Vehicle Registration,Date Stolen,Date Recovered
PFF 791,2011/10/13,
NAW 365,2011/10/13,
BFV 955,2011/10/13,2011/11/22
APK 552,2011/10/13,
WJC 172,2011/10/13,
KPV 184,2011/10/13,2011/10/20
SML 167,2011/10/13,
KPR 369,2011/10/13,2011/11/16
ZTL 242,2011/10/13,2011/11/5
BSM 977,2011/10/13,2011/11/20
KNT 961,2011/10/13,
NAR 169,2011/10/13,2011/11/5
YJC 199,2011/10/13,2011/11/4
BPZ 939,2011/10/13,2011/10/29
WBX 127,2011/10/13,2011/11/21
HJN 454,2011/10/13,
FZA 466,2011/10/13,2011/11/12
CEX 115,2011/10/13,2011/11/21
SYE 514,2011/10/13,
PDT 641,2011/10/13,2011/10/15
GXR 399,2011/10/13,
KKY 987,2011/10/13,2011/11/27
PXR 628,2011/10/13,2011/10/17
PWT 591,2011/10/13,
DES 285,2011/10/13,2011/11/21
XAB 654,2011/10/13,2011/10/29
FYZ 545,2011/10/13,2011/11/7
VWR 126,2011/10/13,2011/10/27
KWW 617,2011/10/13,
CYS 275,2011/10/13,2011/10/30
LXE 915,2011/10/13,2011/11/15
SEJ 987,2011/10/13,2011/11/7
TRE 657,2011/10/13,2011/11/24
YXJ 574,2011/10/13,2011/11/20
LJN 344,2011/10/13,2011/10/28
EDX 841,2011/10/13,2011/10/23
KJJ 137,2011/10/13,2011/11/18
BTA 212,2011/10/13,2011/11/27
KBM 522,2011/10/13,2011/11/28
HGK 481,2011/10/13,2011/10/17
RZA 497,2011/10/13,2011/10/14
RVF 632,2011/10/13,2011/11/22
FNJ 357,2011/10/13,2011/10/25
LZT 934,2011/10/13,
RCM 125,2011/10/13,2011/10/30
BTW 493,2011/10/13,2011/10/16
LLC 368,2011/10/13,2011/11/3
TWX 191,2011/10/13,2011/11/5
VEZ 367,2011/10/13,2011/11/20
EPF 799,2011/10/13,
YML 837,2011/10/13,2011/10/31
RPJ 464,2011/10/13,2011/11/22
GNN 738,2011/10/13,2011/11/14
SJA 157,2011/10/13,2011/10/14
NSC 466,2011/10/13,
WCN 944,2011/10/13,2011/10/16
WFK 435,2011/10/13,
XSC 974,2011/10/13,2011/10/28
PMV 934,2011/10/13,2011/11/4
NMY 237,2011/10/13,2011/11/4
GCE 337,2011/10/13,
WAM 851,2011/10/13,2011/10/29
WPJ 862,2011/10/13,2011/11/13
VVT 857,2011/10/13,
FWP 621,2011/10/13,2011/11/17
ZRC 286,2011/10/13,2011/10/20
DLH 736,2011/10/13,
LTL 597,2011/10/13,
FHN 757,2011/10/13,2011/10/27
XLW 994,2011/10/13,2011/11/10
PFR 131,2011/10/13,2011/11/24
DLC 452,2011/10/13,2011/12/1
BZZ 515,2011/10/13,2011/10/15
DNV 887,2011/10/13,
DFW 716,2011/10/13,
MYM 968,2011/10/13,2011/10/25
LMX 141,2011/10/13,
EEX 739,2011/10/13,2011/11/25
