Vehicle Registration,Date Stolen,Date Recovered
GKA 375,2014/3/16,2014/4/10
VLY 322,2014/3/16,
AJZ 991,2014/3/16,2014/3/29
RRD 816,2014/3/16,2014/3/26
ZRV 834,2014/3/16,2014/3/31
EYS 952,2014/3/16,2014/3/23
BHN 517,2014/3/16,2014/4/2
DPR 147,2014/3/16,
FMG 533,2014/3/16,2014/4/25
BKT 134,2014/3/16,2014/4/29
LPT 717,2014/3/16,2014/4/3
GNR 672,2014/3/16,2014/3/24
BNR 986,2014/3/16,2014/3/26
NZK 613,2014/3/16,2014/5/1
TCP 792,2014/3/16,2014/3/21
DBE 762,2014/3/16,2014/4/27
FEZ 779,2014/3/16,2014/4/19
JYD 138,2014/3/16,2014/3/27
PXX 664,2014/3/16,2014/4/16
KBW 855,2014/3/16,2014/3/26
CNH 842,2014/3/16,2014/3/18
KTH 911,2014/3/16,2014/3/30
WEC 733,2014/3/16,2014/3/28
NCH 619,2014/3/16,2014/4/3
TTZ 754,2014/3/16,2014/4/17
WBD 816,2014/3/16,2014/4/27
VLZ 335,2014/3/16,2014/3/23
GLF 384,2014/3/16,2014/4/25
JKF 316,2014/3/16,2014/4/30
MRX 214,2014/3/16,2014/4/25
FYW 591,2014/3/16,2014/4/16
PCJ 924,2014/3/16,2014/4/18
FPK 646,2014/3/16,
NMT 769,2014/3/16,2014/4/25
RHY 863,2014/3/16,2014/4/16
VAR 929,2014/3/16,
ZKY 492,2014/3/16,2014/4/11
NRZ 449,2014/3/16,2014/4/14
GMH 857,2014/3/16,2014/4/28
ZDW 484,2014/3/16,2014/5/4
FPS 214,2014/3/16,2014/5/1
VFG 933,2014/3/16,2014/4/30
KAP 765,2014/3/16,2014/4/15
NZL 832,2014/3/16,
RHC 734,2014/3/16,2014/4/17
NWA 359,2014/3/16,2014/4/19
FAY 883,2014/3/16,2014/3/18
ALR 192,2014/3/16,2014/3/26
KDF 922,2014/3/16,
JSC 854,2014/3/16,2014/4/21
GSM 339,2014/3/16,2014/4/2
GGS 776,2014/3/16,2014/3/17
PJW 377,2014/3/16,
JXL 223,2014/3/16,2014/4/3
TBT 269,2014/3/16,2014/4/4
WWS 858,2014/3/16,2014/3/30
RSD 154,2014/3/16,2014/4/28
CLX 453,2014/3/16,
YBA 788,2014/3/16,2014/4/26
ZJL 818,2014/3/16,2014/4/16
PSL 513,2014/3/16,2014/3/21
EDB 211,2014/3/16,2014/4/30
RRX 486,2014/3/16,2014/4/29
XKC 299,2014/3/16,2014/4/13
WHT 877,2014/3/16,2014/5/1
ZSM 777,2014/3/16,2014/4/19
MXF 493,2014/3/16,
VRN 629,2014/3/16,
NVG 731,2014/3/16,2014/4/27
TEK 212,2014/3/16,
TEP 173,2014/3/16,2014/4/3
PSA 123,2014/3/16,2014/4/8
HHD 941,2014/3/16,2014/4/14
AHP 785,2014/3/16,2014/5/1
PJX 943,2014/3/16,2014/4/6
KSB 617,2014/3/16,2014/4/18
TKW 791,2014/3/16,2014/4/25
PEB 466,2014/3/16,
VJL 845,2014/3/16,
XWM 799,2014/3/16,2014/4/4
SDY 472,2014/3/16,2014/4/19
NCJ 231,2014/3/16,2014/4/18
YZW 638,2014/3/16,2014/3/17
VTX 252,2014/3/16,2014/4/24
VTS 574,2014/3/16,2014/4/3
SYE 315,2014/3/16,2014/4/26
DTS 127,2014/3/16,2014/5/4
CRP 936,2014/3/16,2014/5/3
HTH 532,2014/3/16,2014/3/18
NEZ 367,2014/3/16,2014/3/25
YZY 848,2014/3/16,
VXJ 174,2014/3/16,
ZVY 324,2014/3/16,
SCK 976,2014/3/16,2014/3/24
LHA 362,2014/3/16,2014/3/17
FFR 471,2014/3/16,
WWH 888,2014/3/16,2014/3/22
JYB 345,2014/3/16,
TBN 441,2014/3/16,2014/4/9
THB 972,2014/3/16,2014/3/28
FFC 933,2014/3/16,2014/4/11
ELX 727,2014/3/16,2014/3/26
YNR 755,2014/3/16,2014/4/23
HMC 583,2014/3/16,2014/4/26
RJA 244,2014/3/16,2014/4/24
MYE 927,2014/3/16,2014/4/19
DHZ 255,2014/3/16,2014/3/26
LHM 721,2014/3/16,2014/4/25
RRA 771,2014/3/16,2014/4/2
TFE 538,2014/3/16,2014/4/15
WCH 537,2014/3/16,
DFP 181,2014/3/16,2014/3/28
DEF 579,2014/3/16,
ZLJ 347,2014/3/16,2014/4/10
TZY 173,2014/3/16,2014/4/20
ZYN 553,2014/3/16,2014/4/15
ZSJ 162,2014/3/16,2014/4/27
XFM 834,2014/3/16,2014/4/23
SAG 912,2014/3/16,2014/4/22
MGM 848,2014/3/16,2014/4/14
WRG 635,2014/3/16,2014/3/17
CAD 589,2014/3/16,2014/4/17
DBT 597,2014/3/16,2014/4/16
YNM 361,2014/3/16,
RWY 622,2014/3/16,2014/3/24
ZSW 113,2014/3/16,2014/3/16
RYS 312,2014/3/16,
ALS 797,2014/3/16,
MCV 999,2014/3/16,
XML 385,2014/3/16,2014/4/24
NYP 742,2014/3/16,2014/3/19
CVR 644,2014/3/16,2014/4/1
STN 951,2014/3/16,2014/4/18
LRK 574,2014/3/16,2014/3/31
SBE 123,2014/3/16,2014/4/21
AFX 248,2014/3/16,2014/4/15
DEN 198,2014/3/16,2014/3/23
FYE 775,2014/3/16,2014/4/26
LDY 433,2014/3/16,2014/3/22
AEX 325,2014/3/16,2014/4/1
BYH 582,2014/3/16,2014/4/9
XRT 221,2014/3/16,2014/4/14
KDR 283,2014/3/16,2014/3/27
BEB 799,2014/3/16,2014/4/4
PMP 824,2014/3/16,2014/4/28
RCL 669,2014/3/16,2014/3/28
PJW 982,2014/3/16,2014/4/26
SLJ 627,2014/3/16,2014/4/27
FZN 648,2014/3/16,
GJL 776,2014/3/16,
ZCC 614,2014/3/16,2014/5/1
SVB 793,2014/3/16,2014/3/24
FLH 646,2014/3/16,2014/4/12
DTR 461,2014/3/16,
EFR 963,2014/3/16,2014/4/30
BCY 675,2014/3/16,
FNL 337,2014/3/16,2014/4/24
NGK 475,2014/3/16,2014/4/24
TZM 762,2014/3/16,2014/4/2
NMM 379,2014/3/16,2014/3/22
PRE 267,2014/3/16,2014/4/27
KHK 386,2014/3/16,2014/3/20
HHW 714,2014/3/16,
ELS 725,2014/3/16,2014/4/13
DWS 137,2014/3/16,2014/5/1
CAF 371,2014/3/16,
KZY 414,2014/3/16,2014/4/14
EDY 212,2014/3/16,2014/4/1
VTD 189,2014/3/16,2014/3/27
KWP 122,2014/3/16,
JRG 262,2014/3/16,2014/4/14
FMX 277,2014/3/16,2014/5/1
RHL 191,2014/3/16,2014/3/25
TGZ 276,2014/3/16,
WTV 482,2014/3/16,2014/3/28
DJV 311,2014/3/16,2014/4/28
YRH 873,2014/3/16,2014/3/28
LWK 424,2014/3/16,2014/5/3
LWH 195,2014/3/16,2014/3/23
CWW 538,2014/3/16,2014/4/2
JHF 223,2014/3/16,2014/4/3
MLX 979,2014/3/16,2014/4/8
JDX 378,2014/3/16,2014/4/19
MWS 857,2014/3/16,2014/3/19
LSZ 828,2014/3/16,2014/4/8
LVM 562,2014/3/16,2014/4/27
JBC 292,2014/3/16,2014/3/17
RXP 455,2014/3/16,2014/3/21
KFM 996,2014/3/16,2014/4/17
RRT 942,2014/3/16,2014/4/23
ZLK 469,2014/3/16,2014/4/18
SKD 321,2014/3/16,2014/4/18
RTB 468,2014/3/16,2014/3/29
KMK 341,2014/3/16,2014/3/26
CGK 127,2014/3/16,2014/3/22
PCF 554,2014/3/16,2014/4/2
ZVF 624,2014/3/16,
FRZ 154,2014/3/16,2014/3/16
ESD 966,2014/3/16,2014/4/25
PPV 567,2014/3/16,
EWH 586,2014/3/16,2014/4/2
NGV 571,2014/3/16,2014/5/2
CRH 834,2014/3/16,2014/5/1
AGZ 562,2014/3/16,2014/4/9
JYX 715,2014/3/16,2014/4/22
HLJ 483,2014/3/16,2014/3/24
RMJ 945,2014/3/16,2014/4/24
YZN 568,2014/3/16,2014/3/20
WHC 823,2014/3/16,2014/3/27
YTL 716,2014/3/16,2014/4/13
CHW 185,2014/3/16,2014/3/18
DCT 192,2014/3/16,2014/5/1
JBM 534,2014/3/16,2014/4/9
GSB 791,2014/3/16,2014/4/22
JXJ 311,2014/3/16,2014/4/9
GDR 952,2014/3/16,2014/4/23
VAJ 911,2014/3/16,2014/4/7
XKV 254,2014/3/16,
JKR 186,2014/3/16,2014/4/6
NED 175,2014/3/16,
YHX 968,2014/3/16,2014/3/28
KPK 634,2014/3/16,2014/4/26
FNP 157,2014/3/16,
NAJ 894,2014/3/16,2014/3/19
NRE 259,2014/3/16,2014/4/8
DHP 238,2014/3/16,2014/3/22
JFV 287,2014/3/16,2014/4/16
LTJ 644,2014/3/16,
NAA 627,2014/3/16,2014/4/9
BAY 227,2014/3/16,2014/5/1
YDL 769,2014/3/16,2014/4/10
AZR 768,2014/3/16,2014/3/26
ZNP 285,2014/3/16,2014/3/18
TNB 885,2014/3/16,2014/3/19
WRS 297,2014/3/16,2014/4/7
MEN 218,2014/3/16,
WDD 617,2014/3/16,2014/4/30
CVY 186,2014/3/16,2014/5/3
XYX 929,2014/3/16,2014/4/26
CZR 698,2014/3/16,2014/4/18
WXA 735,2014/3/16,
TGB 284,2014/3/16,2014/4/22
FAG 198,2014/3/16,2014/3/16
GYK 113,2014/3/16,2014/4/5
CYE 963,2014/3/16,2014/3/27
GVD 897,2014/3/16,2014/4/7
FVJ 966,2014/3/16,
XDJ 415,2014/3/16,2014/5/4
XVB 827,2014/3/16,2014/3/26
VXW 262,2014/3/16,2014/4/30
LSW 395,2014/3/16,2014/4/20
YCC 598,2014/3/16,2014/4/1
VSZ 266,2014/3/16,2014/4/10
NJD 779,2014/3/16,2014/4/5
GTX 477,2014/3/16,2014/4/11
BMY 167,2014/3/16,2014/3/18
MCH 927,2014/3/16,2014/3/16
EJT 531,2014/3/16,
SJE 299,2014/3/16,
DMB 164,2014/3/16,2014/4/27
HED 655,2014/3/16,2014/4/13
SAD 391,2014/3/16,
TXJ 358,2014/3/16,2014/3/16
BET 679,2014/3/16,2014/3/27
MYD 282,2014/3/16,2014/4/9
WSL 987,2014/3/16,
KZJ 716,2014/3/16,2014/3/30
ENN 479,2014/3/16,2014/4/24
VHV 189,2014/3/16,2014/3/26
KDK 841,2014/3/16,2014/4/21
APE 755,2014/3/16,2014/4/22
PSY 362,2014/3/16,2014/4/11
XRC 592,2014/3/16,2014/4/1
VVH 924,2014/3/16,
WEH 171,2014/3/16,2014/3/28
PWJ 119,2014/3/16,2014/3/16
PMZ 793,2014/3/16,2014/4/5
FVY 718,2014/3/16,2014/4/22
SVK 484,2014/3/16,2014/3/25
KVX 173,2014/3/16,2014/4/4
VBG 643,2014/3/16,2014/3/24
VMW 925,2014/3/16,2014/3/26
BEK 356,2014/3/16,2014/4/9
HDH 243,2014/3/16,
JBZ 161,2014/3/16,2014/4/23
RVN 363,2014/3/16,2014/4/20
PDZ 682,2014/3/16,
NBH 391,2014/3/16,2014/3/30
KVM 152,2014/3/16,2014/3/23
KZN 712,2014/3/16,
KJM 245,2014/3/16,2014/3/27
SWL 575,2014/3/16,2014/4/10
MBW 877,2014/3/16,2014/4/8
AAD 867,2014/3/16,2014/3/17
KGX 551,2014/3/16,2014/3/22
NGG 676,2014/3/16,2014/3/26
LZE 148,2014/3/16,2014/3/29
YCD 334,2014/3/16,
WCB 561,2014/3/16,2014/3/20
YWE 548,2014/3/16,2014/4/21
VFH 651,2014/3/16,2014/5/3
ADN 498,2014/3/16,
RGV 667,2014/3/16,2014/4/2
YVB 568,2014/3/16,
JWN 111,2014/3/16,2014/4/12
DLK 557,2014/3/16,
DBW 112,2014/3/16,
XXR 795,2014/3/16,2014/5/2
VKZ 136,2014/3/16,2014/3/18
TAK 139,2014/3/16,2014/3/16
GYH 693,2014/3/16,2014/3/21
AMD 248,2014/3/16,2014/4/29
MER 174,2014/3/16,2014/4/29
AFH 177,2014/3/16,2014/4/21
WKJ 924,2014/3/16,2014/3/29
HTB 758,2014/3/16,2014/3/25
CTM 131,2014/3/16,2014/4/11
BVM 791,2014/3/16,2014/4/12
VDH 959,2014/3/16,
YDR 932,2014/3/16,
BLX 926,2014/3/16,2014/4/23
YLX 385,2014/3/16,2014/4/15
EVZ 353,2014/3/16,2014/4/6
EJD 146,2014/3/16,2014/4/17
SHR 436,2014/3/16,
KMA 913,2014/3/16,2014/3/31
NKT 527,2014/3/16,2014/4/20
BRT 857,2014/3/16,2014/4/9
WZP 582,2014/3/16,2014/3/16
TWX 924,2014/3/16,2014/3/25
BTL 982,2014/3/16,2014/4/23
RXJ 583,2014/3/16,2014/4/18
ASD 168,2014/3/16,2014/4/11
KDT 497,2014/3/16,2014/4/14
LTV 726,2014/3/16,2014/4/9
ERW 985,2014/3/16,2014/4/22
