Vehicle Registration,Date Stolen,Date Recovered
LFX 271,2017/10/14,2017/11/14
PMC 822,2017/10/14,2017/11/27
GBX 372,2017/10/14,2017/10/31
DML 831,2017/10/14,2017/11/25
DNP 161,2017/10/14,2017/11/6
KSR 796,2017/10/14,2017/10/24
NYB 189,2017/10/14,2017/11/8
XEB 368,2017/10/14,2017/10/22
RES 668,2017/10/14,2017/11/17
PLW 157,2017/10/14,2017/11/20
HFF 398,2017/10/14,2017/10/15
BHC 413,2017/10/14,2017/11/22
MBA 796,2017/10/14,2017/11/13
FXJ 425,2017/10/14,2017/11/19
LMY 458,2017/10/14,2017/11/13
ELM 373,2017/10/14,2017/10/23
SEL 561,2017/10/14,2017/11/12
RNB 156,2017/10/14,2017/10/19
PYZ 535,2017/10/14,2017/10/18
LEL 423,2017/10/14,2017/11/30
SAS 913,2017/10/14,2017/11/10
YFR 985,2017/10/14,2017/10/31
JYS 837,2017/10/14,2017/10/17
CWZ 562,2017/10/14,2017/11/10
PBJ 492,2017/10/14,2017/11/11
HNM 182,2017/10/14,2017/11/25
WYA 261,2017/10/14,2017/11/16
YLW 231,2017/10/14,2017/11/23
RHJ 719,2017/10/14,2017/11/15
JHL 729,2017/10/14,2017/11/5
ZAP 624,2017/10/14,2017/11/18
KKL 444,2017/10/14,2017/10/18
TTK 571,2017/10/14,2017/11/25
FWV 369,2017/10/14,2017/11/23
AWE 352,2017/10/14,2017/11/15
PXH 743,2017/10/14,
FEZ 469,2017/10/14,2017/10/26
DRJ 364,2017/10/14,2017/11/26
PMJ 528,2017/10/14,2017/11/22
CCW 882,2017/10/14,
YVA 494,2017/10/14,
PHA 874,2017/10/14,
AWB 884,2017/10/14,2017/11/24
KJH 524,2017/10/14,
DJH 845,2017/10/14,2017/11/11
DHX 889,2017/10/14,2017/11/26
KPW 916,2017/10/14,2017/10/22
YPZ 519,2017/10/14,2017/11/26
FAR 498,2017/10/14,2017/11/23
FWS 551,2017/10/14,2017/11/11
MPA 562,2017/10/14,2017/11/28
EWX 751,2017/10/14,2017/10/22
LRN 835,2017/10/14,2017/11/19
WGS 397,2017/10/14,2017/12/2
BMA 593,2017/10/14,
CDD 211,2017/10/14,2017/10/16
RLA 848,2017/10/14,2017/10/21
WLS 346,2017/10/14,2017/11/11
WYS 997,2017/10/14,
ZKR 246,2017/10/14,2017/11/10
FLP 462,2017/10/14,2017/11/8
HBP 564,2017/10/14,2017/11/17
NPH 141,2017/10/14,2017/10/25
DYX 929,2017/10/14,2017/11/12
XYA 912,2017/10/14,2017/11/28
KKR 928,2017/10/14,2017/11/9
TEN 735,2017/10/14,
FRG 735,2017/10/14,2017/10/20
LGN 647,2017/10/14,2017/11/4
SPR 943,2017/10/14,2017/11/24
JFE 948,2017/10/14,2017/10/16
MWS 482,2017/10/14,2017/11/7
GGL 838,2017/10/14,
TDB 685,2017/10/14,2017/11/21
WAH 932,2017/10/14,2017/11/30
FDD 511,2017/10/14,2017/11/12
CTN 281,2017/10/14,2017/11/30
ZEE 374,2017/10/14,2017/11/11
BTM 885,2017/10/14,
HWM 278,2017/10/14,2017/11/30
NNL 196,2017/10/14,2017/10/19
BVZ 197,2017/10/14,2017/11/26
NDK 357,2017/10/14,2017/11/13
DKV 157,2017/10/14,
FMS 295,2017/10/14,2017/10/16
PSV 165,2017/10/14,2017/10/22
ZSP 546,2017/10/14,2017/10/23
ZYY 581,2017/10/14,2017/10/30
ZVX 597,2017/10/14,
CZS 895,2017/10/14,2017/10/15
FDB 723,2017/10/14,2017/11/22
GXE 165,2017/10/14,2017/11/13
JMC 767,2017/10/14,2017/11/16
WMK 494,2017/10/14,2017/11/28
XEF 616,2017/10/14,2017/10/22
AFD 158,2017/10/14,2017/11/9
JDJ 443,2017/10/14,2017/10/18
MVY 684,2017/10/14,2017/11/16
ZTC 439,2017/10/14,2017/11/6
HKT 466,2017/10/14,2017/11/22
AWA 715,2017/10/14,2017/10/17
CSD 366,2017/10/14,2017/11/24
PFC 772,2017/10/14,2017/10/27
SNB 957,2017/10/14,2017/12/2
AYN 149,2017/10/14,2017/11/27
RME 682,2017/10/14,2017/10/22
PCT 341,2017/10/14,2017/10/26
NNB 442,2017/10/14,2017/10/18
SFF 718,2017/10/14,2017/10/27
HRB 397,2017/10/14,2017/11/15
KGH 496,2017/10/14,2017/11/7
STK 785,2017/10/14,2017/10/15
JWX 695,2017/10/14,2017/11/21
WBZ 791,2017/10/14,2017/11/27
YPA 277,2017/10/14,
TGZ 345,2017/10/14,2017/11/27
RMW 281,2017/10/14,2017/11/8
MNP 977,2017/10/14,2017/12/2
WMW 258,2017/10/14,2017/11/23
KWV 655,2017/10/14,2017/11/1
DCC 527,2017/10/14,2017/10/19
CBR 215,2017/10/14,
GGK 877,2017/10/14,2017/11/3
SCR 938,2017/10/14,
EGT 665,2017/10/14,
KZC 426,2017/10/14,2017/11/16
LVJ 215,2017/10/14,2017/11/13
SHV 112,2017/10/14,2017/11/12
PRY 778,2017/10/14,2017/11/5
VHK 761,2017/10/14,
KSL 553,2017/10/14,2017/11/29
RFX 274,2017/10/14,2017/12/1
JWT 679,2017/10/14,2017/10/26
HNJ 719,2017/10/14,2017/11/29
VSR 461,2017/10/14,2017/11/21
SFB 593,2017/10/14,2017/10/15
JDH 739,2017/10/14,2017/11/1
KVD 992,2017/10/14,2017/11/16
HFJ 176,2017/10/14,2017/11/13
BKW 587,2017/10/14,
NZH 852,2017/10/14,2017/11/2
HDY 898,2017/10/14,2017/11/4
