Vehicle Registration,Date Stolen,Date Recovered
YJM 749,2012/5/11,2012/6/3
EKL 731,2012/5/11,2012/5/14
CYM 459,2012/5/11,2012/6/21
MMP 891,2012/5/11,2012/6/23
CNL 215,2012/5/11,2012/6/20
VZA 515,2012/5/11,2012/6/3
BGH 866,2012/5/11,2012/5/14
NRD 846,2012/5/11,2012/6/8
NSP 668,2012/5/11,2012/6/12
CEN 693,2012/5/11,
BEV 661,2012/5/11,2012/5/16
LMR 439,2012/5/11,
KWY 388,2012/5/11,2012/6/21
RSR 415,2012/5/11,2012/5/11
WCV 289,2012/5/11,2012/6/8
PBD 133,2012/5/11,
FJD 245,2012/5/11,2012/5/18
HNZ 947,2012/5/11,2012/6/7
LKN 228,2012/5/11,2012/5/27
FJS 867,2012/5/11,2012/6/29
HLE 649,2012/5/11,2012/6/20
ZNV 396,2012/5/11,2012/5/16
MDP 872,2012/5/11,2012/5/13
BRW 183,2012/5/11,2012/6/9
PMP 959,2012/5/11,2012/6/10
PEE 691,2012/5/11,2012/6/4
GTG 522,2012/5/11,
KTM 718,2012/5/11,2012/6/6
ZER 512,2012/5/11,2012/6/3
NZE 515,2012/5/11,
EES 112,2012/5/11,2012/6/2
VLL 749,2012/5/11,2012/6/8
RMP 741,2012/5/11,
GTX 293,2012/5/11,2012/5/17
GMM 815,2012/5/11,2012/6/11
TFR 577,2012/5/11,2012/5/17
KJV 587,2012/5/11,
NPT 323,2012/5/11,2012/6/1
HLJ 947,2012/5/11,
YVA 242,2012/5/11,2012/5/29
PFT 657,2012/5/11,2012/5/17
XJF 574,2012/5/11,2012/6/11
WDD 342,2012/5/11,2012/5/24
SPM 175,2012/5/11,2012/6/18
FFS 958,2012/5/11,2012/5/13
JVA 152,2012/5/11,2012/6/2
DMG 392,2012/5/11,2012/5/18
ZAW 821,2012/5/11,2012/6/27
PWF 566,2012/5/11,2012/6/27
CLX 623,2012/5/11,2012/5/23
DZY 225,2012/5/11,
CGZ 512,2012/5/11,2012/6/8
WPK 699,2012/5/11,2012/6/26
NHC 535,2012/5/11,2012/5/20
VHS 228,2012/5/11,
JCJ 475,2012/5/11,2012/6/27
XNT 686,2012/5/11,
AKN 849,2012/5/11,2012/6/23
CFS 654,2012/5/11,
KJF 866,2012/5/11,
JEP 786,2012/5/11,
VMC 724,2012/5/11,2012/6/11
FWE 573,2012/5/11,2012/6/2
JSD 447,2012/5/11,2012/6/9
RLL 342,2012/5/11,2012/6/18
GMW 935,2012/5/11,
TWP 744,2012/5/11,
TCH 155,2012/5/11,
