Vehicle Registration,Date Stolen,Date Recovered
SFG 716,2011/12/12,2012/1/19
AFJ 249,2011/12/12,2012/1/10
WBW 746,2011/12/12,2012/1/29
MEC 274,2011/12/12,2012/1/4
YHN 216,2011/12/12,2012/1/17
BCG 437,2011/12/12,2011/12/26
ESS 797,2011/12/12,
GJD 856,2011/12/12,2012/1/13
TRE 144,2011/12/12,
HJS 336,2011/12/12,2012/1/13
YJZ 178,2011/12/12,2012/1/22
HLY 658,2011/12/12,2012/1/27
KPP 652,2011/12/12,2011/12/27
FMH 597,2011/12/12,2012/1/18
TJY 266,2011/12/12,2012/1/30
WYV 958,2011/12/12,2012/1/13
KEX 791,2011/12/12,2011/12/24
BDV 243,2011/12/12,2011/12/28
SFY 297,2011/12/12,2012/1/27
RPT 644,2011/12/12,2011/12/28
XXB 781,2011/12/12,2012/1/15
CDC 488,2011/12/12,2012/1/8
PCF 395,2011/12/12,2012/1/7
GBB 436,2011/12/12,2011/12/29
WJF 536,2011/12/12,2012/1/23
MFA 765,2011/12/12,2012/1/30
BEZ 321,2011/12/12,2012/1/7
HJK 794,2011/12/12,2011/12/30
WJM 561,2011/12/12,2011/12/27
GNS 658,2011/12/12,2011/12/12
BGG 161,2011/12/12,2012/1/11
WXE 821,2011/12/12,
XNY 315,2011/12/12,
YAZ 548,2011/12/12,2012/1/24
JSS 713,2011/12/12,2012/1/21
TTP 785,2011/12/12,
WMT 987,2011/12/12,2012/1/18
BED 611,2011/12/12,2012/1/3
APL 541,2011/12/12,2011/12/18
TEM 395,2011/12/12,2011/12/25
DWS 829,2011/12/12,2012/1/17
ZEP 812,2011/12/12,2012/1/12
GPR 294,2011/12/12,2012/1/18
JDE 625,2011/12/12,2012/1/8
YSL 346,2011/12/12,
XWL 343,2011/12/12,2012/1/6
NVY 481,2011/12/12,2012/1/5
BWK 971,2011/12/12,2012/1/2
RBZ 464,2011/12/12,2011/12/29
TNG 285,2011/12/12,
RNC 462,2011/12/12,2012/1/16
ESD 528,2011/12/12,2011/12/30
JAN 431,2011/12/12,
LFN 373,2011/12/12,2012/1/25
JGH 291,2011/12/12,2012/1/25
HCE 928,2011/12/12,2012/1/4
ELT 892,2011/12/12,2012/1/22
PYY 364,2011/12/12,2011/12/16
WPD 952,2011/12/12,2012/1/24
DDA 291,2011/12/12,2012/1/30
VRC 361,2011/12/12,2012/1/12
LVM 126,2011/12/12,2012/1/19
AGC 665,2011/12/12,2011/12/31
PJS 716,2011/12/12,2012/1/12
YGM 938,2011/12/12,2011/12/27
ZXL 768,2011/12/12,2011/12/24
JBD 694,2011/12/12,2012/1/30
FCR 238,2011/12/12,2011/12/20
DYC 818,2011/12/12,2012/1/12
