Vehicle Registration,Date Stolen,Date Recovered
MCZ 223,2013/1/18,2013/3/3
FZA 839,2013/1/18,2013/3/6
GLA 324,2013/1/18,2013/1/20
BNG 468,2013/1/18,2013/2/27
TFG 817,2013/1/18,2013/3/6
XSX 694,2013/1/18,2013/2/2
FYA 259,2013/1/18,
BJD 515,2013/1/18,2013/2/6
DRB 961,2013/1/18,2013/2/3
MLJ 454,2013/1/18,2013/2/15
GHD 686,2013/1/18,2013/2/28
EDV 764,2013/1/18,2013/2/12
HMK 433,2013/1/18,
PLR 166,2013/1/18,2013/2/18
WMF 637,2013/1/18,2013/2/16
VGV 536,2013/1/18,
ZYC 993,2013/1/18,2013/2/4
BZA 398,2013/1/18,2013/1/28
MEW 128,2013/1/18,2013/1/26
YXM 158,2013/1/18,
MMC 656,2013/1/18,2013/2/18
DGN 373,2013/1/18,
CCY 178,2013/1/18,
TMB 173,2013/1/18,2013/2/9
BAW 475,2013/1/18,2013/1/26
NFY 839,2013/1/18,2013/2/27
GMY 488,2013/1/18,2013/1/30
LZY 965,2013/1/18,2013/3/5
WHE 742,2013/1/18,2013/2/4
ZBL 592,2013/1/18,2013/2/27
SKV 241,2013/1/18,2013/2/5
TEY 763,2013/1/18,
HCZ 971,2013/1/18,
DJK 847,2013/1/18,2013/2/20
DBF 277,2013/1/18,2013/2/8
YYA 326,2013/1/18,2013/3/5
TKD 828,2013/1/18,2013/1/26
ESA 166,2013/1/18,
MRM 612,2013/1/18,2013/2/2
REA 719,2013/1/18,2013/3/3
KSB 968,2013/1/18,2013/1/23
XNZ 174,2013/1/18,2013/1/25
BZS 624,2013/1/18,2013/2/22
CND 984,2013/1/18,
VMN 959,2013/1/18,2013/2/9
MDR 423,2013/1/18,2013/3/3
BPS 133,2013/1/18,
ZKV 962,2013/1/18,2013/2/11
AVF 282,2013/1/18,
MZB 973,2013/1/18,2013/2/8
SYY 275,2013/1/18,2013/3/3
ELY 125,2013/1/18,2013/1/21
SEK 417,2013/1/18,2013/2/9
TPN 334,2013/1/18,2013/2/8
AYG 733,2013/1/18,2013/2/24
XVZ 438,2013/1/18,
XRG 581,2013/1/18,2013/2/28
LBL 196,2013/1/18,2013/1/28
BFA 324,2013/1/18,2013/1/26
LYM 271,2013/1/18,2013/2/15
TMK 619,2013/1/18,2013/2/26
CHF 286,2013/1/18,2013/2/14
NDG 186,2013/1/18,2013/3/1
MXA 956,2013/1/18,2013/1/27
LMJ 426,2013/1/18,
LAC 819,2013/1/18,2013/2/16
HEP 686,2013/1/18,
RXB 298,2013/1/18,2013/2/9
DXS 331,2013/1/18,2013/1/27
JEN 759,2013/1/18,2013/2/9
GEP 496,2013/1/18,2013/2/17
KGV 355,2013/1/18,2013/1/25
NPS 333,2013/1/18,2013/2/15
ARF 694,2013/1/18,2013/2/13
KNY 722,2013/1/18,2013/2/12
FTX 939,2013/1/18,2013/2/9
BYD 932,2013/1/18,2013/1/27
PJH 331,2013/1/18,
VCW 964,2013/1/18,2013/2/8
CCZ 556,2013/1/18,
EJL 126,2013/1/18,2013/2/5
JZC 872,2013/1/18,2013/1/31
WWD 215,2013/1/18,2013/1/28
LSW 236,2013/1/18,
KFC 958,2013/1/18,2013/3/1
TPN 636,2013/1/18,2013/2/21
WTS 657,2013/1/18,2013/1/18
EWN 572,2013/1/18,2013/3/7
KCJ 514,2013/1/18,2013/2/21
ZZK 595,2013/1/18,2013/2/6
AYH 599,2013/1/18,2013/2/13
FJS 734,2013/1/18,2013/2/9
RVE 232,2013/1/18,2013/2/28
BTP 535,2013/1/18,2013/2/25
KSM 885,2013/1/18,2013/2/26
NRG 769,2013/1/18,2013/2/20
MWW 243,2013/1/18,2013/2/19
CWK 231,2013/1/18,2013/2/6
PBG 686,2013/1/18,
ARN 692,2013/1/18,
BZA 576,2013/1/18,
