Vehicle Registration,Date Stolen,Date Recovered
RRV 326,2012/11/6,
WMN 294,2012/11/6,2012/11/12
EXR 282,2012/11/6,2012/11/8
AYK 329,2012/11/6,2012/12/23
XNV 484,2012/11/6,2012/11/11
HZX 985,2012/11/6,2012/11/19
SVR 831,2012/11/6,2012/11/17
PGG 228,2012/11/6,2012/12/20
PZG 467,2012/11/6,2012/12/12
VGX 832,2012/11/6,2012/12/9
RYP 431,2012/11/6,2012/11/21
HHV 619,2012/11/6,2012/11/14
CAH 839,2012/11/6,
AWA 924,2012/11/6,2012/11/13
PVM 325,2012/11/6,2012/12/1
RLZ 392,2012/11/6,2012/12/13
DHS 388,2012/11/6,2012/11/18
APJ 514,2012/11/6,2012/12/6
DGY 349,2012/11/6,2012/11/24
MWD 797,2012/11/6,2012/11/9
BCW 878,2012/11/6,2012/12/11
NWE 619,2012/11/6,2012/11/27
XAB 625,2012/11/6,
ZBT 975,2012/11/6,2012/12/14
MMK 957,2012/11/6,2012/11/17
PDT 578,2012/11/6,2012/12/5
KWX 965,2012/11/6,2012/12/8
NPW 617,2012/11/6,
BXB 565,2012/11/6,
VTA 171,2012/11/6,
LFN 868,2012/11/6,
XVH 996,2012/11/6,2012/11/18
BPL 871,2012/11/6,2012/12/23
BVC 946,2012/11/6,2012/12/20
DRD 823,2012/11/6,2012/12/2
DZR 828,2012/11/6,2012/11/16
LEZ 166,2012/11/6,2012/11/28
GPT 778,2012/11/6,2012/12/8
XVT 344,2012/11/6,2012/12/8
CFR 742,2012/11/6,2012/12/15
NXJ 368,2012/11/6,2012/12/25
ETN 657,2012/11/6,2012/11/30
HKX 319,2012/11/6,
MDZ 397,2012/11/6,
WME 844,2012/11/6,
WEA 681,2012/11/6,2012/11/19
TGK 935,2012/11/6,2012/11/11
BGS 587,2012/11/6,2012/12/6
SKT 167,2012/11/6,2012/12/25
VVL 992,2012/11/6,2012/11/19
XRM 631,2012/11/6,2012/12/18
JPT 172,2012/11/6,
PMY 433,2012/11/6,
GME 592,2012/11/6,2012/12/7
AFN 229,2012/11/6,2012/11/17
NJP 998,2012/11/6,2012/11/14
MJG 538,2012/11/6,2012/11/12
XKH 794,2012/11/6,
ZWB 562,2012/11/6,2012/12/24
GHW 968,2012/11/6,2012/11/15
HNZ 692,2012/11/6,
CXG 765,2012/11/6,
AKZ 187,2012/11/6,2012/12/25
JRE 912,2012/11/6,
FXJ 448,2012/11/6,2012/11/18
EXJ 783,2012/11/6,2012/12/25
RRY 282,2012/11/6,2012/12/5
NPE 397,2012/11/6,2012/11/12
XEL 714,2012/11/6,2012/12/14
EEX 933,2012/11/6,
RJF 438,2012/11/6,
GST 869,2012/11/6,2012/12/17
TLW 673,2012/11/6,2012/12/11
WSZ 636,2012/11/6,2012/11/27
BAP 657,2012/11/6,
YHK 469,2012/11/6,
HLE 758,2012/11/6,2012/11/27
SZM 587,2012/11/6,2012/12/21
GLS 543,2012/11/6,
WVT 483,2012/11/6,2012/12/9
BVF 756,2012/11/6,2012/12/16
PEX 521,2012/11/6,2012/11/13
KTC 231,2012/11/6,
NDY 611,2012/11/6,2012/12/4
GRK 142,2012/11/6,2012/11/14
RLY 244,2012/11/6,2012/12/15
RLY 125,2012/11/6,
ADD 372,2012/11/6,2012/11/12
PME 661,2012/11/6,2012/12/17
PLL 726,2012/11/6,2012/12/13
JDA 615,2012/11/6,2012/11/13
ZKB 398,2012/11/6,2012/12/19
