Vehicle Registration,Date Stolen,Date Recovered
LJV 165,2013/8/30,2013/9/26
RYF 458,2013/8/30,2013/10/15
EAZ 358,2013/8/30,2013/10/9
ZSJ 921,2013/8/30,2013/9/20
MSC 498,2013/8/30,2013/10/15
HGZ 823,2013/8/30,2013/10/9
TMN 976,2013/8/30,2013/9/4
NVC 826,2013/8/30,2013/10/4
LGX 775,2013/8/30,2013/9/10
BCX 289,2013/8/30,2013/10/9
XJF 655,2013/8/30,2013/9/12
PMV 271,2013/8/30,2013/10/2
PJJ 941,2013/8/30,
GFX 679,2013/8/30,2013/10/8
ZJZ 831,2013/8/30,
AAC 271,2013/8/30,
LCN 559,2013/8/30,2013/9/18
BBJ 267,2013/8/30,2013/9/3
SDE 418,2013/8/30,2013/9/21
FJX 391,2013/8/30,2013/9/21
SXC 644,2013/8/30,
ZDS 379,2013/8/30,2013/9/21
YKL 682,2013/8/30,2013/10/15
RAE 211,2013/8/30,2013/10/13
PCL 765,2013/8/30,2013/9/16
CCJ 922,2013/8/30,2013/10/13
YNJ 569,2013/8/30,2013/9/20
YMY 329,2013/8/30,2013/9/1
FTR 657,2013/8/30,2013/10/7
BCL 779,2013/8/30,2013/9/22
DYF 564,2013/8/30,2013/9/17
SZT 151,2013/8/30,2013/9/9
BLS 453,2013/8/30,
VYK 547,2013/8/30,2013/10/6
ALD 366,2013/8/30,2013/9/12
HZW 517,2013/8/30,
XFR 331,2013/8/30,2013/10/18
BBS 798,2013/8/30,2013/9/11
FTA 189,2013/8/30,2013/9/26
EWB 554,2013/8/30,
ZJN 215,2013/8/30,2013/10/4
LHD 685,2013/8/30,2013/10/14
SXF 379,2013/8/30,2013/9/7
SDB 415,2013/8/30,2013/9/16
YPT 631,2013/8/30,2013/10/14
BAP 589,2013/8/30,2013/9/29
YNV 619,2013/8/30,
ERL 943,2013/8/30,2013/10/17
AKR 383,2013/8/30,2013/9/7
ZLE 636,2013/8/30,2013/9/2
NJL 467,2013/8/30,
EPH 661,2013/8/30,2013/9/16
BPL 434,2013/8/30,2013/10/11
JDP 677,2013/8/30,2013/10/8
PTH 185,2013/8/30,2013/9/15
VPA 295,2013/8/30,2013/9/2
CKN 726,2013/8/30,2013/9/18
MXA 529,2013/8/30,2013/9/16
WVA 864,2013/8/30,2013/10/18
FEP 737,2013/8/30,2013/10/1
CRM 321,2013/8/30,2013/9/18
JDL 958,2013/8/30,2013/9/6
GNH 253,2013/8/30,2013/9/14
LBK 917,2013/8/30,2013/10/14
EEJ 452,2013/8/30,2013/9/14
JCK 581,2013/8/30,2013/8/31
BVK 735,2013/8/30,2013/9/15
JSV 275,2013/8/30,2013/10/13
FPS 347,2013/8/30,
FPT 488,2013/8/30,2013/10/16
AAX 332,2013/8/30,2013/9/26
WNB 742,2013/8/30,2013/9/2
ESF 247,2013/8/30,2013/10/18
LGL 779,2013/8/30,2013/8/30
TJB 666,2013/8/30,
BZK 865,2013/8/30,
NVE 267,2013/8/30,2013/10/18
ALV 978,2013/8/30,2013/10/17
MLA 914,2013/8/30,2013/9/16
FDC 431,2013/8/30,2013/10/5
LKC 979,2013/8/30,
KVP 185,2013/8/30,2013/9/18
AMH 258,2013/8/30,
LPW 466,2013/8/30,2013/8/31
VXL 371,2013/8/30,2013/9/8
MZM 383,2013/8/30,2013/10/5
TYK 776,2013/8/30,2013/9/17
KZL 216,2013/8/30,2013/9/20
TSG 912,2013/8/30,2013/9/21
HSR 546,2013/8/30,
XCP 723,2013/8/30,2013/9/8
MXV 861,2013/8/30,2013/9/28
NRN 198,2013/8/30,2013/10/5
LKK 198,2013/8/30,2013/9/11
NGF 997,2013/8/30,2013/10/3
MCK 236,2013/8/30,2013/9/18
CSZ 613,2013/8/30,
JAE 782,2013/8/30,2013/9/12
RAE 387,2013/8/30,2013/10/17
ZAP 846,2013/8/30,2013/9/14
BDY 286,2013/8/30,2013/10/4
ADN 959,2013/8/30,2013/10/3
WSL 351,2013/8/30,2013/9/19
TER 174,2013/8/30,2013/10/4
SKR 621,2013/8/30,
GXG 721,2013/8/30,
HEZ 721,2013/8/30,2013/9/16
TMK 696,2013/8/30,2013/9/30
KVF 231,2013/8/30,2013/9/8
VJA 687,2013/8/30,2013/9/14
YRS 541,2013/8/30,2013/9/28
BSX 763,2013/8/30,2013/9/6
GSF 472,2013/8/30,2013/10/3
AEX 718,2013/8/30,
ESS 392,2013/8/30,2013/9/6
EPB 625,2013/8/30,2013/9/7
FHG 259,2013/8/30,2013/8/30
ZJK 328,2013/8/30,2013/10/2
MWL 968,2013/8/30,
NVD 211,2013/8/30,2013/9/5
AJL 651,2013/8/30,2013/9/27
SXG 679,2013/8/30,2013/9/15
YVC 413,2013/8/30,2013/10/15
RDN 688,2013/8/30,2013/10/7
FXE 741,2013/8/30,2013/10/8
FFE 761,2013/8/30,2013/9/17
LVE 397,2013/8/30,2013/9/24
KCZ 449,2013/8/30,2013/9/18
CJH 876,2013/8/30,2013/10/18
ANC 713,2013/8/30,2013/10/10
VYD 165,2013/8/30,2013/10/18
HJG 315,2013/8/30,2013/9/4
XHP 275,2013/8/30,2013/10/14
VHF 477,2013/8/30,2013/10/5
FJM 574,2013/8/30,2013/9/9
KWM 337,2013/8/30,2013/10/10
LTX 767,2013/8/30,2013/10/9
AFE 336,2013/8/30,2013/10/9
SBA 796,2013/8/30,2013/9/29
CZT 996,2013/8/30,
LSY 981,2013/8/30,2013/9/28
NEK 529,2013/8/30,2013/9/19
BXP 272,2013/8/30,2013/9/30
DJN 699,2013/8/30,2013/9/16
RCW 579,2013/8/30,2013/10/7
LJC 722,2013/8/30,2013/9/17
NYW 194,2013/8/30,2013/9/17
BBT 549,2013/8/30,2013/10/2
WZV 118,2013/8/30,
DYS 319,2013/8/30,2013/9/29
AHC 913,2013/8/30,2013/9/22
TMK 623,2013/8/30,2013/9/11
TLW 244,2013/8/30,2013/9/7
WSY 171,2013/8/30,
LTK 187,2013/8/30,2013/9/28
MNF 555,2013/8/30,2013/8/31
SCN 614,2013/8/30,2013/10/1
DKC 445,2013/8/30,2013/9/24
FGD 482,2013/8/30,
XFS 716,2013/8/30,2013/9/10
