Vehicle Registration,Date Stolen,Date Recovered
WZK 951,2014/9/20,2014/10/4
KPS 283,2014/9/20,2014/11/3
HNM 856,2014/9/20,2014/10/16
RRS 451,2014/9/20,2014/10/13
AFD 446,2014/9/20,2014/10/26
DMA 356,2014/9/20,2014/10/19
CBS 555,2014/9/20,2014/11/5
KTH 839,2014/9/20,2014/9/26
CCD 515,2014/9/20,2014/10/29
WBR 952,2014/9/20,
BBF 449,2014/9/20,2014/9/26
HWX 729,2014/9/20,2014/9/24
JRE 451,2014/9/20,2014/10/17
FYR 489,2014/9/20,2014/10/27
PHT 377,2014/9/20,
ZPE 362,2014/9/20,2014/10/18
ZLP 917,2014/9/20,
MSD 547,2014/9/20,2014/10/28
CRA 928,2014/9/20,2014/10/14
RBK 883,2014/9/20,
HTJ 438,2014/9/20,2014/10/1
TTT 955,2014/9/20,2014/10/28
WVC 917,2014/9/20,
ZZG 937,2014/9/20,
VAC 644,2014/9/20,2014/9/24
KDD 415,2014/9/20,
GEA 129,2014/9/20,2014/9/24
AEJ 463,2014/9/20,
NNE 542,2014/9/20,2014/10/30
SWM 953,2014/9/20,2014/9/25
WDR 172,2014/9/20,2014/9/20
YKP 217,2014/9/20,
MCW 536,2014/9/20,
JPG 442,2014/9/20,2014/9/27
CXM 465,2014/9/20,2014/10/4
NGP 166,2014/9/20,
CJK 456,2014/9/20,2014/9/27
LMR 286,2014/9/20,2014/10/14
FXB 223,2014/9/20,2014/10/14
WKY 116,2014/9/20,2014/10/17
FGE 177,2014/9/20,2014/10/2
TGX 282,2014/9/20,2014/10/18
WVT 762,2014/9/20,2014/10/30
XKM 172,2014/9/20,2014/10/1
ZXX 645,2014/9/20,2014/9/22
RPK 944,2014/9/20,2014/9/25
WAE 298,2014/9/20,
LKC 332,2014/9/20,2014/10/28
BBD 931,2014/9/20,2014/10/13
TFA 979,2014/9/20,2014/10/7
HWE 791,2014/9/20,
SWB 147,2014/9/20,2014/10/3
WWV 422,2014/9/20,2014/10/12
MWK 683,2014/9/20,2014/10/5
BNY 491,2014/9/20,
DBF 495,2014/9/20,2014/11/6
ZPC 919,2014/9/20,2014/10/7
JJD 163,2014/9/20,2014/10/1
MLY 889,2014/9/20,2014/10/12
ETF 281,2014/9/20,
XLR 324,2014/9/20,
ETZ 695,2014/9/20,2014/10/14
WVX 552,2014/9/20,
DHS 373,2014/9/20,2014/10/6
LCE 169,2014/9/20,
ZWP 198,2014/9/20,2014/11/2
GHF 124,2014/9/20,2014/10/16
GNB 872,2014/9/20,2014/10/7
KPC 834,2014/9/20,2014/10/4
MTL 751,2014/9/20,2014/9/29
LZB 493,2014/9/20,
NKV 195,2014/9/20,2014/10/11
LPR 371,2014/9/20,2014/10/9
BKM 498,2014/9/20,2014/10/4
JTH 729,2014/9/20,
JBF 963,2014/9/20,
HRE 848,2014/9/20,2014/10/22
PDG 578,2014/9/20,2014/9/27
CNP 227,2014/9/20,2014/10/25
PMY 685,2014/9/20,2014/10/5
LLB 364,2014/9/20,2014/10/30
CZC 965,2014/9/20,2014/10/9
XMT 178,2014/9/20,2014/11/5
ZRF 991,2014/9/20,
WMB 389,2014/9/20,2014/9/25
TBB 267,2014/9/20,
CKT 373,2014/9/20,2014/9/25
NLG 929,2014/9/20,
JZC 242,2014/9/20,
JAF 677,2014/9/20,2014/11/7
VCT 533,2014/9/20,2014/10/8
JKS 462,2014/9/20,2014/10/18
MZV 667,2014/9/20,2014/10/27
TTY 715,2014/9/20,2014/11/4
LCD 121,2014/9/20,
PNT 944,2014/9/20,2014/10/11
LKB 793,2014/9/20,
HTT 546,2014/9/20,2014/10/15
MYW 595,2014/9/20,2014/10/23
DRA 198,2014/9/20,2014/10/18
HRE 652,2014/9/20,
LCS 433,2014/9/20,2014/10/28
BWL 559,2014/9/20,2014/10/5
TPP 336,2014/9/20,2014/9/23
EHE 749,2014/9/20,2014/10/11
CRZ 883,2014/9/20,2014/9/27
YAY 231,2014/9/20,2014/11/4
HFW 855,2014/9/20,2014/11/1
ACE 911,2014/9/20,
KCJ 895,2014/9/20,2014/9/28
KSJ 369,2014/9/20,
KVJ 216,2014/9/20,2014/10/30
WCV 713,2014/9/20,2014/10/30
MVT 371,2014/9/20,2014/10/12
CJJ 825,2014/9/20,
XBL 374,2014/9/20,2014/9/24
GVZ 875,2014/9/20,2014/10/8
XMV 821,2014/9/20,2014/10/12
HMC 729,2014/9/20,2014/10/14
WSV 175,2014/9/20,
SXY 926,2014/9/20,2014/9/28
ZDY 674,2014/9/20,2014/11/5
PDX 234,2014/9/20,2014/10/20
GRZ 974,2014/9/20,2014/10/14
HPD 316,2014/9/20,2014/9/30
JLS 119,2014/9/20,2014/10/16
TXK 661,2014/9/20,2014/11/4
GRP 562,2014/9/20,2014/11/3
RNF 236,2014/9/20,
YDT 766,2014/9/20,2014/10/1
CME 899,2014/9/20,2014/10/26
SWZ 497,2014/9/20,
PBJ 564,2014/9/20,
BJP 532,2014/9/20,2014/10/23
KEH 191,2014/9/20,2014/10/28
WZJ 465,2014/9/20,2014/9/23
AND 627,2014/9/20,2014/10/27
HBV 533,2014/9/20,2014/11/8
DGY 741,2014/9/20,2014/9/30
GRS 618,2014/9/20,2014/10/14
HKK 711,2014/9/20,2014/10/16
KPT 833,2014/9/20,2014/10/12
ZWF 453,2014/9/20,2014/10/29
JNH 511,2014/9/20,2014/10/25
NED 883,2014/9/20,
TEG 833,2014/9/20,2014/10/4
ECR 262,2014/9/20,
RKH 479,2014/9/20,2014/10/25
XFG 126,2014/9/20,2014/10/26
GCP 319,2014/9/20,
GHH 846,2014/9/20,2014/11/6
CCE 492,2014/9/20,2014/10/9
MZX 113,2014/9/20,2014/11/1
KYX 458,2014/9/20,2014/9/21
TFC 468,2014/9/20,2014/11/4
GWZ 144,2014/9/20,
TWV 116,2014/9/20,
LVL 575,2014/9/20,2014/11/3
CNR 711,2014/9/20,2014/9/26
BNV 238,2014/9/20,
ETS 719,2014/9/20,
EBX 844,2014/9/20,2014/10/23
ZSY 871,2014/9/20,2014/9/25
SBZ 588,2014/9/20,2014/10/31
NJG 982,2014/9/20,
AML 923,2014/9/20,2014/10/7
YAE 594,2014/9/20,
PZA 911,2014/9/20,2014/10/4
EFF 927,2014/9/20,2014/11/5
LWW 262,2014/9/20,2014/10/18
THP 873,2014/9/20,2014/10/26
ADG 823,2014/9/20,2014/9/24
FCT 914,2014/9/20,
CJB 152,2014/9/20,2014/10/17
KPE 655,2014/9/20,2014/10/22
MBY 942,2014/9/20,
SXY 546,2014/9/20,2014/10/9
WKS 326,2014/9/20,2014/10/24
PVJ 515,2014/9/20,2014/10/14
LVJ 945,2014/9/20,2014/10/27
RYJ 631,2014/9/20,2014/9/25
FWV 183,2014/9/20,2014/10/25
HDH 672,2014/9/20,2014/9/22
JEZ 634,2014/9/20,2014/11/5
RSR 331,2014/9/20,2014/10/14
SPF 365,2014/9/20,
CMP 322,2014/9/20,2014/10/2
WBG 115,2014/9/20,2014/10/15
YLJ 174,2014/9/20,2014/10/19
RVY 298,2014/9/20,2014/10/21
FWL 786,2014/9/20,2014/9/26
LDK 274,2014/9/20,
CKH 218,2014/9/20,2014/10/12
YGP 422,2014/9/20,
LHW 317,2014/9/20,2014/11/8
HWR 594,2014/9/20,2014/10/19
JTA 555,2014/9/20,2014/10/31
JVV 517,2014/9/20,2014/10/5
RJT 452,2014/9/20,2014/9/27
KBV 329,2014/9/20,2014/10/24
SGA 511,2014/9/20,2014/10/20
MKW 394,2014/9/20,2014/9/30
MGX 672,2014/9/20,
NSB 466,2014/9/20,2014/10/1
CFW 778,2014/9/20,2014/10/2
TTW 249,2014/9/20,
XES 911,2014/9/20,2014/11/2
NWX 493,2014/9/20,2014/10/6
EJC 765,2014/9/20,2014/11/2
BFX 946,2014/9/20,2014/10/30
HAM 593,2014/9/20,
HJE 998,2014/9/20,2014/10/21
KYY 986,2014/9/20,2014/10/11
HZW 829,2014/9/20,2014/9/26
BFB 978,2014/9/20,2014/9/21
AAJ 239,2014/9/20,2014/10/30
PHM 478,2014/9/20,2014/11/1
PCC 955,2014/9/20,2014/11/3
FFW 787,2014/9/20,2014/10/29
XAY 823,2014/9/20,2014/9/26
DPE 847,2014/9/20,
JGH 671,2014/9/20,2014/10/9
DZZ 121,2014/9/20,2014/10/11
NZM 791,2014/9/20,2014/10/17
ZTT 841,2014/9/20,2014/11/7
ARG 542,2014/9/20,2014/10/31
RKR 331,2014/9/20,
EFF 525,2014/9/20,2014/10/3
TYR 945,2014/9/20,
AKA 589,2014/9/20,2014/10/19
CTA 543,2014/9/20,2014/9/25
MSR 285,2014/9/20,2014/10/8
JZT 458,2014/9/20,
GNF 818,2014/9/20,2014/10/3
RWH 457,2014/9/20,2014/11/3
WVK 681,2014/9/20,2014/10/2
BMB 822,2014/9/20,2014/11/5
GXE 813,2014/9/20,2014/10/28
KKL 129,2014/9/20,2014/11/5
CGN 748,2014/9/20,2014/10/5
GSV 675,2014/9/20,2014/9/22
XBD 761,2014/9/20,2014/10/9
ASE 463,2014/9/20,
PLS 963,2014/9/20,2014/11/2
NYM 452,2014/9/20,2014/9/21
JZC 173,2014/9/20,
XZR 769,2014/9/20,
HRY 372,2014/9/20,2014/10/31
ESC 651,2014/9/20,2014/9/26
SEA 623,2014/9/20,2014/10/7
KRA 662,2014/9/20,2014/10/31
DLA 838,2014/9/20,2014/10/1
DLX 124,2014/9/20,2014/10/16
WVZ 492,2014/9/20,2014/11/5
HNW 112,2014/9/20,2014/9/22
XLL 114,2014/9/20,2014/10/18
ZTK 743,2014/9/20,
CEW 824,2014/9/20,
NAL 792,2014/9/20,2014/9/30
KXE 695,2014/9/20,2014/11/1
FCK 273,2014/9/20,
GVZ 943,2014/9/20,2014/10/29
TLL 988,2014/9/20,2014/11/3
MKF 616,2014/9/20,2014/9/23
HHM 196,2014/9/20,2014/10/3
LKJ 223,2014/9/20,
BTX 518,2014/9/20,2014/10/21
FNR 399,2014/9/20,2014/11/7
THN 177,2014/9/20,
EEL 547,2014/9/20,2014/10/22
VCL 376,2014/9/20,2014/10/20
SDW 499,2014/9/20,2014/10/6
KSK 876,2014/9/20,2014/10/11
GTF 842,2014/9/20,2014/11/6
YKL 857,2014/9/20,
SCH 681,2014/9/20,2014/10/2
WAA 738,2014/9/20,2014/10/13
SCA 948,2014/9/20,2014/9/22
EHL 555,2014/9/20,2014/11/6
SGD 638,2014/9/20,2014/10/15
LBZ 423,2014/9/20,
ZGD 461,2014/9/20,2014/10/30
BVJ 567,2014/9/20,2014/10/26
BEA 168,2014/9/20,2014/11/5
NTL 386,2014/9/20,2014/10/7
CHN 235,2014/9/20,2014/9/25
LEP 559,2014/9/20,2014/10/25
GNH 932,2014/9/20,
HHW 955,2014/9/20,2014/9/25
LKJ 225,2014/9/20,2014/9/24
CGM 425,2014/9/20,2014/10/8
ATZ 234,2014/9/20,2014/10/26
WJW 972,2014/9/20,2014/9/28
CEA 165,2014/9/20,2014/10/17
LWW 971,2014/9/20,2014/11/5
ZFX 859,2014/9/20,
SLH 872,2014/9/20,2014/11/1
CMH 954,2014/9/20,2014/9/20
EES 568,2014/9/20,2014/10/1
LYZ 434,2014/9/20,
DYG 227,2014/9/20,2014/9/24
ZYV 279,2014/9/20,2014/10/12
FHP 426,2014/9/20,2014/10/15
FNH 724,2014/9/20,2014/10/20
CDW 518,2014/9/20,2014/10/10
CJM 611,2014/9/20,2014/9/25
LHE 981,2014/9/20,2014/9/21
KJX 644,2014/9/20,2014/9/27
GBA 519,2014/9/20,2014/10/18
YDF 818,2014/9/20,
KVF 837,2014/9/20,
CGB 698,2014/9/20,2014/9/20
FZH 916,2014/9/20,2014/10/10
TVZ 683,2014/9/20,2014/10/13
LTD 613,2014/9/20,2014/10/5
BAK 889,2014/9/20,
CLN 159,2014/9/20,2014/9/24
JTB 473,2014/9/20,2014/9/29
WLD 264,2014/9/20,2014/10/24
RTW 126,2014/9/20,2014/10/22
KWM 474,2014/9/20,2014/9/24
RGE 428,2014/9/20,2014/11/6
WMZ 472,2014/9/20,2014/10/13
VPK 711,2014/9/20,2014/10/25
CFA 888,2014/9/20,2014/9/30
JRN 424,2014/9/20,2014/10/26
VBE 663,2014/9/20,2014/9/24
JVN 194,2014/9/20,2014/10/11
NJF 982,2014/9/20,
GMA 161,2014/9/20,2014/10/16
XRZ 181,2014/9/20,2014/9/30
DTK 132,2014/9/20,
FZV 828,2014/9/20,2014/11/5
CEH 129,2014/9/20,2014/10/21
FDE 344,2014/9/20,2014/10/27
EJV 179,2014/9/20,
ZZX 637,2014/9/20,
SHX 672,2014/9/20,
CCV 193,2014/9/20,2014/10/24
FGP 798,2014/9/20,
