Vehicle Registration,Date Stolen,Date Recovered
HGM 938,2017/2/17,2017/3/9
PDE 572,2017/2/17,2017/3/10
SKK 393,2017/2/17,
JET 728,2017/2/17,2017/2/24
XWB 877,2017/2/17,
XFD 162,2017/2/17,2017/4/6
NRV 778,2017/2/17,2017/3/25
GLM 117,2017/2/17,2017/2/24
AZP 816,2017/2/17,2017/3/20
LHJ 729,2017/2/17,2017/3/8
EMD 614,2017/2/17,
DBN 328,2017/2/17,
BKB 751,2017/2/17,2017/2/25
AVE 441,2017/2/17,2017/3/30
BHW 556,2017/2/17,2017/3/20
KMT 114,2017/2/17,2017/3/26
FEP 797,2017/2/17,
HDM 321,2017/2/17,
FFE 816,2017/2/17,2017/3/23
VLE 142,2017/2/17,2017/4/7
BPD 352,2017/2/17,2017/3/10
STD 414,2017/2/17,2017/3/7
XRV 728,2017/2/17,2017/3/19
MCX 456,2017/2/17,
EXF 694,2017/2/17,
VWE 344,2017/2/17,2017/3/11
CWD 742,2017/2/17,
ZMS 431,2017/2/17,
YZD 217,2017/2/17,2017/3/12
BSZ 374,2017/2/17,
RKH 651,2017/2/17,2017/3/29
JAP 473,2017/2/17,2017/4/1
ZCG 423,2017/2/17,2017/3/7
JSR 732,2017/2/17,2017/3/14
FNS 872,2017/2/17,2017/3/17
EEV 121,2017/2/17,2017/3/24
VEH 618,2017/2/17,2017/4/6
BZF 852,2017/2/17,2017/3/25
MZD 251,2017/2/17,2017/2/21
NLF 953,2017/2/17,2017/2/28
ZWX 189,2017/2/17,2017/3/19
NHT 798,2017/2/17,
KPN 295,2017/2/17,2017/3/1
CNZ 669,2017/2/17,2017/4/2
TYV 637,2017/2/17,2017/3/7
JSP 234,2017/2/17,2017/3/31
BDN 971,2017/2/17,2017/3/8
PCY 391,2017/2/17,2017/3/30
KZZ 998,2017/2/17,2017/3/29
EZT 291,2017/2/17,2017/3/9
SEM 449,2017/2/17,2017/2/17
NHA 281,2017/2/17,2017/3/19
XZT 448,2017/2/17,2017/3/28
JVR 842,2017/2/17,2017/3/13
SDN 754,2017/2/17,2017/2/25
ZHK 687,2017/2/17,
HKG 931,2017/2/17,2017/3/6
JFB 633,2017/2/17,2017/3/3
WKK 658,2017/2/17,2017/3/29
WGJ 152,2017/2/17,2017/3/13
WMK 985,2017/2/17,2017/3/2
WTH 335,2017/2/17,2017/2/23
AAT 434,2017/2/17,2017/3/21
PVC 973,2017/2/17,2017/3/6
TJV 884,2017/2/17,2017/3/16
DVV 755,2017/2/17,2017/2/25
DRA 542,2017/2/17,2017/3/11
XYH 143,2017/2/17,2017/4/5
KCN 973,2017/2/17,2017/4/3
LKD 469,2017/2/17,
RWV 939,2017/2/17,2017/3/31
YGY 815,2017/2/17,2017/4/2
WEG 492,2017/2/17,2017/3/15
TJZ 991,2017/2/17,2017/4/4
YEJ 659,2017/2/17,2017/3/5
FZA 541,2017/2/17,2017/3/20
NGN 466,2017/2/17,2017/2/25
GYF 899,2017/2/17,2017/3/19
HYY 813,2017/2/17,2017/3/8
XVD 921,2017/2/17,2017/3/11
TZJ 746,2017/2/17,2017/3/7
AZG 575,2017/2/17,2017/3/18
JDC 528,2017/2/17,2017/4/1
YSL 842,2017/2/17,2017/3/2
LLD 959,2017/2/17,2017/3/12
NMV 218,2017/2/17,2017/2/24
EVP 199,2017/2/17,2017/3/20
CDV 716,2017/2/17,2017/4/5
SAB 336,2017/2/17,2017/3/31
RGX 697,2017/2/17,
NBP 663,2017/2/17,2017/3/5
XEV 427,2017/2/17,
NZK 189,2017/2/17,2017/2/22
YDH 621,2017/2/17,2017/4/5
ZSD 193,2017/2/17,2017/3/1
RNH 285,2017/2/17,2017/3/5
PXZ 132,2017/2/17,2017/3/2
YBS 487,2017/2/17,2017/3/7
FKJ 467,2017/2/17,2017/2/18
SZH 369,2017/2/17,2017/3/23
VKA 319,2017/2/17,2017/2/20
KNC 968,2017/2/17,2017/3/18
DMX 429,2017/2/17,2017/3/6
WSH 481,2017/2/17,2017/2/19
HFP 572,2017/2/17,2017/3/26
HNZ 162,2017/2/17,2017/3/20
JJB 123,2017/2/17,2017/3/3
BCK 467,2017/2/17,2017/4/7
LDN 422,2017/2/17,
VNB 593,2017/2/17,2017/3/4
BKZ 491,2017/2/17,
ZTJ 674,2017/2/17,2017/3/24
PNM 453,2017/2/17,2017/3/25
CAF 527,2017/2/17,2017/4/4
VSG 276,2017/2/17,2017/3/10
HLJ 477,2017/2/17,2017/3/5
XKY 488,2017/2/17,2017/2/26
STG 973,2017/2/17,2017/4/3
VRT 115,2017/2/17,
DBB 193,2017/2/17,2017/3/14
SXR 786,2017/2/17,2017/4/4
MLL 935,2017/2/17,
NDP 193,2017/2/17,2017/3/3
LXE 782,2017/2/17,2017/4/3
EYF 862,2017/2/17,2017/3/10
TVL 619,2017/2/17,2017/3/28
HAL 775,2017/2/17,2017/3/10
NGG 942,2017/2/17,2017/2/22
NCT 428,2017/2/17,2017/3/11
