Vehicle Registration,Date Stolen,Date Recovered
JSV 675,2017/7/11,
VAA 632,2017/7/11,2017/7/16
GGY 547,2017/7/11,2017/8/24
ERR 285,2017/7/11,2017/7/16
PYW 411,2017/7/11,2017/7/14
PAW 417,2017/7/11,
FFE 948,2017/7/11,2017/7/15
VKJ 183,2017/7/11,2017/7/22
XMZ 437,2017/7/11,
EHY 485,2017/7/11,2017/7/28
ALX 642,2017/7/11,2017/7/14
WEN 771,2017/7/11,2017/8/18
VPK 573,2017/7/11,2017/8/23
AZS 297,2017/7/11,2017/8/20
BYA 446,2017/7/11,2017/8/24
KFN 225,2017/7/11,2017/8/4
NRN 318,2017/7/11,2017/8/12
PJN 459,2017/7/11,
JGN 794,2017/7/11,
SSA 567,2017/7/11,2017/7/30
MLN 325,2017/7/11,2017/7/20
GFS 115,2017/7/11,2017/7/24
JLT 897,2017/7/11,
SKN 481,2017/7/11,2017/7/17
ZBX 945,2017/7/11,2017/8/28
CHK 779,2017/7/11,
KNC 296,2017/7/11,2017/8/7
FKN 798,2017/7/11,
CVA 163,2017/7/11,2017/7/16
LYS 635,2017/7/11,2017/8/1
JJY 399,2017/7/11,2017/8/26
MBS 993,2017/7/11,2017/8/22
YFP 991,2017/7/11,
KFS 189,2017/7/11,2017/8/5
ZTG 682,2017/7/11,
XNL 662,2017/7/11,
BJR 195,2017/7/11,2017/8/23
WVW 738,2017/7/11,2017/8/8
NZZ 213,2017/7/11,2017/8/1
AKA 459,2017/7/11,2017/8/7
JMA 535,2017/7/11,2017/8/20
XXT 135,2017/7/11,
ZYZ 626,2017/7/11,2017/7/19
ZWZ 555,2017/7/11,2017/8/23
FMG 781,2017/7/11,
DMH 253,2017/7/11,2017/8/3
MZH 699,2017/7/11,2017/7/17
HEM 554,2017/7/11,2017/8/26
AWX 822,2017/7/11,2017/7/18
RXK 641,2017/7/11,2017/7/25
JKZ 523,2017/7/11,2017/8/28
JNJ 667,2017/7/11,2017/8/8
PZC 756,2017/7/11,2017/7/26
WLY 155,2017/7/11,2017/7/30
YXB 144,2017/7/11,2017/7/20
WNJ 675,2017/7/11,2017/7/27
HPA 496,2017/7/11,2017/7/20
CPS 749,2017/7/11,2017/8/19
EBT 775,2017/7/11,2017/8/2
TJW 837,2017/7/11,2017/8/8
CAS 841,2017/7/11,2017/7/31
SJY 775,2017/7/11,2017/7/30
VLK 776,2017/7/11,2017/7/21
DWP 583,2017/7/11,2017/8/3
BHP 329,2017/7/11,
RKZ 367,2017/7/11,2017/8/6
ZXB 738,2017/7/11,2017/8/9
WYS 648,2017/7/11,2017/8/5
XLS 381,2017/7/11,2017/8/16
AFA 368,2017/7/11,2017/7/21
GGN 937,2017/7/11,
VCL 328,2017/7/11,2017/8/19
YPK 212,2017/7/11,2017/8/2
DET 983,2017/7/11,2017/8/23
SFG 136,2017/7/11,
FMN 764,2017/7/11,
LEJ 151,2017/7/11,
WRS 193,2017/7/11,2017/7/27
FNN 957,2017/7/11,2017/8/3
MEW 567,2017/7/11,2017/7/26
MNL 698,2017/7/11,2017/8/3
TFF 791,2017/7/11,
DBM 187,2017/7/11,2017/8/12
TBM 339,2017/7/11,
HZN 477,2017/7/11,2017/8/10
BZE 358,2017/7/11,2017/8/1
ZWH 623,2017/7/11,2017/8/24
YSX 843,2017/7/11,2017/7/30
VAG 958,2017/7/11,2017/7/24
KDZ 854,2017/7/11,2017/7/27
PBF 468,2017/7/11,
CSM 187,2017/7/11,2017/7/13
NKL 455,2017/7/11,
NXD 931,2017/7/11,2017/7/29
JYE 391,2017/7/11,2017/7/20
ZEV 832,2017/7/11,2017/8/11
CDG 189,2017/7/11,
CBV 761,2017/7/11,
HYR 867,2017/7/11,2017/8/22
FMK 372,2017/7/11,2017/8/24
FMX 274,2017/7/11,2017/8/16
MBD 925,2017/7/11,2017/7/28
JSL 457,2017/7/11,2017/7/16
GTV 452,2017/7/11,2017/7/30
DKL 237,2017/7/11,2017/7/29
EEJ 569,2017/7/11,2017/7/29
DNX 975,2017/7/11,2017/8/21
JMW 954,2017/7/11,2017/7/12
SET 793,2017/7/11,2017/8/12
HLD 446,2017/7/11,2017/8/15
JAE 834,2017/7/11,2017/7/23
PZT 784,2017/7/11,2017/8/3
DAV 426,2017/7/11,2017/8/20
YER 335,2017/7/11,2017/7/16
WLP 522,2017/7/11,2017/7/15
ZBD 959,2017/7/11,2017/8/22
ZJE 483,2017/7/11,2017/7/20
EGY 171,2017/7/11,
WYW 489,2017/7/11,2017/8/10
YLK 248,2017/7/11,2017/8/1
HSF 937,2017/7/11,2017/8/27
GWG 931,2017/7/11,2017/8/9
SAC 515,2017/7/11,
TEK 491,2017/7/11,2017/7/27
WYS 184,2017/7/11,
AHB 977,2017/7/11,2017/8/16
XLJ 479,2017/7/11,2017/8/24
PEE 146,2017/7/11,2017/8/10
LXB 336,2017/7/11,2017/7/18
