Vehicle Registration,Date Stolen,Date Recovered
HSS 533,2010/11/27,2011/1/4
PHC 663,2010/11/27,2011/1/12
HES 768,2010/11/27,2010/12/21
BRY 581,2010/11/27,2010/12/30
STY 733,2010/11/27,
NWW 547,2010/11/27,
GMV 392,2010/11/27,2010/12/5
EAK 643,2010/11/27,2011/1/12
SGX 943,2010/11/27,
WSC 799,2010/11/27,2010/12/12
BWD 334,2010/11/27,2011/1/6
NJL 388,2010/11/27,2010/12/28
XFV 187,2010/11/27,
ZSK 314,2010/11/27,2010/12/24
SBN 526,2010/11/27,2010/12/14
LJH 973,2010/11/27,
BXW 722,2010/11/27,2010/12/22
CCH 515,2010/11/27,
WFM 821,2010/11/27,2010/12/1
XNP 548,2010/11/27,2010/12/11
NJE 257,2010/11/27,2010/11/30
MFL 138,2010/11/27,2010/12/9
ZDC 574,2010/11/27,2011/1/7
VNX 661,2010/11/27,2011/1/12
VRZ 633,2010/11/27,
DAG 961,2010/11/27,
GRM 277,2010/11/27,2011/1/13
MFJ 995,2010/11/27,2011/1/11
GDF 686,2010/11/27,2010/12/29
NAH 718,2010/11/27,2010/12/15
NVH 957,2010/11/27,
STC 186,2010/11/27,2010/12/6
CTR 574,2010/11/27,2010/12/8
AVP 743,2010/11/27,2010/12/4
WNK 121,2010/11/27,2010/11/27
NFY 156,2010/11/27,2011/1/9
VRN 329,2010/11/27,
NPX 719,2010/11/27,2010/12/28
PKE 321,2010/11/27,
TBX 552,2010/11/27,2010/12/6
YRX 778,2010/11/27,2010/12/21
MGM 523,2010/11/27,2010/12/22
PLL 146,2010/11/27,2011/1/4
BLM 215,2010/11/27,2010/12/31
KKV 418,2010/11/27,2011/1/4
YGT 961,2010/11/27,2011/1/14
NFX 972,2010/11/27,2010/11/30
YDS 244,2010/11/27,2011/1/12
NCB 751,2010/11/27,2010/12/28
SSC 188,2010/11/27,2010/12/3
LAN 767,2010/11/27,2011/1/2
JKL 825,2010/11/27,2010/12/18
HVH 513,2010/11/27,2011/1/14
PDG 919,2010/11/27,
BSS 382,2010/11/27,2010/12/15
HTH 168,2010/11/27,
FMT 156,2010/11/27,2011/1/13
BCC 547,2010/11/27,2010/12/11
XKV 482,2010/11/27,
KKC 399,2010/11/27,2011/1/8
NCS 535,2010/11/27,2010/12/25
VLF 718,2010/11/27,2010/12/20
LYE 292,2010/11/27,
TMP 156,2010/11/27,
FGY 318,2010/11/27,2010/12/4
XJR 481,2010/11/27,2010/12/4
ZMV 177,2010/11/27,2011/1/8
VNT 795,2010/11/27,
EBK 792,2010/11/27,2010/12/24
VXG 659,2010/11/27,2010/12/9
JBC 983,2010/11/27,2010/12/20
KNM 515,2010/11/27,2010/12/18
LMD 874,2010/11/27,2010/12/27
ZCF 843,2010/11/27,2011/1/10
HCG 849,2010/11/27,2010/12/10
PVG 461,2010/11/27,2010/12/27
KYC 985,2010/11/27,
LGA 717,2010/11/27,2010/12/9
RSD 926,2010/11/27,2011/1/15
GFE 812,2010/11/27,2010/12/4
MXH 419,2010/11/27,2010/11/27
CGH 185,2010/11/27,2011/1/8
NCS 996,2010/11/27,2010/12/5
YNS 631,2010/11/27,2011/1/12
DDE 238,2010/11/27,2010/12/2
SFW 839,2010/11/27,2010/12/31
JFG 952,2010/11/27,2011/1/12
SML 634,2010/11/27,
JBY 747,2010/11/27,2010/12/28
ZZG 783,2010/11/27,
WYD 189,2010/11/27,2011/1/4
EHK 845,2010/11/27,2010/12/22
RVL 219,2010/11/27,2010/12/17
PNZ 593,2010/11/27,2010/11/28
YLS 336,2010/11/27,2010/12/8
GYM 938,2010/11/27,2010/12/16
LAA 184,2010/11/27,2011/1/15
NLJ 393,2010/11/27,2010/11/30
HAX 883,2010/11/27,
NAW 144,2010/11/27,2010/12/19
DMB 829,2010/11/27,2010/12/24
LVS 839,2010/11/27,
