Vehicle Registration,Date Stolen,Date Recovered
PWW 314,2016/1/22,2016/1/31
KWP 169,2016/1/22,2016/3/7
FEY 647,2016/1/22,2016/1/28
SPM 738,2016/1/22,2016/3/6
MGL 869,2016/1/22,2016/3/3
RMJ 361,2016/1/22,2016/2/27
TAW 576,2016/1/22,2016/2/2
SDM 484,2016/1/22,2016/2/15
ZHM 352,2016/1/22,2016/2/10
JEZ 938,2016/1/22,2016/1/28
XRZ 394,2016/1/22,2016/2/18
BNC 444,2016/1/22,2016/3/5
AVH 364,2016/1/22,2016/2/11
PLD 563,2016/1/22,2016/2/19
AXN 242,2016/1/22,2016/2/22
VPF 919,2016/1/22,2016/3/10
HTW 558,2016/1/22,2016/1/25
FHR 531,2016/1/22,2016/2/3
AEJ 587,2016/1/22,2016/3/1
DTL 925,2016/1/22,2016/2/23
MDE 851,2016/1/22,
WBY 162,2016/1/22,2016/2/10
JMX 865,2016/1/22,2016/1/28
YAJ 742,2016/1/22,2016/2/6
RZZ 184,2016/1/22,2016/2/3
TFP 777,2016/1/22,
HSN 668,2016/1/22,
AMY 577,2016/1/22,2016/2/27
VEK 623,2016/1/22,
FXB 484,2016/1/22,2016/3/8
VHH 767,2016/1/22,2016/1/27
YZA 348,2016/1/22,2016/2/6
LYZ 537,2016/1/22,
VMJ 787,2016/1/22,2016/1/27
PRR 441,2016/1/22,
BPP 236,2016/1/22,2016/2/21
PBX 944,2016/1/22,
KGX 134,2016/1/22,2016/1/23
XHS 729,2016/1/22,2016/2/19
XXK 617,2016/1/22,
XYC 782,2016/1/22,
RNY 229,2016/1/22,2016/3/1
NJG 998,2016/1/22,2016/2/7
LKB 594,2016/1/22,2016/1/25
NRD 433,2016/1/22,2016/2/13
ALB 615,2016/1/22,2016/2/5
CTB 658,2016/1/22,
NLF 428,2016/1/22,2016/2/1
MEN 584,2016/1/22,2016/2/11
YNX 487,2016/1/22,
CDJ 334,2016/1/22,2016/2/2
KDV 811,2016/1/22,2016/2/19
GTB 888,2016/1/22,2016/1/25
HVT 898,2016/1/22,2016/2/2
XEG 949,2016/1/22,
ZWB 766,2016/1/22,2016/2/3
ASD 177,2016/1/22,2016/1/29
CSY 564,2016/1/22,2016/3/3
XZY 886,2016/1/22,2016/2/29
SYW 174,2016/1/22,2016/1/27
MXW 272,2016/1/22,
BZW 716,2016/1/22,2016/2/13
ALT 665,2016/1/22,2016/1/26
YVH 792,2016/1/22,2016/2/18
NDY 856,2016/1/22,2016/3/6
XWT 881,2016/1/22,
MEA 365,2016/1/22,
VLG 884,2016/1/22,2016/1/31
KDE 866,2016/1/22,2016/1/27
PAT 873,2016/1/22,2016/2/20
MEF 713,2016/1/22,
BWZ 149,2016/1/22,2016/3/7
RVH 684,2016/1/22,2016/2/17
CRR 673,2016/1/22,2016/2/10
XHJ 615,2016/1/22,
CCV 771,2016/1/22,2016/1/24
CED 999,2016/1/22,
RKP 565,2016/1/22,2016/2/5
LLD 963,2016/1/22,
