Vehicle Registration,Date Stolen,Date Recovered
EVW 916,2013/2/10,2013/3/9
BKG 328,2013/2/10,2013/3/4
FNB 852,2013/2/10,2013/2/17
EJG 852,2013/2/10,2013/3/4
MXD 374,2013/2/10,
HCV 485,2013/2/10,2013/2/16
TLB 174,2013/2/10,
PPT 637,2013/2/10,2013/2/21
AXS 372,2013/2/10,2013/2/20
VYL 547,2013/2/10,2013/3/1
FSC 124,2013/2/10,
SCP 161,2013/2/10,2013/3/26
WXK 988,2013/2/10,2013/3/27
FEE 897,2013/2/10,2013/3/13
FBJ 662,2013/2/10,2013/3/19
FNN 562,2013/2/10,2013/2/18
BWP 535,2013/2/10,2013/3/28
VNT 928,2013/2/10,2013/2/22
MSW 673,2013/2/10,2013/2/15
DWR 234,2013/2/10,
BMV 122,2013/2/10,2013/3/13
CAT 148,2013/2/10,2013/3/1
HPA 936,2013/2/10,2013/2/11
SYH 487,2013/2/10,2013/2/13
PRW 712,2013/2/10,2013/3/23
BBL 761,2013/2/10,2013/2/19
LEX 731,2013/2/10,2013/3/21
LBJ 272,2013/2/10,2013/3/29
YGJ 897,2013/2/10,
TRW 314,2013/2/10,2013/2/18
TBZ 684,2013/2/10,2013/2/16
XJE 986,2013/2/10,2013/3/14
CBS 374,2013/2/10,2013/2/25
VSY 725,2013/2/10,
XTK 724,2013/2/10,2013/3/10
DWY 655,2013/2/10,
ZYC 969,2013/2/10,2013/3/27
TEV 245,2013/2/10,2013/2/27
YCB 139,2013/2/10,2013/3/16
MDB 857,2013/2/10,2013/2/25
HVR 344,2013/2/10,2013/3/6
WBY 164,2013/2/10,2013/2/17
LNR 444,2013/2/10,
FJL 581,2013/2/10,
XKV 671,2013/2/10,2013/3/26
PBE 217,2013/2/10,
ZHJ 919,2013/2/10,2013/3/30
YPA 191,2013/2/10,2013/2/18
FWC 265,2013/2/10,2013/3/29
SDV 327,2013/2/10,2013/2/11
EJM 569,2013/2/10,2013/2/14
LWS 218,2013/2/10,2013/3/11
XJY 251,2013/2/10,2013/3/4
JZE 826,2013/2/10,2013/3/22
PKW 557,2013/2/10,2013/2/17
TDS 888,2013/2/10,2013/2/28
NEJ 788,2013/2/10,2013/2/11
ZBB 773,2013/2/10,2013/3/21
ALM 691,2013/2/10,2013/2/13
FPJ 436,2013/2/10,2013/3/12
PHG 931,2013/2/10,2013/3/1
KRN 565,2013/2/10,2013/3/12
JXT 437,2013/2/10,2013/3/26
CEM 256,2013/2/10,2013/3/26
KLB 498,2013/2/10,
CVE 356,2013/2/10,2013/3/11
ZXZ 593,2013/2/10,2013/2/26
LVW 152,2013/2/10,2013/2/24
VGA 243,2013/2/10,2013/3/12
GTF 566,2013/2/10,2013/2/11
PTE 664,2013/2/10,2013/3/2
DEX 295,2013/2/10,2013/3/7
LKN 265,2013/2/10,2013/2/26
FKD 298,2013/2/10,2013/2/23
TGL 797,2013/2/10,2013/2/14
XVZ 245,2013/2/10,2013/3/10
FHZ 218,2013/2/10,
KKH 333,2013/2/10,2013/2/22
YAH 717,2013/2/10,2013/3/28
HEH 852,2013/2/10,2013/3/2
XJY 681,2013/2/10,2013/3/24
JHH 548,2013/2/10,2013/2/13
NSF 328,2013/2/10,2013/3/19
KEW 851,2013/2/10,2013/3/15
BNJ 946,2013/2/10,2013/3/3
