Vehicle Registration,Date Stolen,Date Recovered
GJW 978,2013/5/16,2013/6/17
GNK 417,2013/5/16,2013/6/5
YFP 954,2013/5/16,2013/6/8
TAR 578,2013/5/16,2013/5/23
XLX 262,2013/5/16,2013/5/16
HGV 757,2013/5/16,2013/6/14
PRB 151,2013/5/16,2013/6/4
XGE 722,2013/5/16,2013/6/26
KFL 683,2013/5/16,2013/5/26
FDR 267,2013/5/16,
KZX 171,2013/5/16,2013/6/21
BZF 393,2013/5/16,2013/6/2
LHG 339,2013/5/16,2013/6/30
LGV 443,2013/5/16,
FDG 227,2013/5/16,2013/6/20
LPN 819,2013/5/16,2013/6/26
VLS 357,2013/5/16,2013/6/24
BNP 434,2013/5/16,2013/6/9
SDA 892,2013/5/16,2013/5/16
PZV 641,2013/5/16,2013/6/2
LXN 959,2013/5/16,2013/6/18
HWC 623,2013/5/16,
DTB 891,2013/5/16,2013/7/2
LZR 592,2013/5/16,2013/5/18
ECZ 486,2013/5/16,2013/5/31
LML 214,2013/5/16,2013/6/12
ZRL 715,2013/5/16,2013/6/15
YYK 532,2013/5/16,
VDK 136,2013/5/16,2013/5/30
KHJ 458,2013/5/16,
KHM 374,2013/5/16,2013/7/2
LML 827,2013/5/16,2013/6/6
YGH 995,2013/5/16,2013/5/17
JYF 612,2013/5/16,
KHC 973,2013/5/16,2013/6/10
ESN 724,2013/5/16,2013/6/6
YCL 356,2013/5/16,2013/5/26
GDX 723,2013/5/16,2013/6/15
RJL 875,2013/5/16,2013/6/15
TXT 293,2013/5/16,
LNS 176,2013/5/16,2013/6/18
CDR 547,2013/5/16,2013/5/31
CGC 796,2013/5/16,2013/7/4
LWM 581,2013/5/16,
ZXF 566,2013/5/16,
SRR 581,2013/5/16,
PXB 624,2013/5/16,2013/5/20
NFM 911,2013/5/16,
DPM 557,2013/5/16,2013/5/30
VBB 395,2013/5/16,2013/6/19
PLZ 994,2013/5/16,2013/6/29
VKY 316,2013/5/16,2013/7/1
SNJ 266,2013/5/16,2013/6/12
NNW 148,2013/5/16,
NCF 629,2013/5/16,2013/5/23
TZT 189,2013/5/16,
DKN 425,2013/5/16,2013/6/24
YDJ 468,2013/5/16,2013/5/23
MWT 943,2013/5/16,2013/6/7
JRK 685,2013/5/16,2013/7/4
ESY 935,2013/5/16,
HGR 168,2013/5/16,2013/5/23
WVM 924,2013/5/16,2013/6/23
ZWA 512,2013/5/16,2013/5/20
DTE 892,2013/5/16,
XSP 165,2013/5/16,2013/5/21
LMT 191,2013/5/16,2013/6/7
YBY 445,2013/5/16,
EEW 863,2013/5/16,2013/7/3
CKC 587,2013/5/16,2013/5/24
TKZ 641,2013/5/16,
GKZ 833,2013/5/16,2013/6/18
VLX 563,2013/5/16,2013/5/16
NCZ 599,2013/5/16,2013/7/3
YKR 154,2013/5/16,
RSN 232,2013/5/16,2013/6/4
VTR 487,2013/5/16,2013/7/2
JVA 311,2013/5/16,2013/5/28
LTY 866,2013/5/16,2013/6/28
SSV 978,2013/5/16,2013/7/1
TDS 236,2013/5/16,
LEP 735,2013/5/16,2013/5/23
LES 525,2013/5/16,
WFP 191,2013/5/16,2013/6/24
WPM 841,2013/5/16,2013/5/16
HTJ 412,2013/5/16,2013/5/21
NDK 524,2013/5/16,
XNG 193,2013/5/16,2013/5/28
JAW 793,2013/5/16,2013/5/30
EXF 528,2013/5/16,2013/5/18
CJM 763,2013/5/16,2013/6/7
KHZ 789,2013/5/16,2013/6/27
LZA 134,2013/5/16,2013/5/31
XBG 327,2013/5/16,
MPZ 685,2013/5/16,
NJG 635,2013/5/16,2013/6/12
AFA 281,2013/5/16,2013/6/4
BFX 512,2013/5/16,2013/6/2
HXE 293,2013/5/16,2013/5/26
EYL 917,2013/5/16,2013/7/3
MAE 978,2013/5/16,2013/5/29
EFM 563,2013/5/16,2013/5/19
APF 434,2013/5/16,2013/5/30
AAA 864,2013/5/16,2013/6/15
GNA 914,2013/5/16,2013/7/4
PSA 777,2013/5/16,2013/6/4
XBY 556,2013/5/16,
TJX 774,2013/5/16,2013/7/3
REF 131,2013/5/16,2013/6/3
PRV 646,2013/5/16,2013/5/21
PBA 551,2013/5/16,2013/6/27
MWF 663,2013/5/16,2013/6/24
TFB 544,2013/5/16,2013/6/21
SHX 884,2013/5/16,
FMA 745,2013/5/16,2013/5/28
HMM 487,2013/5/16,2013/5/17
XMX 156,2013/5/16,2013/7/1
HET 221,2013/5/16,
ZCH 131,2013/5/16,2013/6/30
ZLD 983,2013/5/16,2013/7/4
GPY 357,2013/5/16,2013/6/16
NTH 271,2013/5/16,2013/6/2
PJK 749,2013/5/16,2013/5/16
PPC 151,2013/5/16,
FVX 616,2013/5/16,2013/6/14
LSL 577,2013/5/16,2013/6/11
CWG 483,2013/5/16,2013/6/14
NDR 966,2013/5/16,2013/5/26
GGX 927,2013/5/16,2013/5/26
WFF 755,2013/5/16,2013/5/16
CEX 671,2013/5/16,2013/5/24
EMA 997,2013/5/16,2013/6/13
MXF 586,2013/5/16,2013/6/19
RHP 619,2013/5/16,
DWV 476,2013/5/16,2013/6/26
CZS 673,2013/5/16,
RHD 635,2013/5/16,2013/7/2
MMY 455,2013/5/16,2013/6/28
TYV 282,2013/5/16,2013/5/25
BZH 991,2013/5/16,2013/6/16
HLZ 772,2013/5/16,2013/6/26
XHX 274,2013/5/16,2013/6/24
BKY 858,2013/5/16,2013/5/28
DGM 321,2013/5/16,2013/6/14
XNB 952,2013/5/16,2013/6/11
CDF 531,2013/5/16,2013/5/26
ETW 518,2013/5/16,2013/6/29
ELN 566,2013/5/16,2013/6/7
TJF 148,2013/5/16,2013/5/20
XJS 367,2013/5/16,
BXB 422,2013/5/16,
RNV 161,2013/5/16,2013/6/28
SJV 882,2013/5/16,2013/5/29
RXM 726,2013/5/16,2013/6/27
FKJ 751,2013/5/16,2013/6/16
AEK 811,2013/5/16,2013/5/31
MEN 294,2013/5/16,2013/6/2
PRT 367,2013/5/16,
TFT 271,2013/5/16,2013/5/16
TEW 675,2013/5/16,2013/6/2
PSD 916,2013/5/16,2013/6/16
BKD 833,2013/5/16,2013/5/16
FHB 731,2013/5/16,2013/5/23
EXK 757,2013/5/16,
GES 851,2013/5/16,
PWC 392,2013/5/16,2013/6/6
DMH 446,2013/5/16,2013/5/30
NTT 129,2013/5/16,2013/6/5
DZM 162,2013/5/16,2013/6/24
FYD 599,2013/5/16,
LZM 949,2013/5/16,2013/6/21
XEH 839,2013/5/16,2013/7/1
KVB 964,2013/5/16,
TBB 558,2013/5/16,2013/6/10
GSP 244,2013/5/16,2013/6/29
FVE 481,2013/5/16,2013/7/3
AKA 285,2013/5/16,
DLF 483,2013/5/16,
SSM 647,2013/5/16,
XWT 824,2013/5/16,2013/5/28
CVL 183,2013/5/16,2013/6/24
HLA 925,2013/5/16,2013/6/5
MCS 154,2013/5/16,2013/6/30
DAG 175,2013/5/16,2013/7/3
EMF 183,2013/5/16,2013/5/28
YSF 873,2013/5/16,2013/6/25
JTH 172,2013/5/16,2013/5/26
XEW 817,2013/5/16,2013/5/18
MGT 734,2013/5/16,2013/5/25
WHD 821,2013/5/16,2013/6/10
EZP 929,2013/5/16,
GMC 645,2013/5/16,
RKJ 462,2013/5/16,
NCD 414,2013/5/16,2013/6/11
SAN 121,2013/5/16,2013/6/14
GSJ 736,2013/5/16,2013/6/25
YZD 761,2013/5/16,
YPK 176,2013/5/16,2013/5/17
AFW 484,2013/5/16,2013/5/16
WVD 873,2013/5/16,2013/6/22
GVL 138,2013/5/16,2013/5/26
TLC 565,2013/5/16,2013/6/26
SLT 184,2013/5/16,2013/6/10
ZNX 894,2013/5/16,2013/6/3
WMV 921,2013/5/16,2013/6/17
BER 435,2013/5/16,2013/7/4
ZLE 357,2013/5/16,2013/5/22
FXA 794,2013/5/16,2013/6/21
CKS 178,2013/5/16,2013/6/12
WMY 671,2013/5/16,2013/6/2
NNX 422,2013/5/16,
JXS 399,2013/5/16,2013/6/1
LGG 879,2013/5/16,
YMJ 985,2013/5/16,
MLC 453,2013/5/16,2013/5/25
FNS 823,2013/5/16,2013/6/19
EFC 585,2013/5/16,2013/6/23
YTM 782,2013/5/16,2013/6/2
SNS 589,2013/5/16,
CJM 228,2013/5/16,2013/7/3
VLT 547,2013/5/16,2013/6/3
SKK 775,2013/5/16,
