Vehicle Registration,Date Stolen,Date Recovered
ESB 953,2015/6/21,2015/6/27
SPB 688,2015/6/21,2015/7/20
WXC 285,2015/6/21,2015/7/3
LFD 295,2015/6/21,2015/8/3
CKC 285,2015/6/21,2015/8/1
HED 366,2015/6/21,2015/8/4
LRZ 419,2015/6/21,2015/6/30
LLM 211,2015/6/21,
TKM 474,2015/6/21,2015/7/11
ADT 731,2015/6/21,2015/8/5
JDR 354,2015/6/21,
FJT 416,2015/6/21,2015/8/2
EAM 225,2015/6/21,
FRJ 825,2015/6/21,2015/7/11
NSV 947,2015/6/21,2015/7/21
WJC 471,2015/6/21,2015/7/6
HKL 357,2015/6/21,2015/7/24
YNA 817,2015/6/21,2015/8/6
ZGV 389,2015/6/21,2015/8/9
JEJ 749,2015/6/21,2015/7/11
JAM 811,2015/6/21,2015/8/7
AZZ 877,2015/6/21,
KHH 431,2015/6/21,2015/7/17
KBX 339,2015/6/21,
DWM 122,2015/6/21,2015/7/27
HYF 992,2015/6/21,2015/7/26
YFG 161,2015/6/21,2015/8/9
LDJ 926,2015/6/21,
MZR 933,2015/6/21,2015/8/5
PLB 376,2015/6/21,2015/7/13
HFH 163,2015/6/21,
WDM 177,2015/6/21,2015/7/24
JDH 968,2015/6/21,2015/7/12
HAL 197,2015/6/21,2015/7/22
SCR 935,2015/6/21,2015/7/16
MLB 178,2015/6/21,2015/7/18
VKX 635,2015/6/21,2015/7/25
VRS 684,2015/6/21,
MRJ 617,2015/6/21,2015/7/8
PDL 174,2015/6/21,2015/8/9
LNG 581,2015/6/21,2015/7/20
KCD 679,2015/6/21,
GYN 159,2015/6/21,
BYZ 216,2015/6/21,2015/7/31
RED 317,2015/6/21,2015/7/7
BDE 157,2015/6/21,2015/6/29
VGT 879,2015/6/21,2015/6/22
VDK 815,2015/6/21,2015/7/2
GSZ 681,2015/6/21,2015/6/24
PCY 377,2015/6/21,2015/7/20
VFG 781,2015/6/21,2015/7/26
DNL 935,2015/6/21,2015/7/11
YJT 876,2015/6/21,2015/8/6
FDE 617,2015/6/21,
NBB 825,2015/6/21,2015/8/7
ZGK 262,2015/6/21,
RHJ 317,2015/6/21,
HMK 781,2015/6/21,2015/7/25
SJH 246,2015/6/21,2015/7/12
KLW 427,2015/6/21,
VAZ 636,2015/6/21,2015/6/23
JXL 613,2015/6/21,2015/7/11
PZM 282,2015/6/21,
YAW 593,2015/6/21,2015/6/21
HJY 811,2015/6/21,
HLT 528,2015/6/21,
BXV 321,2015/6/21,2015/7/2
GYT 375,2015/6/21,
WXG 746,2015/6/21,2015/8/4
VJV 452,2015/6/21,
SSL 158,2015/6/21,2015/7/11
DHL 238,2015/6/21,2015/7/10
NRR 356,2015/6/21,2015/8/1
ZEK 828,2015/6/21,
ZPP 118,2015/6/21,
LYN 127,2015/6/21,2015/7/4
AZT 856,2015/6/21,
WAB 346,2015/6/21,2015/6/28
EKD 734,2015/6/21,2015/8/1
BPV 618,2015/6/21,2015/7/6
YKV 314,2015/6/21,2015/7/18
AMD 973,2015/6/21,2015/7/25
VGV 766,2015/6/21,2015/7/28
DAS 981,2015/6/21,
TWH 989,2015/6/21,2015/6/29
XVR 728,2015/6/21,2015/8/8
YYV 816,2015/6/21,2015/7/20
SCC 166,2015/6/21,
MCF 997,2015/6/21,2015/6/22
CYW 891,2015/6/21,2015/7/15
BZZ 923,2015/6/21,
GZE 781,2015/6/21,2015/7/3
GRD 161,2015/6/21,
YYR 277,2015/6/21,2015/7/12
PVA 666,2015/6/21,2015/7/30
CCR 153,2015/6/21,
RNM 394,2015/6/21,
FVZ 368,2015/6/21,2015/7/9
NNC 116,2015/6/21,2015/7/22
XXY 547,2015/6/21,2015/7/23
XRL 222,2015/6/21,2015/7/29
BZJ 865,2015/6/21,2015/7/26
TCL 921,2015/6/21,
YWJ 153,2015/6/21,2015/7/21
DHJ 942,2015/6/21,2015/7/6
VXZ 238,2015/6/21,2015/6/23
DSS 337,2015/6/21,2015/7/12
TKF 477,2015/6/21,2015/7/26
HWR 318,2015/6/21,2015/8/1
VBD 318,2015/6/21,
VAW 863,2015/6/21,2015/7/5
YMD 999,2015/6/21,
DET 427,2015/6/21,2015/7/5
XCL 251,2015/6/21,2015/8/2
RCN 799,2015/6/21,
NEJ 678,2015/6/21,2015/7/25
KCD 814,2015/6/21,
SLY 581,2015/6/21,2015/8/6
REG 849,2015/6/21,2015/6/27
ZTW 947,2015/6/21,
KPT 491,2015/6/21,2015/8/5
CMA 497,2015/6/21,2015/6/29
FNX 558,2015/6/21,2015/7/14
ZXX 351,2015/6/21,2015/7/24
VYB 345,2015/6/21,2015/8/1
GZR 887,2015/6/21,2015/7/5
NJR 882,2015/6/21,2015/7/14
DEK 126,2015/6/21,
WAP 169,2015/6/21,2015/6/26
TFE 526,2015/6/21,2015/7/24
NPT 148,2015/6/21,2015/6/28
KNB 217,2015/6/21,2015/7/15
DNB 813,2015/6/21,2015/7/22
GXA 619,2015/6/21,2015/7/6
MDM 587,2015/6/21,2015/7/25
XZP 189,2015/6/21,
TMJ 658,2015/6/21,2015/6/30
ZCV 586,2015/6/21,2015/7/21
FLP 929,2015/6/21,2015/8/1
XCY 165,2015/6/21,2015/7/29
EAW 557,2015/6/21,2015/6/23
ZDN 792,2015/6/21,2015/6/26
JBV 448,2015/6/21,2015/7/30
SYT 491,2015/6/21,2015/7/27
HLF 872,2015/6/21,2015/8/9
KXY 141,2015/6/21,2015/7/16
ZPS 574,2015/6/21,2015/8/7
FAV 696,2015/6/21,2015/7/30
KDJ 593,2015/6/21,2015/7/17
BFY 587,2015/6/21,2015/7/12
KBK 342,2015/6/21,2015/7/25
MWN 744,2015/6/21,2015/7/24
CBR 371,2015/6/21,2015/7/27
CKL 555,2015/6/21,2015/7/17
PDE 825,2015/6/21,2015/7/14
LKZ 178,2015/6/21,2015/8/5
NDJ 812,2015/6/21,2015/8/5
HTE 972,2015/6/21,
HBD 228,2015/6/21,2015/7/20
NKV 316,2015/6/21,2015/8/8
MVY 417,2015/6/21,2015/7/12
FWM 535,2015/6/21,2015/7/17
ZYT 767,2015/6/21,2015/7/18
NTE 747,2015/6/21,2015/7/7
VXJ 932,2015/6/21,2015/8/6
PTX 332,2015/6/21,
XLF 283,2015/6/21,2015/7/24
FDV 457,2015/6/21,2015/6/21
LVS 426,2015/6/21,2015/6/22
ZDA 982,2015/6/21,2015/7/13
LDV 942,2015/6/21,2015/8/2
EPR 146,2015/6/21,2015/6/25
TGW 548,2015/6/21,2015/8/5
LKC 737,2015/6/21,
SHX 491,2015/6/21,2015/6/30
YEE 599,2015/6/21,2015/7/16
BDD 649,2015/6/21,2015/8/9
FLK 912,2015/6/21,2015/7/3
SRH 977,2015/6/21,2015/8/4
CNN 364,2015/6/21,2015/7/9
YSP 164,2015/6/21,2015/7/23
JGB 562,2015/6/21,2015/6/29
ZTV 365,2015/6/21,2015/7/26
FML 847,2015/6/21,2015/8/8
CZB 452,2015/6/21,2015/8/2
ANP 464,2015/6/21,2015/6/22
JVG 861,2015/6/21,2015/8/3
AFW 188,2015/6/21,2015/7/10
HFJ 728,2015/6/21,2015/7/3
YKF 193,2015/6/21,2015/7/24
LNK 651,2015/6/21,
BSJ 337,2015/6/21,
DZB 414,2015/6/21,2015/7/29
MLY 288,2015/6/21,2015/7/14
NZP 348,2015/6/21,2015/6/28
AHN 449,2015/6/21,
YCX 923,2015/6/21,
TWB 929,2015/6/21,2015/7/1
ERS 412,2015/6/21,2015/7/29
WWJ 774,2015/6/21,2015/6/28
ZTG 795,2015/6/21,2015/7/15
DMN 572,2015/6/21,
CGF 832,2015/6/21,2015/6/25
HLB 482,2015/6/21,2015/7/8
SMZ 475,2015/6/21,2015/7/5
DHE 662,2015/6/21,2015/7/24
THN 514,2015/6/21,2015/7/3
SMJ 551,2015/6/21,
DCW 227,2015/6/21,2015/7/7
ANP 995,2015/6/21,
WJR 559,2015/6/21,2015/7/7
GCS 218,2015/6/21,
XEK 545,2015/6/21,
AZK 573,2015/6/21,
HGR 159,2015/6/21,2015/7/15
VMX 112,2015/6/21,
JNB 717,2015/6/21,2015/7/28
XPL 658,2015/6/21,2015/7/20
CLW 822,2015/6/21,2015/7/20
SDS 865,2015/6/21,2015/8/8
KFC 233,2015/6/21,2015/6/28
NGD 859,2015/6/21,2015/7/31
YYY 537,2015/6/21,2015/6/21
ZCZ 819,2015/6/21,2015/7/29
RNC 274,2015/6/21,2015/7/26
HEF 897,2015/6/21,2015/7/13
JSY 664,2015/6/21,2015/7/21
FXF 233,2015/6/21,2015/7/23
MTD 886,2015/6/21,2015/7/5
EBE 152,2015/6/21,2015/7/3
REM 392,2015/6/21,2015/8/1
ZKZ 826,2015/6/21,
MPH 266,2015/6/21,2015/8/9
KHK 525,2015/6/21,
RAK 174,2015/6/21,2015/7/24
YXX 465,2015/6/21,2015/7/11
MDN 881,2015/6/21,
ETW 673,2015/6/21,2015/6/24
DXD 225,2015/6/21,
YZG 776,2015/6/21,2015/6/28
YVZ 194,2015/6/21,2015/7/5
JHX 151,2015/6/21,2015/7/24
WKF 743,2015/6/21,
WHY 879,2015/6/21,2015/7/12
NYR 931,2015/6/21,2015/7/15
PNS 863,2015/6/21,2015/7/25
GSW 344,2015/6/21,2015/7/19
GYF 655,2015/6/21,2015/8/2
YFL 647,2015/6/21,2015/7/5
ZLC 867,2015/6/21,2015/7/16
RAM 112,2015/6/21,
HAP 478,2015/6/21,
SFX 382,2015/6/21,2015/7/18
JZF 938,2015/6/21,2015/6/26
KRY 597,2015/6/21,2015/7/9
AHE 429,2015/6/21,
EAB 372,2015/6/21,2015/7/29
KAR 194,2015/6/21,2015/8/2
XZY 298,2015/6/21,2015/7/1
XDG 592,2015/6/21,2015/7/11
YDS 378,2015/6/21,2015/8/3
XJA 913,2015/6/21,2015/7/29
LRL 299,2015/6/21,2015/6/27
VDJ 693,2015/6/21,2015/7/24
NDD 766,2015/6/21,
CSE 673,2015/6/21,2015/8/1
JPA 373,2015/6/21,2015/7/18
BHL 543,2015/6/21,2015/7/5
SVH 911,2015/6/21,2015/6/21
VJB 376,2015/6/21,2015/7/22
HTE 334,2015/6/21,2015/7/17
PES 314,2015/6/21,2015/7/23
KPX 999,2015/6/21,2015/7/18
PBL 324,2015/6/21,2015/7/3
SYE 619,2015/6/21,2015/7/7
FAH 937,2015/6/21,2015/8/2
TFV 276,2015/6/21,2015/7/20
EWS 292,2015/6/21,2015/6/28
YER 211,2015/6/21,2015/7/29
FNS 966,2015/6/21,2015/6/23
FAN 952,2015/6/21,
HVK 332,2015/6/21,
WBY 117,2015/6/21,2015/7/7
LHX 296,2015/6/21,2015/8/3
VVY 962,2015/6/21,2015/7/27
KPT 365,2015/6/21,
FRB 579,2015/6/21,2015/8/3
SWL 237,2015/6/21,2015/6/26
YWL 524,2015/6/21,2015/7/12
HCR 591,2015/6/21,2015/6/28
CTX 364,2015/6/21,2015/8/3
YKE 875,2015/6/21,2015/7/20
LBJ 717,2015/6/21,2015/8/6
FKD 634,2015/6/21,2015/7/20
SNC 588,2015/6/21,2015/6/28
ZRM 736,2015/6/21,2015/8/7
MYZ 864,2015/6/21,2015/8/2
VBA 233,2015/6/21,2015/7/16
WMC 241,2015/6/21,2015/8/6
XWT 432,2015/6/21,2015/7/18
LGA 457,2015/6/21,2015/6/23
STS 781,2015/6/21,2015/7/7
DAY 758,2015/6/21,2015/7/12
ZHZ 864,2015/6/21,2015/6/25
MKR 932,2015/6/21,
LWL 643,2015/6/21,2015/8/2
LBG 338,2015/6/21,2015/6/24
XNJ 273,2015/6/21,2015/7/22
RBD 444,2015/6/21,
YVF 747,2015/6/21,2015/6/24
LCG 628,2015/6/21,2015/7/10
JZA 779,2015/6/21,2015/7/12
EEA 315,2015/6/21,
PGG 564,2015/6/21,
MPR 691,2015/6/21,2015/6/27
RLZ 447,2015/6/21,
HAM 277,2015/6/21,2015/7/26
PFZ 859,2015/6/21,
RYD 238,2015/6/21,
BER 652,2015/6/21,2015/7/25
AGC 582,2015/6/21,2015/7/8
XSZ 713,2015/6/21,2015/7/4
HZS 562,2015/6/21,2015/7/29
SHB 612,2015/6/21,2015/7/11
NDW 386,2015/6/21,2015/6/28
NKF 586,2015/6/21,2015/6/26
YYE 642,2015/6/21,2015/7/2
MPW 518,2015/6/21,2015/7/24
GLC 959,2015/6/21,2015/8/6
VFY 292,2015/6/21,
FGP 298,2015/6/21,2015/6/25
YYT 276,2015/6/21,2015/7/10
TLF 452,2015/6/21,2015/7/7
ZKT 231,2015/6/21,2015/6/21
ZTF 825,2015/6/21,2015/8/1
