Vehicle Registration,Date Stolen,Date Recovered
NBB 776,2012/2/22,2012/4/1
PSK 558,2012/2/22,2012/3/1
TSR 364,2012/2/22,2012/2/25
FYL 133,2012/2/22,2012/3/27
BFH 233,2012/2/22,2012/3/17
FNS 391,2012/2/22,2012/3/19
XMJ 389,2012/2/22,
ZCL 828,2012/2/22,2012/3/13
ZTJ 359,2012/2/22,2012/3/19
FWB 177,2012/2/22,
KDC 794,2012/2/22,
LDE 287,2012/2/22,2012/3/28
DJH 273,2012/2/22,2012/4/3
ZYA 197,2012/2/22,2012/3/16
DHJ 977,2012/2/22,2012/3/12
YFV 384,2012/2/22,2012/3/26
DPY 447,2012/2/22,
GES 948,2012/2/22,2012/3/4
SYB 547,2012/2/22,2012/4/1
ZTG 445,2012/2/22,2012/2/27
FMX 372,2012/2/22,2012/4/2
WER 594,2012/2/22,
AAP 832,2012/2/22,2012/3/2
WLH 751,2012/2/22,2012/3/29
CBS 999,2012/2/22,2012/4/11
DRP 213,2012/2/22,2012/3/17
PDK 483,2012/2/22,
GKK 382,2012/2/22,2012/4/7
LWJ 973,2012/2/22,
BAS 661,2012/2/22,2012/3/10
ZTB 363,2012/2/22,2012/4/8
SRP 557,2012/2/22,2012/4/2
TXR 396,2012/2/22,2012/4/6
ZHH 857,2012/2/22,2012/3/16
CYH 116,2012/2/22,
XME 167,2012/2/22,2012/3/20
FSW 741,2012/2/22,2012/3/21
XSG 391,2012/2/22,2012/3/7
EHJ 638,2012/2/22,
TLH 448,2012/2/22,2012/3/28
VZP 897,2012/2/22,2012/4/5
JYD 438,2012/2/22,2012/3/2
FFW 349,2012/2/22,2012/2/23
VSZ 982,2012/2/22,
ABM 954,2012/2/22,2012/2/25
LJE 466,2012/2/22,2012/4/4
GMD 214,2012/2/22,2012/4/8
YCB 289,2012/2/22,
YCH 332,2012/2/22,2012/3/8
DHX 986,2012/2/22,2012/4/2
WAP 319,2012/2/22,2012/4/10
CSB 448,2012/2/22,2012/3/26
EZL 526,2012/2/22,
EHY 759,2012/2/22,2012/4/11
GWH 849,2012/2/22,2012/3/1
DTC 629,2012/2/22,2012/3/15
