Vehicle Registration,Date Stolen,Date Recovered
ZWJ 214,2015/2/26,2015/4/7
ALX 818,2015/2/26,
JFG 588,2015/2/26,2015/3/7
KEV 838,2015/2/26,2015/3/17
RDC 327,2015/2/26,2015/2/26
PFW 861,2015/2/26,
TVL 235,2015/2/26,
RYS 969,2015/2/26,
BYD 867,2015/2/26,2015/4/14
FKY 594,2015/2/26,2015/4/10
LSB 542,2015/2/26,
LZN 291,2015/2/26,2015/3/11
XST 698,2015/2/26,2015/3/21
WVZ 862,2015/2/26,2015/3/5
AJK 999,2015/2/26,2015/4/5
FZJ 627,2015/2/26,
DGR 363,2015/2/26,2015/3/18
EBP 638,2015/2/26,2015/3/27
WFD 663,2015/2/26,2015/4/1
YXH 958,2015/2/26,
BWR 358,2015/2/26,2015/4/3
ZWS 832,2015/2/26,2015/3/29
JAW 962,2015/2/26,2015/3/21
PRH 795,2015/2/26,2015/3/3
GMM 433,2015/2/26,2015/4/10
MJP 868,2015/2/26,2015/3/31
FZN 598,2015/2/26,2015/3/24
HVS 851,2015/2/26,2015/4/12
SHN 862,2015/2/26,
DWK 256,2015/2/26,2015/3/10
ZPK 996,2015/2/26,2015/3/18
ZRB 561,2015/2/26,2015/3/19
LCC 339,2015/2/26,
VLH 243,2015/2/26,2015/3/15
MYW 969,2015/2/26,
YCV 927,2015/2/26,
KYT 559,2015/2/26,
LKC 533,2015/2/26,2015/2/26
GHY 725,2015/2/26,2015/4/12
LAH 211,2015/2/26,
ZES 569,2015/2/26,2015/3/9
KTK 282,2015/2/26,2015/4/7
CCS 888,2015/2/26,2015/4/15
AFY 564,2015/2/26,2015/4/16
NAL 165,2015/2/26,2015/3/2
CHF 417,2015/2/26,2015/3/30
ESA 941,2015/2/26,
FVL 497,2015/2/26,
VBP 877,2015/2/26,2015/3/1
AGT 556,2015/2/26,2015/4/11
NPG 939,2015/2/26,2015/4/15
TGW 817,2015/2/26,2015/3/21
JEP 928,2015/2/26,2015/3/31
PKZ 238,2015/2/26,2015/3/28
XDV 441,2015/2/26,2015/4/3
BBB 493,2015/2/26,2015/3/24
VHA 499,2015/2/26,2015/3/5
YWG 818,2015/2/26,2015/3/10
SDX 992,2015/2/26,2015/4/13
LVX 183,2015/2/26,2015/3/24
YRH 983,2015/2/26,2015/4/2
