Vehicle Registration,Date Stolen,Date Recovered
HDH 997,2016/9/21,
NDL 228,2016/9/21,2016/9/27
EPN 245,2016/9/21,
DZT 599,2016/9/21,
WNJ 536,2016/9/21,2016/10/3
JYT 425,2016/9/21,2016/9/26
JTZ 243,2016/9/21,2016/10/23
RET 998,2016/9/21,2016/10/4
JKJ 657,2016/9/21,2016/10/2
JVT 571,2016/9/21,2016/11/9
WAD 296,2016/9/21,2016/10/23
XNV 283,2016/9/21,2016/11/1
RCA 725,2016/9/21,2016/9/29
LJW 652,2016/9/21,2016/9/22
ECC 971,2016/9/21,2016/10/27
VVT 982,2016/9/21,
YEW 613,2016/9/21,2016/10/13
XKS 571,2016/9/21,2016/9/24
MFX 729,2016/9/21,2016/11/4
JEY 472,2016/9/21,2016/11/2
PSS 334,2016/9/21,2016/10/14
RTB 342,2016/9/21,2016/9/25
TZK 631,2016/9/21,
GGF 841,2016/9/21,2016/10/25
PGY 137,2016/9/21,
VZA 486,2016/9/21,2016/9/29
CCP 782,2016/9/21,2016/9/28
RRA 116,2016/9/21,2016/10/17
AKR 131,2016/9/21,
NFW 316,2016/9/21,2016/10/1
CBT 359,2016/9/21,2016/11/2
DKH 674,2016/9/21,
KKH 491,2016/9/21,
RPD 649,2016/9/21,
KJY 183,2016/9/21,
NGY 878,2016/9/21,
DRV 638,2016/9/21,
CSP 883,2016/9/21,2016/11/9
YGE 351,2016/9/21,
HGW 722,2016/9/21,2016/10/9
GZK 718,2016/9/21,2016/10/29
TXY 263,2016/9/21,2016/10/1
GRX 469,2016/9/21,
FPF 999,2016/9/21,2016/11/5
HWN 883,2016/9/21,
MNN 613,2016/9/21,
CNK 539,2016/9/21,2016/9/30
FGK 568,2016/9/21,2016/10/27
ZZV 873,2016/9/21,
LVX 141,2016/9/21,2016/9/22
BCW 454,2016/9/21,2016/10/25
PEP 687,2016/9/21,2016/10/11
WTP 157,2016/9/21,2016/10/13
DKZ 512,2016/9/21,
FKK 594,2016/9/21,2016/10/7
GJD 578,2016/9/21,2016/9/29
JEE 659,2016/9/21,2016/10/16
RBE 143,2016/9/21,2016/10/7
GKG 438,2016/9/21,2016/10/28
KBV 161,2016/9/21,2016/9/23
FEB 893,2016/9/21,2016/10/24
YCX 823,2016/9/21,
BSD 358,2016/9/21,2016/10/16
KTE 424,2016/9/21,2016/10/27
