Vehicle Registration,Date Stolen,Date Recovered
HZP 143,2017/4/14,
JNT 794,2017/4/14,
FHK 978,2017/4/14,2017/5/30
BPN 482,2017/4/14,
CXL 535,2017/4/14,2017/4/14
MPB 251,2017/4/14,2017/4/20
TNN 648,2017/4/14,2017/5/31
BAA 778,2017/4/14,2017/4/25
NPN 194,2017/4/14,2017/5/21
HRJ 188,2017/4/14,
LXN 364,2017/4/14,2017/5/21
YZL 343,2017/4/14,2017/4/17
JXN 941,2017/4/14,2017/5/22
VVH 748,2017/4/14,2017/5/18
YZF 839,2017/4/14,2017/5/15
XGC 985,2017/4/14,
NSS 932,2017/4/14,2017/5/14
CDK 891,2017/4/14,
GEH 513,2017/4/14,2017/5/6
FHA 298,2017/4/14,2017/5/10
KGD 728,2017/4/14,2017/4/16
JWS 158,2017/4/14,2017/4/24
KAR 629,2017/4/14,2017/4/14
FGR 825,2017/4/14,2017/5/5
RDJ 781,2017/4/14,2017/5/29
DMB 264,2017/4/14,2017/5/28
CDS 928,2017/4/14,2017/4/21
GVM 912,2017/4/14,2017/5/17
KJK 455,2017/4/14,2017/4/14
CCL 688,2017/4/14,2017/5/22
JFT 985,2017/4/14,2017/4/17
ZWJ 161,2017/4/14,
XET 295,2017/4/14,2017/5/31
DHV 145,2017/4/14,2017/5/18
BPM 847,2017/4/14,2017/4/18
HRJ 629,2017/4/14,
SLT 616,2017/4/14,2017/5/31
HCV 579,2017/4/14,2017/5/3
DYZ 956,2017/4/14,
CWW 314,2017/4/14,2017/5/8
NSJ 981,2017/4/14,2017/5/4
RPM 396,2017/4/14,2017/4/24
FZK 298,2017/4/14,
YPM 277,2017/4/14,2017/5/22
RNX 965,2017/4/14,
MMG 813,2017/4/14,2017/4/23
RKA 293,2017/4/14,2017/4/26
CEA 262,2017/4/14,2017/5/17
WMR 472,2017/4/14,2017/5/21
HHR 457,2017/4/14,2017/4/17
KBM 366,2017/4/14,2017/4/19
HCX 455,2017/4/14,2017/5/10
WGA 668,2017/4/14,2017/5/19
SFV 568,2017/4/14,2017/4/28
DHT 574,2017/4/14,2017/5/1
JHB 634,2017/4/14,2017/4/29
WHN 275,2017/4/14,2017/4/15
HCP 486,2017/4/14,2017/5/18
WLF 271,2017/4/14,2017/5/15
YWD 371,2017/4/14,2017/4/19
YZS 331,2017/4/14,2017/5/19
HCD 679,2017/4/14,2017/5/2
PNV 812,2017/4/14,2017/4/20
TBF 847,2017/4/14,2017/5/28
AFL 884,2017/4/14,2017/4/28
VPV 681,2017/4/14,
KHR 233,2017/4/14,2017/4/26
WYN 288,2017/4/14,2017/4/28
FXN 555,2017/4/14,2017/6/1
GCB 545,2017/4/14,2017/5/30
HEK 917,2017/4/14,2017/6/2
ATA 982,2017/4/14,2017/5/26
HFJ 953,2017/4/14,2017/5/12
JKX 228,2017/4/14,2017/4/30
ZXW 643,2017/4/14,2017/5/7
XVK 751,2017/4/14,
FDC 229,2017/4/14,
RKP 788,2017/4/14,2017/5/12
KSY 932,2017/4/14,
TXB 788,2017/4/14,2017/5/9
BTY 172,2017/4/14,
SVA 978,2017/4/14,
FFG 714,2017/4/14,
RBJ 385,2017/4/14,2017/4/22
YFP 195,2017/4/14,2017/5/10
MYF 525,2017/4/14,2017/5/2
EZK 667,2017/4/14,2017/4/28
XWJ 689,2017/4/14,2017/4/22
PFA 426,2017/4/14,2017/4/23
SAE 224,2017/4/14,
SJC 916,2017/4/14,
ZZD 129,2017/4/14,2017/5/7
TAX 959,2017/4/14,2017/5/25
VSY 652,2017/4/14,2017/5/8
YFY 483,2017/4/14,
BWK 242,2017/4/14,2017/5/13
NNK 259,2017/4/14,2017/5/16
NMC 466,2017/4/14,2017/5/15
MPC 891,2017/4/14,2017/5/25
XVW 666,2017/4/14,2017/4/21
CCA 974,2017/4/14,2017/4/17
PEV 328,2017/4/14,2017/5/4
ENR 817,2017/4/14,2017/5/24
TYF 721,2017/4/14,2017/4/21
JKF 567,2017/4/14,
NDF 735,2017/4/14,
JHK 194,2017/4/14,2017/5/14
GME 724,2017/4/14,2017/5/24
BXY 768,2017/4/14,2017/5/28
JMF 951,2017/4/14,2017/4/22
REG 862,2017/4/14,
WWE 154,2017/4/14,
HRS 465,2017/4/14,2017/5/7
LXP 517,2017/4/14,2017/5/28
JAC 911,2017/4/14,2017/4/14
ZXX 768,2017/4/14,2017/4/17
MBN 847,2017/4/14,
SVG 755,2017/4/14,
ZYR 531,2017/4/14,2017/4/19
PTK 767,2017/4/14,2017/5/27
WPY 121,2017/4/14,2017/5/30
KZF 373,2017/4/14,2017/5/5
YVT 726,2017/4/14,2017/5/18
