Vehicle Registration,Date Stolen,Date Recovered
WMC 789,2016/1/21,2016/1/25
VRT 722,2016/1/21,2016/2/7
FYA 481,2016/1/21,2016/1/23
BXG 721,2016/1/21,2016/3/9
RBE 897,2016/1/21,2016/1/23
RTA 872,2016/1/21,2016/2/4
ECV 531,2016/1/21,2016/2/7
LPR 964,2016/1/21,2016/2/26
SEB 295,2016/1/21,2016/1/22
XHS 192,2016/1/21,2016/3/4
PGM 135,2016/1/21,2016/2/4
SJG 411,2016/1/21,2016/1/22
AGD 512,2016/1/21,2016/1/22
CGN 943,2016/1/21,2016/3/1
TTJ 386,2016/1/21,2016/2/14
XLK 637,2016/1/21,2016/2/9
HJA 714,2016/1/21,2016/3/2
GWZ 984,2016/1/21,2016/1/31
PZP 477,2016/1/21,2016/2/11
VYP 675,2016/1/21,2016/2/11
XVP 931,2016/1/21,2016/2/3
XYB 175,2016/1/21,2016/2/7
GZZ 311,2016/1/21,2016/1/25
ZRX 183,2016/1/21,2016/2/27
KMC 173,2016/1/21,2016/2/1
SFL 864,2016/1/21,2016/2/24
NBG 752,2016/1/21,2016/2/7
RZA 622,2016/1/21,2016/2/18
DEN 243,2016/1/21,
TLM 853,2016/1/21,2016/3/8
ZPM 791,2016/1/21,2016/2/6
DFK 736,2016/1/21,2016/2/4
RWP 485,2016/1/21,2016/3/3
HFZ 175,2016/1/21,2016/2/5
ALN 668,2016/1/21,
XHZ 289,2016/1/21,
DZD 765,2016/1/21,2016/2/23
TDJ 713,2016/1/21,2016/2/18
YAT 717,2016/1/21,2016/3/5
DLM 556,2016/1/21,2016/2/17
KWW 746,2016/1/21,2016/2/26
VCW 559,2016/1/21,2016/1/24
THG 731,2016/1/21,2016/1/21
BJN 292,2016/1/21,
PAG 258,2016/1/21,2016/2/4
GFY 984,2016/1/21,
KYV 247,2016/1/21,2016/1/27
WHP 916,2016/1/21,2016/2/15
ETX 578,2016/1/21,2016/1/28
AZL 921,2016/1/21,2016/2/22
BJT 137,2016/1/21,2016/2/25
YYJ 133,2016/1/21,2016/2/2
SFT 158,2016/1/21,2016/2/14
VXD 432,2016/1/21,2016/1/30
SYY 685,2016/1/21,2016/2/9
BBM 751,2016/1/21,2016/2/22
STF 935,2016/1/21,2016/1/31
XEF 463,2016/1/21,2016/2/16
TNJ 346,2016/1/21,2016/3/6
WGA 437,2016/1/21,2016/1/23
FKS 583,2016/1/21,
SST 629,2016/1/21,2016/3/6
MTZ 973,2016/1/21,
WAB 958,2016/1/21,
DND 269,2016/1/21,2016/3/7
BEP 783,2016/1/21,2016/1/24
JFY 572,2016/1/21,2016/1/22
BNS 825,2016/1/21,2016/2/22
VNL 687,2016/1/21,2016/1/29
WMW 577,2016/1/21,2016/2/3
YEP 384,2016/1/21,
MEB 131,2016/1/21,2016/2/2
NSX 384,2016/1/21,2016/1/24
CJS 335,2016/1/21,2016/2/2
GDX 194,2016/1/21,2016/1/22
EKC 672,2016/1/21,2016/2/1
FHY 971,2016/1/21,2016/2/25
CZD 562,2016/1/21,2016/2/27
ZSS 223,2016/1/21,
RLB 435,2016/1/21,2016/3/8
DZZ 963,2016/1/21,2016/2/21
LJX 935,2016/1/21,
SCP 951,2016/1/21,
STG 393,2016/1/21,2016/1/30
AEH 728,2016/1/21,2016/2/9
BKR 837,2016/1/21,
SAS 289,2016/1/21,
KYF 894,2016/1/21,
EFY 121,2016/1/21,2016/3/4
TYY 147,2016/1/21,
WEM 969,2016/1/21,
SFF 365,2016/1/21,2016/2/29
BMP 178,2016/1/21,2016/3/6
DWL 915,2016/1/21,2016/2/22
EEA 784,2016/1/21,
KXG 986,2016/1/21,2016/2/5
CEY 916,2016/1/21,2016/2/5
GYV 759,2016/1/21,2016/3/10
PNA 451,2016/1/21,2016/3/4
YKR 869,2016/1/21,2016/2/28
MFV 857,2016/1/21,2016/2/18
XAL 968,2016/1/21,2016/2/24
XAH 369,2016/1/21,
HFY 794,2016/1/21,2016/2/9
CGE 322,2016/1/21,2016/2/27
ZLL 569,2016/1/21,
TDZ 565,2016/1/21,2016/3/5
PSL 389,2016/1/21,2016/2/18
RDV 364,2016/1/21,2016/2/8
GLG 252,2016/1/21,2016/2/16
EWY 858,2016/1/21,2016/2/25
JPR 475,2016/1/21,
XAW 427,2016/1/21,2016/2/14
VFF 227,2016/1/21,2016/1/28
DBA 997,2016/1/21,2016/3/10
KCY 189,2016/1/21,2016/1/21
KEF 441,2016/1/21,2016/1/31
HPB 266,2016/1/21,2016/2/11
KEF 651,2016/1/21,
AAZ 185,2016/1/21,2016/2/16
FLR 957,2016/1/21,
XNR 478,2016/1/21,2016/1/31
SFP 674,2016/1/21,2016/2/5
CCJ 322,2016/1/21,2016/2/21
BEY 294,2016/1/21,2016/1/30
DET 947,2016/1/21,2016/2/14
VCH 689,2016/1/21,2016/1/29
DGX 437,2016/1/21,2016/3/6
ZTH 581,2016/1/21,2016/3/7
BXK 564,2016/1/21,2016/3/8
PDM 181,2016/1/21,
BBY 668,2016/1/21,2016/2/9
FAY 641,2016/1/21,2016/2/9
DCM 957,2016/1/21,2016/1/31
HKV 238,2016/1/21,2016/3/7
VFJ 723,2016/1/21,2016/2/24
LAE 653,2016/1/21,2016/1/24
TVX 751,2016/1/21,2016/2/17
XDH 213,2016/1/21,2016/1/28
BAX 266,2016/1/21,2016/2/16
JFM 545,2016/1/21,
JEJ 493,2016/1/21,2016/2/7
RAX 996,2016/1/21,2016/2/1
XWN 549,2016/1/21,
GZG 351,2016/1/21,2016/3/7
XGT 887,2016/1/21,2016/2/11
RCK 675,2016/1/21,2016/3/7
AFP 698,2016/1/21,2016/2/20
GFD 991,2016/1/21,2016/2/3
CNC 684,2016/1/21,
JTV 353,2016/1/21,2016/2/9
BLG 343,2016/1/21,
RHN 654,2016/1/21,2016/3/6
WVM 243,2016/1/21,2016/1/22
XKF 213,2016/1/21,2016/3/6
XKY 571,2016/1/21,2016/1/31
EBZ 588,2016/1/21,2016/2/22
WDK 783,2016/1/21,2016/2/6
KRJ 912,2016/1/21,2016/3/9
KPS 255,2016/1/21,2016/3/4
PSZ 336,2016/1/21,
VGJ 982,2016/1/21,2016/1/27
CCA 162,2016/1/21,
CPA 315,2016/1/21,2016/2/11
GPB 131,2016/1/21,2016/2/14
YGE 871,2016/1/21,2016/2/14
LBA 448,2016/1/21,2016/1/30
AYE 755,2016/1/21,2016/3/9
WAP 321,2016/1/21,
RDD 319,2016/1/21,
CWV 151,2016/1/21,2016/3/8
KSB 388,2016/1/21,2016/2/7
HYZ 753,2016/1/21,2016/1/25
SYT 368,2016/1/21,
RDN 779,2016/1/21,2016/2/29
BCW 491,2016/1/21,2016/2/5
