Vehicle Registration,Date Stolen,Date Recovered
LNS 753,2016/8/6,
RGV 475,2016/8/6,2016/9/15
GMJ 475,2016/8/6,2016/8/26
STH 383,2016/8/6,2016/9/12
JTW 261,2016/8/6,
EGP 491,2016/8/6,2016/8/19
EXE 949,2016/8/6,
DLA 893,2016/8/6,2016/8/18
NWB 966,2016/8/6,
VGD 481,2016/8/6,2016/8/20
LTC 917,2016/8/6,2016/9/2
DWB 119,2016/8/6,2016/8/14
ADV 113,2016/8/6,2016/9/23
CAE 172,2016/8/6,
EHH 223,2016/8/6,2016/8/25
GNV 867,2016/8/6,2016/8/9
CEJ 732,2016/8/6,
VMX 165,2016/8/6,
RZX 761,2016/8/6,2016/9/13
VAW 552,2016/8/6,2016/8/7
YGZ 585,2016/8/6,
TDH 644,2016/8/6,2016/8/17
WVC 684,2016/8/6,
KPX 342,2016/8/6,2016/9/7
MLC 352,2016/8/6,
DXZ 472,2016/8/6,2016/8/24
VAP 714,2016/8/6,2016/9/3
ZXB 265,2016/8/6,2016/9/7
MTC 939,2016/8/6,2016/8/22
NYJ 949,2016/8/6,2016/8/26
FLL 459,2016/8/6,
YLG 621,2016/8/6,2016/9/5
EJX 915,2016/8/6,2016/8/13
RAD 216,2016/8/6,
LVY 113,2016/8/6,2016/8/9
FAZ 767,2016/8/6,2016/8/30
HTT 915,2016/8/6,2016/8/17
GRS 574,2016/8/6,2016/8/8
FFD 325,2016/8/6,2016/9/5
HGS 154,2016/8/6,2016/8/14
MSV 383,2016/8/6,2016/9/23
NDV 466,2016/8/6,2016/9/17
ZSM 462,2016/8/6,2016/8/21
DWP 882,2016/8/6,2016/8/19
MTZ 167,2016/8/6,2016/8/26
GDT 173,2016/8/6,2016/8/21
KWA 887,2016/8/6,2016/8/23
JZC 172,2016/8/6,2016/8/15
WWX 868,2016/8/6,2016/8/15
GPC 443,2016/8/6,2016/8/9
MWJ 925,2016/8/6,2016/8/9
JPP 664,2016/8/6,
ZKD 845,2016/8/6,2016/8/14
RWL 369,2016/8/6,
XFM 983,2016/8/6,2016/8/14
VCK 925,2016/8/6,2016/9/4
JAL 922,2016/8/6,
RTG 498,2016/8/6,2016/8/12
PMT 483,2016/8/6,2016/8/19
FVC 312,2016/8/6,
FNW 651,2016/8/6,2016/9/24
SLF 198,2016/8/6,2016/8/25
ZZJ 682,2016/8/6,
VTS 413,2016/8/6,2016/8/8
HDC 496,2016/8/6,2016/9/24
MAR 412,2016/8/6,2016/9/13
JCG 187,2016/8/6,
LTV 736,2016/8/6,2016/9/7
KVS 879,2016/8/6,2016/8/6
ZTC 757,2016/8/6,2016/8/9
ZGY 991,2016/8/6,2016/9/7
WBZ 273,2016/8/6,2016/8/20
JEZ 359,2016/8/6,2016/9/10
CXB 165,2016/8/6,2016/9/2
RFV 177,2016/8/6,2016/8/30
DDZ 798,2016/8/6,2016/9/7
LFJ 378,2016/8/6,2016/8/9
NLW 196,2016/8/6,2016/9/21
LFM 553,2016/8/6,2016/8/14
SNC 411,2016/8/6,2016/8/30
EHN 423,2016/8/6,2016/9/23
DVL 384,2016/8/6,2016/8/29
ERE 732,2016/8/6,2016/8/18
BSN 277,2016/8/6,2016/9/23
ZMX 615,2016/8/6,2016/8/13
FSH 789,2016/8/6,2016/9/17
BMD 487,2016/8/6,
