Vehicle Registration,Date Stolen,Date Recovered
LHK 373,2014/9/21,
RST 623,2014/9/21,2014/10/9
FAD 277,2014/9/21,2014/10/31
KKF 575,2014/9/21,2014/11/9
THL 289,2014/9/21,2014/10/25
BPV 146,2014/9/21,2014/10/29
NJH 157,2014/9/21,2014/11/3
MWW 316,2014/9/21,
SCX 882,2014/9/21,2014/9/29
HKB 187,2014/9/21,2014/10/1
RXX 329,2014/9/21,
MRR 924,2014/9/21,2014/10/23
FPJ 279,2014/9/21,2014/10/20
EBT 177,2014/9/21,2014/11/6
PZR 271,2014/9/21,2014/9/23
BXG 263,2014/9/21,2014/9/26
VNX 331,2014/9/21,2014/9/27
GMC 129,2014/9/21,2014/10/7
TWG 275,2014/9/21,
NPD 875,2014/9/21,2014/10/31
ZWG 186,2014/9/21,2014/10/15
WZX 299,2014/9/21,
NMJ 799,2014/9/21,2014/10/3
TSS 783,2014/9/21,2014/11/8
SDB 373,2014/9/21,
HRG 767,2014/9/21,2014/10/2
YCG 211,2014/9/21,
NAH 298,2014/9/21,2014/10/31
AAK 894,2014/9/21,2014/10/10
RHH 365,2014/9/21,
LDV 718,2014/9/21,2014/10/30
BBT 697,2014/9/21,2014/9/27
XTS 635,2014/9/21,2014/10/23
SZM 778,2014/9/21,
HFS 811,2014/9/21,2014/10/16
FVS 867,2014/9/21,2014/10/10
EVH 881,2014/9/21,
MEA 131,2014/9/21,2014/11/5
RSH 713,2014/9/21,2014/10/18
FKH 578,2014/9/21,2014/11/6
NNM 955,2014/9/21,2014/10/1
JRG 814,2014/9/21,
XLE 947,2014/9/21,2014/11/6
FNP 474,2014/9/21,2014/10/4
GAL 659,2014/9/21,
LBG 417,2014/9/21,2014/10/26
KDN 369,2014/9/21,2014/10/20
RPR 998,2014/9/21,2014/10/15
JNL 194,2014/9/21,2014/10/22
SBL 446,2014/9/21,2014/11/1
WVY 689,2014/9/21,2014/9/27
KPZ 938,2014/9/21,2014/10/1
NGZ 536,2014/9/21,
MSN 553,2014/9/21,
VEC 288,2014/9/21,2014/9/29
KDP 347,2014/9/21,2014/10/18
XVT 163,2014/9/21,
YWC 146,2014/9/21,
EYC 271,2014/9/21,2014/10/29
DNB 116,2014/9/21,2014/10/29
DPP 754,2014/9/21,2014/10/14
ZYE 181,2014/9/21,2014/11/8
JKC 464,2014/9/21,2014/10/2
ABZ 131,2014/9/21,2014/9/28
BGY 811,2014/9/21,2014/10/25
KPC 787,2014/9/21,
PGS 654,2014/9/21,2014/10/1
JWS 444,2014/9/21,2014/10/2
TWA 522,2014/9/21,2014/10/30
TGZ 935,2014/9/21,2014/11/6
DXK 946,2014/9/21,2014/11/4
BEK 243,2014/9/21,2014/10/12
JFZ 174,2014/9/21,2014/11/6
LKW 243,2014/9/21,2014/10/13
XJG 593,2014/9/21,2014/10/17
ZGK 976,2014/9/21,2014/11/5
WZN 159,2014/9/21,2014/10/20
ZZL 977,2014/9/21,2014/10/7
TMG 199,2014/9/21,
SVB 419,2014/9/21,2014/10/27
LHG 474,2014/9/21,2014/10/13
VNM 186,2014/9/21,2014/10/14
ZNE 249,2014/9/21,2014/10/17
ZKH 782,2014/9/21,2014/10/27
FPL 449,2014/9/21,2014/9/27
BGE 449,2014/9/21,
HWK 475,2014/9/21,2014/10/18
VJJ 317,2014/9/21,2014/9/27
WMT 211,2014/9/21,
KXD 172,2014/9/21,
CEH 173,2014/9/21,2014/10/2
BWP 169,2014/9/21,2014/10/5
DPN 922,2014/9/21,2014/9/22
AKZ 945,2014/9/21,2014/11/6
YJC 841,2014/9/21,2014/11/2
GAD 357,2014/9/21,2014/10/11
PWX 156,2014/9/21,
DBA 434,2014/9/21,2014/10/8
YYC 374,2014/9/21,
VAP 298,2014/9/21,2014/10/31
AKG 568,2014/9/21,2014/9/28
NCR 415,2014/9/21,2014/10/2
SPG 562,2014/9/21,
ZVG 596,2014/9/21,2014/9/23
FTH 818,2014/9/21,
TVP 675,2014/9/21,2014/9/21
VRL 453,2014/9/21,2014/10/21
RCN 866,2014/9/21,2014/10/9
BGB 424,2014/9/21,2014/11/5
SEV 852,2014/9/21,2014/10/10
VZR 327,2014/9/21,
CMF 931,2014/9/21,
KRN 557,2014/9/21,2014/9/26
TPP 357,2014/9/21,2014/10/4
TCB 691,2014/9/21,2014/11/3
KBE 719,2014/9/21,2014/10/22
SRL 969,2014/9/21,
XEN 516,2014/9/21,2014/10/17
FTD 219,2014/9/21,2014/9/27
VEB 454,2014/9/21,2014/10/9
ZAN 834,2014/9/21,2014/11/5
DYS 754,2014/9/21,2014/10/5
MWK 485,2014/9/21,2014/10/21
NCC 486,2014/9/21,2014/10/23
WVM 117,2014/9/21,2014/9/26
WGZ 124,2014/9/21,2014/11/4
YFW 611,2014/9/21,2014/11/7
JTF 235,2014/9/21,2014/9/22
GFY 782,2014/9/21,2014/10/31
SNM 555,2014/9/21,
ERL 671,2014/9/21,2014/10/13
WBS 359,2014/9/21,2014/10/21
GKV 942,2014/9/21,2014/10/23
KBY 454,2014/9/21,2014/11/8
DBZ 614,2014/9/21,2014/11/2
VCW 756,2014/9/21,2014/10/6
ZFF 176,2014/9/21,
ATD 611,2014/9/21,2014/10/9
BWB 491,2014/9/21,2014/10/3
NLD 349,2014/9/21,2014/10/1
TDL 228,2014/9/21,2014/9/26
GZN 332,2014/9/21,2014/10/1
TKS 758,2014/9/21,2014/10/30
ZJM 345,2014/9/21,
NHY 952,2014/9/21,
SMD 159,2014/9/21,2014/10/19
GJN 925,2014/9/21,2014/10/9
JMF 848,2014/9/21,2014/9/27
GKS 933,2014/9/21,2014/10/2
ELZ 978,2014/9/21,
VDZ 187,2014/9/21,
YAN 194,2014/9/21,2014/11/2
JHS 136,2014/9/21,
DAS 764,2014/9/21,2014/9/29
BEA 281,2014/9/21,2014/11/7
MSZ 272,2014/9/21,2014/10/24
PBN 414,2014/9/21,
AZX 812,2014/9/21,2014/10/15
XZZ 746,2014/9/21,2014/9/21
JCM 669,2014/9/21,2014/10/4
HXC 588,2014/9/21,2014/10/16
