Vehicle Registration,Date Stolen,Date Recovered
AJF 355,2011/6/6,2011/7/15
NGJ 595,2011/6/6,2011/7/10
NGX 239,2011/6/6,2011/7/23
EXC 294,2011/6/6,2011/6/12
SCF 615,2011/6/6,2011/6/10
PJY 696,2011/6/6,2011/6/26
CEV 394,2011/6/6,
LMC 646,2011/6/6,
DCT 831,2011/6/6,
DAM 913,2011/6/6,2011/7/12
KNA 768,2011/6/6,2011/6/20
EDE 645,2011/6/6,2011/6/30
CVL 986,2011/6/6,
XVC 999,2011/6/6,
WME 766,2011/6/6,2011/7/2
VLP 187,2011/6/6,2011/7/5
NMV 388,2011/6/6,2011/7/16
HYW 874,2011/6/6,2011/6/24
CBT 937,2011/6/6,2011/6/27
FCB 392,2011/6/6,
EJJ 428,2011/6/6,2011/6/18
SGK 677,2011/6/6,2011/7/6
CJY 717,2011/6/6,2011/6/28
CGZ 775,2011/6/6,
SSR 399,2011/6/6,2011/6/7
WTF 938,2011/6/6,2011/7/15
MPE 535,2011/6/6,2011/6/10
YNG 985,2011/6/6,2011/6/18
JGY 113,2011/6/6,
JRY 345,2011/6/6,2011/7/5
LKF 234,2011/6/6,
PCJ 472,2011/6/6,2011/6/28
MAN 987,2011/6/6,2011/6/30
CBD 668,2011/6/6,2011/6/10
ZZK 432,2011/6/6,
JTK 991,2011/6/6,2011/6/28
EPV 496,2011/6/6,2011/6/27
YAA 223,2011/6/6,2011/7/6
AYK 771,2011/6/6,2011/6/8
BNP 235,2011/6/6,
RXJ 916,2011/6/6,2011/7/1
MRM 327,2011/6/6,
CPX 977,2011/6/6,
NJH 413,2011/6/6,2011/6/28
SZN 396,2011/6/6,2011/7/15
KBD 157,2011/6/6,2011/6/18
TNZ 764,2011/6/6,2011/6/23
HFJ 632,2011/6/6,2011/6/23
ECN 225,2011/6/6,2011/6/12
WMM 665,2011/6/6,2011/7/8
DBR 447,2011/6/6,2011/7/13
RRZ 732,2011/6/6,2011/6/9
TYW 422,2011/6/6,2011/6/11
KLW 287,2011/6/6,2011/6/23
PPL 359,2011/6/6,2011/7/19
JFL 554,2011/6/6,2011/6/18
KEW 673,2011/6/6,
YJZ 896,2011/6/6,2011/6/30
GCB 678,2011/6/6,2011/7/17
BJA 966,2011/6/6,
FER 697,2011/6/6,2011/6/14
ALG 191,2011/6/6,2011/7/4
TNF 446,2011/6/6,2011/7/25
JZM 326,2011/6/6,2011/6/23
RZP 798,2011/6/6,2011/7/24
ZTP 257,2011/6/6,
VGD 133,2011/6/6,2011/7/8
EAF 928,2011/6/6,2011/6/12
CYK 948,2011/6/6,2011/7/14
PSK 618,2011/6/6,2011/6/12
BLL 953,2011/6/6,2011/6/10
HZM 961,2011/6/6,
PEC 631,2011/6/6,2011/7/6
MGK 681,2011/6/6,2011/7/5
YRX 742,2011/6/6,2011/7/20
WBN 548,2011/6/6,2011/6/20
HHA 875,2011/6/6,
XNK 285,2011/6/6,2011/7/1
JCA 926,2011/6/6,2011/7/12
HGS 352,2011/6/6,2011/7/5
ZWF 518,2011/6/6,2011/7/11
HXW 887,2011/6/6,2011/7/24
NFC 383,2011/6/6,2011/6/28
PPL 481,2011/6/6,2011/7/2
ZSF 131,2011/6/6,2011/6/22
JRP 389,2011/6/6,2011/7/6
GHS 314,2011/6/6,2011/7/20
JMX 433,2011/6/6,2011/7/2
HBW 159,2011/6/6,2011/6/11
YMX 272,2011/6/6,2011/7/22
AWC 533,2011/6/6,2011/7/12
WNP 729,2011/6/6,
CHY 715,2011/6/6,2011/6/15
FEH 557,2011/6/6,2011/7/24
NDH 521,2011/6/6,
HFF 844,2011/6/6,2011/6/25
FVZ 432,2011/6/6,2011/7/9
RTE 293,2011/6/6,
PJD 968,2011/6/6,
HXK 833,2011/6/6,2011/7/25
VJG 676,2011/6/6,2011/7/25
LWV 588,2011/6/6,
BDG 924,2011/6/6,2011/6/24
YYB 478,2011/6/6,2011/6/15
TGH 695,2011/6/6,
JVM 714,2011/6/6,2011/6/15
TGT 219,2011/6/6,2011/7/12
AXS 856,2011/6/6,2011/7/7
RLS 655,2011/6/6,2011/6/13
WFP 486,2011/6/6,2011/6/23
TPP 521,2011/6/6,2011/6/20
NYN 185,2011/6/6,2011/6/30
DYB 676,2011/6/6,2011/7/21
DDG 844,2011/6/6,2011/7/3
MEB 912,2011/6/6,2011/6/29
EXZ 691,2011/6/6,2011/7/14
VWF 968,2011/6/6,
SJG 975,2011/6/6,2011/6/26
JEM 645,2011/6/6,2011/7/13
KKJ 863,2011/6/6,
JXA 516,2011/6/6,2011/7/15
HZF 685,2011/6/6,2011/7/19
LTF 762,2011/6/6,2011/7/25
BFL 241,2011/6/6,2011/6/29
CEN 859,2011/6/6,2011/6/11
KVF 431,2011/6/6,2011/6/10
NSG 815,2011/6/6,2011/7/1
YVK 816,2011/6/6,2011/6/21
MWM 791,2011/6/6,2011/6/15
RLH 796,2011/6/6,2011/7/23
DNN 776,2011/6/6,2011/6/26
SHY 753,2011/6/6,2011/7/9
LYX 564,2011/6/6,2011/7/25
LSF 527,2011/6/6,2011/6/21
WLS 516,2011/6/6,2011/7/7
KYZ 615,2011/6/6,2011/6/13
VNF 975,2011/6/6,2011/6/26
NAF 948,2011/6/6,2011/6/29
APX 962,2011/6/6,2011/7/12
GYB 654,2011/6/6,
NWS 653,2011/6/6,2011/7/6
BYZ 136,2011/6/6,2011/7/5
KAP 562,2011/6/6,2011/7/16
WHS 847,2011/6/6,2011/6/20
NFK 528,2011/6/6,2011/6/30
AMY 627,2011/6/6,2011/7/6
HME 571,2011/6/6,2011/6/25
AAT 268,2011/6/6,2011/7/22
