Vehicle Registration,Date Stolen,Date Recovered
KXH 978,2015/10/19,2015/11/29
SNP 743,2015/10/19,2015/10/31
TFN 492,2015/10/19,2015/11/19
CHZ 396,2015/10/19,2015/10/26
DBZ 355,2015/10/19,2015/11/6
WTB 795,2015/10/19,2015/11/4
ZWR 155,2015/10/19,2015/10/29
FPV 486,2015/10/19,
KJN 331,2015/10/19,2015/10/23
XZL 219,2015/10/19,2015/11/27
ALG 191,2015/10/19,2015/11/21
WSZ 879,2015/10/19,2015/11/23
CZF 691,2015/10/19,2015/10/28
VJE 511,2015/10/19,2015/10/31
VDK 436,2015/10/19,2015/10/27
SZK 613,2015/10/19,2015/11/15
GEC 163,2015/10/19,2015/11/24
FJG 582,2015/10/19,2015/11/15
KPA 553,2015/10/19,2015/10/20
VXW 956,2015/10/19,2015/12/1
WGF 892,2015/10/19,2015/11/21
LKD 836,2015/10/19,2015/11/15
KPD 421,2015/10/19,
EPG 848,2015/10/19,2015/11/10
MTS 587,2015/10/19,2015/12/5
ZLB 122,2015/10/19,
HFM 944,2015/10/19,2015/11/6
WFR 389,2015/10/19,2015/10/28
ZLH 691,2015/10/19,2015/11/22
RXL 794,2015/10/19,
JDL 235,2015/10/19,
JXS 616,2015/10/19,
GJB 686,2015/10/19,2015/10/29
NWG 596,2015/10/19,2015/11/28
HPY 741,2015/10/19,2015/11/8
DFE 131,2015/10/19,2015/11/18
KJK 643,2015/10/19,2015/10/29
YDN 428,2015/10/19,2015/10/26
BGG 578,2015/10/19,2015/11/19
ZNM 652,2015/10/19,2015/10/19
EGC 532,2015/10/19,
JDT 359,2015/10/19,2015/11/3
CLZ 172,2015/10/19,2015/11/1
TEP 876,2015/10/19,2015/11/1
CAE 876,2015/10/19,2015/11/12
EDB 614,2015/10/19,2015/11/23
FEL 121,2015/10/19,
ALT 163,2015/10/19,2015/11/9
XYD 574,2015/10/19,2015/11/19
ZDV 617,2015/10/19,2015/11/17
LPM 523,2015/10/19,
FDW 385,2015/10/19,2015/10/31
TGR 223,2015/10/19,2015/10/30
NAA 122,2015/10/19,2015/12/5
XHN 989,2015/10/19,2015/11/19
GAE 664,2015/10/19,2015/11/19
XYX 815,2015/10/19,2015/10/30
JSZ 236,2015/10/19,
ELH 583,2015/10/19,2015/10/24
RAW 216,2015/10/19,
JLD 332,2015/10/19,2015/11/2
CHN 195,2015/10/19,2015/11/7
CCH 112,2015/10/19,2015/11/20
VBD 161,2015/10/19,2015/10/30
LVT 756,2015/10/19,
EYJ 571,2015/10/19,
RDB 832,2015/10/19,2015/10/26
WNL 393,2015/10/19,
CVP 276,2015/10/19,2015/10/29
HFX 172,2015/10/19,2015/11/30
EZJ 514,2015/10/19,2015/11/11
RMY 926,2015/10/19,2015/10/26
CJK 947,2015/10/19,
YPN 131,2015/10/19,2015/11/14
SSB 983,2015/10/19,2015/12/7
HFM 273,2015/10/19,2015/10/30
CYZ 479,2015/10/19,2015/11/4
MJN 475,2015/10/19,2015/10/25
ZEE 552,2015/10/19,2015/10/25
JRP 223,2015/10/19,2015/11/4
JVX 312,2015/10/19,2015/10/20
HML 576,2015/10/19,2015/12/7
CYF 517,2015/10/19,2015/10/31
VCY 132,2015/10/19,2015/11/5
AYA 958,2015/10/19,2015/11/14
EKD 976,2015/10/19,2015/10/23
RSB 318,2015/10/19,2015/11/13
NZM 931,2015/10/19,2015/11/11
EFK 851,2015/10/19,2015/11/5
JLG 763,2015/10/19,
ACH 612,2015/10/19,
KJK 636,2015/10/19,
YYT 533,2015/10/19,2015/11/4
HTV 668,2015/10/19,2015/10/22
SJY 278,2015/10/19,
BFJ 267,2015/10/19,2015/10/21
ZCT 658,2015/10/19,2015/12/3
VSF 336,2015/10/19,2015/11/17
HDX 863,2015/10/19,
VSJ 992,2015/10/19,2015/10/19
SZP 515,2015/10/19,2015/11/25
LDJ 968,2015/10/19,2015/11/25
RVV 592,2015/10/19,2015/10/27
RPV 849,2015/10/19,2015/11/28
SRR 311,2015/10/19,2015/11/13
JYJ 595,2015/10/19,
YZG 245,2015/10/19,2015/11/23
VYW 569,2015/10/19,2015/11/14
HVG 924,2015/10/19,2015/11/9
GYB 987,2015/10/19,
CVX 467,2015/10/19,
ZCM 131,2015/10/19,2015/10/30
KWD 226,2015/10/19,2015/11/29
MTX 557,2015/10/19,
FRH 812,2015/10/19,2015/12/3
PDZ 194,2015/10/19,2015/11/1
SNM 956,2015/10/19,2015/12/7
ZJX 987,2015/10/19,2015/11/21
KJW 674,2015/10/19,2015/11/10
YLL 168,2015/10/19,
LRT 827,2015/10/19,2015/11/19
RVW 731,2015/10/19,2015/12/1
LTP 556,2015/10/19,2015/11/13
DFZ 119,2015/10/19,
TSK 298,2015/10/19,2015/12/7
TEZ 967,2015/10/19,2015/10/22
PPM 821,2015/10/19,2015/11/20
CLT 986,2015/10/19,2015/11/14
WRY 567,2015/10/19,2015/12/3
VZV 476,2015/10/19,2015/11/23
