Vehicle Registration,Date Stolen,Date Recovered
DSC 944,2014/10/25,2014/12/12
XPA 569,2014/10/25,
MHK 697,2014/10/25,2014/12/3
GBM 257,2014/10/25,
AMB 387,2014/10/25,
GNM 393,2014/10/25,2014/11/24
RPM 288,2014/10/25,2014/10/26
XGR 398,2014/10/25,2014/10/30
GZL 285,2014/10/25,2014/11/8
YFF 435,2014/10/25,2014/12/8
LSL 823,2014/10/25,2014/11/4
LRH 511,2014/10/25,2014/11/7
LGB 985,2014/10/25,
GSD 656,2014/10/25,2014/10/31
KRW 243,2014/10/25,
VEP 227,2014/10/25,2014/12/2
ZVY 949,2014/10/25,2014/11/1
SHN 516,2014/10/25,2014/11/30
NXC 431,2014/10/25,2014/10/31
EZD 688,2014/10/25,2014/12/11
YHP 772,2014/10/25,2014/10/26
MWL 176,2014/10/25,
LTR 364,2014/10/25,2014/11/22
RTT 475,2014/10/25,2014/10/30
JAM 719,2014/10/25,2014/11/2
XRW 461,2014/10/25,2014/11/20
ZAC 126,2014/10/25,2014/12/8
TTC 946,2014/10/25,2014/11/29
TMR 613,2014/10/25,2014/10/31
PFK 952,2014/10/25,2014/11/8
EDK 741,2014/10/25,2014/12/3
DAZ 382,2014/10/25,2014/10/27
YXR 158,2014/10/25,2014/11/23
XPL 939,2014/10/25,2014/10/25
LNT 329,2014/10/25,2014/11/22
TZM 138,2014/10/25,2014/11/25
EDB 653,2014/10/25,2014/10/29
NSW 858,2014/10/25,2014/11/17
ZHV 358,2014/10/25,2014/10/30
GYG 545,2014/10/25,
ZCS 184,2014/10/25,2014/10/30
LJR 527,2014/10/25,2014/11/5
LGB 913,2014/10/25,2014/12/10
ACH 696,2014/10/25,
GWV 424,2014/10/25,2014/11/14
ENW 126,2014/10/25,2014/12/5
SKZ 154,2014/10/25,2014/12/10
DHB 715,2014/10/25,2014/11/9
KRD 398,2014/10/25,
XKT 558,2014/10/25,2014/11/5
GVX 569,2014/10/25,2014/11/21
XDF 837,2014/10/25,2014/11/23
FYP 555,2014/10/25,2014/11/22
TXE 174,2014/10/25,2014/11/3
CSK 278,2014/10/25,2014/11/8
CHJ 869,2014/10/25,
WBF 537,2014/10/25,2014/12/9
FZT 775,2014/10/25,2014/11/2
YYS 634,2014/10/25,2014/12/13
RCK 227,2014/10/25,2014/11/9
AZD 626,2014/10/25,2014/10/28
VRZ 715,2014/10/25,2014/12/4
DYW 623,2014/10/25,2014/12/11
BWW 237,2014/10/25,2014/11/26
RXS 745,2014/10/25,2014/11/8
WGV 643,2014/10/25,
GWZ 286,2014/10/25,2014/11/25
ASM 489,2014/10/25,
ALA 281,2014/10/25,2014/11/6
RNV 954,2014/10/25,2014/10/28
MTV 575,2014/10/25,
FZR 619,2014/10/25,2014/11/18
DTN 932,2014/10/25,2014/11/7
NJM 387,2014/10/25,2014/11/8
RTW 126,2014/10/25,2014/11/7
WAY 846,2014/10/25,2014/11/23
BXT 781,2014/10/25,2014/11/19
LNX 493,2014/10/25,2014/11/2
SAZ 314,2014/10/25,2014/12/2
LAC 324,2014/10/25,2014/12/4
VWE 996,2014/10/25,2014/12/6
FLN 579,2014/10/25,2014/11/25
WHD 464,2014/10/25,2014/11/23
CFE 893,2014/10/25,
VYM 112,2014/10/25,
DLZ 683,2014/10/25,2014/12/1
