Vehicle Registration,Date Stolen,Date Recovered
GKK 643,2010/8/8,2010/9/5
YLR 657,2010/8/8,2010/8/25
SBA 883,2010/8/8,2010/8/18
SLW 584,2010/8/8,2010/9/16
ELG 283,2010/8/8,2010/9/21
YWN 239,2010/8/8,2010/9/13
KNH 564,2010/8/8,
EEY 851,2010/8/8,2010/8/16
RAJ 143,2010/8/8,2010/9/6
DPY 171,2010/8/8,2010/9/24
TGB 313,2010/8/8,2010/9/26
PEX 631,2010/8/8,2010/9/25
RZM 357,2010/8/8,2010/8/18
ZXG 158,2010/8/8,
FDC 299,2010/8/8,2010/9/5
BNK 231,2010/8/8,
RAJ 757,2010/8/8,
BWF 199,2010/8/8,2010/8/22
VSH 287,2010/8/8,2010/9/23
KDD 931,2010/8/8,2010/9/21
TDJ 547,2010/8/8,2010/9/11
YBC 275,2010/8/8,
GPH 661,2010/8/8,2010/8/22
CRG 453,2010/8/8,2010/9/17
YFH 868,2010/8/8,
AWE 868,2010/8/8,2010/9/26
VCR 773,2010/8/8,2010/8/24
WMJ 754,2010/8/8,2010/9/25
FCD 515,2010/8/8,2010/8/31
EFP 885,2010/8/8,2010/8/18
SHM 562,2010/8/8,2010/8/20
YPZ 146,2010/8/8,2010/9/9
XNN 565,2010/8/8,2010/9/19
PDL 565,2010/8/8,2010/9/23
GBB 285,2010/8/8,
XLM 554,2010/8/8,2010/8/10
NZY 387,2010/8/8,
LEW 467,2010/8/8,2010/8/11
SNV 465,2010/8/8,2010/9/16
MKR 214,2010/8/8,2010/9/17
CXY 667,2010/8/8,2010/9/4
KXP 676,2010/8/8,
KCV 967,2010/8/8,
EPS 415,2010/8/8,
JNG 784,2010/8/8,2010/9/20
AEX 792,2010/8/8,2010/9/9
ZLT 969,2010/8/8,2010/9/10
XXK 992,2010/8/8,2010/9/4
TMF 237,2010/8/8,2010/8/26
FVX 484,2010/8/8,
ZWK 573,2010/8/8,2010/9/4
YXW 919,2010/8/8,2010/9/26
RYY 495,2010/8/8,2010/9/5
CVR 713,2010/8/8,2010/9/6
SJZ 271,2010/8/8,2010/8/19
YSE 485,2010/8/8,2010/9/25
WZS 848,2010/8/8,2010/8/13
FEK 968,2010/8/8,2010/9/1
GGE 698,2010/8/8,2010/8/20
SKK 232,2010/8/8,2010/8/26
VHY 167,2010/8/8,2010/8/14
GMY 563,2010/8/8,
ENC 634,2010/8/8,
SBD 949,2010/8/8,
WVD 284,2010/8/8,2010/8/9
DFH 498,2010/8/8,2010/8/11
MGZ 718,2010/8/8,2010/8/25
ZXH 562,2010/8/8,2010/9/6
JWP 717,2010/8/8,2010/8/21
NLJ 119,2010/8/8,2010/8/13
ZSL 194,2010/8/8,
KSE 915,2010/8/8,
RYA 123,2010/8/8,2010/8/24
AEE 643,2010/8/8,
VKM 865,2010/8/8,
VNH 453,2010/8/8,
LHJ 191,2010/8/8,2010/9/15
JSA 725,2010/8/8,
GEE 792,2010/8/8,
KAF 699,2010/8/8,2010/8/22
MDC 193,2010/8/8,2010/8/12
RWL 958,2010/8/8,2010/9/17
YDB 319,2010/8/8,2010/8/12
ZFR 982,2010/8/8,2010/9/12
KFC 146,2010/8/8,2010/8/18
CKA 174,2010/8/8,2010/9/5
EXR 889,2010/8/8,2010/9/8
BWB 772,2010/8/8,2010/9/24
DAM 377,2010/8/8,2010/8/8
ZCE 699,2010/8/8,2010/9/3
SBT 959,2010/8/8,2010/9/5
PNA 555,2010/8/8,2010/8/22
MMY 783,2010/8/8,2010/9/22
XGW 779,2010/8/8,
GLZ 641,2010/8/8,2010/9/26
LCR 175,2010/8/8,2010/9/20
WGD 418,2010/8/8,2010/9/13
DGA 218,2010/8/8,2010/9/10
AYD 157,2010/8/8,2010/9/3
NSF 768,2010/8/8,2010/9/11
JJY 582,2010/8/8,2010/8/9
TPL 118,2010/8/8,2010/8/15
KZC 848,2010/8/8,
TSX 469,2010/8/8,2010/9/12
PPV 792,2010/8/8,2010/9/17
XSG 924,2010/8/8,2010/8/28
MPG 778,2010/8/8,2010/8/9
LTT 237,2010/8/8,2010/9/20
XDL 494,2010/8/8,2010/9/12
DFX 669,2010/8/8,2010/9/25
GCV 961,2010/8/8,2010/9/8
PFF 247,2010/8/8,2010/9/3
WMB 199,2010/8/8,
YBL 494,2010/8/8,2010/9/25
VKW 298,2010/8/8,2010/8/13
MTV 725,2010/8/8,2010/9/17
TSV 199,2010/8/8,2010/8/25
GSB 652,2010/8/8,2010/9/15
GTH 183,2010/8/8,2010/8/22
