Vehicle Registration,Date Stolen,Date Recovered
WMJ 978,2017/5/20,
HDN 239,2017/5/20,2017/5/20
VRM 758,2017/5/20,
JMZ 677,2017/5/20,2017/6/28
NFS 612,2017/5/20,2017/6/5
LBN 695,2017/5/20,2017/5/25
VLM 456,2017/5/20,2017/6/2
LEM 284,2017/5/20,2017/6/4
JRP 124,2017/5/20,2017/5/31
HFE 535,2017/5/20,2017/5/28
JSW 324,2017/5/20,
ASC 862,2017/5/20,
TZE 391,2017/5/20,2017/5/22
FWA 348,2017/5/20,2017/6/23
AST 251,2017/5/20,2017/6/9
FNA 534,2017/5/20,
WCT 338,2017/5/20,2017/7/3
RLZ 442,2017/5/20,2017/6/21
ACT 943,2017/5/20,2017/6/19
NFC 416,2017/5/20,2017/5/21
VWK 314,2017/5/20,
VKM 111,2017/5/20,
YVL 262,2017/5/20,2017/6/28
LBT 175,2017/5/20,
LDN 674,2017/5/20,2017/5/28
KNC 976,2017/5/20,2017/6/20
TAK 318,2017/5/20,2017/5/29
AWV 967,2017/5/20,2017/6/12
FLN 959,2017/5/20,2017/6/5
RVV 118,2017/5/20,2017/7/3
KFF 719,2017/5/20,2017/7/7
YYN 962,2017/5/20,2017/5/23
CVS 317,2017/5/20,2017/5/22
SXR 312,2017/5/20,2017/6/18
YXM 457,2017/5/20,2017/5/30
LYY 544,2017/5/20,2017/7/5
SBZ 326,2017/5/20,2017/6/30
EJZ 236,2017/5/20,2017/6/18
HHZ 767,2017/5/20,2017/6/2
NJT 285,2017/5/20,2017/6/13
ZEN 924,2017/5/20,2017/5/23
BWD 181,2017/5/20,2017/5/22
HCE 152,2017/5/20,
VPR 787,2017/5/20,2017/7/5
YSF 116,2017/5/20,
FRR 862,2017/5/20,2017/6/17
HYV 635,2017/5/20,2017/6/29
JND 574,2017/5/20,2017/6/9
XKC 189,2017/5/20,2017/6/26
KDT 869,2017/5/20,2017/6/10
BBJ 993,2017/5/20,2017/6/6
XLR 552,2017/5/20,2017/6/5
FGY 215,2017/5/20,2017/6/28
EBF 271,2017/5/20,2017/5/29
DNL 695,2017/5/20,2017/6/12
BSE 333,2017/5/20,2017/6/1
WVM 313,2017/5/20,2017/6/14
GAT 812,2017/5/20,2017/6/23
GGH 977,2017/5/20,2017/7/6
VHA 435,2017/5/20,2017/5/23
WZG 959,2017/5/20,2017/6/6
BXG 977,2017/5/20,2017/6/17
AHA 193,2017/5/20,
WTL 731,2017/5/20,2017/6/3
YVZ 197,2017/5/20,2017/6/8
YLW 859,2017/5/20,
TDJ 951,2017/5/20,2017/5/21
KEB 746,2017/5/20,2017/6/20
NKA 975,2017/5/20,2017/7/8
YPB 557,2017/5/20,2017/6/21
RHZ 173,2017/5/20,2017/6/7
VLP 776,2017/5/20,2017/7/8
WXF 192,2017/5/20,2017/6/10
DDA 896,2017/5/20,2017/5/22
MEB 165,2017/5/20,2017/6/2
BCD 393,2017/5/20,2017/6/17
PTP 656,2017/5/20,2017/7/2
YTX 535,2017/5/20,2017/7/5
KXD 569,2017/5/20,2017/6/21
RZY 812,2017/5/20,2017/6/5
NVE 295,2017/5/20,2017/6/1
HPC 967,2017/5/20,2017/7/8
EYW 122,2017/5/20,2017/6/22
CHY 571,2017/5/20,2017/6/11
KAZ 537,2017/5/20,2017/6/2
RFC 987,2017/5/20,2017/6/21
ZJR 143,2017/5/20,2017/6/27
CNC 667,2017/5/20,2017/5/28
DHM 675,2017/5/20,2017/5/31
RXH 897,2017/5/20,2017/6/30
SZL 444,2017/5/20,
FMJ 767,2017/5/20,2017/6/7
CVW 531,2017/5/20,2017/5/30
DEL 599,2017/5/20,2017/6/12
SSY 638,2017/5/20,2017/7/8
YKJ 215,2017/5/20,2017/7/1
