Vehicle Registration,Date Stolen,Date Recovered
PEN 573,2010/11/19,2010/11/19
GTS 386,2010/11/19,2010/11/24
AXF 537,2010/11/19,2010/11/23
GTM 649,2010/11/19,2010/11/19
YDW 313,2010/11/19,2011/1/4
EFC 995,2010/11/19,2010/12/3
DZB 881,2010/11/19,2010/12/1
CHD 974,2010/11/19,2010/12/16
TEJ 788,2010/11/19,2010/11/28
ZSH 162,2010/11/19,2010/12/2
LML 482,2010/11/19,2010/12/21
YXF 719,2010/11/19,2010/12/28
SSE 716,2010/11/19,2010/11/26
VGV 282,2010/11/19,2010/12/6
BJL 292,2010/11/19,2010/12/17
MNT 955,2010/11/19,
XLH 895,2010/11/19,2010/12/23
JCN 545,2010/11/19,2010/11/20
MFP 756,2010/11/19,2011/1/3
DSE 582,2010/11/19,2010/12/30
NVG 385,2010/11/19,2010/11/22
SPW 861,2010/11/19,
MBK 391,2010/11/19,2010/12/15
PWT 232,2010/11/19,
FGY 627,2010/11/19,
EBZ 871,2010/11/19,
NCZ 775,2010/11/19,2010/12/7
FZS 178,2010/11/19,2010/12/1
NRN 315,2010/11/19,2011/1/4
FJB 816,2010/11/19,2010/12/16
ZPR 223,2010/11/19,2010/12/9
YJJ 218,2010/11/19,2010/12/4
VKH 255,2010/11/19,
EEM 455,2010/11/19,2010/12/14
KEA 221,2010/11/19,2010/12/7
FWJ 727,2010/11/19,2010/12/27
BTA 634,2010/11/19,2011/1/7
PPZ 971,2010/11/19,2010/12/2
XTT 882,2010/11/19,2010/11/25
BBX 723,2010/11/19,2011/1/3
KCH 759,2010/11/19,
EPM 614,2010/11/19,2010/12/15
NAW 419,2010/11/19,2010/12/21
PGM 353,2010/11/19,2010/12/3
SNN 676,2010/11/19,2011/1/2
LSR 275,2010/11/19,2010/12/23
MRC 255,2010/11/19,2010/12/10
LKB 241,2010/11/19,2010/12/14
GEY 589,2010/11/19,
CXX 335,2010/11/19,
PWS 822,2010/11/19,
CAD 357,2010/11/19,2010/12/17
EVX 562,2010/11/19,2010/12/30
DCA 661,2010/11/19,
EYP 536,2010/11/19,
JVJ 873,2010/11/19,2010/12/14
GJC 467,2010/11/19,2010/12/15
ABS 123,2010/11/19,
TDB 611,2010/11/19,2010/11/29
CTB 881,2010/11/19,2011/1/2
PPG 318,2010/11/19,2010/12/11
KDN 296,2010/11/19,
GHB 629,2010/11/19,2010/12/4
ENG 867,2010/11/19,2010/12/19
EVM 592,2010/11/19,2010/11/19
SPD 951,2010/11/19,2010/12/17
SZM 593,2010/11/19,2010/12/23
GZB 556,2010/11/19,2010/12/28
NNA 215,2010/11/19,
HEX 684,2010/11/19,
ZTC 722,2010/11/19,2010/11/21
CWE 926,2010/11/19,
VKJ 914,2010/11/19,2010/12/14
VKC 741,2010/11/19,2010/12/31
DXL 851,2010/11/19,2010/12/15
MCB 232,2010/11/19,2011/1/6
WVV 499,2010/11/19,2010/11/27
FXY 713,2010/11/19,2010/12/13
AFW 216,2010/11/19,2010/12/19
XZJ 833,2010/11/19,2011/1/4
LJY 635,2010/11/19,2011/1/6
SXM 627,2010/11/19,2010/12/8
PCD 147,2010/11/19,2010/12/22
EBL 153,2010/11/19,2010/12/2
ZHG 649,2010/11/19,2010/12/22
GPL 211,2010/11/19,
NDF 229,2010/11/19,2010/12/1
SRJ 399,2010/11/19,2010/12/22
PPN 857,2010/11/19,2010/12/31
KPS 735,2010/11/19,
LHK 411,2010/11/19,
BNY 754,2010/11/19,2010/12/17
YBN 557,2010/11/19,2010/12/21
HMV 525,2010/11/19,2010/12/10
LFV 653,2010/11/19,2010/12/8
VMV 982,2010/11/19,
BHT 287,2010/11/19,2010/12/24
SNA 533,2010/11/19,2011/1/1
DRE 369,2010/11/19,2010/12/29
RZR 997,2010/11/19,
GTL 873,2010/11/19,2010/12/7
MZZ 938,2010/11/19,2010/12/5
PFT 299,2010/11/19,
NCN 918,2010/11/19,2010/12/31
NWE 581,2010/11/19,2010/12/26
GLT 698,2010/11/19,2010/12/6
REG 618,2010/11/19,2010/12/1
GHG 665,2010/11/19,2010/12/21
DAJ 478,2010/11/19,2010/12/21
MVX 428,2010/11/19,2010/11/27
VVF 952,2010/11/19,2011/1/2
PXE 571,2010/11/19,2010/12/1
WAL 959,2010/11/19,2010/11/23
MSD 298,2010/11/19,2010/11/26
DNX 837,2010/11/19,2010/11/30
CPW 862,2010/11/19,2010/12/30
NBN 243,2010/11/19,2010/11/29
SKH 817,2010/11/19,2010/12/29
STH 234,2010/11/19,
VMV 813,2010/11/19,2010/12/1
XTR 831,2010/11/19,2010/11/23
HAD 845,2010/11/19,2011/1/2
VAB 886,2010/11/19,
LLH 843,2010/11/19,2010/12/26
DZY 319,2010/11/19,2010/12/17
SJW 227,2010/11/19,2010/12/25
PHC 124,2010/11/19,2010/12/18
NLJ 773,2010/11/19,
FVR 456,2010/11/19,2010/12/9
LJD 489,2010/11/19,2011/1/6
TZE 127,2010/11/19,2010/11/27
JRT 558,2010/11/19,2010/11/20
XVY 413,2010/11/19,
YFN 832,2010/11/19,2010/12/10
MRA 714,2010/11/19,2010/12/29
PXA 888,2010/11/19,2010/12/3
HSN 116,2010/11/19,2010/12/19
DDC 924,2010/11/19,2010/12/13
FCA 874,2010/11/19,2010/12/11
ZJV 239,2010/11/19,
ZYL 664,2010/11/19,2010/12/19
BNM 838,2010/11/19,2010/12/11
KWP 784,2010/11/19,2011/1/2
FCA 674,2010/11/19,2010/11/27
ZBZ 289,2010/11/19,2010/12/19
LBW 286,2010/11/19,
YMV 445,2010/11/19,2010/12/2
ALH 549,2010/11/19,2010/11/29
JGW 383,2010/11/19,2010/12/9
FTF 767,2010/11/19,2010/11/26
ZYS 367,2010/11/19,2011/1/1
VLE 461,2010/11/19,2010/12/14
XDV 578,2010/11/19,2010/12/2
CGE 625,2010/11/19,2011/1/4
HSL 439,2010/11/19,2010/11/21
KHL 411,2010/11/19,
FTW 496,2010/11/19,
RAC 353,2010/11/19,2010/12/6
MXA 861,2010/11/19,2010/11/29
CCC 448,2010/11/19,
HBJ 475,2010/11/19,2010/12/8
VJV 387,2010/11/19,
ZFX 211,2010/11/19,
NYG 855,2010/11/19,2010/12/26
KBZ 599,2010/11/19,
LGB 339,2010/11/19,2010/11/20
AYK 294,2010/11/19,2010/11/20
NEW 726,2010/11/19,2010/12/1
PZV 876,2010/11/19,
RXS 713,2010/11/19,2011/1/1
XXV 516,2010/11/19,
ARX 718,2010/11/19,2010/12/28
ASP 323,2010/11/19,2010/12/20
RJL 173,2010/11/19,2010/12/2
HFW 387,2010/11/19,
DTV 176,2010/11/19,2011/1/7
CWS 365,2010/11/19,2010/12/12
GKW 627,2010/11/19,2010/12/7
KNH 895,2010/11/19,2010/11/23
KPD 445,2010/11/19,
JPZ 869,2010/11/19,2010/12/23
VDB 486,2010/11/19,2011/1/3
JBS 232,2010/11/19,2010/12/31
SJX 141,2010/11/19,2010/11/30
XTF 575,2010/11/19,2010/11/26
XNB 847,2010/11/19,2010/12/9
SSA 484,2010/11/19,2010/12/31
VHC 216,2010/11/19,2010/12/7
YGL 244,2010/11/19,2010/12/23
YFG 621,2010/11/19,2010/12/1
ZCH 718,2010/11/19,2011/1/4
XAS 449,2010/11/19,2010/12/7
EHY 133,2010/11/19,2010/12/6
ADL 612,2010/11/19,2010/11/24
CDE 947,2010/11/19,
JZE 473,2010/11/19,2010/12/11
WCK 712,2010/11/19,2010/12/22
VBR 943,2010/11/19,2010/12/10
XYG 374,2010/11/19,2011/1/2
TWT 319,2010/11/19,2010/12/15
SMT 974,2010/11/19,2010/12/22
LLD 317,2010/11/19,
MML 892,2010/11/19,2010/11/27
EYA 344,2010/11/19,2010/12/21
MXE 865,2010/11/19,2011/1/3
FHT 336,2010/11/19,2010/12/11
DSV 557,2010/11/19,2010/12/27
HGT 834,2010/11/19,
WHT 258,2010/11/19,
PYM 658,2010/11/19,2010/11/26
LAC 752,2010/11/19,2010/12/4
CSM 371,2010/11/19,2010/11/30
