Vehicle Registration,Date Stolen,Date Recovered
DBY 771,2010/6/15,2010/7/16
SWY 176,2010/6/15,2010/6/16
CPE 369,2010/6/15,2010/7/6
BNR 615,2010/6/15,2010/7/12
BVJ 419,2010/6/15,
ZLD 937,2010/6/15,2010/7/15
RBP 545,2010/6/15,2010/7/9
RAR 241,2010/6/15,
GDA 936,2010/6/15,
JDF 185,2010/6/15,2010/7/18
ZFY 981,2010/6/15,2010/7/9
GET 931,2010/6/15,2010/7/17
SZP 176,2010/6/15,
HLD 224,2010/6/15,
HJE 228,2010/6/15,2010/6/30
RKR 197,2010/6/15,2010/7/27
MHK 896,2010/6/15,2010/7/13
BYP 483,2010/6/15,2010/7/5
TPR 995,2010/6/15,2010/7/26
RHK 392,2010/6/15,2010/6/19
PXR 896,2010/6/15,2010/6/24
VXC 229,2010/6/15,2010/7/3
ATG 319,2010/6/15,
LNC 623,2010/6/15,2010/7/2
WZV 165,2010/6/15,
KXD 146,2010/6/15,2010/7/17
ZBH 388,2010/6/15,2010/7/14
LPJ 456,2010/6/15,2010/7/16
MDH 314,2010/6/15,2010/7/20
TCX 274,2010/6/15,2010/7/17
YHP 191,2010/6/15,
JBM 126,2010/6/15,2010/7/19
FNM 234,2010/6/15,2010/7/18
JXL 794,2010/6/15,
ZML 216,2010/6/15,2010/7/16
CHX 187,2010/6/15,
KBZ 284,2010/6/15,2010/7/12
RZR 163,2010/6/15,2010/6/19
CHA 625,2010/6/15,2010/7/23
ZCC 956,2010/6/15,2010/7/22
NGH 848,2010/6/15,2010/7/2
ZYL 196,2010/6/15,2010/7/23
FYY 576,2010/6/15,2010/6/17
GHE 736,2010/6/15,
FAL 392,2010/6/15,2010/7/12
ZLR 217,2010/6/15,2010/7/21
HHT 673,2010/6/15,2010/8/3
FKP 167,2010/6/15,2010/6/25
XKV 815,2010/6/15,
JPM 218,2010/6/15,2010/7/23
NWH 185,2010/6/15,2010/7/2
ANB 565,2010/6/15,2010/7/22
GFG 798,2010/6/15,2010/6/29
MSE 178,2010/6/15,2010/7/29
RBM 732,2010/6/15,2010/7/12
BVW 543,2010/6/15,2010/7/5
XEY 861,2010/6/15,2010/7/14
NLL 233,2010/6/15,2010/6/28
SSX 691,2010/6/15,
RWP 217,2010/6/15,2010/7/9
GGD 581,2010/6/15,2010/7/23
LTD 874,2010/6/15,2010/6/23
MPW 748,2010/6/15,2010/8/3
EWC 755,2010/6/15,2010/7/21
ZDX 927,2010/6/15,2010/7/4
YGC 282,2010/6/15,2010/7/2
RXP 497,2010/6/15,2010/7/31
GHJ 191,2010/6/15,2010/6/20
AJX 552,2010/6/15,2010/7/16
EFV 178,2010/6/15,
LWC 683,2010/6/15,2010/7/27
FKS 844,2010/6/15,2010/7/14
ECC 428,2010/6/15,2010/7/21
FTE 798,2010/6/15,2010/7/17
GGN 295,2010/6/15,2010/6/21
NSG 158,2010/6/15,2010/7/9
RXX 676,2010/6/15,2010/7/27
CPJ 112,2010/6/15,2010/6/26
VEL 185,2010/6/15,2010/8/3
ZJX 556,2010/6/15,2010/8/2
GHA 199,2010/6/15,2010/7/24
LXA 321,2010/6/15,2010/7/16
LXG 344,2010/6/15,2010/6/18
XDS 373,2010/6/15,2010/6/22
RZW 722,2010/6/15,2010/7/5
KTN 947,2010/6/15,2010/7/14
TMB 647,2010/6/15,2010/6/17
GWE 835,2010/6/15,
TMP 228,2010/6/15,2010/6/26
LMW 682,2010/6/15,
PTM 235,2010/6/15,2010/6/21
YAL 396,2010/6/15,2010/7/9
