Vehicle Registration,Date Stolen,Date Recovered
AJC 172,2015/11/7,2015/11/16
FRM 946,2015/11/7,2015/12/4
XCJ 127,2015/11/7,2015/11/27
RNS 384,2015/11/7,2015/12/19
VDJ 523,2015/11/7,
LML 438,2015/11/7,2015/11/26
XLW 721,2015/11/7,2015/12/20
ZVK 259,2015/11/7,2015/12/22
WPD 321,2015/11/7,2015/11/21
VFN 621,2015/11/7,2015/11/8
DGH 352,2015/11/7,2015/12/14
GAN 382,2015/11/7,2015/12/8
PNN 772,2015/11/7,2015/11/18
EFY 953,2015/11/7,2015/11/13
TPZ 266,2015/11/7,2015/11/26
WLZ 249,2015/11/7,2015/12/12
PAA 653,2015/11/7,
BLC 328,2015/11/7,
XPN 324,2015/11/7,
DWW 221,2015/11/7,2015/11/28
MHG 525,2015/11/7,2015/11/28
LZC 152,2015/11/7,
FYF 845,2015/11/7,
CAL 659,2015/11/7,
BXT 857,2015/11/7,2015/12/20
EDT 238,2015/11/7,
HVZ 386,2015/11/7,
XBH 218,2015/11/7,2015/12/23
BCA 646,2015/11/7,2015/11/30
AWP 273,2015/11/7,2015/12/20
KKH 796,2015/11/7,2015/11/18
ZRZ 547,2015/11/7,2015/11/26
FDD 389,2015/11/7,2015/12/9
HLE 997,2015/11/7,2015/11/23
ECT 653,2015/11/7,2015/12/8
XNP 771,2015/11/7,2015/11/12
KEZ 616,2015/11/7,2015/11/29
TRH 553,2015/11/7,2015/12/1
HJF 398,2015/11/7,
MSH 349,2015/11/7,2015/12/26
HWL 777,2015/11/7,2015/12/2
RFW 892,2015/11/7,2015/12/25
BGJ 378,2015/11/7,2015/11/26
GZA 432,2015/11/7,2015/11/13
RAC 687,2015/11/7,2015/12/8
WSP 792,2015/11/7,2015/11/12
TVE 157,2015/11/7,2015/12/7
KWL 772,2015/11/7,2015/11/19
CZD 814,2015/11/7,2015/12/16
RWK 127,2015/11/7,
WRR 591,2015/11/7,2015/11/24
JPD 939,2015/11/7,2015/12/19
LDN 993,2015/11/7,2015/11/25
AWJ 736,2015/11/7,2015/11/22
DHW 157,2015/11/7,
PDL 428,2015/11/7,2015/11/12
ZSN 117,2015/11/7,2015/11/14
GFM 276,2015/11/7,2015/12/13
GKV 817,2015/11/7,2015/11/20
RNH 879,2015/11/7,
TPS 513,2015/11/7,2015/12/8
EET 334,2015/11/7,2015/11/23
KRB 713,2015/11/7,2015/12/12
KWJ 644,2015/11/7,2015/12/21
