Vehicle Registration,Date Stolen,Date Recovered
FBN 228,2017/5/6,2017/5/31
MVT 714,2017/5/6,2017/6/1
ZVZ 818,2017/5/6,2017/6/13
NNK 919,2017/5/6,
DTB 838,2017/5/6,2017/6/2
GBD 947,2017/5/6,2017/6/5
ZGF 411,2017/5/6,2017/6/2
GAP 645,2017/5/6,2017/6/19
BTN 347,2017/5/6,
EJL 168,2017/5/6,2017/5/15
YPA 873,2017/5/6,
FPL 329,2017/5/6,2017/5/15
ENX 624,2017/5/6,2017/5/27
YBE 765,2017/5/6,2017/6/17
WVP 751,2017/5/6,2017/6/21
VLA 731,2017/5/6,2017/6/23
DSW 185,2017/5/6,2017/6/8
ETW 613,2017/5/6,2017/6/1
TZL 444,2017/5/6,
RCX 747,2017/5/6,2017/6/24
CZM 878,2017/5/6,2017/6/7
CAN 733,2017/5/6,2017/6/9
YGZ 365,2017/5/6,2017/6/16
KTJ 769,2017/5/6,2017/5/17
TZM 277,2017/5/6,2017/5/6
HDG 485,2017/5/6,2017/6/16
KJT 177,2017/5/6,2017/5/20
DVK 949,2017/5/6,
VBZ 376,2017/5/6,2017/6/12
GAZ 435,2017/5/6,2017/6/19
XBG 332,2017/5/6,
RZZ 931,2017/5/6,2017/6/2
MDN 755,2017/5/6,2017/6/3
PLV 678,2017/5/6,2017/5/20
XMB 464,2017/5/6,2017/6/19
FYP 768,2017/5/6,2017/6/24
LMX 192,2017/5/6,2017/5/25
LKR 742,2017/5/6,2017/5/20
SGB 792,2017/5/6,
FYM 698,2017/5/6,2017/5/18
LMD 392,2017/5/6,2017/6/13
CSX 272,2017/5/6,
RVB 373,2017/5/6,2017/5/20
STW 968,2017/5/6,2017/5/26
EWG 811,2017/5/6,2017/6/15
MGP 337,2017/5/6,
RKY 279,2017/5/6,2017/5/11
FWM 348,2017/5/6,2017/5/15
GEY 884,2017/5/6,2017/5/9
AMW 461,2017/5/6,2017/6/24
HSH 283,2017/5/6,2017/6/21
SBP 256,2017/5/6,2017/5/14
CGY 286,2017/5/6,2017/5/20
JHC 217,2017/5/6,2017/6/4
WNX 651,2017/5/6,
GRD 888,2017/5/6,2017/5/8
JCG 418,2017/5/6,2017/5/15
JBV 527,2017/5/6,
LJH 975,2017/5/6,
VYW 245,2017/5/6,2017/5/29
GSW 943,2017/5/6,2017/5/11
HDG 439,2017/5/6,2017/6/17
KCG 451,2017/5/6,2017/6/12
WEN 211,2017/5/6,2017/5/21
PGE 582,2017/5/6,2017/6/5
GJP 538,2017/5/6,2017/6/16
BGS 321,2017/5/6,2017/6/22
YZC 279,2017/5/6,2017/6/21
WJV 974,2017/5/6,2017/6/9
MBC 253,2017/5/6,2017/6/6
JSC 741,2017/5/6,2017/6/8
HZN 814,2017/5/6,2017/6/2
KGR 818,2017/5/6,2017/5/9
NLV 298,2017/5/6,2017/6/13
HCT 982,2017/5/6,2017/6/22
SFR 888,2017/5/6,
MTS 268,2017/5/6,2017/6/21
PKD 836,2017/5/6,2017/6/3
EWM 966,2017/5/6,2017/6/2
JWC 823,2017/5/6,2017/6/18
HSN 316,2017/5/6,2017/5/12
EEH 491,2017/5/6,
SCP 932,2017/5/6,2017/5/26
EKV 772,2017/5/6,2017/5/24
NJN 594,2017/5/6,2017/5/30
SZT 532,2017/5/6,2017/5/22
GZC 178,2017/5/6,
GPA 684,2017/5/6,
WZV 651,2017/5/6,2017/5/15
PZF 359,2017/5/6,
CLK 793,2017/5/6,2017/6/9
XKF 338,2017/5/6,2017/6/14
CRP 347,2017/5/6,2017/6/16
TVK 763,2017/5/6,2017/6/8
YAM 392,2017/5/6,2017/5/10
GCS 188,2017/5/6,2017/5/8
EZD 845,2017/5/6,2017/6/5
REZ 281,2017/5/6,2017/5/9
VYK 345,2017/5/6,2017/5/20
NBZ 318,2017/5/6,2017/5/28
TRL 618,2017/5/6,2017/6/23
KDR 828,2017/5/6,2017/6/9
ABF 848,2017/5/6,2017/5/27
SEE 354,2017/5/6,2017/5/23
TAL 254,2017/5/6,2017/6/4
ZZW 285,2017/5/6,2017/6/13
JSF 956,2017/5/6,2017/5/29
FSY 877,2017/5/6,
VVB 245,2017/5/6,2017/6/10
LJX 593,2017/5/6,2017/6/23
LLX 814,2017/5/6,
NMY 857,2017/5/6,2017/5/16
ATJ 946,2017/5/6,2017/5/21
ZRK 271,2017/5/6,
STJ 282,2017/5/6,2017/6/24
KYN 868,2017/5/6,2017/5/10
DNL 289,2017/5/6,2017/6/14
DAV 592,2017/5/6,2017/5/24
MYC 741,2017/5/6,2017/5/29
TZM 514,2017/5/6,
MSZ 258,2017/5/6,2017/5/13
YMA 845,2017/5/6,2017/5/28
NAJ 673,2017/5/6,
CPK 853,2017/5/6,2017/6/15
SRY 322,2017/5/6,2017/5/7
VJW 897,2017/5/6,2017/5/28
MGX 117,2017/5/6,2017/5/25
HWA 943,2017/5/6,2017/5/19
TGB 762,2017/5/6,2017/5/8
ZSW 455,2017/5/6,2017/5/15
EEH 248,2017/5/6,
GSX 422,2017/5/6,2017/5/21
