Vehicle Registration,Date Stolen,Date Recovered
SFB 227,2016/8/15,2016/9/19
XSL 143,2016/8/15,2016/9/19
EYA 357,2016/8/15,2016/9/27
SBM 511,2016/8/15,2016/8/17
LVK 115,2016/8/15,
JZM 193,2016/8/15,
VAX 681,2016/8/15,2016/9/25
JWM 232,2016/8/15,2016/9/15
RXN 686,2016/8/15,2016/9/7
RXX 528,2016/8/15,2016/8/27
LJS 124,2016/8/15,2016/9/20
YKS 292,2016/8/15,
HSK 179,2016/8/15,
MDZ 923,2016/8/15,2016/9/25
PBR 856,2016/8/15,2016/9/18
DCR 483,2016/8/15,2016/9/21
ASE 542,2016/8/15,2016/9/21
CMM 947,2016/8/15,2016/9/1
PCP 859,2016/8/15,2016/9/16
ZDX 638,2016/8/15,2016/8/29
JLY 424,2016/8/15,2016/8/25
HDV 917,2016/8/15,2016/9/25
TAW 768,2016/8/15,
BJL 232,2016/8/15,2016/8/25
FFN 989,2016/8/15,2016/9/9
YDN 326,2016/8/15,2016/9/22
HLV 395,2016/8/15,2016/9/16
LXJ 781,2016/8/15,
ZLT 829,2016/8/15,2016/9/11
MNW 537,2016/8/15,2016/9/26
PEW 749,2016/8/15,2016/8/30
PBK 968,2016/8/15,2016/9/5
ZKH 799,2016/8/15,2016/8/23
YZS 472,2016/8/15,2016/8/25
AZC 624,2016/8/15,
DBE 156,2016/8/15,2016/8/28
CYL 842,2016/8/15,2016/9/9
BKW 438,2016/8/15,2016/10/3
WSY 668,2016/8/15,2016/9/20
RHM 881,2016/8/15,2016/10/1
SZG 773,2016/8/15,2016/8/31
LMP 764,2016/8/15,2016/9/22
BTE 867,2016/8/15,2016/8/19
EXF 167,2016/8/15,2016/9/25
LLR 363,2016/8/15,2016/9/21
JAC 229,2016/8/15,2016/8/17
NFT 182,2016/8/15,
XYN 813,2016/8/15,2016/8/31
RRF 175,2016/8/15,2016/9/19
ASJ 669,2016/8/15,2016/8/22
WAM 498,2016/8/15,2016/8/18
TRJ 679,2016/8/15,
RGL 679,2016/8/15,
MYA 271,2016/8/15,2016/9/4
VGZ 179,2016/8/15,2016/9/27
NYH 121,2016/8/15,
GGZ 346,2016/8/15,2016/9/9
LLV 179,2016/8/15,2016/9/12
FJW 494,2016/8/15,2016/9/4
KPZ 765,2016/8/15,2016/9/30
TZX 511,2016/8/15,2016/9/10
VCN 328,2016/8/15,2016/8/21
JRV 737,2016/8/15,2016/8/19
XGW 867,2016/8/15,
MHF 811,2016/8/15,
WPN 872,2016/8/15,2016/9/7
LHJ 972,2016/8/15,2016/8/26
XYP 837,2016/8/15,
WNT 863,2016/8/15,2016/9/14
APX 622,2016/8/15,2016/8/23
VFJ 343,2016/8/15,2016/9/1
BFY 158,2016/8/15,
ZMA 246,2016/8/15,
TCY 136,2016/8/15,2016/9/24
VWZ 934,2016/8/15,2016/9/19
EJV 345,2016/8/15,2016/9/24
SSR 629,2016/8/15,2016/8/31
EFM 333,2016/8/15,2016/8/15
KFG 689,2016/8/15,2016/9/26
WLA 987,2016/8/15,2016/9/20
GSJ 692,2016/8/15,2016/9/9
MVT 185,2016/8/15,2016/8/26
JHW 222,2016/8/15,2016/9/6
WAW 794,2016/8/15,2016/9/6
MFY 684,2016/8/15,2016/9/8
TLC 128,2016/8/15,2016/9/19
FBP 486,2016/8/15,
FRT 938,2016/8/15,
HFM 656,2016/8/15,
WNK 714,2016/8/15,
HLL 871,2016/8/15,2016/9/15
FWH 365,2016/8/15,2016/10/2
NXS 931,2016/8/15,2016/9/26
ZNN 323,2016/8/15,2016/8/16
BSP 841,2016/8/15,2016/9/6
PNJ 738,2016/8/15,2016/9/2
PLD 277,2016/8/15,2016/9/23
PWX 243,2016/8/15,2016/9/25
VMD 991,2016/8/15,2016/9/13
LHF 772,2016/8/15,
EGS 628,2016/8/15,2016/8/19
XJF 523,2016/8/15,2016/9/29
SKW 774,2016/8/15,2016/9/2
XRS 441,2016/8/15,2016/9/7
LSY 262,2016/8/15,2016/9/24
KVA 581,2016/8/15,
KZZ 336,2016/8/15,2016/9/7
YET 527,2016/8/15,2016/10/2
YWB 447,2016/8/15,2016/9/17
RXG 948,2016/8/15,2016/9/17
GNY 512,2016/8/15,2016/8/20
FDF 443,2016/8/15,2016/9/26
VEP 119,2016/8/15,2016/9/23
GLR 446,2016/8/15,
MYE 575,2016/8/15,2016/9/22
SFE 353,2016/8/15,2016/8/20
AMC 226,2016/8/15,2016/9/23
VFD 657,2016/8/15,2016/9/7
TDX 523,2016/8/15,2016/8/15
KWG 875,2016/8/15,
HHJ 852,2016/8/15,2016/9/27
DWV 542,2016/8/15,
TML 446,2016/8/15,2016/8/25
MVT 449,2016/8/15,2016/9/14
CCF 236,2016/8/15,2016/8/23
GAG 355,2016/8/15,2016/9/29
PGA 217,2016/8/15,2016/9/19
CRF 755,2016/8/15,
FNJ 381,2016/8/15,
HZC 449,2016/8/15,
XLT 194,2016/8/15,2016/8/23
JNA 645,2016/8/15,2016/8/19
KCA 926,2016/8/15,2016/9/3
NYX 174,2016/8/15,
LFV 975,2016/8/15,2016/8/26
JBX 312,2016/8/15,2016/9/21
XHX 392,2016/8/15,2016/9/28
BEL 151,2016/8/15,
EWC 272,2016/8/15,2016/10/3
XEN 171,2016/8/15,2016/9/10
DAF 352,2016/8/15,2016/8/27
HMX 612,2016/8/15,2016/8/30
JWC 216,2016/8/15,2016/8/21
HZH 768,2016/8/15,
RBX 583,2016/8/15,
PWT 234,2016/8/15,2016/9/30
XFR 994,2016/8/15,2016/9/3
XLZ 585,2016/8/15,2016/9/15
AXY 948,2016/8/15,
GBN 289,2016/8/15,2016/9/9
ARX 425,2016/8/15,2016/8/17
RGP 341,2016/8/15,
EED 459,2016/8/15,
TPR 983,2016/8/15,2016/9/18
ZBL 263,2016/8/15,2016/9/5
WPF 122,2016/8/15,2016/9/20
TLY 672,2016/8/15,
HVR 592,2016/8/15,2016/9/8
PRH 362,2016/8/15,2016/9/5
VSM 873,2016/8/15,2016/9/29
XKC 331,2016/8/15,2016/8/26
PKV 869,2016/8/15,2016/9/12
CVJ 585,2016/8/15,2016/9/16
BZW 166,2016/8/15,
XCR 512,2016/8/15,2016/8/23
KMR 246,2016/8/15,2016/9/1
CWT 994,2016/8/15,2016/9/18
TMF 322,2016/8/15,
CTZ 531,2016/8/15,2016/9/16
RWC 385,2016/8/15,2016/8/25
RZY 884,2016/8/15,2016/8/20
JES 598,2016/8/15,2016/8/31
JNB 668,2016/8/15,
DVG 134,2016/8/15,2016/9/14
HTR 333,2016/8/15,2016/8/26
RLC 142,2016/8/15,2016/10/3
MXY 346,2016/8/15,2016/9/29
HXR 111,2016/8/15,
PKD 221,2016/8/15,
HJZ 276,2016/8/15,
VMN 454,2016/8/15,2016/9/30
WWX 472,2016/8/15,2016/9/14
EBK 997,2016/8/15,2016/9/11
XXX 168,2016/8/15,2016/8/18
DRE 658,2016/8/15,2016/9/11
LJJ 426,2016/8/15,
TJY 628,2016/8/15,
ZCL 659,2016/8/15,
VCE 191,2016/8/15,2016/8/20
MEK 642,2016/8/15,2016/8/27
MTF 284,2016/8/15,2016/9/14
PDP 449,2016/8/15,2016/9/20
EHN 144,2016/8/15,2016/8/23
FNC 944,2016/8/15,2016/9/16
XFB 771,2016/8/15,2016/8/22
MVK 847,2016/8/15,2016/10/1
LXJ 162,2016/8/15,
NMX 336,2016/8/15,2016/8/16
MVM 299,2016/8/15,
EEN 694,2016/8/15,2016/8/28
RNL 516,2016/8/15,2016/8/23
KXE 218,2016/8/15,2016/8/18
TEF 638,2016/8/15,2016/9/16
AEW 462,2016/8/15,
FJR 726,2016/8/15,2016/8/24
RWS 177,2016/8/15,2016/8/18
DSX 726,2016/8/15,2016/8/30
YZK 877,2016/8/15,2016/8/18
RBY 723,2016/8/15,2016/9/17
AHZ 416,2016/8/15,2016/9/23
CMF 935,2016/8/15,2016/8/17
BWW 224,2016/8/15,2016/8/23
TKJ 774,2016/8/15,2016/8/21
ARS 879,2016/8/15,2016/9/20
DCS 252,2016/8/15,
AHR 455,2016/8/15,2016/8/19
DCR 732,2016/8/15,2016/9/13
JKX 683,2016/8/15,
CMA 179,2016/8/15,2016/9/2
LFR 477,2016/8/15,2016/8/30
NBP 631,2016/8/15,
MXV 133,2016/8/15,2016/8/28
KMF 951,2016/8/15,2016/10/2
TAE 952,2016/8/15,2016/8/21
CGB 864,2016/8/15,
LZL 823,2016/8/15,
ZXY 254,2016/8/15,2016/8/20
BJW 381,2016/8/15,2016/9/13
TEY 935,2016/8/15,
PEL 562,2016/8/15,2016/8/18
SBA 539,2016/8/15,2016/8/20
