Vehicle Registration,Date Stolen,Date Recovered
MSE 972,2010/3/30,
AJP 145,2010/3/30,2010/4/4
NBC 785,2010/3/30,2010/4/26
DAK 896,2010/3/30,2010/4/29
XRL 599,2010/3/30,2010/4/13
HSM 862,2010/3/30,2010/5/7
XGG 766,2010/3/30,
CHV 779,2010/3/30,2010/4/5
VXD 716,2010/3/30,2010/5/1
VDH 197,2010/3/30,2010/4/13
FSZ 639,2010/3/30,2010/4/4
AKH 626,2010/3/30,2010/4/12
PAA 711,2010/3/30,2010/5/3
RRY 526,2010/3/30,2010/4/3
AWK 115,2010/3/30,2010/4/9
VWS 631,2010/3/30,2010/4/24
XZL 976,2010/3/30,
ASY 696,2010/3/30,2010/4/3
HZN 323,2010/3/30,
WDY 241,2010/3/30,2010/5/16
DSP 322,2010/3/30,2010/5/2
XFA 366,2010/3/30,
TGH 452,2010/3/30,2010/4/2
RJB 677,2010/3/30,2010/5/8
THK 398,2010/3/30,
GDJ 831,2010/3/30,2010/4/24
FTK 276,2010/3/30,2010/4/3
PZN 711,2010/3/30,
LAM 226,2010/3/30,2010/4/8
ADB 482,2010/3/30,2010/4/18
XWH 947,2010/3/30,
FLR 135,2010/3/30,2010/4/2
JFK 353,2010/3/30,2010/4/2
NLC 557,2010/3/30,2010/4/5
PZW 378,2010/3/30,2010/5/8
SJY 792,2010/3/30,2010/5/1
CWZ 572,2010/3/30,2010/4/4
VSH 868,2010/3/30,2010/4/29
HEK 378,2010/3/30,2010/4/21
LPM 144,2010/3/30,2010/5/1
WRJ 776,2010/3/30,2010/5/2
WFL 159,2010/3/30,2010/4/9
VJH 774,2010/3/30,2010/5/8
JKB 261,2010/3/30,2010/4/10
BZZ 949,2010/3/30,2010/5/8
NZK 444,2010/3/30,2010/4/3
KNH 919,2010/3/30,2010/4/30
WCG 455,2010/3/30,2010/5/10
ABZ 593,2010/3/30,2010/4/25
PNE 894,2010/3/30,2010/5/16
HMS 173,2010/3/30,
GLB 365,2010/3/30,
DPJ 346,2010/3/30,
BLH 578,2010/3/30,2010/4/29
DGA 188,2010/3/30,2010/4/7
TWE 523,2010/3/30,
JDR 397,2010/3/30,2010/4/27
XNZ 298,2010/3/30,2010/4/21
XPD 442,2010/3/30,2010/4/10
KRM 642,2010/3/30,2010/5/15
FEC 523,2010/3/30,2010/4/22
TGC 289,2010/3/30,2010/5/11
JSN 618,2010/3/30,
YGW 429,2010/3/30,2010/4/17
RDY 789,2010/3/30,2010/4/13
DRP 211,2010/3/30,2010/4/26
VRF 664,2010/3/30,2010/5/5
LYN 952,2010/3/30,2010/4/15
XJN 612,2010/3/30,2010/4/3
KAK 436,2010/3/30,2010/4/4
THN 577,2010/3/30,2010/4/6
KME 844,2010/3/30,
HWF 759,2010/3/30,2010/4/21
NVE 693,2010/3/30,2010/4/5
VRD 268,2010/3/30,
EFF 593,2010/3/30,
YJC 444,2010/3/30,2010/4/21
XXX 956,2010/3/30,
JHB 739,2010/3/30,2010/4/21
VBL 279,2010/3/30,2010/5/5
RDR 527,2010/3/30,2010/4/27
EGF 791,2010/3/30,2010/5/2
XCC 625,2010/3/30,2010/5/9
ZPP 393,2010/3/30,2010/4/6
DNG 498,2010/3/30,2010/5/15
TSL 977,2010/3/30,2010/4/26
JVH 682,2010/3/30,2010/4/8
HRN 613,2010/3/30,2010/4/19
DGM 483,2010/3/30,
DJV 599,2010/3/30,
BXX 296,2010/3/30,
JBA 234,2010/3/30,2010/4/29
GLT 432,2010/3/30,
AGJ 537,2010/3/30,2010/4/9
JJM 243,2010/3/30,2010/4/2
DLA 736,2010/3/30,2010/5/8
VHE 528,2010/3/30,2010/5/14
ZWD 626,2010/3/30,2010/5/3
XNV 884,2010/3/30,
JEF 822,2010/3/30,2010/5/5
LNR 957,2010/3/30,2010/4/15
LPE 615,2010/3/30,2010/4/18
VJW 879,2010/3/30,2010/5/16
FDC 962,2010/3/30,2010/5/6
CRC 617,2010/3/30,
EFJ 325,2010/3/30,2010/5/14
VSA 849,2010/3/30,2010/5/5
RFS 464,2010/3/30,2010/5/17
WKL 448,2010/3/30,
FRN 557,2010/3/30,2010/4/7
FDC 829,2010/3/30,
YMZ 798,2010/3/30,2010/4/27
GBJ 815,2010/3/30,
EYN 742,2010/3/30,2010/4/3
CZC 431,2010/3/30,2010/4/10
AHL 888,2010/3/30,2010/4/4
CSE 434,2010/3/30,2010/5/6
MCS 247,2010/3/30,2010/5/6
KAP 172,2010/3/30,
WMV 798,2010/3/30,2010/4/9
VBN 796,2010/3/30,2010/5/1
EHX 241,2010/3/30,2010/4/22
NTJ 821,2010/3/30,2010/5/7
CAP 761,2010/3/30,2010/5/8
