Vehicle Registration,Date Stolen,Date Recovered
NCH 158,2017/8/30,2017/9/28
MFC 536,2017/8/30,
SWE 571,2017/8/30,2017/9/20
MYY 359,2017/8/30,2017/9/27
CYM 852,2017/8/30,
XDR 639,2017/8/30,2017/10/4
HSG 441,2017/8/30,2017/9/12
RMN 693,2017/8/30,2017/9/18
RVJ 327,2017/8/30,2017/10/3
YBP 648,2017/8/30,2017/9/23
EDZ 862,2017/8/30,
RBC 964,2017/8/30,2017/9/8
TCZ 554,2017/8/30,2017/10/2
AVK 446,2017/8/30,2017/9/2
AZH 736,2017/8/30,2017/10/13
YGR 167,2017/8/30,2017/10/16
XAX 381,2017/8/30,2017/9/3
LJT 875,2017/8/30,
ZFX 615,2017/8/30,
FMN 276,2017/8/30,2017/8/30
WXL 478,2017/8/30,
XMF 981,2017/8/30,2017/10/3
RPB 383,2017/8/30,2017/9/26
TTB 458,2017/8/30,2017/9/3
JLA 913,2017/8/30,
FWT 523,2017/8/30,2017/9/13
WDN 257,2017/8/30,2017/9/18
GAR 976,2017/8/30,
JJP 418,2017/8/30,2017/9/13
GXB 161,2017/8/30,2017/9/11
LWM 339,2017/8/30,2017/9/16
BMP 163,2017/8/30,2017/9/20
GSC 879,2017/8/30,
XDX 664,2017/8/30,2017/10/14
VFM 923,2017/8/30,2017/10/4
AXG 523,2017/8/30,2017/10/9
KKS 894,2017/8/30,2017/10/4
PKJ 217,2017/8/30,2017/9/2
NGG 475,2017/8/30,
ARV 867,2017/8/30,2017/10/12
HXE 261,2017/8/30,2017/9/16
MZG 786,2017/8/30,2017/9/17
WNY 895,2017/8/30,2017/9/8
ASX 368,2017/8/30,2017/10/16
NTV 258,2017/8/30,2017/9/2
ZYW 837,2017/8/30,2017/9/5
GLZ 189,2017/8/30,2017/10/3
SFD 921,2017/8/30,2017/10/3
AJC 282,2017/8/30,2017/10/8
MJX 964,2017/8/30,2017/10/3
NKZ 299,2017/8/30,2017/9/4
BXL 372,2017/8/30,2017/9/17
FEV 861,2017/8/30,
RAL 417,2017/8/30,2017/9/13
NXJ 715,2017/8/30,
FNB 975,2017/8/30,2017/9/11
ZAT 468,2017/8/30,2017/10/2
WXM 947,2017/8/30,2017/9/23
NES 876,2017/8/30,2017/10/9
KSP 197,2017/8/30,
TCK 198,2017/8/30,2017/10/3
FVX 298,2017/8/30,2017/9/30
BSJ 584,2017/8/30,2017/10/2
EZZ 936,2017/8/30,
MJC 434,2017/8/30,2017/9/18
MZN 976,2017/8/30,2017/10/10
BAZ 238,2017/8/30,2017/9/15
KBX 187,2017/8/30,2017/9/24
DTR 673,2017/8/30,2017/9/13
GRA 887,2017/8/30,2017/9/28
CJX 264,2017/8/30,2017/10/10
BVY 254,2017/8/30,2017/10/9
LYV 993,2017/8/30,2017/10/13
TGX 685,2017/8/30,2017/9/22
LGX 593,2017/8/30,2017/10/18
YAL 942,2017/8/30,2017/9/7
WGJ 996,2017/8/30,2017/9/29
MCL 352,2017/8/30,2017/10/7
HES 253,2017/8/30,
YAA 979,2017/8/30,2017/9/18
DZV 615,2017/8/30,2017/10/6
SAA 886,2017/8/30,2017/9/9
GYP 249,2017/8/30,2017/9/19
KEZ 967,2017/8/30,2017/9/3
SWD 542,2017/8/30,2017/9/22
LWM 531,2017/8/30,2017/9/15
VGR 843,2017/8/30,
NFD 958,2017/8/30,2017/9/12
YKC 957,2017/8/30,
KVR 649,2017/8/30,2017/9/10
XSC 313,2017/8/30,2017/9/9
RZZ 216,2017/8/30,2017/9/10
NMN 893,2017/8/30,
YMJ 566,2017/8/30,2017/10/6
ATZ 879,2017/8/30,2017/10/15
FRH 572,2017/8/30,2017/9/4
NAA 944,2017/8/30,2017/9/21
XZJ 587,2017/8/30,
FHE 364,2017/8/30,2017/10/15
PXP 393,2017/8/30,2017/9/20
KMY 568,2017/8/30,2017/9/14
GKZ 764,2017/8/30,2017/10/9
VGG 498,2017/8/30,2017/9/13
CJG 472,2017/8/30,2017/9/28
MNC 373,2017/8/30,2017/9/21
ANY 242,2017/8/30,2017/8/31
CCM 711,2017/8/30,2017/10/10
FTL 258,2017/8/30,
WJE 135,2017/8/30,2017/10/9
WXH 492,2017/8/30,2017/10/9
JCH 669,2017/8/30,2017/9/27
TNB 983,2017/8/30,
PVG 191,2017/8/30,2017/10/15
GBW 274,2017/8/30,
YMV 453,2017/8/30,2017/9/23
VTF 748,2017/8/30,2017/9/29
AEV 288,2017/8/30,2017/10/17
DTH 614,2017/8/30,2017/10/8
YZB 355,2017/8/30,2017/9/29
GHE 282,2017/8/30,2017/9/9
KFD 565,2017/8/30,
NLF 899,2017/8/30,2017/10/13
ZXT 473,2017/8/30,2017/9/5
PKX 567,2017/8/30,2017/9/26
MXD 833,2017/8/30,2017/10/5
SXT 928,2017/8/30,2017/9/20
LWF 958,2017/8/30,
CPW 267,2017/8/30,2017/9/28
YGG 171,2017/8/30,2017/9/2
DGS 852,2017/8/30,2017/9/16
ZLA 756,2017/8/30,2017/9/24
DZS 755,2017/8/30,2017/10/13
GZB 954,2017/8/30,2017/9/30
VNT 218,2017/8/30,2017/10/2
FAE 178,2017/8/30,2017/9/12
VNX 844,2017/8/30,2017/9/8
JTN 515,2017/8/30,2017/9/15
WPY 994,2017/8/30,2017/9/29
GTL 448,2017/8/30,2017/9/8
SVC 958,2017/8/30,2017/8/31
JDT 432,2017/8/30,2017/10/13
SPF 293,2017/8/30,2017/9/17
YNL 697,2017/8/30,2017/9/12
MCW 344,2017/8/30,2017/9/3
PLN 763,2017/8/30,
WRT 751,2017/8/30,2017/9/21
LRZ 944,2017/8/30,2017/9/24
XDW 236,2017/8/30,2017/9/21
MGM 586,2017/8/30,2017/10/12
NGV 315,2017/8/30,2017/9/2
SLV 742,2017/8/30,2017/9/29
ZYW 448,2017/8/30,2017/10/13
EKE 369,2017/8/30,2017/9/28
VFH 163,2017/8/30,2017/9/29
BJL 887,2017/8/30,2017/10/13
RGL 875,2017/8/30,2017/9/14
KNB 638,2017/8/30,2017/10/13
XZY 285,2017/8/30,2017/9/28
GMH 141,2017/8/30,2017/9/18
NXN 357,2017/8/30,2017/9/3
ZPR 121,2017/8/30,2017/8/30
LVZ 887,2017/8/30,
STN 323,2017/8/30,2017/9/18
DPA 436,2017/8/30,
XPD 295,2017/8/30,2017/9/25
LBN 615,2017/8/30,2017/9/29
JKM 728,2017/8/30,2017/9/7
EFX 616,2017/8/30,2017/8/30
MWZ 363,2017/8/30,
FFT 178,2017/8/30,2017/9/13
AFB 815,2017/8/30,
KLA 669,2017/8/30,2017/9/12
BSA 354,2017/8/30,
EJL 911,2017/8/30,2017/10/16
ZFN 752,2017/8/30,2017/10/5
XZV 136,2017/8/30,2017/9/24
ZWA 171,2017/8/30,2017/9/3
AYN 711,2017/8/30,2017/10/15
MPR 445,2017/8/30,2017/9/18
ZBJ 662,2017/8/30,2017/10/10
WEY 319,2017/8/30,2017/9/30
DYT 669,2017/8/30,2017/10/15
ALM 791,2017/8/30,2017/10/12
KDA 765,2017/8/30,2017/9/2
CZX 816,2017/8/30,2017/9/10
ZRF 578,2017/8/30,
CNN 262,2017/8/30,2017/10/1
HKW 999,2017/8/30,2017/9/16
WXL 611,2017/8/30,2017/10/5
FYS 384,2017/8/30,2017/10/4
XAP 199,2017/8/30,2017/9/12
HDM 673,2017/8/30,
HPP 946,2017/8/30,
WDX 654,2017/8/30,2017/10/13
TFB 933,2017/8/30,2017/10/4
NMG 951,2017/8/30,2017/9/30
GPY 388,2017/8/30,2017/9/12
CNF 816,2017/8/30,2017/9/24
FPY 527,2017/8/30,
XSG 839,2017/8/30,2017/9/23
MXJ 846,2017/8/30,2017/9/6
ZVV 719,2017/8/30,2017/10/11
ZHT 921,2017/8/30,2017/10/8
VXH 154,2017/8/30,
BLG 236,2017/8/30,2017/9/25
