Vehicle Registration,Date Stolen,Date Recovered
GAY 629,2017/12/5,2018/1/4
YWB 551,2017/12/5,2017/12/15
CNZ 926,2017/12/5,2017/12/7
ZKC 918,2017/12/5,2017/12/10
JNP 825,2017/12/5,2017/12/20
THW 525,2017/12/5,
CCP 687,2017/12/5,2017/12/21
ZMR 787,2017/12/5,
SVC 954,2017/12/5,2018/1/14
GRE 885,2017/12/5,2017/12/14
ABW 925,2017/12/5,2017/12/23
FZV 685,2017/12/5,
RTV 444,2017/12/5,2018/1/3
HYH 255,2017/12/5,2018/1/16
HCV 787,2017/12/5,2018/1/18
KLT 562,2017/12/5,2018/1/16
DCD 178,2017/12/5,2017/12/12
LCP 322,2017/12/5,2017/12/8
DJH 778,2017/12/5,2017/12/16
WNY 972,2017/12/5,
BPB 547,2017/12/5,2018/1/7
ZEF 716,2017/12/5,2017/12/8
JAH 382,2017/12/5,2018/1/22
XEF 283,2017/12/5,2018/1/18
BLE 516,2017/12/5,2017/12/20
SVT 665,2017/12/5,2018/1/14
LRM 688,2017/12/5,2017/12/22
PTN 255,2017/12/5,2018/1/7
GXS 645,2017/12/5,2017/12/14
SYN 144,2017/12/5,2018/1/12
KAS 273,2017/12/5,2017/12/31
CGY 412,2017/12/5,2018/1/16
CAF 682,2017/12/5,2018/1/12
LTY 834,2017/12/5,2017/12/30
ZET 585,2017/12/5,
JLM 268,2017/12/5,2018/1/10
CHX 422,2017/12/5,2018/1/3
FST 937,2017/12/5,2018/1/20
TSK 844,2017/12/5,2017/12/26
ADG 466,2017/12/5,2017/12/25
AHT 952,2017/12/5,2017/12/8
PME 171,2017/12/5,2018/1/11
MVJ 848,2017/12/5,2017/12/14
XEH 983,2017/12/5,2018/1/5
GCY 999,2017/12/5,2017/12/21
PNF 824,2017/12/5,
KPV 825,2017/12/5,
DZB 371,2017/12/5,2017/12/5
XNV 617,2017/12/5,2018/1/11
KTF 863,2017/12/5,2018/1/5
FHM 358,2017/12/5,2017/12/27
XVV 991,2017/12/5,2018/1/19
NXA 664,2017/12/5,2018/1/21
WEJ 534,2017/12/5,2017/12/31
JMZ 457,2017/12/5,
CAT 398,2017/12/5,2018/1/7
WSG 731,2017/12/5,2018/1/22
JXJ 349,2017/12/5,2017/12/30
GZN 425,2017/12/5,2018/1/23
ZYL 667,2017/12/5,
NAR 517,2017/12/5,2018/1/1
NBA 646,2017/12/5,
LFZ 933,2017/12/5,2017/12/17
SMV 464,2017/12/5,2017/12/21
EHS 439,2017/12/5,2017/12/23
JFW 144,2017/12/5,2017/12/24
GHB 377,2017/12/5,2018/1/13
THV 692,2017/12/5,
SJL 193,2017/12/5,2018/1/16
XLN 152,2017/12/5,2018/1/19
CLB 339,2017/12/5,2018/1/22
NKP 927,2017/12/5,2017/12/31
LRH 184,2017/12/5,
LNK 228,2017/12/5,2018/1/14
KKL 515,2017/12/5,2018/1/16
JAL 568,2017/12/5,
YJM 888,2017/12/5,2017/12/31
CBV 767,2017/12/5,2017/12/22
PAN 731,2017/12/5,2017/12/10
WPS 888,2017/12/5,2017/12/22
EGF 731,2017/12/5,2018/1/10
XSJ 171,2017/12/5,2017/12/13
RTY 636,2017/12/5,2018/1/16
FMZ 327,2017/12/5,2018/1/19
SEM 356,2017/12/5,2017/12/29
GZW 561,2017/12/5,2017/12/19
KBE 297,2017/12/5,2017/12/17
KHL 715,2017/12/5,2017/12/27
VBG 569,2017/12/5,
FGG 483,2017/12/5,
EFV 158,2017/12/5,2017/12/24
ZZW 227,2017/12/5,2017/12/31
MPT 688,2017/12/5,2017/12/13
YEW 658,2017/12/5,
BHM 874,2017/12/5,
RHM 619,2017/12/5,2018/1/19
VLX 267,2017/12/5,2017/12/22
BFD 398,2017/12/5,
DSB 827,2017/12/5,
XSY 536,2017/12/5,2017/12/28
GHV 916,2017/12/5,2018/1/2
ZCT 535,2017/12/5,2017/12/8
WKK 492,2017/12/5,
JTG 878,2017/12/5,2017/12/11
VEA 695,2017/12/5,2017/12/8
CRV 196,2017/12/5,2018/1/17
RBR 821,2017/12/5,
ATP 337,2017/12/5,
ZES 155,2017/12/5,2018/1/17
JXF 332,2017/12/5,2017/12/7
XYE 723,2017/12/5,2017/12/24
DWN 398,2017/12/5,2017/12/16
ASC 898,2017/12/5,
DHK 387,2017/12/5,2018/1/16
SXH 459,2017/12/5,2018/1/19
VZX 696,2017/12/5,2017/12/25
RXF 613,2017/12/5,
ZAN 882,2017/12/5,2018/1/17
ASM 158,2017/12/5,
VKZ 993,2017/12/5,2017/12/18
ZXN 953,2017/12/5,2018/1/13
CFK 541,2017/12/5,2018/1/15
CLP 224,2017/12/5,2017/12/10
ADW 638,2017/12/5,2017/12/13
TAX 969,2017/12/5,2018/1/19
YBX 243,2017/12/5,2018/1/10
PHW 571,2017/12/5,2017/12/24
VSX 442,2017/12/5,2017/12/12
CVV 428,2017/12/5,
NVF 159,2017/12/5,2017/12/26
KCA 997,2017/12/5,2018/1/19
RGE 815,2017/12/5,2017/12/24
YMC 654,2017/12/5,2018/1/1
GRX 984,2017/12/5,2017/12/7
GDY 322,2017/12/5,2017/12/25
XCS 872,2017/12/5,
KLC 988,2017/12/5,
MGS 389,2017/12/5,2018/1/17
FGN 861,2017/12/5,2018/1/4
CST 477,2017/12/5,
LXL 331,2017/12/5,2017/12/8
YXT 852,2017/12/5,2018/1/2
FJP 463,2017/12/5,2017/12/26
XHX 118,2017/12/5,2017/12/23
FNV 956,2017/12/5,2017/12/9
FCY 737,2017/12/5,2017/12/19
DWC 316,2017/12/5,2018/1/2
KDK 929,2017/12/5,
MYR 946,2017/12/5,2017/12/24
GJD 547,2017/12/5,
AXY 271,2017/12/5,2018/1/11
ZNM 422,2017/12/5,2017/12/5
RWD 414,2017/12/5,2018/1/5
LKZ 751,2017/12/5,2018/1/16
CFW 313,2017/12/5,2017/12/24
DBY 721,2017/12/5,
JXV 566,2017/12/5,2017/12/8
GKS 311,2017/12/5,2017/12/8
TVF 847,2017/12/5,2017/12/16
KSF 148,2017/12/5,2017/12/25
XXH 633,2017/12/5,2017/12/12
EEA 652,2017/12/5,
ZAA 476,2017/12/5,2018/1/12
RJB 841,2017/12/5,2017/12/16
AFH 275,2017/12/5,2018/1/5
PVS 276,2017/12/5,2018/1/20
GCA 481,2017/12/5,2018/1/8
CSY 833,2017/12/5,
ZNN 372,2017/12/5,2017/12/26
JPS 996,2017/12/5,
LTN 318,2017/12/5,2018/1/4
NCB 157,2017/12/5,2017/12/13
TMD 217,2017/12/5,
RMZ 247,2017/12/5,2017/12/18
VYK 577,2017/12/5,
ZPR 624,2017/12/5,2017/12/5
KJF 457,2017/12/5,2018/1/22
ELP 584,2017/12/5,2018/1/4
WNF 637,2017/12/5,2018/1/4
KAD 419,2017/12/5,2018/1/20
LHT 958,2017/12/5,
YRG 226,2017/12/5,2017/12/20
AVV 624,2017/12/5,2017/12/21
TFA 465,2017/12/5,2018/1/10
NJA 566,2017/12/5,
MER 744,2017/12/5,2018/1/16
SPK 324,2017/12/5,
ZAE 286,2017/12/5,2017/12/26
YAR 768,2017/12/5,2018/1/20
KVB 976,2017/12/5,2017/12/23
KFS 925,2017/12/5,2017/12/11
GYM 652,2017/12/5,2017/12/14
VFT 471,2017/12/5,2017/12/12
SBV 432,2017/12/5,2017/12/20
RVV 685,2017/12/5,2017/12/20
YKL 733,2017/12/5,2018/1/17
PCD 591,2017/12/5,2018/1/5
CVG 177,2017/12/5,
PEZ 646,2017/12/5,2017/12/6
