Vehicle Registration,Date Stolen,Date Recovered
VFC 112,2016/5/4,
LAJ 676,2016/5/4,2016/6/15
DEJ 275,2016/5/4,2016/5/30
HSV 377,2016/5/4,2016/5/23
VWJ 417,2016/5/4,2016/5/30
KWM 612,2016/5/4,2016/5/17
NHA 388,2016/5/4,2016/6/9
TVR 443,2016/5/4,2016/5/24
RNT 835,2016/5/4,2016/5/17
RTS 999,2016/5/4,2016/5/16
KCT 472,2016/5/4,2016/6/20
CBP 312,2016/5/4,
KVZ 544,2016/5/4,
BNN 128,2016/5/4,2016/5/19
MLZ 351,2016/5/4,2016/5/4
PVT 291,2016/5/4,2016/5/24
MNL 297,2016/5/4,
RRF 268,2016/5/4,2016/6/15
TTS 629,2016/5/4,2016/6/3
TMX 663,2016/5/4,
DAN 631,2016/5/4,2016/6/20
PYP 988,2016/5/4,2016/6/17
YLK 238,2016/5/4,2016/5/24
ZCK 483,2016/5/4,2016/5/23
LEZ 633,2016/5/4,2016/6/21
VYY 237,2016/5/4,2016/6/1
PCR 281,2016/5/4,2016/6/11
PZP 265,2016/5/4,2016/6/18
NFK 683,2016/5/4,2016/5/27
LTH 492,2016/5/4,2016/5/18
NMV 863,2016/5/4,2016/5/30
KSZ 377,2016/5/4,2016/5/6
APR 139,2016/5/4,2016/5/5
PAR 274,2016/5/4,2016/5/24
SHR 172,2016/5/4,2016/6/8
SZE 232,2016/5/4,2016/6/20
SBH 352,2016/5/4,2016/6/21
MLD 654,2016/5/4,2016/6/10
GNR 419,2016/5/4,2016/5/28
XHJ 378,2016/5/4,2016/6/22
BYK 611,2016/5/4,2016/6/16
JBN 391,2016/5/4,2016/6/11
FEX 756,2016/5/4,2016/6/5
PLJ 287,2016/5/4,2016/6/16
LSN 692,2016/5/4,
SDZ 142,2016/5/4,2016/6/18
NBA 593,2016/5/4,2016/6/20
GSA 676,2016/5/4,2016/6/3
EYW 352,2016/5/4,
GSB 466,2016/5/4,2016/5/21
NPP 764,2016/5/4,2016/6/9
TCG 313,2016/5/4,
NGW 536,2016/5/4,2016/5/17
TYF 326,2016/5/4,2016/6/15
HPB 118,2016/5/4,2016/5/5
EPM 481,2016/5/4,2016/5/5
FAV 389,2016/5/4,2016/5/9
HEA 725,2016/5/4,
FPX 534,2016/5/4,2016/5/4
FZG 728,2016/5/4,2016/5/31
XFZ 285,2016/5/4,2016/6/17
LDT 883,2016/5/4,2016/6/9
MHE 325,2016/5/4,2016/6/8
ABB 864,2016/5/4,2016/6/9
RHW 859,2016/5/4,2016/5/20
SKA 172,2016/5/4,2016/6/17
GND 863,2016/5/4,2016/5/28
NDC 742,2016/5/4,
KED 558,2016/5/4,2016/5/13
ALM 756,2016/5/4,2016/5/12
DCM 139,2016/5/4,2016/6/18
WMG 486,2016/5/4,2016/5/18
NZR 514,2016/5/4,2016/5/27
JNV 287,2016/5/4,2016/6/14
ZGN 368,2016/5/4,2016/6/14
GVR 968,2016/5/4,2016/6/10
DYD 697,2016/5/4,2016/6/12
RCP 627,2016/5/4,
RJH 599,2016/5/4,2016/5/4
CDD 275,2016/5/4,2016/6/14
WHZ 853,2016/5/4,2016/6/21
LVR 522,2016/5/4,2016/5/21
FMG 252,2016/5/4,
YJK 856,2016/5/4,
FBW 877,2016/5/4,2016/6/2
JBA 235,2016/5/4,2016/6/3
WPZ 336,2016/5/4,2016/5/7
XVY 282,2016/5/4,2016/6/10
TMF 245,2016/5/4,2016/6/13
YWW 423,2016/5/4,2016/6/16
VLY 968,2016/5/4,2016/6/18
ZEY 974,2016/5/4,
GCL 835,2016/5/4,2016/6/4
VKG 486,2016/5/4,2016/5/25
YMH 438,2016/5/4,2016/5/19
NPC 268,2016/5/4,2016/6/12
FPD 171,2016/5/4,2016/5/12
WRD 255,2016/5/4,2016/6/14
VFA 313,2016/5/4,2016/6/20
VNF 645,2016/5/4,2016/6/6
PVC 254,2016/5/4,2016/6/17
HBM 662,2016/5/4,
VVH 485,2016/5/4,
RRF 385,2016/5/4,2016/6/20
ZEN 746,2016/5/4,2016/6/16
JDY 174,2016/5/4,2016/6/14
DEX 623,2016/5/4,
HBM 816,2016/5/4,2016/5/7
CEP 557,2016/5/4,
YXZ 664,2016/5/4,2016/5/19
WNB 664,2016/5/4,2016/5/11
ALJ 421,2016/5/4,2016/5/20
CCX 574,2016/5/4,2016/5/10
NTR 335,2016/5/4,2016/5/28
VEZ 564,2016/5/4,2016/5/12
AYK 133,2016/5/4,2016/6/22
NGM 558,2016/5/4,2016/6/1
KRB 979,2016/5/4,2016/5/22
ZKN 918,2016/5/4,2016/5/11
YDL 891,2016/5/4,2016/5/10
TVS 199,2016/5/4,2016/5/24
PMB 943,2016/5/4,
NYC 971,2016/5/4,2016/6/12
CXN 437,2016/5/4,2016/5/31
MTD 924,2016/5/4,2016/5/30
ANH 682,2016/5/4,2016/5/18
DHF 193,2016/5/4,2016/6/3
AZX 241,2016/5/4,2016/6/5
YRK 622,2016/5/4,2016/6/20
JCX 273,2016/5/4,2016/6/20
NYE 955,2016/5/4,2016/5/26
CKX 344,2016/5/4,2016/6/1
YLP 286,2016/5/4,
JAP 845,2016/5/4,2016/5/6
