Vehicle Registration,Date Stolen,Date Recovered
BXK 253,2014/11/30,
SZR 769,2014/11/30,2015/1/10
ZTG 313,2014/11/30,
MKL 687,2014/11/30,
FYB 577,2014/11/30,2014/12/1
EAV 298,2014/11/30,
WND 788,2014/11/30,2014/12/12
BFP 188,2014/11/30,2014/12/13
TNM 683,2014/11/30,2014/12/11
TBB 156,2014/11/30,2014/12/14
XGS 255,2014/11/30,2014/12/11
RFK 511,2014/11/30,2014/12/21
VVL 349,2014/11/30,2014/12/16
HXZ 783,2014/11/30,2014/12/14
YYD 521,2014/11/30,2014/12/23
HDZ 687,2014/11/30,2014/12/11
RTF 719,2014/11/30,2014/12/15
YDW 655,2014/11/30,2014/12/28
ZYM 189,2014/11/30,2014/12/11
HFZ 297,2014/11/30,2015/1/2
PFC 196,2014/11/30,2014/12/20
REN 928,2014/11/30,2015/1/4
NMP 922,2014/11/30,2015/1/10
MMJ 811,2014/11/30,2014/11/30
MFA 345,2014/11/30,2014/12/22
MNL 743,2014/11/30,2014/12/25
NBR 417,2014/11/30,2014/12/19
KJN 526,2014/11/30,2015/1/16
DHK 985,2014/11/30,
BEL 672,2014/11/30,2014/12/18
AXG 956,2014/11/30,2014/12/5
WMV 999,2014/11/30,2014/12/11
PYM 185,2014/11/30,
MNG 927,2014/11/30,2015/1/10
ZGL 331,2014/11/30,2014/12/3
FPC 366,2014/11/30,
ZMA 764,2014/11/30,2014/12/21
DEJ 932,2014/11/30,
SMZ 659,2014/11/30,2015/1/2
XZV 244,2014/11/30,2014/12/23
LEY 771,2014/11/30,2015/1/3
XZC 162,2014/11/30,
AAN 265,2014/11/30,
WKX 653,2014/11/30,2014/12/1
SKK 239,2014/11/30,2014/12/20
WHT 586,2014/11/30,2015/1/17
TVD 484,2014/11/30,2014/12/18
PXW 331,2014/11/30,2014/12/4
ZHH 271,2014/11/30,
PZG 371,2014/11/30,2014/12/8
LDX 716,2014/11/30,2015/1/13
ALM 412,2014/11/30,2014/12/18
FCN 537,2014/11/30,2015/1/16
BAW 811,2014/11/30,2014/12/12
SNT 123,2014/11/30,2014/12/25
LZD 363,2014/11/30,2014/12/2
PMA 657,2014/11/30,2014/11/30
EER 171,2014/11/30,2014/12/15
EYS 543,2014/11/30,2014/12/31
PDA 367,2014/11/30,2014/12/4
ZKF 616,2014/11/30,
NAW 964,2014/11/30,2014/12/31
SFB 665,2014/11/30,2014/11/30
XCZ 377,2014/11/30,2014/12/8
DWC 477,2014/11/30,2015/1/11
WSY 457,2014/11/30,
NNN 364,2014/11/30,2014/12/12
JZS 978,2014/11/30,2014/12/16
WGV 833,2014/11/30,2015/1/3
JMV 866,2014/11/30,
XVT 228,2014/11/30,2015/1/16
PRY 819,2014/11/30,
JCN 295,2014/11/30,2015/1/12
WPY 164,2014/11/30,2015/1/9
DMB 912,2014/11/30,
HBD 639,2014/11/30,2015/1/13
PTM 516,2014/11/30,2014/12/12
YLG 598,2014/11/30,2014/12/3
WDP 589,2014/11/30,
KNW 832,2014/11/30,2015/1/16
TKL 883,2014/11/30,2015/1/6
GSZ 691,2014/11/30,2014/12/5
AYV 234,2014/11/30,2015/1/3
THB 574,2014/11/30,2014/12/5
MHV 542,2014/11/30,2014/12/18
JAE 214,2014/11/30,2014/12/12
KHV 447,2014/11/30,2014/12/31
TWC 533,2014/11/30,2015/1/10
NFB 636,2014/11/30,2014/12/5
MFV 326,2014/11/30,2014/12/31
BSA 467,2014/11/30,2014/12/15
SLS 618,2014/11/30,
EHN 736,2014/11/30,2014/12/2
FZW 294,2014/11/30,2014/12/9
ETK 534,2014/11/30,2014/12/12
YHX 896,2014/11/30,2015/1/5
