Vehicle Registration,Date Stolen,Date Recovered
GFZ 192,2010/2/15,2010/3/28
RXL 632,2010/2/15,2010/3/4
NYH 321,2010/2/15,2010/3/17
FXZ 376,2010/2/15,2010/3/27
ECN 962,2010/2/15,2010/3/23
ERJ 776,2010/2/15,
THH 136,2010/2/15,2010/3/31
RPW 136,2010/2/15,
CLK 264,2010/2/15,2010/3/27
EVC 578,2010/2/15,2010/3/17
BYM 437,2010/2/15,2010/3/19
EHH 146,2010/2/15,2010/3/2
BGP 326,2010/2/15,2010/3/5
MZW 555,2010/2/15,2010/3/11
ADA 313,2010/2/15,2010/3/28
WWZ 397,2010/2/15,2010/2/16
LMJ 534,2010/2/15,2010/3/13
NDW 392,2010/2/15,2010/2/19
XPA 261,2010/2/15,2010/3/15
KGK 361,2010/2/15,2010/3/6
YHA 911,2010/2/15,2010/3/12
PNS 946,2010/2/15,2010/3/9
TEK 478,2010/2/15,2010/3/30
YNA 993,2010/2/15,2010/3/29
TCH 621,2010/2/15,2010/3/22
CJN 236,2010/2/15,2010/3/7
WSM 469,2010/2/15,
KNA 515,2010/2/15,2010/3/23
SED 339,2010/2/15,2010/3/16
MPG 437,2010/2/15,2010/2/21
DCC 375,2010/2/15,2010/3/31
CEC 612,2010/2/15,2010/3/26
RDK 251,2010/2/15,2010/3/18
CWX 976,2010/2/15,2010/3/28
KTG 945,2010/2/15,2010/3/20
GJE 181,2010/2/15,2010/3/17
WSS 149,2010/2/15,
LEC 869,2010/2/15,2010/2/17
JKD 398,2010/2/15,
MDW 196,2010/2/15,
FND 997,2010/2/15,2010/3/4
YFK 348,2010/2/15,2010/3/21
HTR 483,2010/2/15,2010/3/6
NNP 227,2010/2/15,2010/2/22
AAR 971,2010/2/15,2010/3/10
BSH 659,2010/2/15,2010/3/23
LKV 298,2010/2/15,2010/2/25
EFK 422,2010/2/15,2010/2/27
CME 427,2010/2/15,2010/3/20
GZG 297,2010/2/15,2010/3/9
WXT 791,2010/2/15,2010/4/2
WSV 561,2010/2/15,2010/3/12
LCN 974,2010/2/15,2010/3/14
VMW 951,2010/2/15,2010/4/5
VVN 345,2010/2/15,
NZM 592,2010/2/15,
LJS 825,2010/2/15,2010/4/2
HZY 429,2010/2/15,2010/3/22
SHS 853,2010/2/15,2010/3/11
TLJ 781,2010/2/15,2010/3/29
XRM 242,2010/2/15,2010/2/28
WCY 469,2010/2/15,2010/4/2
GTS 558,2010/2/15,2010/3/19
XTC 722,2010/2/15,2010/3/17
DHM 556,2010/2/15,2010/3/7
CKZ 541,2010/2/15,2010/3/3
NTK 143,2010/2/15,
AGF 616,2010/2/15,2010/2/23
LSG 355,2010/2/15,2010/2/24
HCK 182,2010/2/15,2010/3/30
KJD 485,2010/2/15,2010/3/29
EJL 248,2010/2/15,2010/3/16
FHZ 681,2010/2/15,
NSV 381,2010/2/15,2010/3/1
KKE 647,2010/2/15,2010/3/28
WKA 191,2010/2/15,2010/3/5
MYV 533,2010/2/15,2010/2/16
BAW 176,2010/2/15,
CRT 969,2010/2/15,2010/2/20
MAV 412,2010/2/15,2010/2/20
HFT 938,2010/2/15,
JXN 497,2010/2/15,2010/2/26
LXZ 435,2010/2/15,2010/4/2
VHY 347,2010/2/15,2010/2/28
YGT 581,2010/2/15,2010/4/1
BNM 747,2010/2/15,2010/3/12
VNX 237,2010/2/15,2010/2/28
HDC 994,2010/2/15,2010/3/24
PSK 797,2010/2/15,2010/3/5
ZSG 792,2010/2/15,
VDK 881,2010/2/15,
AXD 799,2010/2/15,2010/3/4
VVD 738,2010/2/15,
ELF 655,2010/2/15,
ZBC 799,2010/2/15,2010/4/1
CGR 166,2010/2/15,2010/3/11
HPX 215,2010/2/15,2010/3/24
HJP 481,2010/2/15,2010/3/21
ZAS 896,2010/2/15,2010/3/25
XPP 127,2010/2/15,2010/3/10
ZFE 867,2010/2/15,2010/2/19
HCK 536,2010/2/15,
PEB 596,2010/2/15,2010/2/18
WAF 487,2010/2/15,2010/3/25
YBH 688,2010/2/15,2010/3/27
YEL 723,2010/2/15,2010/3/17
ZNK 169,2010/2/15,2010/3/17
EKA 657,2010/2/15,2010/3/20
HVN 221,2010/2/15,2010/2/24
JWP 723,2010/2/15,2010/3/18
JYL 337,2010/2/15,
LAJ 472,2010/2/15,2010/3/23
MWJ 474,2010/2/15,2010/2/21
JRP 838,2010/2/15,2010/2/23
VLF 624,2010/2/15,2010/3/4
WMT 277,2010/2/15,
CHF 393,2010/2/15,
VPY 622,2010/2/15,2010/3/23
WLR 392,2010/2/15,
MVM 269,2010/2/15,2010/2/21
PKR 968,2010/2/15,2010/4/5
PEV 657,2010/2/15,2010/3/9
VDH 317,2010/2/15,2010/2/27
GBV 177,2010/2/15,2010/3/5
LGA 758,2010/2/15,2010/4/3
LDS 745,2010/2/15,2010/3/21
HXJ 568,2010/2/15,2010/3/13
ESR 518,2010/2/15,2010/3/26
WXC 277,2010/2/15,
EJT 915,2010/2/15,2010/3/17
JZT 839,2010/2/15,2010/3/1
VDL 824,2010/2/15,2010/3/30
HVX 545,2010/2/15,2010/2/22
TJF 226,2010/2/15,2010/3/29
BWD 229,2010/2/15,2010/3/16
PMJ 533,2010/2/15,2010/3/30
LDP 362,2010/2/15,2010/3/11
VDB 961,2010/2/15,2010/3/10
GVT 337,2010/2/15,2010/3/9
EZW 826,2010/2/15,2010/3/3
MKS 996,2010/2/15,2010/2/18
HGG 186,2010/2/15,2010/2/28
BDF 555,2010/2/15,2010/3/15
SEA 637,2010/2/15,
VPK 245,2010/2/15,2010/2/27
TVZ 944,2010/2/15,2010/3/14
SGT 148,2010/2/15,2010/4/2
XZG 764,2010/2/15,2010/3/20
NCE 321,2010/2/15,2010/2/25
XNS 766,2010/2/15,2010/3/2
RLY 997,2010/2/15,2010/3/27
SLH 425,2010/2/15,2010/2/18
DGJ 333,2010/2/15,2010/3/4
BDC 822,2010/2/15,2010/3/6
RBC 257,2010/2/15,2010/3/24
HFN 778,2010/2/15,2010/3/7
MJP 321,2010/2/15,2010/2/15
CGX 759,2010/2/15,2010/3/28
BBS 249,2010/2/15,2010/3/30
NLZ 176,2010/2/15,2010/4/3
TSG 762,2010/2/15,2010/2/18
AVA 289,2010/2/15,2010/3/5
KBR 623,2010/2/15,2010/2/17
MDS 711,2010/2/15,2010/3/15
JRZ 871,2010/2/15,2010/3/31
ZAB 697,2010/2/15,2010/3/20
CRN 793,2010/2/15,2010/2/18
RTE 544,2010/2/15,
EMV 196,2010/2/15,2010/3/19
DSP 225,2010/2/15,2010/3/19
LCP 448,2010/2/15,
PMD 985,2010/2/15,2010/3/13
JBH 496,2010/2/15,2010/3/15
AFM 379,2010/2/15,
CJZ 373,2010/2/15,2010/3/18
ZSM 547,2010/2/15,2010/3/10
DZT 223,2010/2/15,2010/3/30
MBH 243,2010/2/15,2010/3/5
FYW 552,2010/2/15,
KAK 211,2010/2/15,2010/2/20
VVB 732,2010/2/15,2010/2/17
MCT 695,2010/2/15,2010/4/4
HXE 589,2010/2/15,2010/2/28
BPS 286,2010/2/15,2010/3/29
ZBH 636,2010/2/15,
XZY 453,2010/2/15,2010/2/25
AVW 296,2010/2/15,2010/3/9
MCR 649,2010/2/15,2010/2/18
FHR 814,2010/2/15,2010/3/6
LBN 819,2010/2/15,2010/3/11
