Vehicle Registration,Date Stolen,Date Recovered
NVR 125,2012/11/8,2012/12/7
STK 735,2012/11/8,2012/11/25
XAC 651,2012/11/8,2012/11/12
VRY 915,2012/11/8,2012/12/8
HVX 639,2012/11/8,2012/12/17
PYX 148,2012/11/8,
XKJ 473,2012/11/8,2012/12/9
SLG 556,2012/11/8,2012/11/21
DDG 577,2012/11/8,2012/11/30
ENY 629,2012/11/8,2012/12/16
WWB 713,2012/11/8,
DJX 863,2012/11/8,
RRY 353,2012/11/8,
ZKD 241,2012/11/8,2012/11/24
RHR 756,2012/11/8,2012/11/15
NFJ 386,2012/11/8,2012/11/22
NYY 515,2012/11/8,2012/11/30
LYS 624,2012/11/8,
ADE 363,2012/11/8,
LBS 391,2012/11/8,2012/11/21
DEN 428,2012/11/8,
XCE 685,2012/11/8,
MGF 741,2012/11/8,2012/11/25
KWB 982,2012/11/8,2012/12/9
RGM 983,2012/11/8,2012/12/26
KAJ 529,2012/11/8,2012/11/17
FNS 685,2012/11/8,
WHZ 377,2012/11/8,2012/11/26
LWY 618,2012/11/8,2012/11/22
GAG 468,2012/11/8,2012/11/13
RBS 359,2012/11/8,
HJB 537,2012/11/8,2012/12/4
RSZ 396,2012/11/8,2012/12/26
FLH 836,2012/11/8,2012/12/1
FKR 612,2012/11/8,2012/11/17
HVF 688,2012/11/8,2012/12/25
LNT 988,2012/11/8,
BHZ 167,2012/11/8,2012/12/22
YBF 818,2012/11/8,2012/12/13
LLY 244,2012/11/8,2012/12/8
MSH 685,2012/11/8,2012/11/14
XRN 722,2012/11/8,2012/12/20
XMS 761,2012/11/8,2012/12/7
XEL 494,2012/11/8,2012/12/8
SNM 933,2012/11/8,2012/12/21
ZWZ 431,2012/11/8,2012/11/28
PFF 879,2012/11/8,2012/12/21
CTT 617,2012/11/8,2012/12/3
AWY 668,2012/11/8,2012/11/25
RFT 712,2012/11/8,2012/11/25
VCT 627,2012/11/8,2012/11/10
RBW 652,2012/11/8,2012/11/28
HMH 418,2012/11/8,2012/12/12
YPF 422,2012/11/8,2012/11/25
JYW 898,2012/11/8,2012/11/22
VCX 618,2012/11/8,2012/11/16
WMK 589,2012/11/8,2012/12/14
KZS 656,2012/11/8,2012/12/9
TYD 545,2012/11/8,2012/11/19
FAP 992,2012/11/8,
KVN 678,2012/11/8,2012/11/11
EXK 927,2012/11/8,
LHW 166,2012/11/8,2012/11/10
GZG 838,2012/11/8,2012/11/9
FNC 619,2012/11/8,2012/12/21
XSH 513,2012/11/8,2012/11/24
EKL 636,2012/11/8,2012/12/5
TFJ 753,2012/11/8,2012/11/16
WDS 662,2012/11/8,2012/11/14
LXE 836,2012/11/8,
RTP 834,2012/11/8,2012/12/27
AGY 862,2012/11/8,2012/11/30
NYR 957,2012/11/8,
GYD 446,2012/11/8,
ZHC 763,2012/11/8,2012/11/12
DBM 334,2012/11/8,2012/12/25
KPH 394,2012/11/8,2012/12/4
VPN 435,2012/11/8,2012/11/18
SSV 317,2012/11/8,2012/12/25
WET 436,2012/11/8,2012/12/15
ZVA 833,2012/11/8,2012/11/21
WEZ 177,2012/11/8,2012/11/18
XCN 557,2012/11/8,2012/11/24
RBL 761,2012/11/8,
WRJ 454,2012/11/8,2012/11/11
LDJ 879,2012/11/8,
ZDM 112,2012/11/8,2012/11/27
LFE 385,2012/11/8,2012/11/12
