Vehicle Registration,Date Stolen,Date Recovered
AHG 256,2017/6/13,
VEZ 686,2017/6/13,2017/7/28
RAV 851,2017/6/13,
TDW 412,2017/6/13,
JRJ 283,2017/6/13,2017/6/22
EHB 355,2017/6/13,
ZWG 632,2017/6/13,2017/6/27
LBL 373,2017/6/13,2017/6/14
VXD 137,2017/6/13,2017/6/17
WBR 296,2017/6/13,2017/7/16
WWJ 298,2017/6/13,2017/7/23
JJR 788,2017/6/13,2017/6/13
GLK 643,2017/6/13,2017/7/20
TYT 252,2017/6/13,2017/7/31
KEM 988,2017/6/13,2017/7/17
BZS 814,2017/6/13,2017/7/8
BSX 521,2017/6/13,2017/7/27
BDL 916,2017/6/13,2017/7/19
KVH 642,2017/6/13,2017/6/16
VMN 459,2017/6/13,2017/6/18
JTD 734,2017/6/13,2017/7/19
HYV 747,2017/6/13,2017/7/25
ELK 319,2017/6/13,2017/7/14
RJT 655,2017/6/13,
BBP 359,2017/6/13,2017/6/13
BYG 434,2017/6/13,
RBD 158,2017/6/13,2017/7/2
CEC 871,2017/6/13,2017/7/28
XRR 315,2017/6/13,2017/6/14
LKF 162,2017/6/13,2017/7/14
GRZ 441,2017/6/13,2017/7/15
RCE 382,2017/6/13,2017/6/28
ALM 678,2017/6/13,
AXN 163,2017/6/13,2017/7/26
PVN 125,2017/6/13,2017/7/6
AKP 138,2017/6/13,2017/7/3
CGB 279,2017/6/13,2017/7/14
SVJ 546,2017/6/13,2017/7/16
EGP 163,2017/6/13,2017/7/25
ZRR 329,2017/6/13,2017/7/25
LFZ 337,2017/6/13,2017/6/25
DCH 311,2017/6/13,2017/7/5
TFV 124,2017/6/13,2017/7/20
KLD 944,2017/6/13,2017/6/24
ZDY 264,2017/6/13,2017/6/17
AZX 595,2017/6/13,2017/7/6
FEM 928,2017/6/13,
MDW 753,2017/6/13,2017/6/27
XPH 913,2017/6/13,2017/7/26
DGA 253,2017/6/13,2017/7/25
AET 283,2017/6/13,
DVR 453,2017/6/13,2017/7/31
SBN 425,2017/6/13,2017/7/28
GDV 988,2017/6/13,2017/7/17
HYT 452,2017/6/13,2017/7/30
CDT 365,2017/6/13,2017/7/23
GFL 475,2017/6/13,2017/7/17
GVW 756,2017/6/13,2017/7/1
CKB 666,2017/6/13,2017/6/27
CYE 186,2017/6/13,2017/6/29
HYP 643,2017/6/13,2017/7/7
FGB 733,2017/6/13,2017/6/19
VLD 242,2017/6/13,2017/6/26
YXF 836,2017/6/13,2017/7/17
LAJ 598,2017/6/13,2017/7/29
YFH 356,2017/6/13,2017/6/28
VRF 352,2017/6/13,
RXP 517,2017/6/13,2017/7/9
PKF 386,2017/6/13,2017/7/12
MJF 289,2017/6/13,2017/6/21
NJA 644,2017/6/13,2017/6/19
NFX 125,2017/6/13,2017/7/20
STS 141,2017/6/13,2017/6/14
BFV 283,2017/6/13,2017/6/24
TFY 678,2017/6/13,2017/6/22
GYS 675,2017/6/13,
PAL 231,2017/6/13,2017/6/14
HVP 251,2017/6/13,2017/7/5
ADG 951,2017/6/13,2017/7/12
MLV 434,2017/6/13,2017/7/9
KTM 881,2017/6/13,2017/7/4
EJG 931,2017/6/13,2017/7/17
LJN 528,2017/6/13,2017/7/9
KPP 836,2017/6/13,2017/6/23
FBT 856,2017/6/13,2017/7/7
TRT 287,2017/6/13,2017/7/10
VLZ 991,2017/6/13,2017/6/28
EZK 256,2017/6/13,2017/7/2
DJR 238,2017/6/13,2017/7/23
YPV 614,2017/6/13,2017/7/19
BBA 863,2017/6/13,2017/6/14
TDP 523,2017/6/13,
FCZ 413,2017/6/13,2017/6/27
RCZ 337,2017/6/13,2017/7/6
FSB 466,2017/6/13,2017/8/1
JKK 133,2017/6/13,2017/7/18
CSH 944,2017/6/13,2017/7/18
VCC 537,2017/6/13,
SVF 521,2017/6/13,2017/7/7
CCA 692,2017/6/13,2017/7/16
JJD 545,2017/6/13,2017/7/3
ZHP 555,2017/6/13,2017/7/12
JJJ 413,2017/6/13,
ERW 331,2017/6/13,2017/7/26
KTD 965,2017/6/13,2017/7/15
KGL 859,2017/6/13,2017/6/23
MJE 583,2017/6/13,
ZDH 762,2017/6/13,2017/7/13
LAB 737,2017/6/13,2017/6/17
TDA 775,2017/6/13,2017/7/10
LDT 984,2017/6/13,
LZX 429,2017/6/13,2017/7/12
SNK 595,2017/6/13,2017/7/2
GGT 735,2017/6/13,2017/7/4
PDF 546,2017/6/13,
GXE 377,2017/6/13,2017/7/23
NSA 211,2017/6/13,2017/6/27
VYR 661,2017/6/13,2017/7/30
NJV 972,2017/6/13,
MHD 131,2017/6/13,2017/6/16
LYC 553,2017/6/13,2017/7/3
WGS 415,2017/6/13,2017/7/6
YGT 488,2017/6/13,2017/6/18
TZP 793,2017/6/13,2017/7/15
WAC 794,2017/6/13,2017/7/4
ZGC 445,2017/6/13,
WYD 937,2017/6/13,2017/7/21
WRT 566,2017/6/13,2017/7/12
RZP 948,2017/6/13,2017/6/25
WKJ 577,2017/6/13,2017/6/13
YNX 916,2017/6/13,
FKW 379,2017/6/13,2017/7/16
SMS 591,2017/6/13,
SRD 842,2017/6/13,
RLN 176,2017/6/13,
PLS 999,2017/6/13,2017/7/22
VAW 216,2017/6/13,2017/6/30
XWG 455,2017/6/13,
LTR 246,2017/6/13,
ZSW 448,2017/6/13,2017/6/17
WEB 348,2017/6/13,
DSE 931,2017/6/13,
SRK 336,2017/6/13,
LSE 379,2017/6/13,
TNN 345,2017/6/13,2017/7/16
RNA 646,2017/6/13,2017/7/23
ESS 748,2017/6/13,2017/7/5
PYW 767,2017/6/13,2017/6/30
DCE 752,2017/6/13,2017/7/18
ASN 769,2017/6/13,2017/7/19
XFB 138,2017/6/13,2017/7/18
CHS 569,2017/6/13,2017/6/19
FWL 341,2017/6/13,
ALR 737,2017/6/13,2017/7/16
EZT 374,2017/6/13,2017/8/1
JGR 252,2017/6/13,
NPL 754,2017/6/13,2017/7/4
WAZ 721,2017/6/13,2017/7/10
RBG 728,2017/6/13,2017/6/24
WDY 243,2017/6/13,2017/7/13
YPC 739,2017/6/13,2017/6/23
MYL 643,2017/6/13,2017/6/18
TGL 498,2017/6/13,2017/7/23
JNX 353,2017/6/13,2017/7/6
KEW 698,2017/6/13,2017/6/16
WLD 336,2017/6/13,2017/7/10
BNH 182,2017/6/13,
WGG 719,2017/6/13,2017/6/29
KXF 245,2017/6/13,2017/7/4
ETN 475,2017/6/13,2017/7/5
AFE 894,2017/6/13,2017/7/22
HVT 664,2017/6/13,2017/7/17
DYW 444,2017/6/13,2017/6/23
DLX 164,2017/6/13,2017/6/28
WLR 874,2017/6/13,
CAV 688,2017/6/13,2017/6/27
BRF 861,2017/6/13,2017/7/6
ART 557,2017/6/13,2017/7/11
LKT 278,2017/6/13,2017/6/20
RVH 366,2017/6/13,2017/7/21
DAZ 925,2017/6/13,2017/7/17
ZAT 178,2017/6/13,2017/7/11
LXC 412,2017/6/13,
MNC 872,2017/6/13,2017/6/14
XJG 576,2017/6/13,2017/7/20
