Vehicle Registration,Date Stolen,Date Recovered
XJP 661,2013/10/24,2013/10/26
PJX 128,2013/10/24,2013/11/25
YFW 923,2013/10/24,2013/11/19
RRZ 852,2013/10/24,
GFH 479,2013/10/24,2013/11/18
MZK 552,2013/10/24,2013/10/29
SFJ 172,2013/10/24,2013/11/14
XAY 913,2013/10/24,2013/12/3
LVV 953,2013/10/24,
TXJ 281,2013/10/24,2013/10/27
MGC 388,2013/10/24,
VTM 796,2013/10/24,2013/12/6
DZA 742,2013/10/24,2013/10/29
EHG 883,2013/10/24,2013/11/27
ZLK 726,2013/10/24,2013/11/26
LTC 874,2013/10/24,
ACB 814,2013/10/24,2013/10/27
ESA 455,2013/10/24,2013/11/4
BRS 521,2013/10/24,2013/10/28
HJE 714,2013/10/24,2013/11/24
FDW 728,2013/10/24,2013/12/5
JBN 553,2013/10/24,
LMS 266,2013/10/24,2013/10/25
ALN 624,2013/10/24,2013/11/5
BDE 465,2013/10/24,2013/11/11
VDB 156,2013/10/24,
FEE 565,2013/10/24,2013/11/5
CYR 732,2013/10/24,
WTK 417,2013/10/24,2013/11/12
DLG 569,2013/10/24,2013/11/14
JKJ 927,2013/10/24,2013/11/5
YPF 796,2013/10/24,2013/12/11
VAE 727,2013/10/24,2013/10/28
WFJ 228,2013/10/24,
LEH 884,2013/10/24,
LXK 457,2013/10/24,2013/10/26
MSS 576,2013/10/24,2013/11/7
HXD 932,2013/10/24,
PBE 732,2013/10/24,2013/11/30
FBG 337,2013/10/24,
DXP 514,2013/10/24,2013/11/13
YPL 938,2013/10/24,2013/12/4
MHV 454,2013/10/24,2013/11/3
ZGG 741,2013/10/24,2013/11/15
WAV 458,2013/10/24,
SJT 777,2013/10/24,2013/11/1
FYT 986,2013/10/24,2013/11/25
RFM 827,2013/10/24,2013/11/15
DTC 214,2013/10/24,2013/12/5
GPT 165,2013/10/24,
CXK 535,2013/10/24,2013/12/3
JAV 342,2013/10/24,2013/10/26
YWM 969,2013/10/24,2013/11/13
BCP 385,2013/10/24,
NGS 339,2013/10/24,2013/11/24
ZXV 166,2013/10/24,
NTD 797,2013/10/24,
LNJ 295,2013/10/24,2013/11/11
VRR 158,2013/10/24,2013/11/26
EXZ 824,2013/10/24,2013/11/5
WNS 145,2013/10/24,2013/10/30
VNV 765,2013/10/24,2013/11/29
LZE 992,2013/10/24,2013/11/21
CEM 187,2013/10/24,
GXH 483,2013/10/24,2013/11/14
MWG 919,2013/10/24,2013/11/9
DMG 223,2013/10/24,2013/11/21
ZYZ 291,2013/10/24,
NTK 724,2013/10/24,2013/11/24
MWK 196,2013/10/24,
XVY 358,2013/10/24,2013/12/4
HTH 833,2013/10/24,2013/11/14
TGJ 356,2013/10/24,2013/11/24
XBR 485,2013/10/24,2013/11/26
EVG 218,2013/10/24,2013/11/19
XKJ 417,2013/10/24,2013/12/10
JYG 635,2013/10/24,2013/11/26
DDH 425,2013/10/24,2013/10/29
BZR 593,2013/10/24,2013/11/13
TNJ 123,2013/10/24,
CJZ 921,2013/10/24,2013/10/30
DAZ 942,2013/10/24,2013/11/26
GMH 115,2013/10/24,
MHY 716,2013/10/24,2013/10/26
KEG 752,2013/10/24,
XYG 935,2013/10/24,2013/11/19
XZT 797,2013/10/24,2013/10/25
BXK 825,2013/10/24,2013/11/26
ZBL 289,2013/10/24,
XGD 224,2013/10/24,
VGV 184,2013/10/24,2013/12/12
DRS 678,2013/10/24,2013/12/9
FTA 213,2013/10/24,
ZPV 658,2013/10/24,2013/11/15
BKA 866,2013/10/24,2013/11/29
BVA 224,2013/10/24,
JTY 436,2013/10/24,2013/12/12
LTC 264,2013/10/24,2013/10/31
EZL 381,2013/10/24,2013/11/30
AKC 337,2013/10/24,2013/12/4
EVF 891,2013/10/24,2013/11/13
KMJ 955,2013/10/24,2013/10/24
PSX 291,2013/10/24,2013/11/1
ZGJ 957,2013/10/24,2013/11/4
YMZ 724,2013/10/24,
NAX 378,2013/10/24,2013/11/2
KJP 586,2013/10/24,
PZV 665,2013/10/24,2013/12/12
FPZ 953,2013/10/24,2013/11/22
GSP 828,2013/10/24,
CXL 117,2013/10/24,2013/12/10
VXC 258,2013/10/24,
AEB 293,2013/10/24,
VJF 198,2013/10/24,2013/12/10
KRM 819,2013/10/24,2013/11/22
RRD 625,2013/10/24,2013/11/28
ENW 974,2013/10/24,2013/11/4
XGF 748,2013/10/24,2013/11/9
YHR 837,2013/10/24,
PLL 313,2013/10/24,2013/10/25
RVX 419,2013/10/24,
KRX 768,2013/10/24,2013/10/31
GET 888,2013/10/24,2013/10/30
MSH 399,2013/10/24,2013/12/2
GYB 699,2013/10/24,2013/12/10
HRK 783,2013/10/24,2013/11/16
HRY 863,2013/10/24,2013/11/20
RLX 367,2013/10/24,2013/10/26
WHK 785,2013/10/24,2013/12/4
FVK 245,2013/10/24,2013/11/23
FNZ 319,2013/10/24,
HEY 516,2013/10/24,2013/11/10
PZW 587,2013/10/24,2013/12/12
WMP 884,2013/10/24,2013/11/16
WRB 177,2013/10/24,2013/11/15
JKJ 663,2013/10/24,2013/11/14
KWM 462,2013/10/24,2013/11/11
PEK 532,2013/10/24,2013/11/4
TSR 463,2013/10/24,2013/12/6
MXC 544,2013/10/24,2013/11/1
CZJ 991,2013/10/24,2013/11/23
GNK 549,2013/10/24,2013/11/24
EKV 961,2013/10/24,
ZSX 719,2013/10/24,
AXJ 383,2013/10/24,2013/10/24
CZB 193,2013/10/24,2013/11/16
FYF 963,2013/10/24,
YFZ 328,2013/10/24,2013/11/27
KFM 563,2013/10/24,2013/11/12
KCV 791,2013/10/24,2013/11/3
EJL 173,2013/10/24,2013/11/21
ZHH 538,2013/10/24,2013/11/21
FTP 789,2013/10/24,2013/12/10
MHL 552,2013/10/24,2013/10/26
AHA 746,2013/10/24,
RVL 398,2013/10/24,2013/11/24
MMK 345,2013/10/24,2013/12/7
KNN 371,2013/10/24,2013/11/5
GKM 978,2013/10/24,2013/12/4
BKA 957,2013/10/24,2013/12/10
SVZ 978,2013/10/24,2013/11/19
KVH 814,2013/10/24,2013/11/14
MSY 537,2013/10/24,2013/12/8
SVD 959,2013/10/24,2013/11/28
PXP 923,2013/10/24,2013/10/25
XAM 949,2013/10/24,2013/11/24
ZKL 884,2013/10/24,
XEF 965,2013/10/24,2013/12/11
CRF 275,2013/10/24,2013/11/15
RKR 329,2013/10/24,2013/11/8
DKA 149,2013/10/24,
NPA 911,2013/10/24,2013/12/6
AZW 775,2013/10/24,2013/10/24
ZED 471,2013/10/24,2013/12/7
XNV 258,2013/10/24,2013/10/29
VBN 255,2013/10/24,2013/11/3
NGF 226,2013/10/24,2013/12/11
KMC 275,2013/10/24,2013/11/14
SBA 537,2013/10/24,
XPZ 799,2013/10/24,2013/10/25
ANV 577,2013/10/24,2013/12/4
NDT 978,2013/10/24,2013/11/17
PAJ 457,2013/10/24,2013/11/9
JCF 563,2013/10/24,2013/11/28
LRE 279,2013/10/24,2013/11/30
FSX 299,2013/10/24,
DRA 957,2013/10/24,2013/12/9
FZB 654,2013/10/24,2013/11/28
KEL 173,2013/10/24,2013/11/21
GKC 882,2013/10/24,2013/12/6
SFH 938,2013/10/24,2013/10/25
TYY 781,2013/10/24,2013/11/16
ZRR 743,2013/10/24,2013/11/9
