Vehicle Registration,Date Stolen,Date Recovered
ZCV 644,2017/5/28,2017/6/22
BBG 342,2017/5/28,2017/6/4
WSC 179,2017/5/28,2017/7/7
MEF 623,2017/5/28,2017/6/12
EFA 546,2017/5/28,2017/6/15
YYS 666,2017/5/28,2017/6/10
VPX 694,2017/5/28,
GMC 229,2017/5/28,2017/6/29
TJB 226,2017/5/28,2017/7/11
HNC 722,2017/5/28,2017/6/27
YLV 546,2017/5/28,2017/7/13
BYD 852,2017/5/28,2017/6/18
GYV 362,2017/5/28,
TRH 434,2017/5/28,
YFF 622,2017/5/28,
LEB 351,2017/5/28,
DCL 344,2017/5/28,2017/6/11
XRV 735,2017/5/28,2017/6/28
ZBZ 398,2017/5/28,
MSV 414,2017/5/28,2017/6/28
YDE 296,2017/5/28,2017/7/2
YKS 537,2017/5/28,2017/7/7
NJF 415,2017/5/28,2017/6/10
FGT 769,2017/5/28,2017/7/3
ABV 235,2017/5/28,2017/7/2
JJG 514,2017/5/28,2017/7/8
XWW 723,2017/5/28,2017/6/29
YWW 691,2017/5/28,
SEK 397,2017/5/28,
SXA 628,2017/5/28,2017/6/10
LXV 711,2017/5/28,2017/6/18
KHE 561,2017/5/28,2017/6/18
KGT 996,2017/5/28,2017/7/12
FTZ 221,2017/5/28,
NZD 123,2017/5/28,2017/7/16
TPW 652,2017/5/28,2017/6/18
LRF 914,2017/5/28,2017/7/13
ZNL 312,2017/5/28,2017/6/27
CCX 794,2017/5/28,
GBD 474,2017/5/28,
HHT 573,2017/5/28,
AFA 677,2017/5/28,2017/6/26
ZJK 437,2017/5/28,
LBP 936,2017/5/28,2017/6/3
VHY 751,2017/5/28,2017/6/29
ASR 646,2017/5/28,2017/6/17
LPH 494,2017/5/28,2017/7/12
PRB 771,2017/5/28,2017/7/14
CHV 478,2017/5/28,2017/5/31
TRG 521,2017/5/28,2017/7/1
RAL 637,2017/5/28,2017/7/5
KHB 819,2017/5/28,2017/6/2
TEM 179,2017/5/28,2017/7/8
MKP 324,2017/5/28,2017/6/20
ZDB 763,2017/5/28,2017/6/6
NJA 483,2017/5/28,2017/7/12
MHV 956,2017/5/28,2017/6/3
DWC 825,2017/5/28,
XMW 884,2017/5/28,2017/6/12
ADK 494,2017/5/28,2017/7/8
MVS 765,2017/5/28,2017/5/30
AJL 824,2017/5/28,
DZM 341,2017/5/28,
AHX 427,2017/5/28,2017/7/3
AWG 485,2017/5/28,2017/6/19
LLW 595,2017/5/28,2017/6/10
YJE 196,2017/5/28,2017/7/9
XPT 367,2017/5/28,2017/6/2
RTV 318,2017/5/28,2017/6/10
MEV 934,2017/5/28,2017/6/4
BFK 857,2017/5/28,2017/7/10
AVL 272,2017/5/28,2017/6/30
JNW 279,2017/5/28,
CNL 779,2017/5/28,2017/6/9
LFE 433,2017/5/28,2017/7/2
XHG 342,2017/5/28,2017/7/12
MBM 769,2017/5/28,
RHT 932,2017/5/28,
NBS 513,2017/5/28,
WYG 473,2017/5/28,2017/6/30
RED 746,2017/5/28,2017/7/8
MCT 957,2017/5/28,2017/7/1
PET 444,2017/5/28,2017/6/12
MKW 763,2017/5/28,2017/6/18
STH 111,2017/5/28,2017/7/3
FDZ 956,2017/5/28,
FPV 563,2017/5/28,2017/6/24
XWD 972,2017/5/28,2017/7/9
SJE 846,2017/5/28,2017/7/1
LTC 344,2017/5/28,2017/7/7
XSK 159,2017/5/28,2017/7/7
ECC 288,2017/5/28,
HVE 147,2017/5/28,2017/7/3
YEA 823,2017/5/28,2017/7/7
BEA 178,2017/5/28,2017/7/2
NWN 355,2017/5/28,2017/7/4
MAY 627,2017/5/28,
ZXC 391,2017/5/28,2017/6/4
GRC 672,2017/5/28,2017/6/14
BLM 525,2017/5/28,2017/5/30
KHG 242,2017/5/28,2017/6/11
PYB 874,2017/5/28,2017/7/7
SPZ 841,2017/5/28,2017/7/11
SJM 731,2017/5/28,2017/7/12
VSX 679,2017/5/28,
HVB 825,2017/5/28,2017/7/9
RYV 652,2017/5/28,2017/7/16
LZL 965,2017/5/28,2017/6/1
AMA 953,2017/5/28,2017/7/9
BXM 611,2017/5/28,
NXB 333,2017/5/28,2017/5/29
TMC 756,2017/5/28,2017/6/19
SNW 658,2017/5/28,2017/6/4
BBM 664,2017/5/28,2017/6/12
VGJ 858,2017/5/28,2017/6/6
MJF 911,2017/5/28,2017/6/7
KSX 525,2017/5/28,2017/7/2
SRF 384,2017/5/28,2017/5/28
ESZ 237,2017/5/28,2017/6/14
JDC 162,2017/5/28,2017/6/13
XCE 958,2017/5/28,2017/6/8
NSB 859,2017/5/28,
JXV 421,2017/5/28,2017/6/4
JZB 156,2017/5/28,2017/5/28
HFH 631,2017/5/28,2017/7/9
LSP 665,2017/5/28,2017/6/16
FAS 749,2017/5/28,2017/7/9
ZKN 572,2017/5/28,2017/7/6
SMM 363,2017/5/28,2017/7/10
AJZ 446,2017/5/28,2017/6/3
PSV 593,2017/5/28,2017/6/5
KMR 854,2017/5/28,2017/6/26
YRX 111,2017/5/28,
DKT 994,2017/5/28,2017/6/20
GSY 144,2017/5/28,2017/5/29
HBX 161,2017/5/28,2017/7/4
VRL 771,2017/5/28,2017/7/8
XVG 552,2017/5/28,2017/6/20
AFL 845,2017/5/28,2017/7/14
PKT 937,2017/5/28,
SBD 397,2017/5/28,2017/7/1
XKE 515,2017/5/28,
PXB 369,2017/5/28,2017/6/8
SXC 339,2017/5/28,2017/6/10
JFV 412,2017/5/28,2017/5/28
NFZ 134,2017/5/28,
LPG 362,2017/5/28,2017/6/21
WXN 164,2017/5/28,2017/7/15
DZD 875,2017/5/28,2017/6/3
XTT 493,2017/5/28,2017/7/15
HAV 769,2017/5/28,2017/6/27
TAN 269,2017/5/28,
FAW 437,2017/5/28,2017/6/13
LXK 842,2017/5/28,2017/7/7
XGT 663,2017/5/28,2017/6/15
JYB 799,2017/5/28,2017/7/7
CNC 946,2017/5/28,2017/5/30
SXF 757,2017/5/28,2017/7/7
EZF 321,2017/5/28,2017/6/25
PRZ 376,2017/5/28,2017/7/16
BMT 818,2017/5/28,2017/6/9
FDY 716,2017/5/28,2017/7/3
CKM 975,2017/5/28,
ACH 767,2017/5/28,
XTR 919,2017/5/28,2017/6/26
TZB 128,2017/5/28,2017/7/14
YJD 311,2017/5/28,2017/7/5
TSW 955,2017/5/28,2017/6/28
GWV 317,2017/5/28,
WDF 747,2017/5/28,
DHV 356,2017/5/28,2017/5/28
ZBE 326,2017/5/28,2017/7/7
HNT 316,2017/5/28,
VAJ 981,2017/5/28,
WSV 274,2017/5/28,2017/7/15
VYH 953,2017/5/28,2017/5/30
HAJ 895,2017/5/28,2017/6/1
HRL 521,2017/5/28,2017/6/2
XDK 486,2017/5/28,
PBM 241,2017/5/28,2017/6/27
ZEP 764,2017/5/28,2017/6/2
PHW 184,2017/5/28,2017/6/21
WHA 486,2017/5/28,2017/6/15
MJE 919,2017/5/28,2017/6/4
BAN 154,2017/5/28,2017/6/13
ACV 575,2017/5/28,
NTG 912,2017/5/28,2017/6/28
WXF 322,2017/5/28,2017/6/11
DMZ 885,2017/5/28,2017/6/10
ALJ 788,2017/5/28,
EAH 362,2017/5/28,2017/6/10
JFE 611,2017/5/28,2017/6/19
WEH 353,2017/5/28,
LWY 688,2017/5/28,2017/6/22
YDB 181,2017/5/28,
FCL 637,2017/5/28,2017/6/15
ANX 657,2017/5/28,2017/6/27
SET 837,2017/5/28,2017/5/30
TER 994,2017/5/28,2017/7/13
EHZ 387,2017/5/28,2017/7/7
LZN 398,2017/5/28,2017/6/20
NDJ 732,2017/5/28,2017/7/6
BZW 114,2017/5/28,2017/7/15
PBK 273,2017/5/28,2017/5/31
JZH 328,2017/5/28,2017/6/21
TKJ 893,2017/5/28,
NJF 897,2017/5/28,
ZXR 953,2017/5/28,2017/6/20
BJF 375,2017/5/28,2017/6/18
LZH 612,2017/5/28,2017/6/30
MHP 413,2017/5/28,2017/5/31
EGF 326,2017/5/28,2017/6/18
ZBT 693,2017/5/28,
ZZH 942,2017/5/28,2017/7/16
FGJ 272,2017/5/28,2017/6/11
GPB 532,2017/5/28,2017/6/4
MXP 941,2017/5/28,2017/6/14
ANJ 182,2017/5/28,
GKA 823,2017/5/28,2017/7/3
VXG 428,2017/5/28,2017/7/5
WKJ 561,2017/5/28,
YCC 273,2017/5/28,
HBD 823,2017/5/28,2017/7/3
DTE 579,2017/5/28,
VPF 477,2017/5/28,2017/6/19
ZWY 126,2017/5/28,2017/6/3
XCB 179,2017/5/28,2017/6/26
SDJ 889,2017/5/28,2017/6/17
BYH 216,2017/5/28,2017/6/18
PWW 447,2017/5/28,2017/6/1
PRP 699,2017/5/28,2017/6/21
ASS 646,2017/5/28,
KZA 231,2017/5/28,2017/6/24
SKL 823,2017/5/28,
BWF 237,2017/5/28,
LLC 388,2017/5/28,
GVY 478,2017/5/28,2017/6/10
CGZ 556,2017/5/28,2017/7/2
LRM 544,2017/5/28,2017/7/3
YYT 793,2017/5/28,2017/6/19
ELM 338,2017/5/28,2017/6/14
MPA 186,2017/5/28,2017/6/25
VHW 247,2017/5/28,2017/6/27
BFK 715,2017/5/28,2017/7/1
WCF 114,2017/5/28,2017/6/20
GGA 747,2017/5/28,2017/7/9
HYZ 643,2017/5/28,2017/6/21
XPG 146,2017/5/28,
YCD 736,2017/5/28,2017/7/3
WEX 178,2017/5/28,2017/6/24
JCJ 252,2017/5/28,2017/6/22
PSD 514,2017/5/28,2017/6/8
DZW 352,2017/5/28,2017/5/28
EPS 244,2017/5/28,
BYP 339,2017/5/28,2017/6/23
PNB 643,2017/5/28,2017/6/10
ZEX 713,2017/5/28,2017/7/5
