Vehicle Registration,Date Stolen,Date Recovered
WFN 955,2010/4/4,2010/4/14
TXD 717,2010/4/4,2010/4/30
ZFW 243,2010/4/4,2010/5/15
GTP 836,2010/4/4,2010/5/6
NEM 577,2010/4/4,2010/5/7
YCA 157,2010/4/4,2010/5/6
WCX 846,2010/4/4,2010/4/12
KDN 794,2010/4/4,
FNC 821,2010/4/4,2010/5/18
NPE 328,2010/4/4,2010/5/19
CSY 277,2010/4/4,2010/4/15
BYA 629,2010/4/4,2010/4/19
TYV 968,2010/4/4,2010/5/9
ERG 749,2010/4/4,2010/4/24
FZR 252,2010/4/4,2010/4/20
HEW 313,2010/4/4,2010/4/8
GRL 319,2010/4/4,2010/4/5
ADY 155,2010/4/4,
MJH 232,2010/4/4,2010/4/8
PGP 495,2010/4/4,2010/5/11
NRK 742,2010/4/4,2010/5/3
YGD 333,2010/4/4,2010/4/6
SST 699,2010/4/4,
NYP 747,2010/4/4,2010/4/23
KAM 817,2010/4/4,2010/5/8
VBE 998,2010/4/4,2010/4/19
FTP 372,2010/4/4,2010/5/22
FFD 558,2010/4/4,2010/5/19
YPX 373,2010/4/4,2010/5/14
AJW 974,2010/4/4,2010/4/14
PFM 612,2010/4/4,2010/5/14
AWN 752,2010/4/4,2010/5/14
DYB 391,2010/4/4,2010/5/6
YRF 431,2010/4/4,2010/5/21
BJX 333,2010/4/4,2010/4/15
WNE 861,2010/4/4,2010/4/26
NWT 748,2010/4/4,2010/5/15
PMR 495,2010/4/4,2010/4/4
XTS 235,2010/4/4,2010/5/5
SGM 488,2010/4/4,2010/4/20
EKV 442,2010/4/4,
NHR 868,2010/4/4,2010/5/17
NGZ 933,2010/4/4,
EWB 145,2010/4/4,2010/5/8
ETE 576,2010/4/4,2010/5/3
GNN 988,2010/4/4,2010/4/17
KCV 684,2010/4/4,2010/5/3
XTE 524,2010/4/4,
RWP 864,2010/4/4,
SFP 776,2010/4/4,2010/4/11
PER 362,2010/4/4,2010/4/4
DGN 941,2010/4/4,2010/5/3
VKF 124,2010/4/4,
KVX 688,2010/4/4,2010/4/13
PWX 975,2010/4/4,2010/4/28
VXR 488,2010/4/4,2010/5/7
RRZ 341,2010/4/4,
ZPW 834,2010/4/4,2010/5/20
CFH 526,2010/4/4,2010/4/14
ZSF 378,2010/4/4,2010/4/14
CGY 299,2010/4/4,2010/5/22
PTY 176,2010/4/4,2010/4/20
YJF 552,2010/4/4,2010/4/23
KSG 688,2010/4/4,
KES 957,2010/4/4,
GWX 572,2010/4/4,2010/5/4
JWJ 466,2010/4/4,2010/4/13
XYS 263,2010/4/4,2010/5/5
GWR 594,2010/4/4,2010/5/18
YBF 639,2010/4/4,2010/4/17
BAF 151,2010/4/4,2010/4/29
ATA 512,2010/4/4,2010/5/4
EDD 842,2010/4/4,
ZDK 646,2010/4/4,2010/5/8
SJC 616,2010/4/4,2010/4/15
HXK 234,2010/4/4,2010/4/12
KFJ 274,2010/4/4,2010/5/18
PFA 469,2010/4/4,2010/4/21
ABW 611,2010/4/4,2010/5/19
YYM 572,2010/4/4,2010/5/7
ZSC 226,2010/4/4,2010/4/15
LEZ 869,2010/4/4,2010/5/4
MZD 355,2010/4/4,2010/5/5
HWE 884,2010/4/4,2010/4/14
NKH 982,2010/4/4,2010/4/18
WND 912,2010/4/4,
HDA 794,2010/4/4,2010/4/9
BRV 444,2010/4/4,
ZLE 267,2010/4/4,2010/5/2
RSK 947,2010/4/4,2010/4/23
WDL 745,2010/4/4,
HXX 249,2010/4/4,2010/4/7
DAY 698,2010/4/4,2010/4/27
NRB 392,2010/4/4,2010/4/9
FNM 297,2010/4/4,2010/5/13
ZAW 784,2010/4/4,2010/5/21
RAV 488,2010/4/4,
SWC 743,2010/4/4,
TNX 858,2010/4/4,2010/4/29
EJN 818,2010/4/4,
THP 947,2010/4/4,2010/4/28
FLM 162,2010/4/4,2010/4/11
WRY 352,2010/4/4,2010/4/18
MJC 435,2010/4/4,2010/4/4
AYY 163,2010/4/4,2010/5/12
BLN 944,2010/4/4,
FWB 385,2010/4/4,2010/5/8
BVK 961,2010/4/4,2010/4/12
LNA 622,2010/4/4,2010/4/8
XYE 163,2010/4/4,
NAE 447,2010/4/4,2010/4/7
FHZ 888,2010/4/4,
GVL 742,2010/4/4,
SLK 946,2010/4/4,2010/4/5
JJK 687,2010/4/4,2010/4/22
MMJ 823,2010/4/4,
PET 886,2010/4/4,2010/5/6
CBS 932,2010/4/4,2010/4/11
GFK 447,2010/4/4,2010/4/11
JRF 981,2010/4/4,2010/5/21
SGG 293,2010/4/4,2010/5/17
TBM 714,2010/4/4,2010/5/1
JTM 984,2010/4/4,2010/5/12
BEJ 247,2010/4/4,
CFE 991,2010/4/4,
HSS 324,2010/4/4,2010/4/30
CYM 151,2010/4/4,2010/5/5
