Vehicle Registration,Date Stolen,Date Recovered
RED 731,2017/4/20,2017/4/25
FVV 852,2017/4/20,2017/5/26
PYF 872,2017/4/20,2017/6/2
CWE 442,2017/4/20,2017/5/30
VJL 168,2017/4/20,2017/5/12
DGH 737,2017/4/20,
FYX 547,2017/4/20,2017/6/7
HVM 487,2017/4/20,
ZLA 276,2017/4/20,2017/5/21
LWS 481,2017/4/20,2017/4/26
CCD 433,2017/4/20,
JYS 831,2017/4/20,2017/5/18
YFV 776,2017/4/20,2017/5/7
GBA 616,2017/4/20,2017/5/27
RCG 759,2017/4/20,2017/5/29
NYT 897,2017/4/20,2017/5/17
GEL 534,2017/4/20,2017/5/27
TNC 233,2017/4/20,2017/4/23
DLD 278,2017/4/20,
LCD 885,2017/4/20,2017/5/22
MNG 813,2017/4/20,2017/6/6
JTZ 986,2017/4/20,2017/5/11
WYR 564,2017/4/20,2017/5/28
EKB 329,2017/4/20,2017/5/27
YNS 793,2017/4/20,2017/5/26
MXV 981,2017/4/20,2017/5/1
RXY 982,2017/4/20,
WWP 627,2017/4/20,2017/4/26
AVZ 297,2017/4/20,2017/5/5
ETZ 768,2017/4/20,
EDN 318,2017/4/20,2017/5/6
PNW 261,2017/4/20,2017/5/27
SJY 111,2017/4/20,2017/6/8
NHS 223,2017/4/20,
FLK 128,2017/4/20,
LEN 482,2017/4/20,
ZDA 386,2017/4/20,2017/4/22
DPS 722,2017/4/20,2017/5/17
AWX 267,2017/4/20,2017/5/22
ZVN 846,2017/4/20,2017/4/22
HNC 133,2017/4/20,2017/4/27
KFW 527,2017/4/20,2017/4/20
REG 138,2017/4/20,2017/5/16
MCF 112,2017/4/20,2017/5/29
NHJ 615,2017/4/20,2017/4/28
SFS 482,2017/4/20,2017/5/27
VGE 341,2017/4/20,2017/4/24
AWN 191,2017/4/20,2017/5/20
LHY 734,2017/4/20,
AMH 122,2017/4/20,2017/5/11
HZG 795,2017/4/20,2017/4/28
FYN 391,2017/4/20,2017/5/29
RKY 529,2017/4/20,2017/6/8
CAF 871,2017/4/20,2017/5/2
KDT 179,2017/4/20,2017/5/3
DHM 489,2017/4/20,2017/5/1
SSJ 739,2017/4/20,2017/4/30
ZYN 934,2017/4/20,
SRV 747,2017/4/20,2017/6/2
DAH 856,2017/4/20,
VGC 975,2017/4/20,2017/5/22
ZHB 834,2017/4/20,2017/5/20
KHR 225,2017/4/20,2017/5/19
WRN 364,2017/4/20,2017/6/4
JKC 139,2017/4/20,
AGV 971,2017/4/20,2017/5/10
JLJ 293,2017/4/20,2017/4/20
SDD 194,2017/4/20,2017/6/4
KTL 926,2017/4/20,2017/5/20
WLE 876,2017/4/20,2017/5/3
FTW 198,2017/4/20,
JVG 175,2017/4/20,2017/5/4
JEM 955,2017/4/20,2017/5/20
XXG 522,2017/4/20,
XHV 268,2017/4/20,2017/5/20
HJM 435,2017/4/20,2017/5/26
EPL 513,2017/4/20,2017/5/4
DAF 259,2017/4/20,2017/6/5
DDE 472,2017/4/20,2017/6/7
PXP 292,2017/4/20,2017/5/14
DZG 572,2017/4/20,2017/4/23
BAZ 665,2017/4/20,2017/4/29
LFF 233,2017/4/20,
RXX 272,2017/4/20,2017/5/29
MXZ 564,2017/4/20,2017/5/18
BRJ 724,2017/4/20,
SDR 793,2017/4/20,2017/6/8
HFX 838,2017/4/20,2017/5/31
FBA 757,2017/4/20,
SGB 799,2017/4/20,2017/6/2
XVL 551,2017/4/20,2017/6/7
XDD 458,2017/4/20,2017/5/23
VMK 144,2017/4/20,
JNA 633,2017/4/20,2017/6/5
HPX 543,2017/4/20,
CVT 454,2017/4/20,2017/5/18
PXW 458,2017/4/20,2017/6/4
ELD 913,2017/4/20,2017/6/8
EVA 892,2017/4/20,2017/5/31
DGA 562,2017/4/20,2017/5/15
ZCA 455,2017/4/20,2017/6/3
SHH 924,2017/4/20,2017/4/24
VDD 747,2017/4/20,2017/4/20
AHF 284,2017/4/20,2017/6/8
ZEA 936,2017/4/20,2017/4/26
XLD 589,2017/4/20,2017/5/10
EES 418,2017/4/20,2017/5/21
BMH 237,2017/4/20,2017/5/29
HJY 941,2017/4/20,
BLW 855,2017/4/20,
YLA 676,2017/4/20,
NSX 731,2017/4/20,2017/5/10
RWE 495,2017/4/20,
SMH 697,2017/4/20,2017/5/27
WEE 863,2017/4/20,2017/5/22
KTH 628,2017/4/20,
BRE 733,2017/4/20,2017/4/26
CYX 234,2017/4/20,2017/5/2
ZGY 186,2017/4/20,2017/5/17
EKZ 327,2017/4/20,2017/6/3
PGL 351,2017/4/20,2017/5/7
CTS 745,2017/4/20,
LMS 988,2017/4/20,2017/5/1
CVL 839,2017/4/20,2017/5/5
AZM 999,2017/4/20,2017/5/5
YJZ 198,2017/4/20,2017/4/24
XYT 619,2017/4/20,2017/4/22
BAE 765,2017/4/20,2017/5/1
KHS 496,2017/4/20,2017/4/28
EVZ 582,2017/4/20,2017/5/16
SWY 427,2017/4/20,
YSW 876,2017/4/20,2017/5/5
DTP 617,2017/4/20,2017/5/24
