Vehicle Registration,Date Stolen,Date Recovered
ASL 566,2013/8/8,2013/9/10
VCG 361,2013/8/8,2013/9/6
XPS 572,2013/8/8,2013/8/29
SEN 128,2013/8/8,2013/8/31
NRM 755,2013/8/8,2013/9/6
VFH 537,2013/8/8,
NEV 554,2013/8/8,2013/8/30
FDV 426,2013/8/8,2013/9/3
PRS 959,2013/8/8,2013/9/24
AAS 589,2013/8/8,2013/8/11
FKM 919,2013/8/8,2013/8/14
ERK 472,2013/8/8,
TJX 611,2013/8/8,2013/9/4
FKL 569,2013/8/8,2013/8/8
BVD 716,2013/8/8,2013/9/22
MLS 956,2013/8/8,2013/9/12
KMS 415,2013/8/8,2013/9/24
XWS 656,2013/8/8,2013/9/4
RBG 819,2013/8/8,
LFB 536,2013/8/8,2013/8/16
SSB 236,2013/8/8,2013/8/25
WXT 283,2013/8/8,2013/8/16
YLF 438,2013/8/8,2013/9/14
JNY 744,2013/8/8,2013/9/24
SBX 864,2013/8/8,
SSA 229,2013/8/8,
BDP 847,2013/8/8,2013/8/24
YMS 766,2013/8/8,2013/8/16
YMM 844,2013/8/8,2013/8/22
NDS 686,2013/8/8,2013/8/27
FTS 382,2013/8/8,2013/9/18
TZW 172,2013/8/8,
MNE 645,2013/8/8,2013/9/14
XDF 317,2013/8/8,2013/8/12
CFL 889,2013/8/8,2013/9/10
SNA 452,2013/8/8,2013/9/14
TNC 347,2013/8/8,2013/8/11
AAJ 696,2013/8/8,
XMY 575,2013/8/8,2013/8/20
XKY 853,2013/8/8,2013/8/15
JXL 468,2013/8/8,2013/9/25
DSW 851,2013/8/8,
RZM 133,2013/8/8,
HMJ 983,2013/8/8,2013/8/22
XSF 115,2013/8/8,
MNH 174,2013/8/8,2013/8/10
MWE 571,2013/8/8,
GGC 151,2013/8/8,2013/9/2
KCZ 888,2013/8/8,
LLL 795,2013/8/8,2013/9/1
LMK 118,2013/8/8,2013/9/24
GCS 845,2013/8/8,2013/9/7
BKP 642,2013/8/8,2013/8/10
WBA 367,2013/8/8,2013/8/20
VDM 965,2013/8/8,2013/9/20
DEM 722,2013/8/8,2013/9/15
WZN 599,2013/8/8,2013/9/3
LTE 976,2013/8/8,2013/8/16
WZA 397,2013/8/8,2013/9/24
NZJ 374,2013/8/8,2013/9/5
GBK 628,2013/8/8,2013/9/19
PFK 839,2013/8/8,2013/9/20
AYW 225,2013/8/8,
AZX 953,2013/8/8,
ENS 725,2013/8/8,
CCP 732,2013/8/8,2013/8/26
CXE 854,2013/8/8,2013/9/1
BGR 299,2013/8/8,2013/8/27
RGR 722,2013/8/8,2013/8/24
LVA 193,2013/8/8,2013/9/23
NEV 617,2013/8/8,2013/9/8
BYR 983,2013/8/8,
TGB 957,2013/8/8,2013/9/1
NSH 745,2013/8/8,2013/9/19
HTP 727,2013/8/8,2013/8/20
RWP 354,2013/8/8,2013/9/8
RWG 629,2013/8/8,2013/8/27
TWB 449,2013/8/8,2013/8/29
BWN 264,2013/8/8,2013/8/10
ADF 613,2013/8/8,
BCA 523,2013/8/8,2013/9/5
JSZ 378,2013/8/8,2013/8/31
KAD 785,2013/8/8,2013/9/5
VHP 177,2013/8/8,2013/9/20
LXG 499,2013/8/8,2013/8/29
GET 958,2013/8/8,
RME 117,2013/8/8,2013/8/24
MVS 865,2013/8/8,2013/9/10
WLV 862,2013/8/8,2013/9/19
PGJ 676,2013/8/8,
BKJ 268,2013/8/8,2013/8/29
NTW 136,2013/8/8,2013/8/19
MDD 994,2013/8/8,2013/9/7
RSK 737,2013/8/8,2013/9/18
BRT 225,2013/8/8,2013/8/10
ABF 837,2013/8/8,
BRC 657,2013/8/8,2013/8/9
WWM 847,2013/8/8,2013/8/29
XXA 581,2013/8/8,
CDY 928,2013/8/8,2013/8/20
KKS 653,2013/8/8,2013/8/31
RBH 392,2013/8/8,2013/9/6
RJY 477,2013/8/8,
ACL 382,2013/8/8,
NRK 997,2013/8/8,2013/8/23
KTX 773,2013/8/8,2013/8/12
NNF 788,2013/8/8,2013/8/15
ERP 572,2013/8/8,2013/8/30
MGT 376,2013/8/8,2013/8/26
BFZ 985,2013/8/8,2013/8/23
ANT 388,2013/8/8,2013/8/17
LTT 328,2013/8/8,2013/9/24
GJE 467,2013/8/8,2013/8/18
EJR 682,2013/8/8,2013/9/22
HXK 242,2013/8/8,2013/9/9
CAV 981,2013/8/8,2013/9/14
GSR 439,2013/8/8,2013/8/15
HVA 526,2013/8/8,2013/9/19
WZZ 348,2013/8/8,
