Vehicle Registration,Date Stolen,Date Recovered
PTX 138,2010/4/16,2010/5/29
KRL 211,2010/4/16,
KNL 958,2010/4/16,2010/5/29
XGC 538,2010/4/16,2010/5/9
TEH 351,2010/4/16,2010/5/28
WXK 594,2010/4/16,2010/4/30
RWX 422,2010/4/16,2010/5/31
XZD 174,2010/4/16,2010/4/21
DMJ 874,2010/4/16,2010/5/15
TCB 644,2010/4/16,2010/6/2
ASX 591,2010/4/16,2010/5/25
GNK 588,2010/4/16,2010/5/16
VWG 415,2010/4/16,2010/5/20
FMS 113,2010/4/16,2010/5/5
BTA 156,2010/4/16,
TVN 292,2010/4/16,2010/5/10
MNX 615,2010/4/16,2010/5/4
ANE 448,2010/4/16,
EXK 286,2010/4/16,
CDR 385,2010/4/16,
AVL 548,2010/4/16,2010/5/9
HKA 953,2010/4/16,2010/5/25
GNZ 174,2010/4/16,2010/4/19
NTL 982,2010/4/16,2010/5/19
EBH 639,2010/4/16,2010/5/15
KYV 461,2010/4/16,2010/5/19
JSZ 364,2010/4/16,2010/5/8
SNZ 746,2010/4/16,2010/5/17
TMS 492,2010/4/16,2010/5/19
ZNP 857,2010/4/16,2010/5/5
BRM 224,2010/4/16,2010/5/30
PRX 719,2010/4/16,2010/4/18
GNP 143,2010/4/16,
BRH 176,2010/4/16,
DMP 715,2010/4/16,2010/4/21
RXT 349,2010/4/16,
MVM 914,2010/4/16,2010/4/19
WHC 518,2010/4/16,2010/4/20
LWN 534,2010/4/16,2010/5/23
KEJ 565,2010/4/16,
JGL 922,2010/4/16,2010/6/2
KWW 746,2010/4/16,2010/5/6
VTW 547,2010/4/16,
ASN 895,2010/4/16,2010/4/25
NZB 742,2010/4/16,2010/5/27
YVB 551,2010/4/16,2010/5/6
VPT 863,2010/4/16,2010/5/25
PGY 561,2010/4/16,2010/5/26
RLD 467,2010/4/16,2010/5/3
YNP 573,2010/4/16,2010/5/17
GVB 484,2010/4/16,2010/5/20
DLC 124,2010/4/16,2010/5/19
ZDV 189,2010/4/16,
GBX 173,2010/4/16,2010/5/31
SZD 894,2010/4/16,2010/4/20
VYF 263,2010/4/16,2010/5/11
XTN 546,2010/4/16,2010/4/22
PAB 756,2010/4/16,2010/5/13
NTK 238,2010/4/16,2010/5/29
BMF 971,2010/4/16,
NGE 974,2010/4/16,
WWF 944,2010/4/16,2010/5/25
JHN 883,2010/4/16,
XZL 942,2010/4/16,2010/5/14
NAE 246,2010/4/16,
WGH 469,2010/4/16,2010/4/25
SAN 456,2010/4/16,2010/4/26
ZDB 799,2010/4/16,2010/5/24
FSK 426,2010/4/16,2010/5/27
DHB 599,2010/4/16,2010/5/10
VTE 362,2010/4/16,2010/4/16
VYE 355,2010/4/16,2010/4/29
MSC 858,2010/4/16,
EVF 257,2010/4/16,
RCX 275,2010/4/16,
SKM 246,2010/4/16,2010/4/29
BEA 386,2010/4/16,2010/5/10
DCC 898,2010/4/16,
REN 461,2010/4/16,
PBD 134,2010/4/16,2010/5/22
MNB 371,2010/4/16,
PYA 643,2010/4/16,2010/4/22
YJN 218,2010/4/16,2010/4/19
CYP 854,2010/4/16,2010/5/19
JLG 482,2010/4/16,2010/5/9
AMV 615,2010/4/16,2010/5/22
YGD 985,2010/4/16,2010/5/15
MBD 744,2010/4/16,
FEF 897,2010/4/16,2010/4/17
YZD 514,2010/4/16,2010/6/1
EFW 237,2010/4/16,2010/4/16
XPX 717,2010/4/16,2010/4/25
ZPJ 839,2010/4/16,
FLZ 841,2010/4/16,
CLN 254,2010/4/16,2010/5/31
EJY 383,2010/4/16,2010/5/17
TNM 411,2010/4/16,2010/5/8
WSY 882,2010/4/16,2010/5/9
AVP 621,2010/4/16,2010/4/19
SYP 891,2010/4/16,2010/4/30
WTB 862,2010/4/16,
AFG 841,2010/4/16,
XDH 171,2010/4/16,2010/4/19
LXS 156,2010/4/16,2010/5/3
KYZ 126,2010/4/16,2010/4/25
SNN 972,2010/4/16,2010/4/26
FNY 872,2010/4/16,2010/5/1
RHH 759,2010/4/16,2010/5/14
XNK 526,2010/4/16,2010/6/1
ZMJ 142,2010/4/16,2010/4/16
RCW 966,2010/4/16,2010/6/4
PDJ 835,2010/4/16,2010/5/2
ADZ 277,2010/4/16,2010/5/9
RSV 372,2010/4/16,2010/5/4
GAB 427,2010/4/16,2010/5/24
NEX 932,2010/4/16,2010/5/31
ESC 328,2010/4/16,2010/5/12
RFF 977,2010/4/16,2010/5/9
VXL 349,2010/4/16,2010/5/14
JRP 585,2010/4/16,2010/5/3
VGB 121,2010/4/16,2010/5/2
MCS 848,2010/4/16,2010/5/14
TKD 476,2010/4/16,2010/4/23
CTX 539,2010/4/16,
XTC 574,2010/4/16,2010/5/1
MAV 337,2010/4/16,2010/5/31
BVV 449,2010/4/16,
DWY 428,2010/4/16,2010/4/26
ANZ 771,2010/4/16,2010/4/20
DLW 688,2010/4/16,2010/6/1
WHK 427,2010/4/16,2010/5/25
XYG 859,2010/4/16,2010/5/10
VFF 772,2010/4/16,2010/5/27
SLF 822,2010/4/16,2010/5/3
YMM 847,2010/4/16,2010/5/4
VBV 783,2010/4/16,2010/5/30
ZDX 663,2010/4/16,2010/5/22
MKT 759,2010/4/16,2010/5/24
PBY 946,2010/4/16,
XYX 641,2010/4/16,2010/4/25
PAX 937,2010/4/16,2010/5/17
VXG 917,2010/4/16,2010/5/26
GCD 739,2010/4/16,2010/5/24
XWS 742,2010/4/16,2010/4/27
FFC 418,2010/4/16,2010/5/5
KGC 533,2010/4/16,
CAG 384,2010/4/16,2010/4/24
FMC 519,2010/4/16,2010/4/30
RWT 864,2010/4/16,2010/5/28
SGH 183,2010/4/16,2010/4/17
XMN 489,2010/4/16,2010/5/16
CLD 579,2010/4/16,2010/5/27
ZLX 552,2010/4/16,2010/5/16
DVN 512,2010/4/16,
MMN 549,2010/4/16,2010/5/28
EYR 233,2010/4/16,2010/5/26
LXA 445,2010/4/16,2010/4/17
YVE 141,2010/4/16,2010/5/21
RCA 244,2010/4/16,
PDG 655,2010/4/16,2010/5/12
ZVB 315,2010/4/16,2010/5/19
LWN 678,2010/4/16,
ESL 136,2010/4/16,
VZT 234,2010/4/16,2010/4/25
GHB 695,2010/4/16,
KAS 585,2010/4/16,2010/4/30
VCK 894,2010/4/16,2010/5/11
KYK 175,2010/4/16,
RCH 478,2010/4/16,2010/4/24
WGR 388,2010/4/16,2010/5/2
SZJ 294,2010/4/16,2010/5/8
WSC 117,2010/4/16,2010/5/11
HRX 729,2010/4/16,
ZRY 773,2010/4/16,2010/5/10
PBK 716,2010/4/16,2010/4/19
RLN 162,2010/4/16,
TRZ 396,2010/4/16,2010/4/26
YJD 357,2010/4/16,2010/4/20
EMK 948,2010/4/16,2010/5/31
NPZ 749,2010/4/16,2010/5/3
ZWY 133,2010/4/16,2010/5/19
XPT 657,2010/4/16,2010/5/27
JYX 277,2010/4/16,2010/5/24
TFP 475,2010/4/16,2010/5/8
AHH 671,2010/4/16,2010/5/3
WLC 713,2010/4/16,2010/4/29
VAG 412,2010/4/16,2010/4/21
AZH 163,2010/4/16,2010/4/30
DTP 242,2010/4/16,2010/4/24
NYG 361,2010/4/16,2010/6/1
ZVN 621,2010/4/16,2010/6/1
ECN 873,2010/4/16,2010/5/1
DTN 362,2010/4/16,2010/5/8
XZV 298,2010/4/16,2010/5/15
BVB 876,2010/4/16,
WVX 364,2010/4/16,2010/5/19
PTC 956,2010/4/16,2010/5/30
HZT 338,2010/4/16,2010/5/29
MPT 835,2010/4/16,2010/5/25
PKK 832,2010/4/16,2010/6/4
GNM 277,2010/4/16,2010/5/9
YFM 898,2010/4/16,
YMT 168,2010/4/16,
YPG 121,2010/4/16,
ZFZ 736,2010/4/16,2010/5/17
CHY 199,2010/4/16,2010/5/15
NJX 759,2010/4/16,2010/5/28
MJF 244,2010/4/16,2010/4/25
SJV 692,2010/4/16,2010/5/23
XXX 381,2010/4/16,2010/4/23
AMM 828,2010/4/16,
KLD 945,2010/4/16,2010/5/7
DBG 629,2010/4/16,2010/5/27
PPV 615,2010/4/16,2010/5/17
FGC 894,2010/4/16,2010/5/21
SVE 418,2010/4/16,2010/5/29
LDD 775,2010/4/16,
SDE 511,2010/4/16,2010/5/31
WPR 145,2010/4/16,2010/5/25
HLY 474,2010/4/16,2010/4/30
TKC 948,2010/4/16,2010/5/27
NBD 722,2010/4/16,2010/5/25
XGP 527,2010/4/16,2010/4/17
JJK 263,2010/4/16,2010/5/2
WKT 699,2010/4/16,2010/5/13
TYM 341,2010/4/16,
SHM 488,2010/4/16,2010/5/15
JEM 946,2010/4/16,2010/4/21
TWY 742,2010/4/16,2010/5/15
TPS 337,2010/4/16,2010/5/12
TFM 389,2010/4/16,
WTE 856,2010/4/16,
WGM 518,2010/4/16,2010/5/22
TPR 224,2010/4/16,2010/5/22
RDE 228,2010/4/16,2010/5/7
GXY 797,2010/4/16,
CMJ 929,2010/4/16,2010/4/30
MZM 234,2010/4/16,2010/5/29
AMD 344,2010/4/16,2010/4/16
XSE 291,2010/4/16,2010/5/14
DLB 698,2010/4/16,2010/5/10
WHR 243,2010/4/16,2010/5/15
AKR 462,2010/4/16,2010/5/25
MKB 572,2010/4/16,2010/5/31
JNA 733,2010/4/16,2010/5/13
AMK 178,2010/4/16,2010/5/18
CFC 542,2010/4/16,2010/5/4
SHB 571,2010/4/16,2010/5/30
KDV 838,2010/4/16,2010/5/20
XKJ 177,2010/4/16,2010/4/18
VLJ 594,2010/4/16,2010/4/21
DAB 921,2010/4/16,
PSN 518,2010/4/16,2010/5/6
NHR 973,2010/4/16,2010/4/29
GJT 364,2010/4/16,
AMP 277,2010/4/16,2010/5/15
XJL 125,2010/4/16,2010/5/16
BCY 672,2010/4/16,2010/5/11
TDR 833,2010/4/16,2010/5/6
ZMM 532,2010/4/16,2010/5/12
VVC 483,2010/4/16,2010/5/23
VVE 552,2010/4/16,2010/5/2
ASK 618,2010/4/16,2010/5/13
ZFA 791,2010/4/16,2010/5/19
NBW 912,2010/4/16,2010/4/22
JXA 518,2010/4/16,2010/5/22
DPM 679,2010/4/16,2010/5/24
FMK 531,2010/4/16,2010/5/25
DHZ 434,2010/4/16,2010/5/28
NYE 281,2010/4/16,
MDL 451,2010/4/16,2010/4/19
GXS 576,2010/4/16,2010/4/29
BFH 793,2010/4/16,2010/5/16
TPZ 875,2010/4/16,
AGZ 164,2010/4/16,
GHC 463,2010/4/16,2010/4/25
RXD 577,2010/4/16,2010/4/26
NSR 923,2010/4/16,2010/6/1
SML 462,2010/4/16,2010/5/23
BGL 622,2010/4/16,2010/4/22
KAD 846,2010/4/16,2010/5/9
CVL 973,2010/4/16,
JHS 288,2010/4/16,2010/5/4
CLL 436,2010/4/16,2010/6/4
NFL 211,2010/4/16,
BEG 878,2010/4/16,2010/6/1
JKE 851,2010/4/16,2010/5/15
RST 921,2010/4/16,2010/4/17
VDH 588,2010/4/16,2010/6/2
ZRB 656,2010/4/16,2010/5/21
MTZ 851,2010/4/16,2010/5/26
RWL 445,2010/4/16,2010/5/28
DVA 654,2010/4/16,2010/5/30
LXX 899,2010/4/16,
ZLJ 412,2010/4/16,2010/4/17
HVW 135,2010/4/16,2010/6/3
VCK 762,2010/4/16,
WJH 629,2010/4/16,2010/5/16
TJK 814,2010/4/16,2010/5/30
TGG 768,2010/4/16,2010/4/30
XJB 854,2010/4/16,2010/5/12
TFN 785,2010/4/16,2010/5/10
EDG 922,2010/4/16,2010/5/8
FKZ 381,2010/4/16,2010/5/12
CKR 888,2010/4/16,2010/4/24
XNB 882,2010/4/16,2010/4/24
VXM 464,2010/4/16,2010/5/26
YSN 143,2010/4/16,2010/4/17
TNP 486,2010/4/16,2010/5/11
ZYA 616,2010/4/16,
GRK 951,2010/4/16,2010/5/7
PXY 222,2010/4/16,2010/6/4
MHB 367,2010/4/16,
JDK 643,2010/4/16,2010/5/24
DMV 781,2010/4/16,2010/4/30
DXV 974,2010/4/16,2010/4/24
YKB 763,2010/4/16,2010/5/9
DGM 368,2010/4/16,2010/5/3
CRA 633,2010/4/16,2010/5/25
BKC 796,2010/4/16,
ZNS 921,2010/4/16,2010/5/20
BGM 669,2010/4/16,2010/6/4
MKW 135,2010/4/16,2010/5/12
PPR 228,2010/4/16,2010/5/12
WLH 114,2010/4/16,
ZDN 173,2010/4/16,
KTD 574,2010/4/16,2010/5/22
BBG 545,2010/4/16,2010/5/20
TYS 169,2010/4/16,
EVC 295,2010/4/16,2010/5/29
TMS 469,2010/4/16,2010/5/28
TXA 116,2010/4/16,2010/5/15
LGH 858,2010/4/16,2010/5/10
LAH 936,2010/4/16,2010/5/12
EXV 983,2010/4/16,2010/5/19
BFH 793,2010/4/16,2010/4/17
ESS 621,2010/4/16,2010/5/31
BEY 668,2010/4/16,
HKV 287,2010/4/16,2010/5/15
PNT 357,2010/4/16,2010/5/13
ZVT 589,2010/4/16,2010/5/7
ZWW 631,2010/4/16,
