Vehicle Registration,Date Stolen,Date Recovered
CYM 479,2016/4/21,
FVE 995,2016/4/21,
SRM 148,2016/4/21,2016/5/13
TXH 224,2016/4/21,2016/5/8
JSD 338,2016/4/21,
NJJ 253,2016/4/21,2016/5/29
ERZ 657,2016/4/21,2016/4/29
MAS 863,2016/4/21,2016/4/24
LRN 337,2016/4/21,2016/5/30
JHM 953,2016/4/21,2016/6/5
CNY 447,2016/4/21,2016/6/9
MXT 325,2016/4/21,2016/5/18
HLT 865,2016/4/21,2016/5/16
XDF 222,2016/4/21,2016/6/1
CER 146,2016/4/21,2016/5/18
SWV 495,2016/4/21,2016/5/28
VFR 951,2016/4/21,2016/6/3
BJN 248,2016/4/21,2016/5/21
BMD 985,2016/4/21,2016/6/3
XZE 871,2016/4/21,2016/5/22
JJJ 858,2016/4/21,
HAA 114,2016/4/21,2016/5/7
FKH 448,2016/4/21,2016/4/24
JZC 681,2016/4/21,2016/6/8
SDV 147,2016/4/21,2016/6/1
WBN 858,2016/4/21,2016/5/23
PHN 373,2016/4/21,2016/4/22
GCL 572,2016/4/21,2016/5/2
ABG 853,2016/4/21,2016/5/12
PCN 333,2016/4/21,2016/6/1
HMY 557,2016/4/21,2016/4/29
DFT 333,2016/4/21,2016/5/15
WGT 457,2016/4/21,2016/4/21
XBP 677,2016/4/21,
GYE 227,2016/4/21,2016/5/29
YWT 352,2016/4/21,2016/5/2
PXJ 955,2016/4/21,2016/6/9
MNP 525,2016/4/21,2016/5/29
ZSA 413,2016/4/21,
MLL 717,2016/4/21,2016/6/1
WGA 843,2016/4/21,2016/5/19
YRR 613,2016/4/21,2016/4/30
BHG 818,2016/4/21,2016/5/1
JFK 193,2016/4/21,2016/5/17
TWR 859,2016/4/21,2016/4/21
DEK 568,2016/4/21,2016/4/24
GBR 741,2016/4/21,2016/5/25
CSK 285,2016/4/21,2016/6/2
CXX 364,2016/4/21,
HRR 947,2016/4/21,2016/5/23
DET 968,2016/4/21,2016/5/8
DSS 858,2016/4/21,2016/5/30
HVH 898,2016/4/21,2016/5/20
DMH 848,2016/4/21,2016/5/17
BXZ 689,2016/4/21,2016/4/22
MCB 971,2016/4/21,2016/5/22
WBN 648,2016/4/21,2016/5/18
PWT 156,2016/4/21,2016/5/10
DHT 682,2016/4/21,2016/5/30
TCG 876,2016/4/21,
XWY 328,2016/4/21,
HRA 929,2016/4/21,2016/5/25
TSV 341,2016/4/21,2016/5/21
FDY 367,2016/4/21,2016/5/18
PRE 761,2016/4/21,2016/4/28
JNG 328,2016/4/21,2016/5/2
KHC 188,2016/4/21,2016/5/26
FEA 196,2016/4/21,2016/5/20
CAJ 579,2016/4/21,2016/5/4
MLY 874,2016/4/21,2016/5/20
YCX 365,2016/4/21,2016/4/29
YJL 411,2016/4/21,2016/5/8
ZRC 147,2016/4/21,2016/4/26
BLM 499,2016/4/21,2016/4/27
PND 884,2016/4/21,2016/4/24
WRN 458,2016/4/21,2016/5/19
DDW 135,2016/4/21,
AKE 198,2016/4/21,
FPV 595,2016/4/21,2016/6/7
NLF 727,2016/4/21,2016/6/7
XBE 811,2016/4/21,
LZW 429,2016/4/21,
XMC 811,2016/4/21,2016/5/16
EEL 833,2016/4/21,2016/4/22
LYE 869,2016/4/21,
ARA 976,2016/4/21,2016/5/14
TEW 761,2016/4/21,2016/5/1
NNN 857,2016/4/21,
YNX 288,2016/4/21,2016/5/10
LYW 415,2016/4/21,2016/6/7
TXB 154,2016/4/21,2016/5/20
THH 142,2016/4/21,2016/5/23
VWA 273,2016/4/21,2016/6/1
VYD 738,2016/4/21,
PYB 678,2016/4/21,2016/5/27
ZLL 453,2016/4/21,2016/5/17
FNN 358,2016/4/21,2016/6/7
BCF 528,2016/4/21,2016/4/29
NGL 529,2016/4/21,2016/5/18
BLC 284,2016/4/21,2016/5/12
JWL 635,2016/4/21,2016/5/17
ZPN 662,2016/4/21,
GNX 281,2016/4/21,2016/4/30
APD 177,2016/4/21,2016/5/23
STD 345,2016/4/21,
VSL 549,2016/4/21,2016/5/8
BZX 353,2016/4/21,2016/5/25
RER 645,2016/4/21,2016/4/24
YXX 811,2016/4/21,2016/5/31
ZWK 167,2016/4/21,
GFZ 784,2016/4/21,2016/4/29
BWR 289,2016/4/21,2016/5/21
RFN 515,2016/4/21,2016/6/1
DCG 786,2016/4/21,2016/5/28
HPJ 253,2016/4/21,2016/5/11
TKV 347,2016/4/21,
ECL 324,2016/4/21,2016/6/8
KZN 725,2016/4/21,2016/5/23
BRV 365,2016/4/21,2016/5/29
WAV 776,2016/4/21,2016/5/19
EFK 724,2016/4/21,2016/6/2
PPS 577,2016/4/21,2016/5/11
TGD 786,2016/4/21,2016/5/12
HDL 263,2016/4/21,2016/4/22
KCM 819,2016/4/21,2016/5/9
VVP 972,2016/4/21,
PMX 458,2016/4/21,2016/5/21
WSH 997,2016/4/21,2016/5/11
PXC 625,2016/4/21,2016/5/1
YMY 115,2016/4/21,
NHM 146,2016/4/21,2016/5/9
LZA 464,2016/4/21,
JGJ 819,2016/4/21,
HBL 985,2016/4/21,2016/5/17
TEJ 624,2016/4/21,2016/6/6
MLC 258,2016/4/21,2016/5/1
VXS 711,2016/4/21,2016/4/22
KLS 314,2016/4/21,2016/5/29
KRP 492,2016/4/21,2016/6/2
HJJ 687,2016/4/21,2016/5/17
XYD 988,2016/4/21,2016/5/4
DVD 776,2016/4/21,
TDV 838,2016/4/21,2016/5/18
ASJ 774,2016/4/21,2016/5/30
YEL 238,2016/4/21,2016/4/27
JZF 212,2016/4/21,2016/5/5
LGW 697,2016/4/21,
JNY 245,2016/4/21,2016/6/6
ZLV 527,2016/4/21,2016/6/2
ACK 354,2016/4/21,2016/5/20
JPF 462,2016/4/21,2016/5/27
ZJT 781,2016/4/21,2016/5/1
AME 538,2016/4/21,2016/5/19
KXP 839,2016/4/21,
ZAS 835,2016/4/21,2016/4/28
TML 792,2016/4/21,
YNF 121,2016/4/21,2016/5/20
BLZ 659,2016/4/21,
XSS 834,2016/4/21,2016/5/17
JHV 838,2016/4/21,2016/5/29
VNY 775,2016/4/21,2016/6/5
KCT 855,2016/4/21,2016/5/6
MKX 353,2016/4/21,2016/5/28
ASP 838,2016/4/21,2016/5/4
STX 993,2016/4/21,2016/5/9
VVJ 267,2016/4/21,2016/4/22
AYF 895,2016/4/21,2016/5/29
WKR 982,2016/4/21,2016/5/22
WMC 764,2016/4/21,2016/6/4
BML 796,2016/4/21,2016/6/1
RTT 454,2016/4/21,2016/5/7
ZJD 574,2016/4/21,2016/5/17
DTG 263,2016/4/21,2016/5/5
AAW 411,2016/4/21,2016/5/20
NGG 243,2016/4/21,2016/4/25
DXV 334,2016/4/21,2016/5/18
ZVM 237,2016/4/21,2016/5/26
KBG 569,2016/4/21,2016/4/29
VYZ 414,2016/4/21,2016/5/5
SWZ 751,2016/4/21,2016/5/13
LDK 355,2016/4/21,2016/6/6
PXS 396,2016/4/21,2016/6/4
TXK 342,2016/4/21,2016/5/19
LRK 471,2016/4/21,2016/6/7
PPA 459,2016/4/21,2016/5/8
ZAT 271,2016/4/21,
ZSZ 662,2016/4/21,2016/5/6
PWT 815,2016/4/21,2016/5/2
YHR 455,2016/4/21,2016/5/29
NDG 444,2016/4/21,2016/6/4
VGL 914,2016/4/21,2016/5/28
GTV 625,2016/4/21,2016/5/4
WEG 435,2016/4/21,2016/5/19
YDA 589,2016/4/21,2016/6/3
YFB 793,2016/4/21,2016/5/17
PEB 872,2016/4/21,
WVM 315,2016/4/21,2016/4/29
TAA 843,2016/4/21,2016/5/22
WMS 946,2016/4/21,2016/5/17
RST 257,2016/4/21,2016/5/29
MYP 156,2016/4/21,2016/5/1
BWZ 936,2016/4/21,2016/5/1
NTZ 247,2016/4/21,2016/5/26
FYN 471,2016/4/21,2016/6/1
FEJ 466,2016/4/21,
HFW 665,2016/4/21,
MKN 786,2016/4/21,2016/5/10
FHV 518,2016/4/21,
ZZT 138,2016/4/21,2016/5/25
XTW 292,2016/4/21,2016/5/26
PNW 452,2016/4/21,2016/4/30
VPD 384,2016/4/21,2016/4/26
PVN 683,2016/4/21,2016/5/27
TNV 173,2016/4/21,
PBX 513,2016/4/21,2016/5/19
VBF 764,2016/4/21,2016/4/30
RJM 161,2016/4/21,2016/6/6
WDN 932,2016/4/21,2016/6/5
SBS 756,2016/4/21,2016/5/12
FSV 711,2016/4/21,2016/4/24
JFJ 478,2016/4/21,2016/5/16
CNS 876,2016/4/21,2016/5/18
DRZ 565,2016/4/21,
YFW 932,2016/4/21,2016/5/3
BEM 175,2016/4/21,2016/6/4
NEP 886,2016/4/21,2016/5/20
DCM 415,2016/4/21,2016/5/28
DHK 596,2016/4/21,2016/4/30
HZV 525,2016/4/21,2016/6/5
VBZ 483,2016/4/21,2016/4/30
PGT 278,2016/4/21,2016/5/23
KNX 424,2016/4/21,2016/6/7
ASM 971,2016/4/21,2016/5/11
EXP 163,2016/4/21,2016/4/24
CAW 781,2016/4/21,2016/5/2
GFB 665,2016/4/21,2016/5/16
CZK 273,2016/4/21,2016/5/22
XCZ 736,2016/4/21,
LYG 163,2016/4/21,2016/4/26
LBP 598,2016/4/21,2016/4/22
JFY 699,2016/4/21,2016/5/2
JFV 715,2016/4/21,2016/4/30
FZC 724,2016/4/21,2016/5/28
XKR 671,2016/4/21,
BFJ 164,2016/4/21,2016/5/1
SLR 454,2016/4/21,
XXG 174,2016/4/21,2016/5/19
LDS 536,2016/4/21,2016/4/29
STR 812,2016/4/21,2016/4/24
TMZ 774,2016/4/21,2016/5/7
