Vehicle Registration,Date Stolen,Date Recovered
NRV 729,2010/8/6,2010/9/12
KFR 858,2010/8/6,2010/8/18
TJG 434,2010/8/6,2010/9/14
HJL 684,2010/8/6,2010/9/3
SGL 412,2010/8/6,2010/8/7
EFK 495,2010/8/6,2010/8/27
ELY 859,2010/8/6,
WNJ 852,2010/8/6,
SFD 349,2010/8/6,2010/9/4
HBD 194,2010/8/6,2010/8/20
YWK 447,2010/8/6,2010/9/20
MGL 583,2010/8/6,
WHR 732,2010/8/6,2010/8/17
XJM 478,2010/8/6,2010/8/14
FMX 771,2010/8/6,2010/9/10
HJS 141,2010/8/6,
JCD 676,2010/8/6,2010/9/1
NDL 125,2010/8/6,2010/9/24
DAF 349,2010/8/6,2010/8/22
PRJ 952,2010/8/6,2010/9/17
PJB 765,2010/8/6,2010/9/10
ZCC 656,2010/8/6,2010/9/15
JYY 485,2010/8/6,2010/9/14
THA 126,2010/8/6,2010/8/19
GSK 843,2010/8/6,2010/8/12
HNG 387,2010/8/6,2010/8/21
XMM 625,2010/8/6,
PRX 356,2010/8/6,2010/8/28
WSG 831,2010/8/6,
VGB 325,2010/8/6,
ABE 717,2010/8/6,2010/8/16
TFE 748,2010/8/6,2010/8/13
CXJ 245,2010/8/6,2010/9/11
CLT 947,2010/8/6,
DWG 457,2010/8/6,
LKC 987,2010/8/6,2010/9/7
DJD 324,2010/8/6,2010/9/4
HHN 693,2010/8/6,
GDN 667,2010/8/6,2010/8/16
NFS 947,2010/8/6,2010/8/8
VVV 957,2010/8/6,2010/9/21
FSC 227,2010/8/6,
ZAS 611,2010/8/6,2010/8/25
DWR 866,2010/8/6,2010/8/14
GDV 255,2010/8/6,2010/9/3
EVG 861,2010/8/6,2010/8/13
BMA 414,2010/8/6,2010/8/20
JHW 711,2010/8/6,2010/8/14
NNW 191,2010/8/6,2010/9/9
KDK 385,2010/8/6,
RWV 268,2010/8/6,2010/8/30
XBT 269,2010/8/6,
PPG 122,2010/8/6,
WMY 999,2010/8/6,2010/9/21
MSZ 231,2010/8/6,2010/8/10
BZC 935,2010/8/6,2010/9/17
SFS 238,2010/8/6,2010/9/19
AVG 186,2010/8/6,2010/9/19
CXP 993,2010/8/6,2010/9/20
MMZ 319,2010/8/6,2010/9/9
SJE 738,2010/8/6,2010/9/4
WLE 581,2010/8/6,2010/9/18
CEV 499,2010/8/6,2010/9/6
HDP 786,2010/8/6,
CZH 542,2010/8/6,2010/9/8
GXB 415,2010/8/6,2010/9/12
RLC 823,2010/8/6,2010/8/24
TVH 128,2010/8/6,
ACH 874,2010/8/6,2010/8/12
NLD 182,2010/8/6,2010/8/23
KCC 456,2010/8/6,2010/9/23
PNT 586,2010/8/6,2010/8/13
AXK 929,2010/8/6,2010/9/14
HDG 614,2010/8/6,2010/9/21
LLR 175,2010/8/6,2010/9/7
DKD 266,2010/8/6,2010/8/12
HRZ 984,2010/8/6,2010/9/12
HWA 444,2010/8/6,2010/9/13
REB 491,2010/8/6,2010/9/12
FBT 786,2010/8/6,2010/9/7
BGG 441,2010/8/6,
SES 853,2010/8/6,2010/9/23
RXL 458,2010/8/6,2010/8/7
YKS 761,2010/8/6,2010/9/9
EFG 114,2010/8/6,2010/9/21
LAP 748,2010/8/6,2010/8/9
CYA 923,2010/8/6,2010/8/19
GAM 931,2010/8/6,2010/8/26
MBS 399,2010/8/6,2010/9/13
YWY 523,2010/8/6,
JSP 718,2010/8/6,2010/8/31
ZAV 181,2010/8/6,2010/8/21
PZF 328,2010/8/6,
ERY 338,2010/8/6,
DLM 647,2010/8/6,2010/9/6
NTF 927,2010/8/6,2010/8/31
MLX 215,2010/8/6,2010/9/16
TKM 482,2010/8/6,
YTW 357,2010/8/6,2010/8/10
HNV 561,2010/8/6,2010/8/10
DAT 899,2010/8/6,2010/8/6
RAX 933,2010/8/6,2010/9/17
CBA 482,2010/8/6,2010/8/27
JAW 574,2010/8/6,2010/9/23
HBE 847,2010/8/6,2010/8/19
TFR 582,2010/8/6,
SKH 517,2010/8/6,2010/9/3
NYM 915,2010/8/6,2010/9/17
ADN 211,2010/8/6,2010/9/22
VAP 659,2010/8/6,2010/9/24
HVT 415,2010/8/6,2010/9/8
LEF 534,2010/8/6,
JHK 765,2010/8/6,2010/8/6
LZR 919,2010/8/6,2010/8/27
YGN 385,2010/8/6,2010/8/20
MYS 875,2010/8/6,2010/8/12
CLF 253,2010/8/6,2010/9/7
TBX 187,2010/8/6,2010/9/2
VRM 986,2010/8/6,2010/8/25
AXD 682,2010/8/6,2010/9/21
WEX 672,2010/8/6,2010/8/11
RRM 763,2010/8/6,2010/9/13
JCA 192,2010/8/6,2010/9/7
BHD 621,2010/8/6,2010/8/10
DXF 689,2010/8/6,2010/9/18
MYG 217,2010/8/6,2010/8/21
CGF 728,2010/8/6,2010/8/8
NKN 415,2010/8/6,2010/8/28
NYM 792,2010/8/6,2010/8/9
FKN 185,2010/8/6,2010/8/24
AHM 874,2010/8/6,2010/8/28
WNZ 445,2010/8/6,
LRM 226,2010/8/6,2010/9/16
FVJ 731,2010/8/6,
AEH 796,2010/8/6,
LFW 427,2010/8/6,2010/8/10
XMN 292,2010/8/6,2010/8/16
MPP 917,2010/8/6,2010/8/7
VYH 228,2010/8/6,2010/8/8
VJS 984,2010/8/6,2010/9/9
SRV 756,2010/8/6,2010/8/8
ZYD 418,2010/8/6,2010/8/14
EAP 349,2010/8/6,2010/9/2
LSJ 653,2010/8/6,
YAG 493,2010/8/6,2010/8/22
XME 377,2010/8/6,2010/9/17
EZT 784,2010/8/6,2010/8/15
CVG 724,2010/8/6,2010/8/20
GBK 968,2010/8/6,2010/9/12
SJJ 873,2010/8/6,2010/8/18
XKK 658,2010/8/6,2010/8/18
WLF 296,2010/8/6,2010/9/24
ELY 738,2010/8/6,2010/8/23
EVA 513,2010/8/6,2010/8/8
NLX 817,2010/8/6,2010/8/13
VYC 166,2010/8/6,
JXR 346,2010/8/6,2010/9/3
CAH 788,2010/8/6,2010/8/28
KKN 572,2010/8/6,2010/8/27
HMX 373,2010/8/6,2010/9/14
XYB 278,2010/8/6,
YXS 944,2010/8/6,2010/9/4
LPR 214,2010/8/6,2010/8/28
LDY 863,2010/8/6,2010/8/18
FTX 973,2010/8/6,2010/9/17
YNN 855,2010/8/6,2010/8/12
YXV 266,2010/8/6,2010/9/2
LWR 586,2010/8/6,2010/8/23
RWT 657,2010/8/6,
TAF 586,2010/8/6,
AAX 751,2010/8/6,2010/8/20
EKK 963,2010/8/6,2010/9/12
EZC 775,2010/8/6,2010/8/24
RPJ 541,2010/8/6,2010/9/3
DRM 876,2010/8/6,2010/8/12
MCJ 134,2010/8/6,2010/9/2
GZF 951,2010/8/6,2010/8/22
RPC 877,2010/8/6,
WPT 989,2010/8/6,2010/8/31
WNC 623,2010/8/6,2010/8/6
BZF 487,2010/8/6,
HAE 253,2010/8/6,2010/9/18
XFF 666,2010/8/6,2010/9/7
KPB 987,2010/8/6,2010/8/23
PVV 758,2010/8/6,
HPP 774,2010/8/6,2010/8/12
SHS 914,2010/8/6,2010/9/11
GXZ 263,2010/8/6,2010/8/18
SVM 752,2010/8/6,
YBF 999,2010/8/6,
MMG 515,2010/8/6,2010/8/25
BHK 692,2010/8/6,
HBB 984,2010/8/6,2010/8/11
BSZ 927,2010/8/6,2010/8/30
EXS 117,2010/8/6,2010/9/1
KGR 177,2010/8/6,2010/8/12
LEP 987,2010/8/6,
JTL 454,2010/8/6,2010/8/11
WAJ 145,2010/8/6,2010/8/8
MVL 671,2010/8/6,2010/9/17
NEL 926,2010/8/6,2010/9/2
RNS 332,2010/8/6,2010/9/13
DJF 732,2010/8/6,
DZJ 136,2010/8/6,2010/8/25
XBV 392,2010/8/6,2010/8/13
LYH 887,2010/8/6,2010/8/24
AMK 372,2010/8/6,2010/8/12
WKT 225,2010/8/6,
EGJ 245,2010/8/6,2010/8/6
FZE 385,2010/8/6,2010/8/16
PAA 821,2010/8/6,2010/9/6
ZJL 559,2010/8/6,2010/8/8
TGR 542,2010/8/6,2010/8/6
LLB 818,2010/8/6,2010/9/7
FHN 254,2010/8/6,
RSE 915,2010/8/6,2010/8/30
YEN 587,2010/8/6,2010/8/6
ALG 798,2010/8/6,
TDG 258,2010/8/6,2010/8/31
KMW 791,2010/8/6,
ZWX 832,2010/8/6,2010/8/28
HCD 921,2010/8/6,2010/8/14
ABF 824,2010/8/6,
RDB 494,2010/8/6,2010/8/28
ZFV 298,2010/8/6,2010/9/20
STV 375,2010/8/6,2010/8/18
HZR 986,2010/8/6,2010/9/16
AVD 111,2010/8/6,2010/9/6
SEZ 831,2010/8/6,
DPE 465,2010/8/6,
YSA 975,2010/8/6,2010/8/14
KDC 278,2010/8/6,2010/8/31
CVP 554,2010/8/6,2010/8/8
CMT 244,2010/8/6,2010/8/7
LZD 417,2010/8/6,
APK 297,2010/8/6,2010/8/25
CNG 888,2010/8/6,2010/9/4
PSV 281,2010/8/6,
DMR 771,2010/8/6,2010/9/1
LLL 999,2010/8/6,2010/8/25
CLA 813,2010/8/6,2010/9/10
JPV 492,2010/8/6,
SKZ 416,2010/8/6,
BYG 447,2010/8/6,2010/9/2
GJB 391,2010/8/6,2010/9/21
WBH 132,2010/8/6,2010/8/29
CLE 591,2010/8/6,2010/8/23
XAV 293,2010/8/6,2010/8/19
BBC 511,2010/8/6,2010/8/8
LBN 935,2010/8/6,2010/9/10
KYG 951,2010/8/6,2010/9/12
BNK 937,2010/8/6,2010/8/6
VRA 319,2010/8/6,
KPB 954,2010/8/6,2010/8/15
GXT 914,2010/8/6,
HWL 561,2010/8/6,2010/8/23
AAE 645,2010/8/6,2010/9/19
REL 898,2010/8/6,2010/9/16
JAR 411,2010/8/6,2010/8/30
JZY 258,2010/8/6,2010/8/27
FGX 425,2010/8/6,2010/9/24
AEG 884,2010/8/6,2010/8/11
AVC 659,2010/8/6,2010/9/11
MVF 567,2010/8/6,2010/8/7
VDR 694,2010/8/6,2010/8/31
AWH 877,2010/8/6,
XKE 778,2010/8/6,2010/9/17
NXX 435,2010/8/6,2010/8/18
EKA 775,2010/8/6,2010/8/30
GFN 669,2010/8/6,2010/8/18
FEN 253,2010/8/6,2010/8/14
HJB 151,2010/8/6,2010/9/4
NBN 368,2010/8/6,2010/8/22
YNK 533,2010/8/6,2010/9/5
PAD 192,2010/8/6,2010/9/14
FBJ 344,2010/8/6,
RCA 649,2010/8/6,2010/8/15
XDD 997,2010/8/6,
TLL 595,2010/8/6,2010/8/31
FSA 649,2010/8/6,2010/8/8
MFV 231,2010/8/6,2010/8/18
WTD 898,2010/8/6,2010/9/22
HGN 996,2010/8/6,
NNH 696,2010/8/6,2010/9/24
CPJ 796,2010/8/6,2010/9/17
EVS 247,2010/8/6,2010/8/31
TLF 242,2010/8/6,2010/9/7
ASN 776,2010/8/6,2010/9/12
TFT 453,2010/8/6,2010/9/5
LWS 281,2010/8/6,2010/9/10
AZX 548,2010/8/6,2010/8/29
YLR 392,2010/8/6,2010/8/8
ALL 292,2010/8/6,2010/9/20
WKR 655,2010/8/6,
ZRP 773,2010/8/6,2010/9/18
VTK 164,2010/8/6,2010/9/15
VBB 456,2010/8/6,2010/9/22
BJP 928,2010/8/6,2010/8/31
JRF 453,2010/8/6,2010/9/21
NPH 279,2010/8/6,2010/9/18
PJW 456,2010/8/6,2010/8/30
STR 379,2010/8/6,2010/9/7
FAP 925,2010/8/6,2010/9/12
CHW 937,2010/8/6,
MCG 812,2010/8/6,2010/9/22
DWR 866,2010/8/6,2010/8/7
ZKY 739,2010/8/6,
PJG 186,2010/8/6,2010/8/12
PMV 678,2010/8/6,
BYV 389,2010/8/6,2010/9/15
GEY 884,2010/8/6,2010/9/20
VCE 688,2010/8/6,2010/9/20
TSD 285,2010/8/6,
MVS 411,2010/8/6,2010/8/22
NVV 663,2010/8/6,2010/8/9
PDV 663,2010/8/6,
AFN 287,2010/8/6,2010/9/7
GVG 175,2010/8/6,2010/8/31
VMB 113,2010/8/6,2010/9/22
RYM 764,2010/8/6,2010/9/3
LLH 852,2010/8/6,2010/9/19
CXG 819,2010/8/6,
RAT 123,2010/8/6,2010/8/12
GCL 829,2010/8/6,2010/8/16
EZP 226,2010/8/6,2010/8/19
REY 211,2010/8/6,2010/8/27
HLA 665,2010/8/6,2010/8/14
JPN 471,2010/8/6,
SJP 144,2010/8/6,
TDJ 939,2010/8/6,2010/9/9
SVM 796,2010/8/6,2010/8/20
WHW 619,2010/8/6,2010/9/17
LVL 654,2010/8/6,
PAW 522,2010/8/6,2010/9/22
YJS 951,2010/8/6,
CYE 153,2010/8/6,2010/9/22
HTL 551,2010/8/6,2010/9/12
MMB 978,2010/8/6,2010/9/3
KJR 729,2010/8/6,2010/8/13
PJM 523,2010/8/6,2010/8/29
BZC 475,2010/8/6,2010/9/21
PJJ 993,2010/8/6,2010/8/23
JNP 263,2010/8/6,2010/9/8
NBX 163,2010/8/6,2010/8/8
ASX 872,2010/8/6,2010/9/20
LVB 852,2010/8/6,2010/8/28
AFD 664,2010/8/6,2010/9/12
GSV 668,2010/8/6,2010/8/19
HCY 346,2010/8/6,2010/9/2
RRR 828,2010/8/6,2010/9/18
PMB 414,2010/8/6,2010/9/8
ZCL 143,2010/8/6,2010/8/26
MRL 422,2010/8/6,2010/8/7
SYZ 979,2010/8/6,2010/9/3
WJA 179,2010/8/6,2010/8/22
KFG 315,2010/8/6,2010/9/18
EAH 644,2010/8/6,2010/8/16
LPR 246,2010/8/6,
MAD 934,2010/8/6,2010/9/19
GMA 998,2010/8/6,
BPT 669,2010/8/6,2010/8/7
EPN 232,2010/8/6,2010/8/30
EFS 149,2010/8/6,2010/8/11
CTF 842,2010/8/6,2010/8/30
FLB 894,2010/8/6,2010/8/29
ATV 787,2010/8/6,
AFV 714,2010/8/6,
LYM 872,2010/8/6,2010/9/22
CXY 716,2010/8/6,2010/9/18
TDA 625,2010/8/6,2010/8/8
KCW 248,2010/8/6,2010/9/3
SYJ 986,2010/8/6,2010/9/16
WVN 985,2010/8/6,2010/8/8
HZY 932,2010/8/6,
XDJ 637,2010/8/6,2010/9/2
HAB 239,2010/8/6,
HEV 392,2010/8/6,2010/9/2
BKW 486,2010/8/6,2010/9/3
XHC 733,2010/8/6,
FFN 858,2010/8/6,2010/8/11
ZVP 247,2010/8/6,2010/8/12
PMM 992,2010/8/6,2010/8/28
KMG 983,2010/8/6,
RSB 667,2010/8/6,
HJK 115,2010/8/6,
EJB 776,2010/8/6,
VXH 962,2010/8/6,2010/9/9
XMK 765,2010/8/6,2010/8/14
BHN 574,2010/8/6,2010/9/9
KDS 432,2010/8/6,
MZW 745,2010/8/6,
STD 514,2010/8/6,2010/9/1
EER 416,2010/8/6,2010/8/27
EHM 553,2010/8/6,2010/8/28
DJD 765,2010/8/6,2010/8/29
TKW 932,2010/8/6,
PZD 151,2010/8/6,2010/9/24
MKL 192,2010/8/6,2010/9/8
GKH 638,2010/8/6,2010/8/11
SAR 685,2010/8/6,2010/8/15
HLW 524,2010/8/6,
JFD 214,2010/8/6,2010/9/7
