Vehicle Registration,Date Stolen,Date Recovered
NSG 958,2014/5/9,2014/6/25
NZL 334,2014/5/9,
BGY 988,2014/5/9,2014/6/16
TRR 477,2014/5/9,
RLF 586,2014/5/9,2014/5/30
NJW 978,2014/5/9,2014/5/15
PCD 524,2014/5/9,2014/6/25
YVE 825,2014/5/9,2014/6/2
AGP 828,2014/5/9,2014/5/20
WPJ 518,2014/5/9,2014/6/15
MDV 654,2014/5/9,2014/5/10
MMM 146,2014/5/9,
XAX 534,2014/5/9,2014/5/23
XRR 595,2014/5/9,
BHH 979,2014/5/9,2014/5/24
FGF 632,2014/5/9,2014/5/14
LHN 193,2014/5/9,
XBS 875,2014/5/9,
WKZ 122,2014/5/9,2014/5/24
SFF 916,2014/5/9,2014/5/30
NJB 697,2014/5/9,2014/5/14
SDC 725,2014/5/9,2014/6/21
XEW 931,2014/5/9,2014/5/12
APH 716,2014/5/9,2014/5/13
PZG 447,2014/5/9,
HDH 116,2014/5/9,2014/6/16
JLB 985,2014/5/9,2014/5/31
HVP 344,2014/5/9,
BWA 225,2014/5/9,
ASN 171,2014/5/9,2014/5/19
WBH 562,2014/5/9,
MVA 628,2014/5/9,2014/6/17
KGZ 265,2014/5/9,2014/5/13
DXX 294,2014/5/9,2014/6/19
NFK 312,2014/5/9,2014/5/31
JYR 457,2014/5/9,
XRP 419,2014/5/9,2014/6/16
ZLJ 734,2014/5/9,
ZRB 845,2014/5/9,2014/6/22
WBW 687,2014/5/9,2014/5/26
XTE 374,2014/5/9,2014/5/23
LDG 587,2014/5/9,
VMJ 862,2014/5/9,2014/6/13
TKN 922,2014/5/9,2014/5/30
DXW 628,2014/5/9,2014/5/29
JKK 334,2014/5/9,
KTW 445,2014/5/9,2014/6/21
AWN 483,2014/5/9,2014/5/30
SAK 991,2014/5/9,2014/6/24
CWK 274,2014/5/9,2014/5/16
ALM 431,2014/5/9,2014/6/24
ZCN 331,2014/5/9,
ABN 294,2014/5/9,2014/5/15
WWF 517,2014/5/9,2014/6/27
RDH 471,2014/5/9,2014/5/13
CVZ 856,2014/5/9,
DJD 789,2014/5/9,2014/6/2
HDN 484,2014/5/9,2014/6/7
CYP 174,2014/5/9,2014/5/23
ZYC 253,2014/5/9,
BEH 653,2014/5/9,2014/6/16
RSZ 647,2014/5/9,2014/6/20
ERT 517,2014/5/9,2014/5/23
CDS 984,2014/5/9,
GJH 619,2014/5/9,2014/6/16
EXJ 147,2014/5/9,2014/6/5
CKY 863,2014/5/9,2014/5/16
YNN 468,2014/5/9,2014/6/21
NYH 133,2014/5/9,2014/6/5
XZJ 233,2014/5/9,2014/5/29
PKV 444,2014/5/9,2014/6/3
FZR 544,2014/5/9,2014/5/18
ABK 545,2014/5/9,2014/6/26
XRX 691,2014/5/9,2014/5/13
DDT 215,2014/5/9,2014/6/25
JHV 461,2014/5/9,2014/6/24
TBC 389,2014/5/9,
LZM 759,2014/5/9,2014/5/10
XZJ 271,2014/5/9,2014/5/20
CFB 176,2014/5/9,2014/5/20
TJW 888,2014/5/9,
BPS 293,2014/5/9,2014/6/14
GMM 667,2014/5/9,2014/6/19
WNC 591,2014/5/9,2014/5/27
TPZ 112,2014/5/9,
BED 141,2014/5/9,2014/6/7
MNS 216,2014/5/9,
NCA 374,2014/5/9,
FVJ 336,2014/5/9,
DLP 468,2014/5/9,2014/5/28
ZEA 432,2014/5/9,
JYM 921,2014/5/9,2014/5/22
XCV 573,2014/5/9,2014/6/9
CNB 698,2014/5/9,2014/5/31
TGG 539,2014/5/9,
AEZ 315,2014/5/9,
EXM 598,2014/5/9,2014/5/9
NDE 712,2014/5/9,2014/5/18
MTF 877,2014/5/9,2014/5/30
KSM 533,2014/5/9,2014/6/17
NAJ 149,2014/5/9,2014/6/17
GNZ 279,2014/5/9,2014/5/10
AKV 332,2014/5/9,2014/5/23
