Vehicle Registration,Date Stolen,Date Recovered
KBD 212,2015/7/19,2015/8/17
KPF 984,2015/7/19,2015/8/12
VLV 143,2015/7/19,2015/8/5
XNS 527,2015/7/19,2015/8/5
CZB 176,2015/7/19,
XRR 586,2015/7/19,2015/7/31
NAS 574,2015/7/19,
SFF 551,2015/7/19,2015/8/18
GFW 945,2015/7/19,
APE 769,2015/7/19,2015/7/19
GSY 298,2015/7/19,2015/7/30
YWG 549,2015/7/19,2015/8/22
AXD 684,2015/7/19,
VNM 234,2015/7/19,2015/8/16
FAE 825,2015/7/19,2015/8/27
ADZ 527,2015/7/19,
XHR 774,2015/7/19,2015/8/8
DWG 431,2015/7/19,2015/8/10
GLE 489,2015/7/19,2015/8/23
CSP 641,2015/7/19,
VKF 878,2015/7/19,2015/7/22
PFR 324,2015/7/19,2015/7/28
SKF 764,2015/7/19,
RCP 177,2015/7/19,
XFN 886,2015/7/19,2015/8/31
KGT 534,2015/7/19,2015/8/5
MRY 983,2015/7/19,2015/8/13
DFE 631,2015/7/19,2015/7/25
RMJ 983,2015/7/19,
NWF 367,2015/7/19,2015/8/25
TYN 186,2015/7/19,2015/8/4
TDS 643,2015/7/19,2015/7/27
DXX 714,2015/7/19,
MVJ 913,2015/7/19,2015/8/27
LAV 451,2015/7/19,2015/7/19
ETF 665,2015/7/19,2015/8/27
RWC 781,2015/7/19,2015/7/26
AJN 134,2015/7/19,2015/8/17
JFC 458,2015/7/19,
XXM 323,2015/7/19,
ACG 221,2015/7/19,2015/8/16
XKG 159,2015/7/19,2015/8/24
DTG 444,2015/7/19,2015/8/26
WYW 958,2015/7/19,2015/7/31
WNA 214,2015/7/19,2015/8/5
SPL 158,2015/7/19,2015/8/23
DRD 492,2015/7/19,2015/8/16
JKH 226,2015/7/19,
DMF 896,2015/7/19,2015/8/24
KZR 897,2015/7/19,2015/8/4
FYV 878,2015/7/19,2015/8/31
ZLT 712,2015/7/19,
SKX 168,2015/7/19,2015/9/5
YHZ 957,2015/7/19,2015/8/18
CJZ 381,2015/7/19,2015/8/5
RNX 581,2015/7/19,2015/8/27
WNC 583,2015/7/19,2015/8/5
YFX 499,2015/7/19,2015/7/27
WBN 628,2015/7/19,2015/8/2
CPJ 195,2015/7/19,2015/8/24
NSC 961,2015/7/19,2015/9/1
ANH 621,2015/7/19,2015/8/7
JSP 752,2015/7/19,
GMK 293,2015/7/19,2015/8/12
MAV 273,2015/7/19,2015/8/15
ETP 657,2015/7/19,
EPS 389,2015/7/19,2015/8/7
PBR 267,2015/7/19,2015/8/30
BXB 232,2015/7/19,
DWN 755,2015/7/19,2015/8/17
DHY 363,2015/7/19,2015/8/17
RHP 764,2015/7/19,2015/7/25
YWN 663,2015/7/19,
RNC 146,2015/7/19,
LBZ 375,2015/7/19,2015/7/27
GMM 863,2015/7/19,2015/8/14
SCV 791,2015/7/19,2015/9/3
LYR 126,2015/7/19,2015/7/27
LLE 548,2015/7/19,2015/8/22
STF 279,2015/7/19,2015/8/8
AJG 382,2015/7/19,2015/7/27
DBW 882,2015/7/19,2015/8/19
HMK 211,2015/7/19,2015/8/1
KJZ 278,2015/7/19,2015/7/29
MGA 838,2015/7/19,2015/7/25
HTJ 498,2015/7/19,2015/8/14
CMV 263,2015/7/19,
CKW 539,2015/7/19,2015/8/22
WHG 628,2015/7/19,2015/8/10
KDV 369,2015/7/19,2015/9/1
XKB 211,2015/7/19,2015/9/3
ZZR 817,2015/7/19,2015/7/19
BAL 659,2015/7/19,2015/8/8
BHT 451,2015/7/19,2015/8/7
MGN 895,2015/7/19,2015/8/5
KBN 226,2015/7/19,2015/8/9
DLE 643,2015/7/19,2015/7/20
BTC 735,2015/7/19,2015/8/25
PLG 713,2015/7/19,2015/8/8
SSE 543,2015/7/19,2015/7/26
XAF 188,2015/7/19,2015/8/27
FST 246,2015/7/19,2015/8/12
GRN 737,2015/7/19,2015/8/20
APX 716,2015/7/19,2015/8/13
PRV 337,2015/7/19,2015/7/25
SAL 453,2015/7/19,
EGD 775,2015/7/19,2015/7/28
HGZ 291,2015/7/19,2015/7/31
DYN 782,2015/7/19,2015/8/19
MTZ 323,2015/7/19,2015/8/9
HWM 747,2015/7/19,
LNZ 979,2015/7/19,2015/8/30
VVE 566,2015/7/19,
SNF 959,2015/7/19,
XDW 165,2015/7/19,2015/8/2
WLF 327,2015/7/19,2015/8/31
YJK 419,2015/7/19,2015/7/27
SLA 852,2015/7/19,2015/8/18
NWB 517,2015/7/19,2015/7/20
MVS 248,2015/7/19,
SRA 256,2015/7/19,2015/7/23
ABJ 254,2015/7/19,2015/9/2
XST 463,2015/7/19,
HEX 329,2015/7/19,2015/8/10
PAD 825,2015/7/19,2015/7/20
TCM 949,2015/7/19,
XZG 625,2015/7/19,2015/8/8
CWV 378,2015/7/19,
PML 531,2015/7/19,2015/8/16
RVP 586,2015/7/19,2015/8/26
KVH 378,2015/7/19,
PVT 377,2015/7/19,2015/7/28
GMH 843,2015/7/19,2015/8/27
KXY 389,2015/7/19,2015/8/16
BJX 955,2015/7/19,2015/8/3
VHW 533,2015/7/19,2015/8/23
PSE 329,2015/7/19,
ALV 884,2015/7/19,2015/8/1
EEE 383,2015/7/19,2015/8/6
EMC 143,2015/7/19,
EAT 273,2015/7/19,
JTY 175,2015/7/19,2015/9/4
BCG 114,2015/7/19,2015/7/23
HKB 789,2015/7/19,2015/8/22
YRP 871,2015/7/19,2015/7/20
XAY 134,2015/7/19,2015/7/21
NSA 395,2015/7/19,2015/7/23
YJW 326,2015/7/19,2015/8/7
BEC 181,2015/7/19,2015/8/23
CJE 159,2015/7/19,2015/7/21
