Vehicle Registration,Date Stolen,Date Recovered
SAT 185,2017/7/29,2017/8/17
ECC 187,2017/7/29,2017/9/16
YSL 172,2017/7/29,2017/7/31
SLG 488,2017/7/29,
BGD 118,2017/7/29,2017/7/30
JDW 923,2017/7/29,2017/8/8
XKF 281,2017/7/29,2017/8/6
YDH 431,2017/7/29,2017/9/12
NBY 659,2017/7/29,
SXR 642,2017/7/29,2017/8/21
FAL 463,2017/7/29,2017/8/9
CPC 956,2017/7/29,2017/8/16
FKG 136,2017/7/29,2017/9/3
RCM 946,2017/7/29,2017/8/5
RXC 256,2017/7/29,2017/9/8
WYL 978,2017/7/29,
MGH 984,2017/7/29,2017/8/5
GMR 573,2017/7/29,2017/8/25
LHE 662,2017/7/29,2017/9/7
PAF 428,2017/7/29,2017/8/7
MLK 222,2017/7/29,2017/9/14
SKX 194,2017/7/29,2017/8/23
JYL 461,2017/7/29,2017/8/21
MSH 827,2017/7/29,2017/8/23
HWY 384,2017/7/29,2017/8/15
JYX 137,2017/7/29,2017/9/4
MSZ 237,2017/7/29,2017/8/7
ABP 591,2017/7/29,2017/8/3
YJS 153,2017/7/29,2017/8/30
PFA 724,2017/7/29,2017/8/2
YCH 483,2017/7/29,2017/8/7
RKG 888,2017/7/29,2017/8/15
WYD 817,2017/7/29,2017/9/6
BBP 175,2017/7/29,2017/8/16
ZXN 877,2017/7/29,2017/8/6
ECK 198,2017/7/29,2017/8/5
XTW 223,2017/7/29,2017/8/30
GBH 771,2017/7/29,
BRX 935,2017/7/29,
TMP 937,2017/7/29,2017/8/14
XWE 972,2017/7/29,2017/8/18
FHL 734,2017/7/29,
FGY 393,2017/7/29,2017/8/24
FRK 767,2017/7/29,2017/7/29
TCW 898,2017/7/29,2017/8/20
EDR 918,2017/7/29,2017/9/9
NMS 981,2017/7/29,2017/8/14
GWT 177,2017/7/29,2017/8/3
GZZ 361,2017/7/29,2017/8/9
XAB 856,2017/7/29,2017/8/12
WCC 111,2017/7/29,2017/9/1
TDN 124,2017/7/29,2017/8/8
ACP 186,2017/7/29,2017/9/2
GGB 895,2017/7/29,2017/8/3
NGE 661,2017/7/29,2017/8/24
GGL 552,2017/7/29,2017/8/10
VNT 412,2017/7/29,
KRW 718,2017/7/29,2017/9/6
AXL 836,2017/7/29,
PJV 523,2017/7/29,
APB 487,2017/7/29,2017/8/30
RZD 928,2017/7/29,2017/8/7
MFJ 674,2017/7/29,
RSW 642,2017/7/29,
STR 484,2017/7/29,2017/8/19
EBD 359,2017/7/29,2017/9/10
EJA 983,2017/7/29,2017/8/14
