Vehicle Registration,Date Stolen,Date Recovered
KKC 267,2012/3/10,2012/4/26
FDS 795,2012/3/10,
EHD 276,2012/3/10,2012/3/25
TNN 591,2012/3/10,
LZG 694,2012/3/10,
SEZ 412,2012/3/10,2012/4/1
PDR 112,2012/3/10,2012/4/28
CXK 115,2012/3/10,
SPG 922,2012/3/10,2012/3/21
VAL 569,2012/3/10,2012/3/17
BWW 744,2012/3/10,2012/3/10
ZLN 195,2012/3/10,2012/3/13
RWR 595,2012/3/10,2012/4/6
YVF 175,2012/3/10,
TYA 367,2012/3/10,2012/4/14
PYZ 762,2012/3/10,2012/4/27
YFW 737,2012/3/10,2012/4/7
GHW 629,2012/3/10,2012/4/11
EJG 958,2012/3/10,2012/4/9
DHW 158,2012/3/10,2012/4/24
WYC 575,2012/3/10,
HKZ 391,2012/3/10,2012/3/16
GLM 291,2012/3/10,
PXN 986,2012/3/10,2012/3/12
KCV 382,2012/3/10,2012/4/19
NEP 184,2012/3/10,
EFS 137,2012/3/10,2012/4/19
BZW 898,2012/3/10,2012/3/22
JMV 838,2012/3/10,
RWP 748,2012/3/10,2012/3/23
XMT 689,2012/3/10,2012/3/18
GYE 941,2012/3/10,2012/4/17
ZWS 452,2012/3/10,2012/4/17
LPJ 522,2012/3/10,2012/3/31
SMX 426,2012/3/10,2012/4/25
HCM 478,2012/3/10,2012/4/15
BYS 629,2012/3/10,2012/4/16
TKC 367,2012/3/10,
MXD 824,2012/3/10,2012/4/6
XGA 474,2012/3/10,2012/4/11
XTJ 248,2012/3/10,2012/3/18
VFR 767,2012/3/10,2012/4/16
MHW 879,2012/3/10,2012/4/5
JJS 893,2012/3/10,2012/4/27
TKH 834,2012/3/10,2012/4/18
TJB 978,2012/3/10,
NKY 468,2012/3/10,2012/4/27
EST 124,2012/3/10,2012/4/21
FHY 148,2012/3/10,
NEA 386,2012/3/10,2012/3/11
PMF 546,2012/3/10,2012/4/16
LHR 667,2012/3/10,2012/4/2
MPP 397,2012/3/10,2012/4/19
CWW 487,2012/3/10,2012/3/15
RFJ 724,2012/3/10,2012/3/11
PBP 126,2012/3/10,2012/3/30
SRT 317,2012/3/10,2012/4/10
SMJ 674,2012/3/10,2012/3/12
FBZ 448,2012/3/10,
NZS 818,2012/3/10,2012/4/2
KBR 298,2012/3/10,2012/4/8
PKZ 695,2012/3/10,2012/4/24
AWT 279,2012/3/10,2012/3/29
KMS 198,2012/3/10,2012/4/24
BYC 778,2012/3/10,2012/4/18
LAW 986,2012/3/10,
BLW 213,2012/3/10,2012/4/17
RTT 525,2012/3/10,2012/4/26
MBM 142,2012/3/10,
BJR 624,2012/3/10,2012/3/14
GPZ 597,2012/3/10,2012/4/23
DRA 924,2012/3/10,2012/3/21
BAK 722,2012/3/10,2012/4/15
ZSC 672,2012/3/10,2012/3/25
RZD 555,2012/3/10,2012/4/23
DVX 726,2012/3/10,2012/3/10
DRN 293,2012/3/10,
XCM 363,2012/3/10,
HVG 227,2012/3/10,2012/3/30
DRP 431,2012/3/10,2012/4/13
SJL 152,2012/3/10,2012/3/23
HAP 496,2012/3/10,2012/3/17
SXH 438,2012/3/10,2012/4/5
FZZ 373,2012/3/10,2012/4/19
KDM 371,2012/3/10,
MYV 219,2012/3/10,2012/4/14
MSR 473,2012/3/10,2012/3/15
WBT 629,2012/3/10,
FTZ 729,2012/3/10,2012/3/16
JDX 414,2012/3/10,2012/3/28
FLW 964,2012/3/10,
BSJ 739,2012/3/10,2012/4/26
GTY 319,2012/3/10,2012/3/28
PZB 547,2012/3/10,2012/4/16
RLG 727,2012/3/10,2012/3/31
NWS 454,2012/3/10,2012/3/29
