Vehicle Registration,Date Stolen,Date Recovered
KBR 618,2013/12/14,2014/1/5
PCG 326,2013/12/14,2014/1/6
NNL 872,2013/12/14,2014/1/6
ZXG 474,2013/12/14,2013/12/20
DXY 435,2013/12/14,2014/1/10
VSV 235,2013/12/14,2014/1/16
BAD 222,2013/12/14,2013/12/24
NVP 251,2013/12/14,2014/1/24
ZWB 361,2013/12/14,
AAA 143,2013/12/14,2014/1/9
EPG 739,2013/12/14,2013/12/30
RRV 594,2013/12/14,2014/1/30
XNE 554,2013/12/14,
NDD 222,2013/12/14,2014/1/29
GEZ 982,2013/12/14,
MCR 931,2013/12/14,2013/12/18
BGC 811,2013/12/14,2014/1/29
NFC 182,2013/12/14,2014/1/24
SMD 741,2013/12/14,2014/1/28
NEZ 471,2013/12/14,2014/1/19
BNA 812,2013/12/14,2013/12/27
GCH 519,2013/12/14,2013/12/26
GDF 784,2013/12/14,
JHE 816,2013/12/14,2013/12/21
MNA 329,2013/12/14,2014/1/3
FYK 374,2013/12/14,2014/1/19
YSB 589,2013/12/14,2014/1/19
HZK 794,2013/12/14,2013/12/20
ZVA 591,2013/12/14,2013/12/18
TSM 898,2013/12/14,
PNX 456,2013/12/14,2014/1/21
WGX 257,2013/12/14,2014/1/14
WSH 943,2013/12/14,2014/1/21
NTV 148,2013/12/14,2014/1/20
RJC 457,2013/12/14,2013/12/25
AKP 628,2013/12/14,
ASB 354,2013/12/14,2014/1/18
VZW 786,2013/12/14,2013/12/20
NJN 263,2013/12/14,
LZY 962,2013/12/14,2014/1/22
ZSB 785,2013/12/14,2014/1/29
STP 585,2013/12/14,2014/1/9
GRA 736,2013/12/14,2014/1/9
HYT 658,2013/12/14,2014/1/20
ECT 264,2013/12/14,
LGL 868,2013/12/14,
KNN 921,2013/12/14,2014/1/1
DFJ 874,2013/12/14,2014/1/21
AZH 774,2013/12/14,2014/1/20
KZG 127,2013/12/14,2013/12/21
STC 927,2013/12/14,
TJZ 494,2013/12/14,
MPW 655,2013/12/14,
VRN 274,2013/12/14,2013/12/27
CWD 128,2013/12/14,2014/1/15
MEA 444,2013/12/14,
SDL 585,2013/12/14,
LBC 623,2013/12/14,2014/1/1
CMF 223,2013/12/14,2014/1/28
YND 359,2013/12/14,2014/1/16
TLL 687,2013/12/14,2014/1/11
VZM 271,2013/12/14,
WPF 828,2013/12/14,2014/1/27
FVN 347,2013/12/14,2014/1/19
JRW 787,2013/12/14,2014/1/9
ZRH 277,2013/12/14,2014/1/29
NYL 878,2013/12/14,2013/12/28
NAH 123,2013/12/14,
FAT 133,2013/12/14,
BXX 557,2013/12/14,2014/1/16
XTT 438,2013/12/14,2014/1/25
JXD 845,2013/12/14,2013/12/24
JGZ 718,2013/12/14,2014/1/11
PKT 898,2013/12/14,2014/1/7
JXD 458,2013/12/14,2014/1/20
DDS 425,2013/12/14,2014/1/15
REC 279,2013/12/14,
DLT 811,2013/12/14,2014/1/16
JFK 538,2013/12/14,2013/12/23
MNN 822,2013/12/14,
VDD 773,2013/12/14,2013/12/23
JDF 118,2013/12/14,
LCZ 811,2013/12/14,2013/12/27
APR 246,2013/12/14,2014/1/23
HRC 989,2013/12/14,
BAC 252,2013/12/14,2014/1/3
GKJ 133,2013/12/14,2013/12/16
XGS 161,2013/12/14,2013/12/16
HGS 474,2013/12/14,2013/12/26
DXV 192,2013/12/14,2013/12/29
EZV 927,2013/12/14,
PKA 638,2013/12/14,
ZGV 359,2013/12/14,2014/1/27
EXY 451,2013/12/14,2014/1/17
ZWW 731,2013/12/14,2014/1/14
NPW 337,2013/12/14,2013/12/28
KTB 731,2013/12/14,2014/1/3
CWT 384,2013/12/14,2014/1/11
TFN 417,2013/12/14,2014/1/21
RDR 826,2013/12/14,2014/1/15
NPY 791,2013/12/14,2014/1/5
KNP 444,2013/12/14,
BEN 119,2013/12/14,2013/12/27
ZDA 246,2013/12/14,2013/12/18
EFS 258,2013/12/14,2014/1/15
WRY 524,2013/12/14,2014/1/10
HLV 996,2013/12/14,2014/1/4
HET 893,2013/12/14,2014/1/8
LBE 166,2013/12/14,2014/1/19
NWE 418,2013/12/14,2014/1/9
PSW 972,2013/12/14,2014/1/10
WBW 318,2013/12/14,2014/1/20
DAZ 125,2013/12/14,2014/1/18
TNJ 241,2013/12/14,2014/1/15
SDD 346,2013/12/14,2013/12/20
MRF 675,2013/12/14,2013/12/20
BRF 984,2013/12/14,
ZDE 284,2013/12/14,2013/12/23
JGN 975,2013/12/14,2013/12/20
XRP 522,2013/12/14,2014/1/29
KRB 777,2013/12/14,2014/1/19
SAH 349,2013/12/14,
KKD 592,2013/12/14,2013/12/16
MSB 289,2013/12/14,2014/1/29
EYT 235,2013/12/14,2013/12/18
NGF 628,2013/12/14,2013/12/21
CLB 895,2013/12/14,2013/12/29
PLE 165,2013/12/14,2014/1/3
CLB 524,2013/12/14,2014/1/23
HLX 694,2013/12/14,2014/1/8
MCB 482,2013/12/14,2014/1/27
PLM 831,2013/12/14,
XLN 687,2013/12/14,2014/1/21
RCL 567,2013/12/14,2013/12/30
YML 551,2013/12/14,2014/1/30
PGW 789,2013/12/14,2014/1/17
JWT 588,2013/12/14,2014/1/26
HJR 764,2013/12/14,2013/12/22
DHX 856,2013/12/14,2014/1/11
MNA 581,2013/12/14,2014/1/25
JDC 798,2013/12/14,
RRE 142,2013/12/14,
DYN 519,2013/12/14,2014/1/19
GYZ 384,2013/12/14,2013/12/15
MYH 534,2013/12/14,2013/12/16
ZWC 945,2013/12/14,2014/1/4
GWH 953,2013/12/14,2014/1/16
KHK 991,2013/12/14,2013/12/24
PYN 488,2013/12/14,2014/1/28
WGN 388,2013/12/14,2014/1/2
MPZ 111,2013/12/14,2014/1/23
GWB 991,2013/12/14,2014/1/2
PWG 591,2013/12/14,2014/1/6
YRB 275,2013/12/14,2014/1/18
YPK 312,2013/12/14,2013/12/28
CJD 179,2013/12/14,2014/1/19
YSP 959,2013/12/14,2014/1/29
DMB 416,2013/12/14,2014/1/5
CKA 472,2013/12/14,2014/1/21
NVJ 584,2013/12/14,2014/1/18
YGF 188,2013/12/14,
SYB 629,2013/12/14,2014/1/5
YGX 394,2013/12/14,2013/12/17
YEJ 754,2013/12/14,2014/1/15
WCK 744,2013/12/14,2014/2/1
HAR 712,2013/12/14,2013/12/29
HYP 654,2013/12/14,2013/12/17
FLD 644,2013/12/14,2014/1/6
GHT 157,2013/12/14,2013/12/14
GNY 973,2013/12/14,2014/1/18
XTH 681,2013/12/14,2013/12/23
AWM 934,2013/12/14,2014/1/30
MJL 743,2013/12/14,2013/12/20
YBF 952,2013/12/14,2014/1/27
TJT 619,2013/12/14,
DHZ 621,2013/12/14,2013/12/29
PZH 381,2013/12/14,2013/12/29
PSR 782,2013/12/14,2014/2/1
ZPE 863,2013/12/14,2014/1/31
WGN 135,2013/12/14,2014/1/5
TGJ 586,2013/12/14,2013/12/17
BDB 338,2013/12/14,2013/12/31
HCR 685,2013/12/14,2014/1/2
ZSK 652,2013/12/14,
FVZ 585,2013/12/14,2013/12/15
MKT 427,2013/12/14,
YNT 288,2013/12/14,2014/2/1
XBL 225,2013/12/14,2013/12/27
XYA 588,2013/12/14,2013/12/22
CGB 479,2013/12/14,2013/12/19
GJR 942,2013/12/14,2013/12/30
VTR 719,2013/12/14,
DWM 369,2013/12/14,
JYB 585,2013/12/14,2014/1/8
ZDV 784,2013/12/14,2014/1/5
PRR 125,2013/12/14,
AAF 858,2013/12/14,2014/1/17
BML 518,2013/12/14,2014/1/12
FST 825,2013/12/14,2013/12/22
KVS 933,2013/12/14,2014/1/30
CXM 836,2013/12/14,
LKR 499,2013/12/14,2014/1/17
BKV 479,2013/12/14,2013/12/17
WLL 627,2013/12/14,2013/12/21
NNK 238,2013/12/14,2014/1/30
FPJ 788,2013/12/14,2014/1/27
BXY 845,2013/12/14,
WAY 828,2013/12/14,2013/12/15
GWV 455,2013/12/14,2014/1/7
LEE 164,2013/12/14,
PZN 374,2013/12/14,
GGH 382,2013/12/14,2014/1/4
NNK 915,2013/12/14,2014/2/1
JSG 332,2013/12/14,2014/1/10
JXE 238,2013/12/14,2013/12/17
LSA 322,2013/12/14,2014/1/2
VVM 196,2013/12/14,
ZAW 112,2013/12/14,
SWX 992,2013/12/14,2013/12/23
MLM 357,2013/12/14,
GZK 565,2013/12/14,2014/1/8
XDF 291,2013/12/14,2014/1/28
ZXM 434,2013/12/14,2014/1/1
PVM 516,2013/12/14,
RPT 172,2013/12/14,
HCB 899,2013/12/14,2014/1/20
NEH 639,2013/12/14,2014/1/26
PXY 811,2013/12/14,2014/1/15
PBM 438,2013/12/14,2014/1/14
GHA 236,2013/12/14,2014/1/13
AAX 939,2013/12/14,2014/1/29
TWK 837,2013/12/14,2013/12/21
LWE 944,2013/12/14,2013/12/23
NNH 997,2013/12/14,
FGT 127,2013/12/14,2014/1/28
DWP 558,2013/12/14,2014/1/8
DTS 547,2013/12/14,2013/12/23
WEH 759,2013/12/14,
EJN 912,2013/12/14,2013/12/21
YMT 677,2013/12/14,2013/12/25
BWV 392,2013/12/14,2014/1/18
CCE 942,2013/12/14,
CNF 136,2013/12/14,
NZM 896,2013/12/14,
ZPS 725,2013/12/14,
RAV 992,2013/12/14,2014/1/1
JPL 252,2013/12/14,2014/1/7
GTR 968,2013/12/14,2014/1/11
EBY 754,2013/12/14,2014/1/31
LDJ 276,2013/12/14,2013/12/17
PTL 427,2013/12/14,2014/1/13
CDK 582,2013/12/14,2014/1/7
LGR 836,2013/12/14,2013/12/29
PVT 473,2013/12/14,2014/1/21
RGH 842,2013/12/14,2014/1/4
LCP 395,2013/12/14,2014/1/24
RPT 592,2013/12/14,
KMT 393,2013/12/14,2013/12/17
JTT 586,2013/12/14,2014/1/2
WDK 299,2013/12/14,
