Vehicle Registration,Date Stolen,Date Recovered
MYZ 821,2010/11/5,2010/12/13
PVE 816,2010/11/5,2010/11/22
VPP 664,2010/11/5,
XXN 663,2010/11/5,2010/11/10
EWS 254,2010/11/5,2010/12/16
WLC 963,2010/11/5,2010/11/12
ANF 587,2010/11/5,
SVY 352,2010/11/5,2010/11/7
RVN 392,2010/11/5,2010/11/11
VHS 233,2010/11/5,2010/12/2
TGP 916,2010/11/5,2010/11/30
RNL 756,2010/11/5,2010/12/14
KVG 879,2010/11/5,2010/11/20
KXT 591,2010/11/5,2010/12/19
FGL 251,2010/11/5,
GBN 474,2010/11/5,
NZR 597,2010/11/5,2010/12/20
ZTN 289,2010/11/5,2010/11/30
RAK 216,2010/11/5,2010/11/16
MEL 649,2010/11/5,
ZNZ 144,2010/11/5,2010/11/30
KRD 751,2010/11/5,2010/11/21
NYS 797,2010/11/5,2010/11/10
TGZ 733,2010/11/5,
PME 395,2010/11/5,2010/11/18
MYT 445,2010/11/5,2010/12/20
XDB 425,2010/11/5,2010/11/8
LAG 147,2010/11/5,
ECC 981,2010/11/5,
RKD 197,2010/11/5,2010/11/30
JNX 221,2010/11/5,
LYV 922,2010/11/5,2010/12/17
SPF 449,2010/11/5,2010/12/3
VZV 731,2010/11/5,2010/11/20
MBS 882,2010/11/5,
EZM 934,2010/11/5,2010/12/20
PJH 452,2010/11/5,2010/12/19
ZCH 332,2010/11/5,2010/12/16
PAK 259,2010/11/5,2010/12/18
SCC 446,2010/11/5,2010/11/27
BGD 979,2010/11/5,2010/11/20
DFX 887,2010/11/5,
DCG 398,2010/11/5,2010/12/24
MTR 415,2010/11/5,2010/11/7
RXE 999,2010/11/5,2010/12/10
SCZ 211,2010/11/5,
FBE 342,2010/11/5,2010/11/30
GMJ 939,2010/11/5,2010/11/18
EMC 959,2010/11/5,2010/11/9
JPP 888,2010/11/5,2010/11/30
ARC 137,2010/11/5,2010/11/5
JYR 567,2010/11/5,2010/11/24
WGA 598,2010/11/5,2010/12/2
ZZX 757,2010/11/5,2010/11/27
AYY 683,2010/11/5,2010/11/23
MPM 536,2010/11/5,2010/12/8
EYZ 579,2010/11/5,
CVA 383,2010/11/5,2010/11/6
LCK 687,2010/11/5,2010/12/17
YNA 441,2010/11/5,2010/11/9
HFM 679,2010/11/5,
KVN 131,2010/11/5,2010/12/5
NWB 221,2010/11/5,2010/12/15
BJP 292,2010/11/5,
SSY 674,2010/11/5,2010/12/22
HHE 127,2010/11/5,2010/11/22
YTV 599,2010/11/5,2010/11/10
LAM 435,2010/11/5,2010/11/10
ALJ 521,2010/11/5,
XLV 888,2010/11/5,2010/11/20
BTG 233,2010/11/5,2010/11/11
PRC 796,2010/11/5,2010/11/17
FWA 748,2010/11/5,2010/12/10
ERR 523,2010/11/5,2010/11/28
SEG 639,2010/11/5,2010/11/5
HRY 597,2010/11/5,2010/11/16
FZP 976,2010/11/5,2010/12/20
AJA 767,2010/11/5,2010/12/2
DKB 737,2010/11/5,2010/12/2
WFH 793,2010/11/5,2010/12/23
KHE 365,2010/11/5,
GBM 893,2010/11/5,2010/11/11
CNH 575,2010/11/5,2010/12/22
KGC 532,2010/11/5,2010/11/21
JNF 353,2010/11/5,2010/12/10
MZJ 326,2010/11/5,2010/11/27
DSP 395,2010/11/5,2010/12/11
JPV 444,2010/11/5,
TSL 418,2010/11/5,2010/11/13
XRZ 727,2010/11/5,2010/11/26
VNH 669,2010/11/5,2010/12/20
WJW 854,2010/11/5,
DGM 422,2010/11/5,2010/11/29
MVK 359,2010/11/5,2010/12/12
EBN 813,2010/11/5,2010/11/29
VNM 713,2010/11/5,2010/11/19
JWN 829,2010/11/5,2010/12/3
BBA 857,2010/11/5,2010/11/24
PDR 585,2010/11/5,2010/11/7
VVP 668,2010/11/5,2010/11/19
MXW 649,2010/11/5,2010/12/1
MWS 926,2010/11/5,
DSB 878,2010/11/5,2010/12/12
VRA 449,2010/11/5,2010/11/9
VWG 687,2010/11/5,2010/11/26
PKY 971,2010/11/5,
PLK 974,2010/11/5,2010/11/30
DYW 782,2010/11/5,2010/12/17
TLE 445,2010/11/5,2010/11/21
FHF 388,2010/11/5,2010/11/13
ZXV 952,2010/11/5,2010/11/30
GPM 997,2010/11/5,2010/12/17
NJD 383,2010/11/5,
DAR 423,2010/11/5,2010/12/14
TBT 949,2010/11/5,2010/11/7
YXB 714,2010/11/5,2010/12/1
MVS 568,2010/11/5,2010/12/21
CST 551,2010/11/5,
WDC 898,2010/11/5,2010/11/9
HNH 931,2010/11/5,2010/11/7
LCX 453,2010/11/5,2010/12/9
DBX 636,2010/11/5,2010/11/9
TAX 837,2010/11/5,2010/12/5
SCD 159,2010/11/5,
RAA 437,2010/11/5,2010/11/30
LFR 894,2010/11/5,2010/11/23
LME 322,2010/11/5,2010/11/25
LFS 526,2010/11/5,
RXZ 267,2010/11/5,
MHH 117,2010/11/5,2010/12/7
SJN 172,2010/11/5,2010/12/15
PFX 911,2010/11/5,2010/11/24
YKF 252,2010/11/5,2010/11/14
XES 884,2010/11/5,2010/12/8
NLT 713,2010/11/5,2010/11/25
BLP 386,2010/11/5,2010/12/24
ZMC 655,2010/11/5,2010/12/14
EVD 659,2010/11/5,2010/12/6
NCJ 536,2010/11/5,2010/12/12
AVB 968,2010/11/5,2010/12/24
EFX 331,2010/11/5,
SEM 328,2010/11/5,
WHT 735,2010/11/5,2010/11/12
VLP 758,2010/11/5,2010/12/22
VXJ 213,2010/11/5,2010/12/24
WJW 214,2010/11/5,
WZC 323,2010/11/5,2010/11/6
CNM 746,2010/11/5,2010/12/2
FEM 357,2010/11/5,2010/11/5
HDV 861,2010/11/5,2010/11/17
ZKW 577,2010/11/5,2010/11/15
XPC 583,2010/11/5,2010/11/12
VZX 993,2010/11/5,
YNX 952,2010/11/5,
GET 171,2010/11/5,2010/11/14
ZAH 865,2010/11/5,
AMA 624,2010/11/5,2010/11/25
STN 283,2010/11/5,2010/11/5
LAE 652,2010/11/5,2010/12/4
VHX 898,2010/11/5,2010/11/29
VTY 925,2010/11/5,2010/12/22
VAG 941,2010/11/5,2010/12/8
ARJ 632,2010/11/5,2010/12/6
YFV 855,2010/11/5,2010/12/16
FDG 131,2010/11/5,2010/12/4
BFV 486,2010/11/5,2010/11/23
RDW 358,2010/11/5,2010/11/14
DBA 872,2010/11/5,2010/11/30
EKS 376,2010/11/5,
BLN 142,2010/11/5,2010/11/5
XBC 376,2010/11/5,2010/11/25
ZRY 297,2010/11/5,2010/11/14
TNE 591,2010/11/5,
RWD 132,2010/11/5,2010/11/17
BTZ 712,2010/11/5,2010/12/3
AHH 173,2010/11/5,2010/11/5
FRF 896,2010/11/5,2010/11/25
BAP 844,2010/11/5,2010/11/9
KZD 375,2010/11/5,2010/12/18
ZNK 679,2010/11/5,2010/11/24
WVT 694,2010/11/5,2010/12/24
HEP 967,2010/11/5,2010/11/16
FNR 717,2010/11/5,2010/12/7
TTW 428,2010/11/5,
REZ 664,2010/11/5,2010/12/18
ZRY 598,2010/11/5,2010/12/22
HWH 236,2010/11/5,
DZX 266,2010/11/5,2010/11/23
CMH 476,2010/11/5,2010/12/22
RRT 582,2010/11/5,2010/12/18
VNA 358,2010/11/5,2010/12/16
YXK 757,2010/11/5,2010/11/25
GKJ 456,2010/11/5,2010/11/30
XMM 698,2010/11/5,
CAJ 161,2010/11/5,2010/12/24
RHK 823,2010/11/5,2010/11/18
FJD 475,2010/11/5,
BHJ 942,2010/11/5,
PKN 534,2010/11/5,2010/12/14
KCS 226,2010/11/5,2010/12/2
FMK 579,2010/11/5,2010/11/21
RFY 371,2010/11/5,2010/12/21
FHF 777,2010/11/5,2010/12/11
PZY 672,2010/11/5,2010/11/5
VVT 875,2010/11/5,2010/11/24
CYX 145,2010/11/5,2010/11/30
EEY 848,2010/11/5,2010/12/20
VNY 797,2010/11/5,2010/12/18
ENL 932,2010/11/5,2010/12/13
YNR 887,2010/11/5,
KMJ 622,2010/11/5,2010/12/24
XFA 267,2010/11/5,2010/12/11
AHW 816,2010/11/5,
KEX 821,2010/11/5,
EWG 543,2010/11/5,
NLB 916,2010/11/5,2010/11/8
WGT 585,2010/11/5,2010/11/5
GGD 132,2010/11/5,2010/12/18
RYZ 843,2010/11/5,2010/11/6
AVH 652,2010/11/5,2010/12/24
CNA 831,2010/11/5,2010/11/18
WKD 123,2010/11/5,2010/12/10
PGH 263,2010/11/5,2010/12/19
GAM 124,2010/11/5,
HHX 711,2010/11/5,2010/11/27
RGZ 921,2010/11/5,2010/12/3
CXA 398,2010/11/5,2010/11/12
SLM 363,2010/11/5,2010/11/28
CBS 859,2010/11/5,2010/11/21
WTM 439,2010/11/5,2010/11/25
LVY 341,2010/11/5,2010/11/14
EAA 652,2010/11/5,2010/12/23
VNX 137,2010/11/5,
MLK 238,2010/11/5,2010/12/3
BFW 832,2010/11/5,
WDP 497,2010/11/5,2010/11/5
VCN 714,2010/11/5,2010/12/23
