Vehicle Registration,Date Stolen,Date Recovered
WGG 632,2015/1/6,
HZF 341,2015/1/6,2015/1/28
JXM 799,2015/1/6,2015/1/31
APM 253,2015/1/6,2015/1/20
VWV 589,2015/1/6,2015/2/2
JHM 313,2015/1/6,2015/1/9
ELL 756,2015/1/6,2015/2/15
VWP 769,2015/1/6,
SKK 539,2015/1/6,2015/2/1
HYH 642,2015/1/6,2015/1/28
MGZ 185,2015/1/6,2015/1/19
BXS 948,2015/1/6,2015/1/6
SLN 686,2015/1/6,2015/1/7
ZBK 632,2015/1/6,2015/1/30
KWD 396,2015/1/6,
DEK 435,2015/1/6,2015/1/8
XWX 968,2015/1/6,2015/2/22
FTB 716,2015/1/6,2015/2/23
JCN 577,2015/1/6,
GJK 627,2015/1/6,2015/1/6
ZZT 436,2015/1/6,2015/2/24
XFB 254,2015/1/6,2015/1/11
FNY 295,2015/1/6,
FVP 244,2015/1/6,2015/2/14
TRV 295,2015/1/6,2015/2/3
CAR 474,2015/1/6,2015/2/6
GXH 678,2015/1/6,2015/1/28
DND 597,2015/1/6,2015/1/11
KML 869,2015/1/6,2015/2/5
ZCA 984,2015/1/6,2015/1/30
DVY 512,2015/1/6,2015/2/13
EGZ 441,2015/1/6,2015/2/19
YDZ 298,2015/1/6,2015/1/15
GPN 785,2015/1/6,2015/2/6
BFJ 286,2015/1/6,2015/1/29
TPP 493,2015/1/6,2015/1/21
ERA 744,2015/1/6,2015/2/24
NPF 461,2015/1/6,2015/2/23
REG 277,2015/1/6,2015/2/1
RTK 328,2015/1/6,
GRL 359,2015/1/6,2015/1/24
FAN 231,2015/1/6,2015/2/5
RXS 792,2015/1/6,2015/1/17
CRA 697,2015/1/6,2015/1/15
GFC 967,2015/1/6,2015/1/18
WNX 723,2015/1/6,2015/1/9
DVR 315,2015/1/6,
KAC 897,2015/1/6,2015/2/15
VWY 196,2015/1/6,2015/1/7
RZY 435,2015/1/6,2015/1/22
PJL 219,2015/1/6,2015/2/7
EAN 665,2015/1/6,
VGX 341,2015/1/6,2015/2/9
TTP 166,2015/1/6,2015/2/15
SHE 537,2015/1/6,2015/2/2
DDW 914,2015/1/6,
EWP 171,2015/1/6,2015/1/26
SYJ 335,2015/1/6,2015/1/12
ESY 333,2015/1/6,
TZD 227,2015/1/6,2015/1/30
KKY 818,2015/1/6,2015/1/15
XPW 433,2015/1/6,2015/2/5
BFT 451,2015/1/6,2015/2/21
AMF 782,2015/1/6,2015/1/24
KBX 863,2015/1/6,2015/1/31
MFJ 655,2015/1/6,2015/2/16
JMD 912,2015/1/6,2015/2/17
MZV 555,2015/1/6,2015/2/16
FXX 347,2015/1/6,2015/2/24
THW 363,2015/1/6,2015/1/29
RTH 314,2015/1/6,2015/2/19
ELH 669,2015/1/6,
JRK 566,2015/1/6,2015/1/12
MKD 736,2015/1/6,2015/2/13
MFX 725,2015/1/6,2015/2/9
ZPA 944,2015/1/6,2015/1/14
MVW 989,2015/1/6,
PSV 632,2015/1/6,2015/2/23
SCD 311,2015/1/6,2015/2/17
ZPN 963,2015/1/6,
GJE 578,2015/1/6,2015/1/24
GVD 571,2015/1/6,2015/2/2
PJE 328,2015/1/6,2015/2/10
YYZ 349,2015/1/6,2015/1/30
KPG 914,2015/1/6,2015/2/18
TNA 394,2015/1/6,2015/1/16
BTJ 211,2015/1/6,2015/2/23
RTP 882,2015/1/6,2015/1/16
GVB 176,2015/1/6,
MGL 684,2015/1/6,2015/1/31
TCE 663,2015/1/6,2015/1/21
RXE 381,2015/1/6,2015/1/11
HRZ 232,2015/1/6,2015/1/11
ADP 863,2015/1/6,2015/2/4
FBB 796,2015/1/6,2015/2/14
LRJ 845,2015/1/6,2015/1/25
DVG 244,2015/1/6,2015/1/17
ZTP 475,2015/1/6,2015/2/16
GYA 794,2015/1/6,2015/2/11
XAS 673,2015/1/6,2015/2/24
VDP 714,2015/1/6,2015/2/18
VLS 214,2015/1/6,2015/1/20
WAN 556,2015/1/6,2015/1/30
BMG 476,2015/1/6,2015/2/16
VBP 591,2015/1/6,2015/1/24
BDY 576,2015/1/6,2015/2/12
STW 765,2015/1/6,
RXR 525,2015/1/6,2015/1/16
RYJ 987,2015/1/6,2015/1/6
RSJ 379,2015/1/6,2015/1/6
VVR 971,2015/1/6,2015/1/11
ZKX 149,2015/1/6,2015/2/10
YSW 728,2015/1/6,2015/2/10
TCC 928,2015/1/6,2015/1/30
XDR 483,2015/1/6,2015/1/29
WCZ 481,2015/1/6,2015/1/20
