Vehicle Registration,Date Stolen,Date Recovered
ZRE 562,2013/7/18,2013/7/31
CHP 437,2013/7/18,
GCF 884,2013/7/18,
DJM 852,2013/7/18,2013/7/18
CNF 186,2013/7/18,2013/7/25
KAJ 958,2013/7/18,2013/8/18
DCD 418,2013/7/18,2013/7/21
ZBJ 365,2013/7/18,2013/7/26
HZG 747,2013/7/18,2013/8/2
ZRH 717,2013/7/18,2013/8/18
TVR 496,2013/7/18,2013/8/20
LSB 739,2013/7/18,2013/7/18
WJP 568,2013/7/18,2013/8/1
VML 443,2013/7/18,2013/8/11
KCL 887,2013/7/18,2013/7/18
GZF 766,2013/7/18,
PJY 621,2013/7/18,2013/8/22
MEP 423,2013/7/18,
FXH 243,2013/7/18,
JXF 666,2013/7/18,2013/8/26
DJT 148,2013/7/18,2013/7/22
JPG 626,2013/7/18,2013/8/18
BBL 732,2013/7/18,2013/8/19
FWF 382,2013/7/18,2013/7/30
KJF 758,2013/7/18,2013/8/26
VZV 895,2013/7/18,2013/9/3
FFM 521,2013/7/18,
THV 568,2013/7/18,2013/8/13
HJE 739,2013/7/18,2013/8/9
GBZ 348,2013/7/18,2013/8/9
XKZ 567,2013/7/18,2013/8/25
JFZ 213,2013/7/18,2013/8/28
KNL 642,2013/7/18,2013/8/12
WGF 117,2013/7/18,2013/8/20
XBR 299,2013/7/18,2013/8/19
PVJ 193,2013/7/18,
FAW 839,2013/7/18,2013/8/5
YNS 347,2013/7/18,2013/8/4
NBH 967,2013/7/18,2013/7/20
XXZ 685,2013/7/18,2013/8/10
DFW 188,2013/7/18,2013/8/18
SZE 333,2013/7/18,2013/7/27
KRL 892,2013/7/18,2013/8/10
ZKX 498,2013/7/18,2013/9/1
CCE 294,2013/7/18,2013/8/30
KHG 657,2013/7/18,2013/7/25
RBD 296,2013/7/18,2013/8/21
TGA 492,2013/7/18,2013/7/20
BSE 229,2013/7/18,
VTK 698,2013/7/18,2013/7/18
FGT 868,2013/7/18,2013/8/11
KEK 634,2013/7/18,2013/8/22
GHN 859,2013/7/18,2013/8/9
CBG 221,2013/7/18,2013/7/22
GVD 742,2013/7/18,2013/7/31
ERT 954,2013/7/18,2013/8/26
BEG 532,2013/7/18,2013/8/23
WBT 653,2013/7/18,2013/8/4
CNH 531,2013/7/18,
BGP 835,2013/7/18,2013/7/25
GYD 985,2013/7/18,
AXV 447,2013/7/18,2013/8/25
HKV 913,2013/7/18,
JEK 968,2013/7/18,2013/7/20
YBG 524,2013/7/18,2013/8/12
YEL 435,2013/7/18,2013/8/21
MSM 872,2013/7/18,
WDN 616,2013/7/18,
VLK 443,2013/7/18,2013/8/27
YEA 887,2013/7/18,2013/8/25
LBL 843,2013/7/18,2013/8/15
JGS 988,2013/7/18,2013/8/10
SHP 714,2013/7/18,2013/7/18
XPX 628,2013/7/18,
JRD 126,2013/7/18,2013/8/26
YSY 158,2013/7/18,
SRC 511,2013/7/18,
AEA 741,2013/7/18,2013/8/17
BMN 274,2013/7/18,
MAW 449,2013/7/18,
MWW 577,2013/7/18,2013/7/20
TZA 961,2013/7/18,2013/7/28
CJZ 138,2013/7/18,2013/8/3
KBY 125,2013/7/18,
KZE 522,2013/7/18,2013/8/30
LEK 743,2013/7/18,2013/8/7
WYF 197,2013/7/18,2013/8/25
MNA 681,2013/7/18,2013/7/26
FYL 787,2013/7/18,2013/8/23
LRM 156,2013/7/18,
RLE 337,2013/7/18,2013/7/26
ENZ 623,2013/7/18,2013/8/14
AEL 587,2013/7/18,
EGM 327,2013/7/18,2013/7/28
RWZ 489,2013/7/18,2013/8/31
TVL 372,2013/7/18,2013/8/27
CAA 224,2013/7/18,2013/8/5
VBA 128,2013/7/18,2013/8/12
HBY 332,2013/7/18,
HZT 134,2013/7/18,
LGE 279,2013/7/18,2013/8/26
LBN 798,2013/7/18,2013/8/2
GAX 625,2013/7/18,2013/9/4
HXX 264,2013/7/18,2013/8/19
RZM 973,2013/7/18,2013/8/24
GRW 261,2013/7/18,2013/7/28
RXS 358,2013/7/18,2013/8/30
HGW 816,2013/7/18,
KEA 944,2013/7/18,2013/7/27
FMH 577,2013/7/18,2013/7/30
SKL 764,2013/7/18,2013/8/29
CMP 459,2013/7/18,2013/8/1
ATV 593,2013/7/18,2013/7/21
SVA 143,2013/7/18,2013/8/2
BLC 628,2013/7/18,
HDV 888,2013/7/18,2013/8/9
FTL 998,2013/7/18,2013/8/5
JEB 848,2013/7/18,2013/8/7
EAG 186,2013/7/18,
GTC 853,2013/7/18,2013/8/10
HST 784,2013/7/18,2013/8/18
CSG 986,2013/7/18,2013/8/20
TAR 854,2013/7/18,2013/8/11
GHR 266,2013/7/18,
TEM 617,2013/7/18,2013/9/3
JAY 145,2013/7/18,2013/8/6
BPA 467,2013/7/18,2013/8/2
EDK 575,2013/7/18,2013/8/18
VCF 611,2013/7/18,
CVJ 554,2013/7/18,2013/7/29
YZC 165,2013/7/18,
YPK 934,2013/7/18,2013/7/25
JJG 338,2013/7/18,
EZH 737,2013/7/18,2013/8/7
YRN 746,2013/7/18,2013/9/3
NER 465,2013/7/18,2013/8/25
RLD 129,2013/7/18,
GAW 628,2013/7/18,
EPY 684,2013/7/18,2013/8/14
LZS 123,2013/7/18,2013/8/8
ESC 863,2013/7/18,2013/8/22
DML 374,2013/7/18,2013/7/27
LME 162,2013/7/18,2013/8/27
YHP 234,2013/7/18,2013/8/31
PDJ 579,2013/7/18,2013/8/12
XZL 492,2013/7/18,
VYP 714,2013/7/18,
XWX 375,2013/7/18,2013/8/19
PLS 617,2013/7/18,2013/7/22
AGC 675,2013/7/18,2013/8/3
GMJ 483,2013/7/18,
BHN 813,2013/7/18,2013/7/27
HTT 555,2013/7/18,
WBR 835,2013/7/18,2013/8/4
MDZ 223,2013/7/18,2013/8/31
NNM 723,2013/7/18,2013/8/12
CVF 978,2013/7/18,2013/7/28
KHN 762,2013/7/18,2013/8/31
ZEG 831,2013/7/18,
XHX 994,2013/7/18,2013/8/31
NXR 534,2013/7/18,2013/8/18
YDS 872,2013/7/18,2013/8/28
RZS 996,2013/7/18,
REB 493,2013/7/18,
KZE 654,2013/7/18,2013/8/1
NRY 133,2013/7/18,2013/8/3
MKG 179,2013/7/18,2013/8/17
JNX 143,2013/7/18,2013/8/19
GRK 792,2013/7/18,2013/9/5
RDK 374,2013/7/18,2013/8/24
XGX 698,2013/7/18,2013/8/4
JFF 853,2013/7/18,2013/7/26
ZEV 786,2013/7/18,2013/8/27
KZH 553,2013/7/18,
WME 141,2013/7/18,2013/8/22
GYJ 792,2013/7/18,2013/8/26
ACH 561,2013/7/18,2013/8/12
MMC 958,2013/7/18,
AFB 911,2013/7/18,2013/9/2
MJH 921,2013/7/18,2013/8/9
EXM 497,2013/7/18,2013/8/8
AXN 897,2013/7/18,2013/9/2
YGR 718,2013/7/18,2013/8/5
DKZ 276,2013/7/18,2013/7/23
BVT 636,2013/7/18,2013/7/24
VHZ 251,2013/7/18,2013/9/2
KXZ 957,2013/7/18,2013/7/29
MNF 572,2013/7/18,2013/9/5
VDV 293,2013/7/18,2013/7/25
DHW 782,2013/7/18,
