Vehicle Registration,Date Stolen,Date Recovered
BPV 546,2010/9/22,2010/11/7
YTF 764,2010/9/22,2010/9/26
BBS 392,2010/9/22,2010/10/26
MMV 979,2010/9/22,2010/11/6
PWY 898,2010/9/22,2010/10/22
LCJ 754,2010/9/22,2010/10/19
HBX 312,2010/9/22,2010/10/5
XBA 889,2010/9/22,2010/9/29
WZC 753,2010/9/22,
KZT 889,2010/9/22,
ZMR 727,2010/9/22,2010/10/6
NAY 987,2010/9/22,2010/11/5
ZKY 538,2010/9/22,
LSV 144,2010/9/22,2010/9/26
XYY 335,2010/9/22,
SRE 437,2010/9/22,2010/10/7
BEX 497,2010/9/22,
TNE 483,2010/9/22,
YZA 986,2010/9/22,2010/10/5
NTW 664,2010/9/22,2010/10/30
JCZ 257,2010/9/22,
ETN 734,2010/9/22,2010/10/6
PBL 464,2010/9/22,2010/11/5
YJV 381,2010/9/22,2010/10/21
VJA 838,2010/9/22,2010/10/21
ZWT 115,2010/9/22,
LJB 594,2010/9/22,
EME 297,2010/9/22,
DEY 945,2010/9/22,2010/10/1
LFJ 868,2010/9/22,2010/10/14
EPT 511,2010/9/22,2010/10/14
FAN 764,2010/9/22,2010/10/6
LRY 863,2010/9/22,2010/10/31
EHB 793,2010/9/22,2010/10/12
AVY 398,2010/9/22,
TMP 494,2010/9/22,
YDG 986,2010/9/22,2010/11/3
VVG 797,2010/9/22,2010/10/12
PCS 859,2010/9/22,2010/10/3
NWB 174,2010/9/22,2010/9/23
FBT 814,2010/9/22,2010/10/20
YZM 364,2010/9/22,
DRT 872,2010/9/22,2010/10/17
YSJ 168,2010/9/22,2010/10/4
TML 896,2010/9/22,
NHY 551,2010/9/22,
RAX 963,2010/9/22,
NVX 315,2010/9/22,
TCL 193,2010/9/22,2010/9/22
TPF 439,2010/9/22,2010/10/16
REH 693,2010/9/22,2010/10/27
KKH 276,2010/9/22,
MVV 359,2010/9/22,2010/10/5
AHF 197,2010/9/22,2010/10/28
GZR 823,2010/9/22,2010/10/2
KZP 598,2010/9/22,
LEW 522,2010/9/22,2010/10/12
YYM 696,2010/9/22,2010/10/17
STX 793,2010/9/22,2010/11/3
NGY 547,2010/9/22,2010/10/14
KDP 882,2010/9/22,
MAX 376,2010/9/22,2010/10/16
LWV 292,2010/9/22,
HNY 838,2010/9/22,
LHD 817,2010/9/22,2010/11/6
HVE 946,2010/9/22,2010/10/20
WDB 593,2010/9/22,2010/10/7
AKK 335,2010/9/22,2010/11/4
TRT 446,2010/9/22,2010/10/28
YGW 292,2010/9/22,2010/10/28
AZB 188,2010/9/22,2010/10/2
AYV 636,2010/9/22,2010/10/5
XME 782,2010/9/22,
KHN 742,2010/9/22,2010/10/5
SRF 347,2010/9/22,2010/11/2
LMH 582,2010/9/22,2010/10/13
AZF 599,2010/9/22,2010/11/4
KXR 535,2010/9/22,2010/11/2
RZX 649,2010/9/22,
SFG 481,2010/9/22,2010/10/8
YFS 498,2010/9/22,2010/11/2
VKW 614,2010/9/22,2010/10/28
RMX 838,2010/9/22,
NCV 775,2010/9/22,2010/11/9
NHN 984,2010/9/22,2010/11/6
DCW 928,2010/9/22,2010/9/22
MGS 425,2010/9/22,
JRW 812,2010/9/22,2010/9/25
LJA 777,2010/9/22,2010/9/30
PAS 199,2010/9/22,2010/11/3
CKD 486,2010/9/22,
FLN 251,2010/9/22,
BMM 883,2010/9/22,2010/10/20
CKT 179,2010/9/22,2010/9/29
WDT 697,2010/9/22,2010/10/18
CYL 321,2010/9/22,2010/10/28
FSA 541,2010/9/22,2010/11/2
XJF 482,2010/9/22,2010/10/8
