Vehicle Registration,Date Stolen,Date Recovered
JGJ 211,2011/12/31,2012/1/14
JHR 558,2011/12/31,2012/1/21
FPG 734,2011/12/31,2012/1/3
VJT 967,2011/12/31,2012/1/2
SYW 169,2011/12/31,2012/2/3
EAD 154,2011/12/31,2012/1/28
GGD 633,2011/12/31,2012/1/1
FCJ 633,2011/12/31,2012/1/8
GBV 614,2011/12/31,2012/2/17
YJM 331,2011/12/31,2012/2/5
WXR 465,2011/12/31,2012/1/18
YXW 551,2011/12/31,2012/1/29
WMT 469,2011/12/31,2012/2/10
GVR 877,2011/12/31,
JYV 478,2011/12/31,2012/1/3
SHR 255,2011/12/31,2012/2/8
VRK 733,2011/12/31,2012/2/14
BSB 885,2011/12/31,
DPB 632,2011/12/31,
LYS 237,2011/12/31,2012/1/19
AVB 131,2011/12/31,
AYH 973,2011/12/31,
SMZ 952,2011/12/31,2012/1/29
LJF 467,2011/12/31,2012/1/26
GFV 156,2011/12/31,
TYP 483,2011/12/31,
YMM 875,2011/12/31,2012/1/15
ELP 975,2011/12/31,2012/1/26
JAR 559,2011/12/31,
RWE 563,2011/12/31,2012/2/6
CBK 127,2011/12/31,2012/1/28
ZYW 199,2011/12/31,2012/1/18
JGY 868,2011/12/31,2012/2/2
VJD 937,2011/12/31,2012/1/12
SJW 715,2011/12/31,2012/1/6
KVM 617,2011/12/31,2012/1/9
LZD 339,2011/12/31,2012/2/1
KKE 766,2011/12/31,2012/1/28
SXG 526,2011/12/31,2012/1/7
DFJ 831,2011/12/31,
EKL 369,2011/12/31,2012/2/1
TMG 634,2011/12/31,2012/1/5
EGX 246,2011/12/31,2012/1/29
WFC 168,2011/12/31,2011/12/31
MCN 223,2011/12/31,2012/1/29
FNV 645,2011/12/31,2012/1/30
DNN 927,2011/12/31,2012/2/4
XRL 496,2011/12/31,2012/1/8
MZC 289,2011/12/31,2012/2/1
TDY 889,2011/12/31,2012/1/22
RGY 131,2011/12/31,2012/1/5
JZF 582,2011/12/31,2012/2/8
JXB 444,2011/12/31,
YPF 188,2011/12/31,2012/2/3
EDS 672,2011/12/31,2012/1/31
XGV 872,2011/12/31,2012/1/6
JFL 991,2011/12/31,2012/2/13
FTC 681,2011/12/31,2011/12/31
GJF 652,2011/12/31,2012/2/17
FRM 262,2011/12/31,2012/1/21
MSR 547,2011/12/31,
GLJ 919,2011/12/31,2012/1/31
GGL 485,2011/12/31,2011/12/31
GFS 357,2011/12/31,
HHC 145,2011/12/31,2012/1/6
KCJ 981,2011/12/31,2012/1/8
ASW 471,2011/12/31,
SKF 297,2011/12/31,2012/1/30
XGP 785,2011/12/31,2012/1/19
DXY 811,2011/12/31,2012/1/20
BKF 893,2011/12/31,2012/1/16
LCJ 939,2011/12/31,2012/1/31
LXC 545,2011/12/31,2012/1/21
GAE 821,2011/12/31,2012/2/15
AZB 557,2011/12/31,2012/1/28
ZJE 724,2011/12/31,
FEG 399,2011/12/31,2012/2/9
ATM 915,2011/12/31,2012/1/3
DSY 391,2011/12/31,2012/1/12
GMM 137,2011/12/31,2012/1/17
KAN 987,2011/12/31,
EKM 736,2011/12/31,2012/1/25
GWN 453,2011/12/31,
