Vehicle Registration,Date Stolen,Date Recovered
FLP 286,2016/6/4,2016/7/14
LMF 343,2016/6/4,
MLR 891,2016/6/4,2016/6/20
CYV 831,2016/6/4,2016/7/12
SKN 644,2016/6/4,2016/6/13
YHN 643,2016/6/4,2016/6/12
CBP 757,2016/6/4,
DSB 889,2016/6/4,2016/6/22
TKM 176,2016/6/4,
GKW 657,2016/6/4,2016/6/28
TJT 241,2016/6/4,2016/6/21
LKK 734,2016/6/4,2016/6/23
ZCY 972,2016/6/4,2016/7/9
KMK 193,2016/6/4,2016/7/4
EFB 522,2016/6/4,2016/6/4
BPN 329,2016/6/4,2016/7/12
AXS 475,2016/6/4,2016/6/11
REV 964,2016/6/4,
VYN 139,2016/6/4,2016/7/12
CFX 165,2016/6/4,2016/6/20
TLZ 162,2016/6/4,2016/7/9
BLV 941,2016/6/4,2016/6/6
NJL 347,2016/6/4,
CYH 561,2016/6/4,2016/6/5
XGD 249,2016/6/4,2016/6/30
FXA 827,2016/6/4,2016/6/22
EDM 291,2016/6/4,
VXY 782,2016/6/4,
KPC 299,2016/6/4,2016/6/23
XWA 569,2016/6/4,2016/7/21
MHH 558,2016/6/4,2016/6/14
DBJ 518,2016/6/4,
WZH 563,2016/6/4,2016/6/6
TYH 216,2016/6/4,2016/6/25
YPD 585,2016/6/4,2016/6/30
JHZ 859,2016/6/4,
BZR 754,2016/6/4,2016/7/7
GAT 651,2016/6/4,2016/7/8
PLN 563,2016/6/4,2016/6/12
KTD 332,2016/6/4,2016/7/12
JFB 197,2016/6/4,2016/6/22
YXE 889,2016/6/4,2016/6/9
PJF 131,2016/6/4,2016/6/26
VHF 824,2016/6/4,
FXE 396,2016/6/4,2016/7/3
CAM 713,2016/6/4,2016/6/29
RXS 897,2016/6/4,2016/7/1
VGG 656,2016/6/4,2016/6/19
XBN 978,2016/6/4,
VJZ 357,2016/6/4,2016/7/11
WTC 462,2016/6/4,2016/6/15
HWL 731,2016/6/4,2016/6/22
TYX 976,2016/6/4,2016/7/10
NRB 573,2016/6/4,
MVT 759,2016/6/4,2016/7/20
WAN 946,2016/6/4,2016/7/11
ZKM 687,2016/6/4,2016/7/10
AHV 117,2016/6/4,
BHD 536,2016/6/4,2016/6/7
ACD 798,2016/6/4,2016/6/24
XGN 372,2016/6/4,2016/6/18
BLT 229,2016/6/4,
EMW 153,2016/6/4,2016/6/30
JTN 761,2016/6/4,2016/6/17
