Vehicle Registration,Date Stolen,Date Recovered
MXK 897,2011/10/18,2011/11/1
LWF 191,2011/10/18,2011/11/8
AXW 744,2011/10/18,
DVF 943,2011/10/18,2011/11/29
JYP 918,2011/10/18,2011/11/20
VWB 514,2011/10/18,2011/11/10
EVC 874,2011/10/18,
MFS 153,2011/10/18,
ZLR 155,2011/10/18,2011/11/17
EYX 639,2011/10/18,2011/10/21
HHV 639,2011/10/18,2011/10/22
NKJ 716,2011/10/18,2011/11/10
AXM 675,2011/10/18,2011/11/9
DXR 768,2011/10/18,2011/11/29
EXT 252,2011/10/18,2011/12/3
JSK 128,2011/10/18,2011/10/25
LJN 445,2011/10/18,2011/10/21
XDL 433,2011/10/18,2011/11/7
NVN 284,2011/10/18,2011/10/18
ZME 114,2011/10/18,2011/11/14
SAG 234,2011/10/18,2011/10/26
WXE 476,2011/10/18,
GSK 339,2011/10/18,
HSL 931,2011/10/18,2011/12/1
NCP 312,2011/10/18,
RXH 927,2011/10/18,2011/10/24
WDT 393,2011/10/18,2011/10/21
DEW 593,2011/10/18,2011/11/10
ZTT 694,2011/10/18,
EGR 469,2011/10/18,2011/12/4
PBA 136,2011/10/18,2011/11/11
BXD 849,2011/10/18,2011/10/26
KMY 496,2011/10/18,2011/11/9
CRC 767,2011/10/18,2011/10/25
FDY 934,2011/10/18,2011/11/14
FKM 122,2011/10/18,2011/11/21
CGZ 195,2011/10/18,
PMZ 648,2011/10/18,2011/11/23
SYN 213,2011/10/18,
ZMD 514,2011/10/18,2011/11/4
ZYN 371,2011/10/18,2011/10/31
KXG 749,2011/10/18,2011/10/18
SDH 365,2011/10/18,2011/10/25
DYC 443,2011/10/18,2011/12/6
DCP 524,2011/10/18,2011/11/20
RWV 294,2011/10/18,
MRV 912,2011/10/18,2011/10/29
VSD 898,2011/10/18,
XBP 345,2011/10/18,2011/10/30
LSN 879,2011/10/18,2011/12/3
ECX 751,2011/10/18,
WCS 538,2011/10/18,2011/11/22
MRG 884,2011/10/18,
KMK 354,2011/10/18,2011/11/27
VJN 896,2011/10/18,2011/11/22
XNJ 387,2011/10/18,2011/10/20
ZTG 171,2011/10/18,2011/12/5
KXG 979,2011/10/18,2011/11/10
GXS 838,2011/10/18,2011/12/1
YMZ 314,2011/10/18,2011/10/29
LWG 827,2011/10/18,2011/10/23
KVJ 137,2011/10/18,2011/10/23
CYY 813,2011/10/18,
WJC 217,2011/10/18,2011/11/23
RRL 866,2011/10/18,2011/11/3
VAJ 558,2011/10/18,
JAC 154,2011/10/18,2011/11/16
NEY 769,2011/10/18,2011/11/17
AKJ 633,2011/10/18,2011/11/5
PHC 187,2011/10/18,
TYV 166,2011/10/18,2011/11/10
BFG 476,2011/10/18,2011/12/2
JSM 151,2011/10/18,
RSL 235,2011/10/18,2011/11/7
NYA 725,2011/10/18,2011/10/21
YBN 199,2011/10/18,
KFR 226,2011/10/18,2011/11/15
BRK 923,2011/10/18,2011/10/21
WLV 762,2011/10/18,2011/11/23
PCC 458,2011/10/18,2011/10/26
ZKS 183,2011/10/18,2011/11/17
JGP 512,2011/10/18,2011/10/29
AAF 529,2011/10/18,2011/11/8
MVM 252,2011/10/18,2011/10/30
LVZ 761,2011/10/18,2011/11/19
WWJ 363,2011/10/18,2011/11/24
WLH 456,2011/10/18,2011/11/11
ALM 175,2011/10/18,
AHZ 325,2011/10/18,2011/10/21
JSR 462,2011/10/18,2011/11/20
BAF 188,2011/10/18,2011/11/23
GZS 256,2011/10/18,2011/11/26
GEF 334,2011/10/18,2011/10/31
JJB 892,2011/10/18,2011/11/7
VFZ 735,2011/10/18,2011/11/3
PDA 389,2011/10/18,2011/11/8
XGB 485,2011/10/18,2011/10/18
TYP 578,2011/10/18,
NWH 361,2011/10/18,2011/10/24
WAP 141,2011/10/18,2011/11/14
YGY 711,2011/10/18,2011/10/18
FGZ 398,2011/10/18,2011/11/10
GXS 962,2011/10/18,2011/10/25
DGM 889,2011/10/18,2011/11/1
JDM 592,2011/10/18,2011/10/22
WAB 318,2011/10/18,2011/11/30
NXV 546,2011/10/18,2011/11/29
DCM 852,2011/10/18,2011/11/12
AFY 731,2011/10/18,
VDD 618,2011/10/18,2011/11/24
KNF 918,2011/10/18,2011/11/4
HSH 863,2011/10/18,2011/10/20
LTG 892,2011/10/18,2011/11/20
BRS 243,2011/10/18,2011/11/26
HDJ 996,2011/10/18,2011/10/29
XCJ 671,2011/10/18,2011/11/12
CMC 359,2011/10/18,2011/11/9
XSX 512,2011/10/18,
YAL 591,2011/10/18,2011/11/22
MBY 771,2011/10/18,
DEC 925,2011/10/18,2011/11/26
SBB 278,2011/10/18,2011/10/24
VHS 751,2011/10/18,2011/11/14
VET 596,2011/10/18,2011/11/14
WVG 814,2011/10/18,2011/12/3
EAT 815,2011/10/18,2011/10/27
YEA 442,2011/10/18,
RCD 973,2011/10/18,
MEJ 953,2011/10/18,2011/11/22
JGK 537,2011/10/18,2011/12/4
AAM 862,2011/10/18,2011/11/11
GEE 939,2011/10/18,2011/11/21
MSG 823,2011/10/18,2011/10/31
LRA 179,2011/10/18,2011/11/30
DWY 787,2011/10/18,2011/11/6
TSP 317,2011/10/18,2011/10/21
NNZ 641,2011/10/18,2011/10/25
TWG 114,2011/10/18,2011/12/3
HFV 419,2011/10/18,2011/10/21
GYC 469,2011/10/18,2011/11/18
NRL 293,2011/10/18,
SEY 944,2011/10/18,2011/11/1
VGZ 896,2011/10/18,2011/11/3
LCF 517,2011/10/18,2011/10/21
EPK 597,2011/10/18,
RSS 811,2011/10/18,2011/11/11
PVR 418,2011/10/18,2011/11/21
GXS 811,2011/10/18,
DDV 798,2011/10/18,
ZYC 395,2011/10/18,2011/11/14
RHW 317,2011/10/18,2011/11/24
YMD 115,2011/10/18,2011/12/6
SSS 837,2011/10/18,2011/12/6
JRJ 174,2011/10/18,2011/12/6
HGE 738,2011/10/18,2011/12/4
JJW 473,2011/10/18,2011/12/4
YNP 377,2011/10/18,2011/10/24
HBW 437,2011/10/18,2011/11/22
MGT 833,2011/10/18,2011/11/4
TGL 895,2011/10/18,
RYD 287,2011/10/18,2011/10/23
DGJ 295,2011/10/18,2011/10/24
SHY 462,2011/10/18,2011/10/27
ESL 523,2011/10/18,2011/10/18
ZTT 456,2011/10/18,2011/11/20
ECR 992,2011/10/18,2011/12/3
DTD 567,2011/10/18,2011/11/13
SLY 236,2011/10/18,2011/11/9
GND 287,2011/10/18,
REE 552,2011/10/18,2011/11/26
VFG 515,2011/10/18,2011/10/26
FES 165,2011/10/18,2011/11/8
RTS 317,2011/10/18,2011/11/6
MAX 451,2011/10/18,2011/12/6
RYH 149,2011/10/18,2011/11/26
JWZ 612,2011/10/18,
VRV 755,2011/10/18,
XWX 167,2011/10/18,
FEJ 724,2011/10/18,2011/10/28
ZXX 278,2011/10/18,2011/11/7
MTP 832,2011/10/18,
ZFD 517,2011/10/18,2011/10/28
AVH 878,2011/10/18,2011/12/2
LDW 667,2011/10/18,
KLM 821,2011/10/18,
DES 927,2011/10/18,2011/11/15
RFD 956,2011/10/18,2011/11/21
WFH 144,2011/10/18,2011/11/18
XCA 634,2011/10/18,
XHR 519,2011/10/18,2011/10/27
NPY 364,2011/10/18,2011/11/17
VTA 968,2011/10/18,2011/11/19
NLB 179,2011/10/18,2011/12/5
TDA 292,2011/10/18,2011/11/19
APM 753,2011/10/18,2011/11/19
MDV 546,2011/10/18,
RYY 681,2011/10/18,2011/10/19
RPM 445,2011/10/18,2011/12/5
CCW 138,2011/10/18,2011/10/30
WPN 525,2011/10/18,
VZK 931,2011/10/18,2011/10/19
PXC 983,2011/10/18,
EEH 374,2011/10/18,2011/11/23
RRV 355,2011/10/18,
RHR 419,2011/10/18,
BYK 474,2011/10/18,2011/11/10
MMH 927,2011/10/18,2011/11/9
FRH 637,2011/10/18,
LZF 566,2011/10/18,
WGD 893,2011/10/18,2011/10/21
EET 925,2011/10/18,2011/10/19
XED 467,2011/10/18,2011/11/29
LGZ 711,2011/10/18,2011/10/18
MDD 856,2011/10/18,2011/11/10
NAJ 194,2011/10/18,2011/12/5
YGN 456,2011/10/18,
KWH 643,2011/10/18,
EXL 932,2011/10/18,2011/11/6
TEV 648,2011/10/18,
HZW 856,2011/10/18,2011/11/3
PBK 738,2011/10/18,2011/11/17
VEW 199,2011/10/18,2011/11/20
YFP 488,2011/10/18,2011/11/20
LGG 454,2011/10/18,2011/11/23
NNH 377,2011/10/18,2011/12/5
NLW 293,2011/10/18,2011/10/21
GBX 219,2011/10/18,2011/10/19
KVF 163,2011/10/18,2011/11/29
LGM 464,2011/10/18,2011/10/19
GST 415,2011/10/18,2011/11/18
EYB 465,2011/10/18,2011/11/12
MPW 959,2011/10/18,2011/11/2
RMT 776,2011/10/18,2011/11/23
APX 337,2011/10/18,2011/11/22
DZV 625,2011/10/18,2011/11/26
VZX 961,2011/10/18,2011/11/25
JKS 579,2011/10/18,2011/11/13
DDH 962,2011/10/18,2011/11/3
YXT 526,2011/10/18,
SVY 777,2011/10/18,2011/11/3
WNY 892,2011/10/18,2011/10/30
LFL 928,2011/10/18,2011/11/2
RAB 743,2011/10/18,2011/10/28
FMV 918,2011/10/18,2011/11/26
WKB 135,2011/10/18,2011/12/1
PMA 822,2011/10/18,2011/10/21
MGC 766,2011/10/18,2011/11/15
HEN 444,2011/10/18,2011/10/28
LAD 773,2011/10/18,
CHA 834,2011/10/18,
LYJ 771,2011/10/18,
WMT 195,2011/10/18,2011/11/5
GHJ 214,2011/10/18,2011/10/22
ZZP 367,2011/10/18,
PMY 495,2011/10/18,2011/10/18
FAW 353,2011/10/18,2011/10/27
ZTN 995,2011/10/18,
WCT 745,2011/10/18,
GTJ 459,2011/10/18,2011/11/1
HZX 158,2011/10/18,2011/11/26
VYH 823,2011/10/18,
LWN 873,2011/10/18,2011/12/5
LSY 797,2011/10/18,
LVR 961,2011/10/18,2011/11/15
HCX 527,2011/10/18,
REY 744,2011/10/18,
ABN 891,2011/10/18,
WGJ 462,2011/10/18,2011/11/17
FPN 645,2011/10/18,2011/11/20
SYC 784,2011/10/18,
TPY 557,2011/10/18,2011/10/20
JXR 836,2011/10/18,2011/11/5
PMK 784,2011/10/18,2011/11/18
KTC 191,2011/10/18,2011/10/28
RJN 121,2011/10/18,2011/12/5
NFF 588,2011/10/18,
MNB 399,2011/10/18,2011/10/25
ZKC 761,2011/10/18,2011/11/7
RFD 914,2011/10/18,2011/11/5
MYE 622,2011/10/18,2011/11/21
FAL 399,2011/10/18,2011/11/9
EEB 713,2011/10/18,2011/12/1
WXW 676,2011/10/18,
ENV 175,2011/10/18,2011/10/30
TML 651,2011/10/18,2011/11/7
VJS 836,2011/10/18,2011/11/12
ARW 331,2011/10/18,2011/11/29
AGC 424,2011/10/18,2011/10/21
YEZ 573,2011/10/18,2011/12/6
LBW 392,2011/10/18,2011/12/2
BLA 179,2011/10/18,2011/11/15
RWN 391,2011/10/18,2011/11/18
HZY 161,2011/10/18,2011/11/12
SBV 235,2011/10/18,2011/11/22
JNH 641,2011/10/18,2011/10/18
RHV 977,2011/10/18,2011/11/26
KLZ 938,2011/10/18,
ZGH 624,2011/10/18,
DSX 471,2011/10/18,2011/12/4
ZZK 336,2011/10/18,2011/12/6
GHT 867,2011/10/18,2011/11/18
RGR 174,2011/10/18,2011/11/23
ZRT 184,2011/10/18,2011/11/23
MSY 346,2011/10/18,2011/11/27
GJG 866,2011/10/18,2011/11/14
BHT 448,2011/10/18,2011/11/16
FDH 689,2011/10/18,2011/10/24
PGG 984,2011/10/18,
LFV 418,2011/10/18,2011/11/18
CHY 573,2011/10/18,2011/10/22
CJZ 233,2011/10/18,2011/11/13
FKE 336,2011/10/18,2011/11/14
ESY 113,2011/10/18,2011/11/10
MYK 516,2011/10/18,2011/10/28
ERV 549,2011/10/18,2011/11/23
TMC 773,2011/10/18,2011/10/25
VEG 941,2011/10/18,2011/11/17
YPR 481,2011/10/18,2011/10/30
EXC 681,2011/10/18,2011/11/2
ZSH 528,2011/10/18,2011/11/21
VYR 843,2011/10/18,2011/12/6
AZM 734,2011/10/18,2011/11/7
FML 825,2011/10/18,2011/11/18
YAZ 671,2011/10/18,
YKN 844,2011/10/18,2011/10/28
XXN 855,2011/10/18,2011/10/18
GPF 639,2011/10/18,2011/10/19
GZY 434,2011/10/18,2011/11/13
GKV 875,2011/10/18,2011/11/5
HLY 397,2011/10/18,2011/10/26
ZJH 181,2011/10/18,
JHN 458,2011/10/18,2011/11/23
HRP 272,2011/10/18,2011/11/29
FJG 897,2011/10/18,2011/11/2
VNJ 895,2011/10/18,2011/10/23
PTK 499,2011/10/18,2011/11/6
TJY 321,2011/10/18,2011/11/18
MPW 479,2011/10/18,2011/10/21
AZP 958,2011/10/18,2011/11/14
MJM 984,2011/10/18,2011/11/24
AWB 689,2011/10/18,2011/11/8
YNH 467,2011/10/18,2011/11/10
STJ 145,2011/10/18,2011/10/18
WBV 756,2011/10/18,
XPJ 995,2011/10/18,
NXZ 952,2011/10/18,2011/10/30
YYG 117,2011/10/18,2011/11/30
WDV 727,2011/10/18,2011/10/29
NFL 135,2011/10/18,2011/11/23
XJL 551,2011/10/18,2011/11/8
VYV 649,2011/10/18,
TXC 772,2011/10/18,2011/11/27
RSG 372,2011/10/18,2011/11/13
EBD 634,2011/10/18,2011/10/18
TCY 386,2011/10/18,2011/11/30
CHH 459,2011/10/18,2011/11/12
NPW 882,2011/10/18,2011/12/4
JKJ 385,2011/10/18,2011/11/29
WJZ 625,2011/10/18,
WRD 482,2011/10/18,2011/12/3
NJC 752,2011/10/18,2011/12/3
EGW 535,2011/10/18,2011/11/28
LYN 199,2011/10/18,2011/11/15
PWZ 216,2011/10/18,2011/11/24
LEV 442,2011/10/18,2011/12/1
KJJ 875,2011/10/18,2011/11/24
WMW 968,2011/10/18,2011/10/28
WCB 628,2011/10/18,2011/11/15
NNZ 174,2011/10/18,2011/10/30
BXP 667,2011/10/18,
CSF 578,2011/10/18,2011/11/23
ZEN 323,2011/10/18,2011/11/9
WVG 257,2011/10/18,2011/11/12
FMX 626,2011/10/18,
VYM 551,2011/10/18,2011/11/28
WHB 689,2011/10/18,2011/10/27
KZT 742,2011/10/18,2011/11/15
EWF 391,2011/10/18,2011/11/8
DLM 279,2011/10/18,2011/10/23
ZMF 269,2011/10/18,2011/11/15
HBE 383,2011/10/18,2011/11/22
HCG 786,2011/10/18,2011/11/27
XSK 449,2011/10/18,2011/10/22
XZV 894,2011/10/18,2011/11/25
GYX 982,2011/10/18,2011/11/11
TYW 674,2011/10/18,2011/12/4
TMH 952,2011/10/18,2011/12/1
ZSJ 958,2011/10/18,2011/11/20
HAK 979,2011/10/18,2011/12/1
EMP 525,2011/10/18,2011/11/28
AKC 418,2011/10/18,
AMY 286,2011/10/18,2011/11/8
FWF 611,2011/10/18,2011/11/19
PPR 964,2011/10/18,2011/10/27
XYX 173,2011/10/18,2011/12/4
GHX 297,2011/10/18,2011/12/1
CSF 332,2011/10/18,2011/11/8
VGW 427,2011/10/18,2011/11/13
HLG 974,2011/10/18,
XTH 725,2011/10/18,2011/11/30
TAX 818,2011/10/18,2011/10/26
LYF 445,2011/10/18,2011/11/1
VFX 549,2011/10/18,2011/12/4
LFK 587,2011/10/18,2011/11/27
KYS 287,2011/10/18,2011/11/15
GPJ 728,2011/10/18,2011/11/16
LWX 964,2011/10/18,2011/11/8
BEJ 846,2011/10/18,2011/11/30
DYA 582,2011/10/18,
RKD 862,2011/10/18,2011/11/13
SBB 988,2011/10/18,
MYB 637,2011/10/18,2011/10/18
TRP 282,2011/10/18,2011/11/12
EVF 236,2011/10/18,2011/10/26
SSD 468,2011/10/18,2011/12/3
FZY 919,2011/10/18,2011/11/28
JMC 963,2011/10/18,2011/12/1
NSV 165,2011/10/18,2011/11/26
TEZ 666,2011/10/18,2011/10/20
SHZ 826,2011/10/18,
ZHT 753,2011/10/18,2011/10/30
VNT 918,2011/10/18,2011/11/20
EZD 813,2011/10/18,2011/11/4
KFE 331,2011/10/18,2011/11/7
KPB 371,2011/10/18,2011/11/11
ZNV 192,2011/10/18,2011/11/25
RGP 255,2011/10/18,2011/10/26
ZAG 219,2011/10/18,2011/10/21
DVL 584,2011/10/18,
MPX 543,2011/10/18,2011/11/29
LJP 153,2011/10/18,2011/11/11
KJF 773,2011/10/18,2011/11/9
MCW 173,2011/10/18,2011/10/19
HKR 867,2011/10/18,2011/10/31
DAT 741,2011/10/18,2011/10/27
GLB 422,2011/10/18,2011/11/6
DYY 457,2011/10/18,
HHS 166,2011/10/18,2011/11/7
CPN 757,2011/10/18,2011/11/16
XXV 236,2011/10/18,
BKR 689,2011/10/18,2011/10/27
KNH 132,2011/10/18,2011/11/5
BHH 566,2011/10/18,2011/11/22
HKK 694,2011/10/18,2011/12/3
ENA 297,2011/10/18,
JDH 945,2011/10/18,2011/10/25
MCC 936,2011/10/18,2011/11/11
SFH 456,2011/10/18,
PPV 722,2011/10/18,2011/11/20
KDD 537,2011/10/18,2011/10/18
GSB 831,2011/10/18,2011/11/10
BNL 746,2011/10/18,2011/11/21
VFH 874,2011/10/18,2011/11/18
KVL 141,2011/10/18,2011/10/25
FMB 855,2011/10/18,2011/11/28
DDS 679,2011/10/18,2011/12/1
LHR 142,2011/10/18,2011/10/20
BTK 464,2011/10/18,
KML 959,2011/10/18,2011/11/1
KTR 671,2011/10/18,2011/11/14
XPP 142,2011/10/18,
LDT 714,2011/10/18,2011/10/19
YRD 251,2011/10/18,2011/11/2
AKN 765,2011/10/18,2011/10/26
EYN 982,2011/10/18,2011/11/20
AKJ 425,2011/10/18,
SXR 194,2011/10/18,2011/10/18
GAB 968,2011/10/18,
ZTN 281,2011/10/18,2011/12/4
ZXE 169,2011/10/18,2011/11/6
GMZ 681,2011/10/18,2011/10/20
XRR 717,2011/10/18,2011/11/23
YJJ 499,2011/10/18,2011/10/28
YWB 129,2011/10/18,2011/11/1
