Vehicle Registration,Date Stolen,Date Recovered
MNV 724,2012/1/23,2012/2/4
EFL 689,2012/1/23,2012/2/25
MJY 444,2012/1/23,2012/2/5
APZ 967,2012/1/23,2012/2/25
XXY 666,2012/1/23,2012/2/9
LLN 373,2012/1/23,2012/2/10
RCV 295,2012/1/23,
GDT 644,2012/1/23,2012/3/5
NST 911,2012/1/23,2012/3/2
AFX 871,2012/1/23,2012/3/6
ECF 595,2012/1/23,2012/3/3
DTF 488,2012/1/23,
RCS 154,2012/1/23,2012/3/6
GXC 778,2012/1/23,2012/2/12
GZH 323,2012/1/23,
XJV 384,2012/1/23,2012/1/23
YTE 738,2012/1/23,2012/2/7
FRE 141,2012/1/23,2012/2/25
HZB 951,2012/1/23,2012/3/12
MRE 166,2012/1/23,2012/2/29
XXW 977,2012/1/23,2012/3/11
RMB 515,2012/1/23,2012/2/22
TNY 831,2012/1/23,2012/3/2
VXC 763,2012/1/23,2012/2/2
YGD 627,2012/1/23,2012/2/21
ZNF 995,2012/1/23,
AHH 178,2012/1/23,2012/2/22
BXC 863,2012/1/23,2012/3/7
HJM 841,2012/1/23,2012/2/23
ZGW 788,2012/1/23,2012/3/11
RCP 392,2012/1/23,
SHL 368,2012/1/23,2012/1/23
SWN 594,2012/1/23,2012/2/24
SHC 418,2012/1/23,2012/3/9
YWD 566,2012/1/23,
KMC 163,2012/1/23,
GDA 134,2012/1/23,2012/2/6
KRM 616,2012/1/23,2012/1/23
KFJ 765,2012/1/23,
GJC 546,2012/1/23,2012/2/13
ZYB 889,2012/1/23,2012/3/8
NZB 119,2012/1/23,2012/1/31
MGP 396,2012/1/23,2012/2/18
DZT 938,2012/1/23,2012/3/5
EDN 152,2012/1/23,2012/3/10
JYE 751,2012/1/23,2012/3/10
EFZ 112,2012/1/23,2012/2/16
JGS 829,2012/1/23,2012/1/30
CFV 941,2012/1/23,2012/2/10
HBY 948,2012/1/23,
AJS 188,2012/1/23,
RES 241,2012/1/23,2012/2/9
TKN 229,2012/1/23,
XPT 925,2012/1/23,2012/3/11
ZNW 731,2012/1/23,2012/3/8
LSH 242,2012/1/23,2012/3/9
TNF 931,2012/1/23,
KMF 318,2012/1/23,
FDF 836,2012/1/23,2012/1/27
MFT 578,2012/1/23,2012/3/2
SME 639,2012/1/23,2012/2/4
RTH 787,2012/1/23,2012/2/4
VEY 291,2012/1/23,
LML 145,2012/1/23,2012/2/11
TMM 663,2012/1/23,2012/3/6
YJE 533,2012/1/23,2012/3/7
ACR 586,2012/1/23,2012/3/3
NBE 753,2012/1/23,
JSA 327,2012/1/23,2012/1/24
HSG 585,2012/1/23,
PRZ 389,2012/1/23,
SYA 512,2012/1/23,2012/2/28
WAC 536,2012/1/23,2012/2/26
BCD 233,2012/1/23,
CBC 833,2012/1/23,2012/2/11
YWN 275,2012/1/23,2012/2/15
ZPS 844,2012/1/23,
YRD 676,2012/1/23,2012/3/6
DYK 118,2012/1/23,2012/2/14
PPP 515,2012/1/23,2012/2/24
RZE 769,2012/1/23,2012/2/29
FBY 627,2012/1/23,2012/2/29
ZCB 714,2012/1/23,
DDE 784,2012/1/23,2012/1/23
ANZ 742,2012/1/23,2012/3/7
DSV 999,2012/1/23,2012/2/11
XFL 948,2012/1/23,2012/2/19
TCM 471,2012/1/23,2012/3/8
BKM 679,2012/1/23,2012/3/10
EVP 363,2012/1/23,2012/1/29
THW 592,2012/1/23,
ATZ 375,2012/1/23,
VXX 548,2012/1/23,2012/1/29
HRS 632,2012/1/23,2012/2/20
AFR 424,2012/1/23,2012/3/12
JKN 997,2012/1/23,2012/1/30
EKM 746,2012/1/23,2012/3/9
EZE 344,2012/1/23,2012/3/5
DLF 482,2012/1/23,2012/3/11
YYD 922,2012/1/23,2012/3/7
MYK 878,2012/1/23,2012/1/29
HSE 227,2012/1/23,2012/2/17
NVW 547,2012/1/23,
LBW 559,2012/1/23,
BNT 591,2012/1/23,2012/1/27
JWC 198,2012/1/23,
JDJ 434,2012/1/23,2012/2/2
AJH 696,2012/1/23,2012/3/10
ZDC 691,2012/1/23,2012/1/23
SLC 668,2012/1/23,2012/1/25
VRB 363,2012/1/23,2012/2/28
HZL 665,2012/1/23,2012/2/9
XTC 866,2012/1/23,2012/2/3
DVS 836,2012/1/23,
HRV 466,2012/1/23,2012/2/28
KKF 964,2012/1/23,2012/3/8
CKS 872,2012/1/23,
KSD 868,2012/1/23,2012/2/11
VGF 961,2012/1/23,2012/1/28
BKK 343,2012/1/23,2012/3/3
XLT 883,2012/1/23,
PRY 959,2012/1/23,2012/1/27
ALE 329,2012/1/23,
GLV 388,2012/1/23,
XKX 125,2012/1/23,2012/3/6
WCJ 912,2012/1/23,
HXE 915,2012/1/23,2012/2/19
XPM 452,2012/1/23,2012/2/9
YTA 119,2012/1/23,2012/2/11
PSK 156,2012/1/23,
TRZ 968,2012/1/23,2012/1/30
XXE 515,2012/1/23,2012/3/12
TNB 327,2012/1/23,2012/1/28
LSG 315,2012/1/23,2012/2/14
NKR 824,2012/1/23,
PSD 278,2012/1/23,
STG 957,2012/1/23,
NPK 958,2012/1/23,2012/2/5
KYY 682,2012/1/23,2012/2/16
JZS 459,2012/1/23,2012/2/21
EDP 325,2012/1/23,2012/2/29
KRF 693,2012/1/23,2012/2/20
KTR 899,2012/1/23,2012/2/9
GZP 615,2012/1/23,2012/2/17
AWT 429,2012/1/23,2012/2/4
ECD 288,2012/1/23,
JYA 837,2012/1/23,2012/2/24
WAA 282,2012/1/23,2012/3/2
CRN 153,2012/1/23,2012/2/20
MSR 872,2012/1/23,2012/2/26
PLD 257,2012/1/23,2012/2/6
ELM 291,2012/1/23,
GGA 233,2012/1/23,
HMG 628,2012/1/23,2012/2/19
