Vehicle Registration,Date Stolen,Date Recovered
BKB 992,2016/5/28,2016/6/24
EXP 113,2016/5/28,2016/6/24
JVD 167,2016/5/28,2016/6/4
DDB 557,2016/5/28,2016/6/13
CJH 257,2016/5/28,
VSW 313,2016/5/28,
GSJ 378,2016/5/28,2016/6/6
GPV 811,2016/5/28,2016/5/30
NAY 694,2016/5/28,2016/7/1
ABE 998,2016/5/28,2016/6/13
JXE 831,2016/5/28,2016/7/8
EAW 999,2016/5/28,2016/7/15
PHT 132,2016/5/28,2016/6/7
ASG 763,2016/5/28,2016/6/19
GXK 282,2016/5/28,2016/6/7
EPK 967,2016/5/28,
CLG 623,2016/5/28,2016/6/26
SGW 672,2016/5/28,2016/7/2
NJP 157,2016/5/28,2016/7/15
CDX 773,2016/5/28,2016/6/14
YGN 298,2016/5/28,
GDM 546,2016/5/28,
YLH 227,2016/5/28,2016/6/21
LXL 948,2016/5/28,2016/6/26
YPR 466,2016/5/28,2016/7/16
ANS 435,2016/5/28,2016/5/30
HWV 292,2016/5/28,
VER 144,2016/5/28,2016/7/1
NDM 794,2016/5/28,2016/6/20
MRD 512,2016/5/28,
WZP 514,2016/5/28,2016/6/18
LMP 499,2016/5/28,2016/6/10
XGV 193,2016/5/28,2016/6/24
HKS 315,2016/5/28,2016/6/1
CPF 482,2016/5/28,
STF 481,2016/5/28,2016/6/18
JMR 849,2016/5/28,2016/6/1
KTE 672,2016/5/28,2016/7/4
KYF 378,2016/5/28,2016/7/7
YPJ 212,2016/5/28,2016/5/30
ACX 583,2016/5/28,
MRA 197,2016/5/28,2016/6/19
AHZ 982,2016/5/28,2016/7/10
SYW 769,2016/5/28,2016/6/24
RZR 633,2016/5/28,
NDV 187,2016/5/28,2016/7/6
DWD 722,2016/5/28,2016/6/15
EHV 946,2016/5/28,2016/6/22
CSJ 918,2016/5/28,2016/6/13
FVH 748,2016/5/28,2016/7/2
CNP 788,2016/5/28,2016/6/2
NTJ 951,2016/5/28,2016/7/3
PEX 248,2016/5/28,2016/6/8
LJK 486,2016/5/28,2016/6/23
PWW 817,2016/5/28,2016/7/7
PXK 354,2016/5/28,
BHC 296,2016/5/28,2016/6/27
JGG 447,2016/5/28,2016/7/1
EAG 638,2016/5/28,2016/7/14
JPM 549,2016/5/28,
BFG 564,2016/5/28,
EML 754,2016/5/28,2016/7/10
DLB 427,2016/5/28,
JET 412,2016/5/28,2016/7/12
KEG 242,2016/5/28,2016/6/15
PFK 743,2016/5/28,2016/6/18
TRG 984,2016/5/28,2016/7/13
HDB 461,2016/5/28,
PBG 317,2016/5/28,2016/6/20
CFV 833,2016/5/28,
VVP 481,2016/5/28,
GYW 321,2016/5/28,2016/6/7
GHB 492,2016/5/28,
DHV 661,2016/5/28,
JYN 845,2016/5/28,2016/6/6
LFZ 292,2016/5/28,
BDN 924,2016/5/28,2016/6/7
YPG 529,2016/5/28,2016/6/18
VSX 244,2016/5/28,2016/6/9
DKX 737,2016/5/28,2016/6/4
MRN 452,2016/5/28,2016/7/12
SZX 736,2016/5/28,2016/6/17
VTJ 236,2016/5/28,2016/6/30
YVT 755,2016/5/28,2016/6/15
LHA 549,2016/5/28,2016/7/5
VYM 555,2016/5/28,2016/6/23
AKY 539,2016/5/28,2016/6/28
AXM 652,2016/5/28,2016/6/18
PSG 968,2016/5/28,2016/5/29
YVH 412,2016/5/28,2016/6/6
GFS 168,2016/5/28,2016/7/11
SDM 652,2016/5/28,2016/6/3
MFW 826,2016/5/28,
JCN 563,2016/5/28,2016/7/6
SBJ 254,2016/5/28,2016/6/30
VWF 535,2016/5/28,2016/6/13
RSW 844,2016/5/28,2016/6/11
JMS 534,2016/5/28,2016/7/10
HTW 479,2016/5/28,
PCZ 444,2016/5/28,2016/7/10
TSX 949,2016/5/28,2016/6/19
VSW 962,2016/5/28,2016/6/17
ZVC 669,2016/5/28,2016/5/31
MSF 349,2016/5/28,2016/6/11
RVS 659,2016/5/28,2016/5/28
GMR 113,2016/5/28,2016/6/22
SMJ 633,2016/5/28,2016/6/11
RDJ 773,2016/5/28,2016/7/11
KXG 858,2016/5/28,
VTG 131,2016/5/28,2016/6/30
DWM 957,2016/5/28,2016/7/1
LWZ 363,2016/5/28,
RVR 296,2016/5/28,2016/7/10
LJT 512,2016/5/28,2016/6/26
LBN 879,2016/5/28,2016/6/12
EXJ 787,2016/5/28,2016/6/18
BFK 545,2016/5/28,2016/6/14
ZPK 292,2016/5/28,2016/6/15
FHW 578,2016/5/28,2016/6/13
LYZ 132,2016/5/28,2016/5/30
YFK 781,2016/5/28,2016/6/8
SAY 152,2016/5/28,
MDL 589,2016/5/28,2016/7/6
YTZ 553,2016/5/28,2016/6/10
NRF 776,2016/5/28,
CWV 783,2016/5/28,2016/6/4
EZM 276,2016/5/28,
KDW 128,2016/5/28,2016/6/20
TCM 881,2016/5/28,2016/6/12
RHJ 121,2016/5/28,2016/6/18
NPF 582,2016/5/28,
VFF 574,2016/5/28,2016/5/28
HJY 773,2016/5/28,
RNK 428,2016/5/28,2016/7/11
TDK 559,2016/5/28,2016/6/27
AMC 677,2016/5/28,2016/6/6
GBS 726,2016/5/28,2016/7/16
DBX 277,2016/5/28,2016/7/8
HYW 695,2016/5/28,2016/7/6
VHT 228,2016/5/28,2016/6/16
JFB 222,2016/5/28,
EDH 514,2016/5/28,2016/7/10
SDG 896,2016/5/28,2016/6/8
FFY 898,2016/5/28,2016/6/3
RZW 567,2016/5/28,
TTJ 823,2016/5/28,2016/6/15
LLK 155,2016/5/28,2016/7/15
ZGW 824,2016/5/28,2016/6/5
AAV 164,2016/5/28,
JCC 234,2016/5/28,2016/6/25
XNH 441,2016/5/28,
ABL 489,2016/5/28,2016/7/16
NBW 253,2016/5/28,
VKR 447,2016/5/28,2016/6/23
TYZ 617,2016/5/28,2016/7/14
ERA 593,2016/5/28,2016/6/4
CTP 264,2016/5/28,2016/6/17
TGP 954,2016/5/28,2016/7/3
NXP 994,2016/5/28,2016/6/15
CXA 833,2016/5/28,2016/6/4
GDG 724,2016/5/28,2016/5/30
LKW 729,2016/5/28,2016/6/20
YTY 172,2016/5/28,2016/6/25
JVB 645,2016/5/28,2016/6/9
CCR 311,2016/5/28,2016/6/2
WFK 556,2016/5/28,
KEY 542,2016/5/28,
PNG 434,2016/5/28,2016/7/16
EKP 132,2016/5/28,2016/7/1
RSE 581,2016/5/28,2016/6/7
CZE 267,2016/5/28,
HPR 578,2016/5/28,2016/7/15
FLG 217,2016/5/28,2016/7/7
MBY 793,2016/5/28,2016/6/11
HME 328,2016/5/28,2016/6/15
JPR 752,2016/5/28,2016/6/3
TVE 381,2016/5/28,2016/7/4
DZR 584,2016/5/28,
HCD 266,2016/5/28,2016/6/9
CVT 412,2016/5/28,2016/7/2
YBY 219,2016/5/28,2016/7/2
VVD 228,2016/5/28,
LPJ 499,2016/5/28,
MVD 143,2016/5/28,
FGP 749,2016/5/28,2016/7/14
JYK 851,2016/5/28,2016/6/8
CTY 473,2016/5/28,
TWP 387,2016/5/28,2016/7/13
JCZ 839,2016/5/28,2016/6/26
RBA 155,2016/5/28,2016/6/26
NXY 649,2016/5/28,2016/6/11
YNZ 647,2016/5/28,2016/6/22
ZZJ 414,2016/5/28,
DLT 733,2016/5/28,2016/6/24
FCS 983,2016/5/28,2016/6/1
WAY 611,2016/5/28,2016/6/1
MGB 522,2016/5/28,2016/6/16
WVK 936,2016/5/28,2016/7/1
ASG 396,2016/5/28,2016/7/13
XAM 144,2016/5/28,
JVD 921,2016/5/28,
TLC 982,2016/5/28,2016/6/5
HGP 378,2016/5/28,2016/7/15
JKR 273,2016/5/28,2016/7/7
SGN 457,2016/5/28,2016/6/18
PFM 559,2016/5/28,2016/7/6
WGT 278,2016/5/28,2016/6/17
VEN 841,2016/5/28,2016/6/16
RRF 667,2016/5/28,2016/7/5
WRS 534,2016/5/28,2016/6/20
PYG 467,2016/5/28,2016/6/30
XAP 326,2016/5/28,2016/6/27
WCX 872,2016/5/28,
MCG 219,2016/5/28,2016/6/9
TDD 479,2016/5/28,2016/7/8
AHR 615,2016/5/28,2016/6/22
ACR 256,2016/5/28,2016/7/3
XDW 545,2016/5/28,2016/7/6
TFN 952,2016/5/28,2016/7/9
GYW 455,2016/5/28,
PBC 931,2016/5/28,
KTN 624,2016/5/28,2016/6/24
NRX 895,2016/5/28,2016/7/5
FVW 684,2016/5/28,2016/7/11
DVW 448,2016/5/28,2016/7/4
KLM 763,2016/5/28,2016/7/2
JHV 862,2016/5/28,
GFT 532,2016/5/28,
XDJ 452,2016/5/28,2016/5/29
YFJ 511,2016/5/28,2016/6/8
CYE 561,2016/5/28,2016/7/7
STB 213,2016/5/28,2016/6/16
EMW 484,2016/5/28,2016/6/16
HAY 486,2016/5/28,2016/5/31
ATJ 498,2016/5/28,2016/6/17
JKR 828,2016/5/28,2016/7/1
WDG 528,2016/5/28,2016/6/1
MAC 614,2016/5/28,
RWD 391,2016/5/28,2016/6/7
CZB 476,2016/5/28,2016/6/1
HGM 646,2016/5/28,2016/5/28
