Vehicle Registration,Date Stolen,Date Recovered
YLD 666,2013/1/8,2013/2/24
XAN 543,2013/1/8,2013/1/25
EJS 381,2013/1/8,2013/2/6
KWH 613,2013/1/8,
GVF 783,2013/1/8,2013/1/16
SMD 825,2013/1/8,2013/2/13
STJ 463,2013/1/8,2013/2/2
XHE 834,2013/1/8,2013/2/21
JME 616,2013/1/8,2013/2/20
FEP 497,2013/1/8,2013/2/13
CMX 493,2013/1/8,
GJW 514,2013/1/8,2013/1/20
PPM 631,2013/1/8,
XKC 462,2013/1/8,
PGS 755,2013/1/8,
CDH 774,2013/1/8,2013/2/24
YHV 421,2013/1/8,
TVL 529,2013/1/8,
KRX 765,2013/1/8,
ZKM 171,2013/1/8,2013/1/23
MFL 346,2013/1/8,2013/2/25
RRA 712,2013/1/8,
TDF 153,2013/1/8,2013/1/19
NTJ 765,2013/1/8,2013/1/20
LAZ 952,2013/1/8,2013/2/17
RJA 951,2013/1/8,2013/2/25
MJH 682,2013/1/8,2013/2/24
AAT 622,2013/1/8,
KGF 129,2013/1/8,2013/2/8
HJK 223,2013/1/8,2013/2/26
TNF 226,2013/1/8,2013/2/21
BSY 542,2013/1/8,2013/2/9
LXN 279,2013/1/8,2013/2/7
TSF 488,2013/1/8,2013/1/9
AEW 697,2013/1/8,2013/2/23
JZA 512,2013/1/8,
TYR 378,2013/1/8,2013/2/15
ZRK 545,2013/1/8,2013/1/31
RDL 241,2013/1/8,2013/2/1
ZTV 882,2013/1/8,2013/2/3
KCR 827,2013/1/8,2013/1/12
KAR 334,2013/1/8,2013/1/27
MTV 971,2013/1/8,2013/2/17
LWJ 919,2013/1/8,2013/2/26
CWB 386,2013/1/8,2013/1/12
BFV 442,2013/1/8,2013/2/4
HWF 136,2013/1/8,2013/2/23
GYJ 342,2013/1/8,2013/1/16
AVE 441,2013/1/8,2013/1/11
RWW 435,2013/1/8,2013/1/25
GWN 278,2013/1/8,2013/2/4
XSA 928,2013/1/8,2013/2/8
BJG 692,2013/1/8,2013/1/17
VHK 585,2013/1/8,2013/1/13
NBA 569,2013/1/8,
FSM 612,2013/1/8,2013/2/12
EYH 927,2013/1/8,
PGJ 441,2013/1/8,2013/2/11
PEJ 272,2013/1/8,
SDH 265,2013/1/8,2013/1/15
PMF 822,2013/1/8,2013/2/8
TWX 363,2013/1/8,
ACB 976,2013/1/8,
RFE 142,2013/1/8,
DSV 988,2013/1/8,2013/1/20
NPJ 921,2013/1/8,2013/2/1
KDD 553,2013/1/8,
KDE 996,2013/1/8,2013/1/24
FWC 848,2013/1/8,2013/1/26
XRH 222,2013/1/8,2013/2/20
TTN 392,2013/1/8,2013/2/5
WVL 664,2013/1/8,2013/1/28
FVS 496,2013/1/8,2013/1/9
VZN 897,2013/1/8,2013/2/20
GND 311,2013/1/8,
FEB 647,2013/1/8,2013/2/5
FKX 455,2013/1/8,
SYL 957,2013/1/8,
YEH 122,2013/1/8,2013/2/19
DND 754,2013/1/8,
KBP 585,2013/1/8,2013/2/14
XAM 267,2013/1/8,2013/2/6
DZT 245,2013/1/8,
NSE 949,2013/1/8,2013/2/6
RJN 515,2013/1/8,2013/1/20
LME 267,2013/1/8,2013/2/8
ZNN 662,2013/1/8,2013/2/11
SMY 238,2013/1/8,2013/2/1
KDM 221,2013/1/8,2013/1/30
TGR 832,2013/1/8,2013/1/31
BTZ 741,2013/1/8,2013/2/12
SRV 662,2013/1/8,2013/1/16
AGT 525,2013/1/8,2013/1/26
DYW 358,2013/1/8,2013/2/7
BAB 587,2013/1/8,2013/2/2
LAL 538,2013/1/8,2013/1/8
DZW 151,2013/1/8,2013/2/11
JCP 524,2013/1/8,2013/2/26
AGN 616,2013/1/8,2013/2/18
VHZ 299,2013/1/8,2013/2/3
YEE 596,2013/1/8,
HLD 721,2013/1/8,
ANK 134,2013/1/8,2013/2/5
DNF 215,2013/1/8,2013/2/7
NHM 925,2013/1/8,2013/2/23
FMF 652,2013/1/8,2013/1/15
DXC 455,2013/1/8,2013/2/26
RRH 439,2013/1/8,2013/2/26
XRC 852,2013/1/8,2013/2/22
RYV 829,2013/1/8,
KMZ 242,2013/1/8,
HZG 526,2013/1/8,2013/1/15
MKS 814,2013/1/8,2013/1/16
ZNV 572,2013/1/8,2013/1/26
RGY 898,2013/1/8,2013/1/27
RAL 594,2013/1/8,
VLF 732,2013/1/8,
HAE 845,2013/1/8,
PRW 864,2013/1/8,2013/1/27
AAD 986,2013/1/8,2013/1/10
DSS 396,2013/1/8,2013/1/27
GWK 965,2013/1/8,2013/1/21
RHY 356,2013/1/8,2013/1/30
BNS 311,2013/1/8,2013/1/18
ZPS 772,2013/1/8,2013/1/17
FJM 795,2013/1/8,2013/1/9
TYH 578,2013/1/8,2013/1/10
FGD 492,2013/1/8,2013/1/28
RSY 186,2013/1/8,2013/1/30
DYZ 216,2013/1/8,2013/2/2
MEM 277,2013/1/8,
NCK 598,2013/1/8,
ZGC 259,2013/1/8,
LVJ 789,2013/1/8,2013/2/2
TNV 763,2013/1/8,2013/2/4
RTL 729,2013/1/8,2013/2/6
XWD 853,2013/1/8,2013/1/11
NGP 933,2013/1/8,2013/1/26
PWS 413,2013/1/8,2013/2/3
SDM 859,2013/1/8,2013/1/10
EBW 987,2013/1/8,2013/1/11
LFE 366,2013/1/8,2013/2/11
HXC 332,2013/1/8,2013/1/22
GKB 473,2013/1/8,2013/1/10
FCS 344,2013/1/8,2013/2/18
TEX 712,2013/1/8,
LCL 687,2013/1/8,2013/1/18
TFR 467,2013/1/8,2013/2/13
EMB 595,2013/1/8,2013/1/8
AEM 135,2013/1/8,
HAY 684,2013/1/8,2013/2/19
YSL 275,2013/1/8,
LRM 526,2013/1/8,
CLP 632,2013/1/8,2013/2/9
SNA 682,2013/1/8,2013/1/29
SNP 218,2013/1/8,2013/1/20
YLN 719,2013/1/8,2013/2/24
XYL 382,2013/1/8,2013/1/21
BFK 256,2013/1/8,2013/1/22
ESW 699,2013/1/8,2013/2/26
FAS 769,2013/1/8,2013/1/19
PET 862,2013/1/8,2013/1/8
GWD 841,2013/1/8,2013/1/13
DEL 324,2013/1/8,2013/2/18
YEB 755,2013/1/8,
ASM 384,2013/1/8,
SJG 272,2013/1/8,
YJN 459,2013/1/8,2013/2/8
JTY 413,2013/1/8,2013/2/24
RBV 758,2013/1/8,2013/1/31
LHN 717,2013/1/8,2013/1/20
GYW 298,2013/1/8,
BGW 153,2013/1/8,2013/1/10
KLL 742,2013/1/8,
XVY 249,2013/1/8,2013/1/15
LFC 248,2013/1/8,2013/2/20
LSP 314,2013/1/8,
GBG 636,2013/1/8,
GVF 294,2013/1/8,
DEP 229,2013/1/8,2013/1/11
PRE 764,2013/1/8,2013/1/10
MTW 365,2013/1/8,2013/1/30
ZZW 657,2013/1/8,
BKC 881,2013/1/8,2013/2/23
APA 646,2013/1/8,2013/2/4
STP 264,2013/1/8,2013/2/5
TRF 215,2013/1/8,2013/1/15
TER 233,2013/1/8,2013/2/13
WKG 958,2013/1/8,2013/2/5
LWX 727,2013/1/8,2013/1/30
XLB 187,2013/1/8,2013/1/22
LDV 294,2013/1/8,2013/2/12
AEG 216,2013/1/8,2013/1/14
BXT 354,2013/1/8,2013/2/11
TZF 826,2013/1/8,
DSL 414,2013/1/8,
DKT 953,2013/1/8,2013/2/7
HEA 991,2013/1/8,
LWK 929,2013/1/8,2013/1/23
PEZ 418,2013/1/8,2013/2/16
KSC 267,2013/1/8,2013/2/3
HZL 966,2013/1/8,
SJW 395,2013/1/8,2013/2/22
CHH 333,2013/1/8,2013/1/17
KHM 399,2013/1/8,2013/1/29
GAP 244,2013/1/8,
CXR 796,2013/1/8,2013/2/12
VWA 343,2013/1/8,
VYM 328,2013/1/8,2013/1/15
YCY 987,2013/1/8,2013/2/17
MHD 565,2013/1/8,2013/2/7
RMM 191,2013/1/8,
XMH 585,2013/1/8,2013/2/21
SWT 867,2013/1/8,
BGV 126,2013/1/8,2013/2/2
HPP 631,2013/1/8,2013/2/22
VXB 343,2013/1/8,
KWT 778,2013/1/8,2013/1/19
HMB 633,2013/1/8,2013/2/21
AAD 383,2013/1/8,2013/1/8
YXA 769,2013/1/8,2013/2/5
KTP 397,2013/1/8,2013/2/7
JSG 793,2013/1/8,2013/2/3
AWF 426,2013/1/8,
WBW 885,2013/1/8,2013/1/21
ZGE 566,2013/1/8,2013/1/24
JRW 213,2013/1/8,2013/2/11
JLT 862,2013/1/8,2013/2/8
PLK 898,2013/1/8,2013/2/13
LWV 719,2013/1/8,2013/2/22
MZA 579,2013/1/8,2013/1/15
JDK 375,2013/1/8,2013/2/16
RHY 225,2013/1/8,2013/1/26
YZS 249,2013/1/8,2013/2/5
NHG 712,2013/1/8,2013/1/14
HVM 744,2013/1/8,
BZA 717,2013/1/8,
NLM 739,2013/1/8,2013/1/17
PBT 422,2013/1/8,2013/2/13
EFW 496,2013/1/8,2013/1/19
WSC 598,2013/1/8,2013/1/23
DFB 664,2013/1/8,2013/1/28
PDC 367,2013/1/8,2013/2/20
FMM 897,2013/1/8,2013/1/12
EAX 587,2013/1/8,2013/1/27
TYF 811,2013/1/8,2013/2/18
WLV 859,2013/1/8,
WDE 435,2013/1/8,2013/2/21
DDK 658,2013/1/8,2013/1/31
THN 759,2013/1/8,
SRZ 493,2013/1/8,2013/1/29
DTS 759,2013/1/8,2013/1/31
BVS 972,2013/1/8,2013/1/27
AXB 242,2013/1/8,2013/2/11
GBS 655,2013/1/8,2013/1/30
SCM 728,2013/1/8,2013/1/26
WHR 631,2013/1/8,2013/1/30
FAK 123,2013/1/8,2013/2/23
BXJ 438,2013/1/8,2013/2/14
HVD 667,2013/1/8,2013/2/18
MFH 151,2013/1/8,2013/2/5
PDJ 514,2013/1/8,2013/2/11
DMR 349,2013/1/8,
NAG 588,2013/1/8,2013/2/21
EEM 999,2013/1/8,
GDV 143,2013/1/8,2013/2/5
CSJ 115,2013/1/8,2013/2/18
SGL 571,2013/1/8,2013/1/28
GVF 887,2013/1/8,2013/2/6
BPZ 325,2013/1/8,2013/2/7
KHH 258,2013/1/8,2013/2/5
HYF 659,2013/1/8,2013/1/23
TAT 617,2013/1/8,2013/1/12
CDA 456,2013/1/8,
SDA 473,2013/1/8,2013/1/23
FPL 959,2013/1/8,
GTL 279,2013/1/8,2013/1/21
FZA 372,2013/1/8,2013/1/13
LBY 399,2013/1/8,2013/2/1
SGJ 432,2013/1/8,
HYD 814,2013/1/8,2013/1/29
XHD 739,2013/1/8,
LSL 515,2013/1/8,2013/1/16
GAJ 568,2013/1/8,
CXZ 893,2013/1/8,
PEJ 677,2013/1/8,2013/1/20
NGY 574,2013/1/8,2013/1/11
TVM 199,2013/1/8,
XAP 319,2013/1/8,
BGX 826,2013/1/8,2013/2/6
VSY 399,2013/1/8,2013/1/29
WDB 286,2013/1/8,2013/1/18
BHS 729,2013/1/8,2013/2/12
DTL 452,2013/1/8,
EZG 318,2013/1/8,2013/1/13
PWL 889,2013/1/8,2013/1/26
CFV 788,2013/1/8,2013/1/29
ZGC 251,2013/1/8,2013/1/20
LXZ 839,2013/1/8,2013/2/6
FVD 348,2013/1/8,2013/2/17
